theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.000112857 -5.04327e-07 -1.19155e-14 1.46431e-10 -5.04327e-07 0.000112539 4.10623e-12 -2.80769e-13 7.91966e-15 -4.10621e-12 0.000112538 -4.84037e-10 1.4648e-10 -5.13738e-13 4.84036e-10 0.000112222 -0.00446872 -1.0558e-10 1.29749e-06 -0.00446872 0.997184 3.63843e-08 -2.48783e-09 7.01742e-11 -3.63842e-08 0.997174 -4.28894e-06 1.29792e-06 -4.5521e-09 4.28893e-06 0.99437
5.6 0.00107012 0.000112836 -5.22764e-07 -1.23522e-14 1.46406e-10 -5.22763e-07 0.000112518 4.10555e-12 -2.91023e-13 8.20824e-15 -4.10554e-12 0.000112517 -5.0174e-10 1.46456e-10 -5.32513e-13 5.01739e-10 0.000112201 -0.00463295 -1.0947e-10 1.29751e-06 -0.00463295 0.997184 3.63851e-08 -2.57917e-09 7.27449e-11 -3.6385e-08 0.997173 -4.44663e-06 1.29795e-06 -4.71936e-09 4.44662e-06 0.994369
5.7 0.00108916 0.000112814 -5.41527e-07 -1.27973e-14 1.4638e-10 -5.41527e-07 0.000112497 4.10487e-12 -3.01459e-13 8.50276e-15 -4.10485e-12 0.000112495 -5.19758e-10 1.46431e-10 -5.51619e-13 5.19757e-10 0.000112179 -0.00480016 -1.13437e-10 1.29753e-06 -0.00480016 0.997183 3.6386e-08 -2.67217e-09 7.53695e-11 -3.63859e-08 0.997172 -4.60719e-06 1.29798e-06 -4.88962e-09 4.60718e-06 0.994367
5.8 0.00110821 0.000112792 -5.60618e-07 -1.32477e-14 1.46354e-10 -5.60618e-07 0.000112475 4.10417e-12 -3.12076e-13 8.80303e-15 -4.10415e-12 0.000112473 -5.3809e-10 1.46407e-10 -5.71057e-13 5.38089e-10 0.000112157 -0.00497035 -1.17452e-10 1.29755e-06 -0.00497035 0.997183 3.63869e-08 -2.76682e-09 7.80464e-11 -3.63868e-08 0.99717 -4.77062e-06 1.29802e-06 -5.06291e-09 4.77061e-06 0.994366
5.9 0.00112725 0.00011277 -5.80035e-07 -1.37071e-14 1.46327e-10 -5.80035e-07 0.000112452 4.10346e-12 -3.22875e-13 9.10729e-15 -4.10344e-12 0.000112451 -5.56736e-10 1.46381e-10 -5.90829e-13 5.56735e-10 0.000112135 -0.00514352 -1.2155e-10 1.29757e-06 -0.00514352 0.997182 3.63878e-08 -2.86313e-09 8.07598e-11 -3.63877e-08 0.997169 -4.93691e-06 1.29805e-06 -5.23924e-09 4.9369e-06 0.994364
6 0.00172656 0.000112747 -5.99779e-07 -1.41753e-14 1.463e-10 -5.99778e-07 0.00011243 4.10273e-12 -3.33853e-13 9.41727e-15 -4.10272e-12 0.000112428 -5.75696e-10 1.46356e-10 -6.10931e-13 5.75695e-10 0.000112112 -0.00531967 -1.25726e-10 1.29759e-06 -0.00531967 0.997182 3.63888e-08 -2.96107e-09 8.35255e-11 -3.63886e-08 0.997167 -5.10607e-06 1.29809e-06 -5.41859e-09 5.10606e-06 0.994363
6.2 0.00236869 0.000112701 -6.40244e-07 -1.51334e-14 1.46244e-10 -6.40243e-07 0.000112383 4.10125e-12 -3.56352e-13 1.00515e-14 -4.10124e-12 0.000112381 -6.14558e-10 1.46303e-10 -6.52133e-13 6.14556e-10 0.000112065 -0.00568092 -1.3428e-10 1.29764e-06 -0.00568092 0.997181 3.63907e-08 -3.16193e-09 8.91873e-11 -3.63905e-08 0.997165 -5.45301e-06 1.29815e-06 -5.78641e-09 5.45299e-06 0.99436
6.4 0.00244479 0.000112653 -6.82011e-07 -1.61225e-14 1.46187e-10 -6.8201e-07 0.000112335 4.09972e-12 -3.79571e-13 1.07065e-14 -4.0997e-12 0.000112333 -6.54672e-10 1.46249e-10 -6.94656e-13 6.54671e-10 0.000112017 -0.0060541 -1.43117e-10 1.29768e-06 -0.0060541 0.99718 3.63926e-08 -3.3694e-09 9.50402e-11 -3.63924e-08 0.997161 -5.81143e-06 1.29823e-06 -6.16636e-09 5.81141e-06 0.994356
6.6 0.00252085 0.000112603 -7.25077e-07 -1.71423e-14 1.46128e-10 -7.25076e-07 0.000112285 4.09815e-12 -4.03509e-13 1.13827e-14 -4.09812e-12 0.000112283 -6.96038e-10 1.46193e-10 -7.385e-13 6.96037e-10 0.000111967 -0.00643923 -1.52236e-10 1.29772e-06 -0.00643923 0.997178 3.63946e-08 -3.58346e-09 1.01087e-10 -3.63944e-08 0.997158 -6.18135e-06 1.2983e-06 -6.55844e-09 6.18133e-06 0.994353
6.8 0.00259689 0.000112552 -7.6944e-07 -1.81937e-14 1.46067e-10 -7.6944e-07 0.000112234 4.09652e-12 -4.28165e-13 1.20791e-14 -4.09649e-12 0.000112232 -7.38653e-10 1.46135e-10 -7.83662e-13 7.38652e-10 0.000111916 -0.00683631 -1.61648e-10 1.29777e-06 -0.00683631 0.997177 3.63967e-08 -3.80416e-09 1.0732e-10 -3.63965e-08 0.997154 -6.56277e-06 1.29838e-06 -6.96267e-09 6.56276e-06 0.994349
7 0.00267289 0.000112499 -8.15098e-07 -1.92764e-14 1.46004e-10 -8.15097e-07 0.000112182 4.09485e-12 -4.53535e-13 1.27945e-14 -4.09482e-12 0.000112179 -7.82515e-10 1.46075e-10 -8.30138e-13 7.82513e-10 0.000111863 -0.00724536 -1.71347e-10 1.29782e-06 -0.00724535 0.997176 3.63989e-08 -4.03145e-09 1.13729e-10 -3.63986e-08 0.99715 -6.95573e-06 1.29846e-06 -7.37905e-09 6.95571e-06 0.994345
7.2 0.00274886 0.000112445 -8.62048e-07 -2.03878e-14 1.45939e-10 -8.62047e-07 0.000112128 4.09313e-12 -4.7962e-13 1.35308e-14 -4.09309e-12 0.000112124 -8.27621e-10 1.46014e-10 -8.77927e-13 8.2762e-10 0.000111809 -0.00766637 -1.81313e-10 1.29787e-06 -0.00766637 0.997175 3.6401e-08 -4.26536e-09 1.20332e-10 -3.64007e-08 0.997145 -7.36021e-06 1.29854e-06 -7.80759e-09 7.3602e-06 0.99434
7.4 0.0028248 0.00011239 -9.10287e-07 -2.15318e-14 1.45873e-10 -9.10286e-07 0.000112072 4.09136e-12 -5.06418e-13 1.42865e-14 -4.09132e-12 0.000112068 -8.7397e-10 1.45952e-10 -9.27024e-13 8.73969e-10 0.000111753 -0.00809938 -1.91582e-10 1.29792e-06 -0.00809937 0.997174 3.64033e-08 -4.50591e-09 1.27116e-10 -3.6403e-08 0.997141 -7.77625e-06 1.29862e-06 -8.2483e-09 7.77623e-06 0.994335
7.6 0.00290071 0.000112333 -9.59812e-07 -2.27069e-14 1.45805e-10 -9.59811e-07 0.000112015 4.08954e-12 -5.33924e-13 1.5064e-14 -4.0895e-12 0.000112011 -9.21559e-10 1.45887e-10 -9.77429e-13 9.21557e-10 0.000111696 -0.00854437 -2.02139e-10 1.29797e-06 -0.00854436 0.997172 3.64056e-08 -4.75306e-09 1.34101e-10 -3.64052e-08 0.997136 -8.20384e-06 1.29871e-06 -8.7012e-09 8.20382e-06 0.99433
7.8 0.00297657 0.000112274 -1.01062e-06 -2.39116e-14 1.45735e-10 -1.01062e-06 0.000111957 4.08767e-12 -5.62139e-13 1.58609e-14 -4.08763e-12 0.000111952 -9.70386e-10 1.45821e-10 -1.02913e-12 9.70384e-10 0.000111637 -0.00900137 -2.12975e-10 1.29802e-06 -0.00900136 0.997171 3.6408e-08 -5.00684e-09 1.4127e-10 -3.64075e-08 0.99713 -8.643e-06 1.29879e-06 -9.16627e-09 8.64298e-06 0.994325
8 0.00305241 0.000112214 -1.06271e-06 -2.51481e-14 1.45663e-10 -1.06271e-06 0.000111897 4.08576e-12 -5.91059e-13 1.66772e-14 -4.08571e-12 0.000111892 -1.02045e-09 1.45753e-10 -1.08214e-12 1.02045e-09 0.000111577 -0.00947038 -2.24108e-10 1.29808e-06 -0.00947037 0.99717 3.64104e-08 -5.26724e-09 1.4862e-10 -3.64099e-08 0.997125 -9.09375e-06 1.29888e-06 -9.64354e-09 9.09373e-06 0.994319
8.2 0.0031282 0.000112153 -1.11608e-06 -2.64144e-14 1.45589e-10 -1.11608e-06 0.000111835 4.0838e-12 -6.20683e-13 1.75134e-14 -4.08374e-12 0.00011183 -1.07174e-09 1.45683e-10 -1.13644e-12 1.07174e-09 0.000111515 -0.00995142 -2.35522e-10 1.29813e-06 -0.00995141 0.997168 3.64128e-08 -5.53427e-09 1.56156e-10 -3.64123e-08 0.997119 -9.5561e-06 1.29897e-06 -1.0133e-08 9.55608e-06 0.994313
8.4 0.00320396 0.00011209 -1.17072e-06 -2.77125e-14 1.45514e-10 -1.17072e-06 0.000111772 4.08179e-12 -6.51009e-13 1.837e-14 -4.08173e-12 0.000111766 -1.12427e-09 1.45612e-10 -1.19204e-12 1.12426e-09 0.000111451 -0.0104445 -2.47235e-10 1.29819e-06 -0.0104445 0.997167 3.64154e-08 -5.80793e-09 1.63887e-10 -3.64148e-08 0.997112 -1.00301e-05 1.29907e-06 -1.06347e-08 1.003e-05 0.994306
8.6 0.00327968 0.000112025 -1.22663e-06 -2.90409e-14 1.45437e-10 -1.22663e-06 0.000111708 4.07973e-12 -6.82035e-13 1.92467e-14 -4.07966e-12 0.000111701 -1.17802e-09 1.45539e-10 -1.24892e-12 1.17802e-09 0.000111387 -0.0109496 -2.59235e-10 1.29825e-06 -0.0109496 0.997165 3.6418e-08 -6.08823e-09 1.71807e-10 -3.64173e-08 0.997105 -1.05156e-05 1.29916e-06 -1.11486e-08 1.05156e-05 0.994299
8.8 0.00335535 0.000111959 -1.28382e-06 -3.03993e-14 1.45358e-10 -1.28381e-06 0.000111642 4.07763e-12 -7.13758e-13 2.01415e-14 -4.07755e-12 0.000111635 -1.233e-09 1.45465e-10 -1.3071e-12 1.23299e-09 0.00011132 -0.0114668 -2.71521e-10 1.29831e-06 -0.0114668 0.997164 3.64206e-08 -6.37515e-09 1.799e-10 -3.64199e-08 0.997098 -1.10129e-05 1.29926e-06 -1.16747e-08 1.10129e-05 0.994291
9 0.00343099 0.000111892 -1.34226e-06 -3.17886e-14 1.45277e-10 -1.34226e-06 0.000111575 4.07547e-12 -7.46177e-13 2.10576e-14 -4.07539e-12 0.000111566 -1.28919e-09 1.45388e-10 -1.36655e-12 1.28919e-09 0.000111252 -0.011996 -2.84101e-10 1.29837e-06 -0.011996 0.997162 3.64233e-08 -6.66872e-09 1.88195e-10 -3.64225e-08 0.99709 -1.15218e-05 1.29936e-06 -1.22131e-08 1.15217e-05 0.994284
9.2 0.00350659 0.000111823 -1.40197e-06 -3.32076e-14 1.45195e-10 -1.40197e-06 0.000111506 4.07327e-12 -7.79288e-13 2.19922e-14 -4.07318e-12 0.000111497 -1.34661e-09 1.4531e-10 -1.42728e-12 1.34661e-09 0.000111183 -0.0125374 -2.96965e-10 1.29843e-06 -0.0125374 0.997161 3.6426e-08 -6.96893e-09 1.96669e-10 -3.64252e-08 0.997082 -1.20423e-05 1.29947e-06 -1.27637e-08 1.20423e-05 0.994275
9.4 0.00358214 0.000111753 -1.46294e-06 -3.4658e-14 1.45111e-10 -1.46294e-06 0.000111436 4.07102e-12 -8.13091e-13 2.29489e-14 -4.07093e-12 0.000111426 -1.40525e-09 1.45231e-10 -1.48929e-12 1.40524e-09 0.000111112 -0.0130908 -3.1013e-10 1.2985e-06 -0.0130908 0.997159 3.64288e-08 -7.27579e-09 2.05354e-10 -3.64279e-08 0.997073 -1.25746e-05 1.29957e-06 -1.33266e-08 1.25745e-05 0.994266
9.6 0.00365765 0.000111681 -1.52516e-06 -3.61381e-14 1.45025e-10 -1.52516e-06 0.000111364 4.06873e-12 -8.47582e-13 2.39217e-14 -4.06862e-12 0.000111353 -1.46509e-09 1.4515e-10 -1.55257e-12 1.46509e-09 0.00011104 -0.0136564 -3.23583e-10 1.29856e-06 -0.0136564 0.997157 3.64316e-08 -7.5893e-09 2.14197e-10 -3.64307e-08 0.997064 -1.31185e-05 1.29968e-06 -1.39018e-08 1.31185e-05 0.994257
9.8 0.00373311 0.000111608 -1.58863e-06 -3.76484e-14 1.44937e-10 -1.58863e-06 0.000111291 4.06639e-12 -8.82759e-13 2.49161e-14 -4.06627e-12 0.000111279 -1.52615e-09 1.45067e-10 -1.61711e-12 1.52615e-09 0.000110966 -0.014234 -3.37327e-10 1.29863e-06 -0.014234 0.997156 3.64345e-08 -7.90946e-09 2.23246e-10 -3.64335e-08 0.997054 -1.36742e-05 1.29979e-06 -1.44892e-08 1.36742e-05 0.994247
10 0.00380853 0.000111533 -1.65335e-06 -3.91893e-14 1.44848e-10 -1.65335e-06 0.000111216 4.064e-12 -9.18619e-13 2.59298e-14 -4.06387e-12 0.000111204 -1.58842e-09 1.44982e-10 -1.68291e-12 1.58841e-09 0.000110891 -0.0148238 -3.51368e-10 1.29869e-06 -0.0148238 0.997154 3.64375e-08 -8.23626e-09 2.32485e-10 -3.64363e-08 0.997044 -1.42416e-05 1.2999e-06 -1.50889e-08 1.42416e-05 0.994236
10.2 0.0038839 0.000111457 -1.71932e-06 -4.07598e-14 1.44757e-10 -1.71932e-06 0.00011114 4.06156e-12 -9.55161e-13 2.69617e-14 -4.06142e-12 0.000111127 -1.65188e-09 1.44896e-10 -1.74998e-12 1.65188e-09 0.000110814 -0.0154258 -3.65699e-10 1.29876e-06 -0.0154258 0.997152 3.64405e-08 -8.56974e-09 2.41901e-10 -3.64392e-08 0.997033 -1.48208e-05 1.30001e-06 -1.57009e-08 1.48207e-05 0.994225
10.4 0.00395923 0.00011138 -1.78652e-06 -4.2361e-14 1.44664e-10 -1.78652e-06 0.000111063 4.05907e-12 -9.92379e-13 2.80129e-14 -4.05893e-12 0.000111048 -1.71655e-09 1.44808e-10 -1.8183e-12 1.71655e-09 0.000110735 -0.0160399 -3.80328e-10 1.29883e-06 -0.0160399 0.99715 3.64435e-08 -8.90985e-09 2.51507e-10 -3.64422e-08 0.997021 -1.54117e-05 1.30013e-06 -1.63252e-08 1.54117e-05 0.994214
10.6 0.0040345 0.000111301 -1.85496e-06 -4.39921e-14 1.44569e-10 -1.85496e-06 0.000110984 4.05654e-12 -1.03027e-12 2.90855e-14 -4.05638e-12 0.000110968 -1.78242e-09 1.44718e-10 -1.88787e-12 1.78242e-09 0.000110656 -0.0166662 -3.95254e-10 1.2989e-06 -0.0166662 0.997149 3.64466e-08 -9.25664e-09 2.61323e-10 -3.64452e-08 0.997009 -1.60144e-05 1.30024e-06 -1.69618e-08 1.60144e-05 0.994201
10.8 0.00410973 0.000111221 -1.92464e-06 -4.56532e-14 1.44473e-10 -1.92464e-06 0.000110903 4.05396e-12 -1.06884e-12 3.01749e-14 -4.05379e-12 0.000110887 -1.84948e-09 1.44627e-10 -1.95869e-12 1.84948e-09 0.000110574 -0.0173047 -4.10474e-10 1.29898e-06 -0.0173047 0.997147 3.64497e-08 -9.61011e-09 2.71307e-10 -3.64482e-08 0.996997 -1.66289e-05 1.30036e-06 -1.76108e-08 1.66289e-05 0.994188
11 0.00418491 0.000111139 -1.99554e-06 -4.73444e-14 1.44375e-10 -1.99554e-06 0.000110822 4.05134e-12 -1.10808e-12 3.12841e-14 -4.05115e-12 0.000110804 -1.91773e-09 1.44534e-10 -2.03074e-12 1.91773e-09 0.000110491 -0.0179554 -4.25993e-10 1.29905e-06 -0.0179554 0.997145 3.64529e-08 -9.97025e-09 2.81486e-10 -3.64512e-08 0.996983 -1.72553e-05 1.30049e-06 -1.82721e-08 1.72553e-05 0.994175
11.2 0.00426003 0.000111056 -2.06767e-06 -4.90658e-14 1.44275e-10 -2.06766e-06 0.000110738 4.04866e-12 -1.14799e-12 3.2413e-14 -4.04846e-12 0.000110719 -1.98717e-09 1.4444e-10 -2.10404e-12 1.98717e-09 0.000110407 -0.0186183 -4.41812e-10 1.29912e-06 -0.0186183 0.997143 3.64562e-08 -1.03371e-08 2.91863e-10 -3.64543e-08 0.996969 -1.78935e-05 1.30061e-06 -1.89458e-08 1.78935e-05 0.994161
11.4 0.00433511 0.000110971 -2.14101e-06 -5.08164e-14 1.44174e-10 -2.14101e-06 0.000110654 4.04594e-12 -1.18856e-12 3.35579e-14 -4.04573e-12 0.000110633 -2.0578e-09 1.44344e-10 -2.17856e-12 2.05779e-09 0.000110321 -0.0192934 -4.57924e-10 1.2992e-06 -0.0192934 0.997141 3.64594e-08 -1.07105e-08 3.02402e-10 -3.64575e-08 0.996954 -1.85436e-05 1.30073e-06 -1.96318e-08 1.85435e-05 0.994146
11.6 0.00441013 0.000110885 -2.21558e-06 -5.25957e-14 1.4407e-10 -2.21557e-06 0.000110568 4.04317e-12 -1.22979e-12 3.47257e-14 -4.04294e-12 0.000110546 -2.1296e-09 1.44246e-10 -2.25432e-12 2.1296e-09 0.000110234 -0.0199808 -4.74327e-10 1.29928e-06 -0.0199808 0.997139 3.64628e-08 -1.10907e-08 3.13168e-10 -3.64607e-08 0.996939 -1.92055e-05 1.30086e-06 -2.03302e-08 1.92055e-05 0.99413
11.8 0.0044851 0.000110798 -2.29135e-06 -5.44072e-14 1.43965e-10 -2.29135e-06 0.00011048 4.04036e-12 -1.27168e-12 3.59093e-14 -4.04011e-12 0.000110457 -2.20258e-09 1.44147e-10 -2.3313e-12 2.20258e-09 0.000110145 -0.0206805 -4.9105e-10 1.29935e-06 -0.0206805 0.997137 3.64661e-08 -1.14776e-08 3.24098e-10 -3.64639e-08 0.996922 -1.98793e-05 1.30099e-06 -2.1041e-08 1.98793e-05 0.994113
12 0.0139046 0.000110709 -2.36833e-06 -5.62456e-14 1.43859e-10 -2.36833e-06 0.000110392 4.0375e-12 -1.31423e-12 3.7113e-14 -4.03723e-12 0.000110366 -2.27674e-09 1.44046e-10 -2.40949e-12 2.27673e-09 0.000110055 -0.0213925 -5.0805e-10 1.29943e-06 -0.0213924 0.997135 3.64696e-08 -1.18711e-08 3.35231e-10 -3.64672e-08 0.996905 -2.05651e-05 1.30112e-06 -2.17642e-08 2.05651e-05 0.994096
13 0.0246683 0.000110244 -2.7712e-06 -6.58855e-14 1.433e-10 -2.7712e-06 0.000109927 4.02249e-12 -1.53671e-12 4.34066e-14 -4.02213e-12 0.000109892 -2.66497e-09 1.43517e-10 -2.81856e-12 2.66496e-09 0.000109582 -0.025137 -5.97635e-10 1.29985e-06 -0.025137 0.997124 3.64873e-08 -1.39392e-08 3.93733e-10 -3.6484e-08 0.996807 -2.41734e-05 1.30181e-06 -2.55667e-08 2.41734e-05 0.993997
14 0.0265294 0.000109744 -3.20357e-06 -7.62564e-14 1.42699e-10 -3.20356e-06 0.000109427 4.00632e-12 -1.77514e-12 5.01546e-14 -4.00583e-12 0.00010938 -3.08194e-09 1.42948e-10 -3.25732e-12 3.08193e-09 0.000109072 -0.0291912 -6.94855e-10 1.30029e-06 -0.0291912 0.997112 3.6506e-08 -1.61752e-08 4.57013e-10 -3.65015e-08 0.996685 -2.80829e-05 1.30255e-06 -2.9681e-08 2.80829e-05 0.993873
15 0.0283823 0.000109211 -3.66482e-06 -8.73457e-14 1.42057e-10 -3.66481e-06 0.000108894 3.98901e-12 -2.02909e-12 5.73468e-14 -3.98835e-12 0.000108833 -3.52712e-09 1.42339e-10 -3.72507e-12 3.52712e-09 0.000108525 -0.0335572 -7.99788e-10 1.30076e-06 -0.0335572 0.997099 3.65257e-08 -1.85795e-08 5.25101e-10 -3.65197e-08 0.996535 -3.22964e-05 1.30334e-06 -3.41089e-08 3.22963e-05 0.993722
16 0.0302266 0.000108645 -4.1543e-06 -9.91437e-14 1.41374e-10 -4.15429e-06 0.000108328 3.97055e-12 -2.29813e-12 6.49699e-14 -3.9697e-12 0.000108249 -3.99997e-09 1.41692e-10 -4.22108e-12 3.99996e-09 0.000107943 -0.0382374 -9.12548e-10 1.30125e-06 -0.0382373 0.997086 3.65461e-08 -2.11527e-08 5.98002e-10 -3.65383e-08 0.996352 -3.68169e-05 1.30417e-06 -3.88521e-08 3.68168e-05 0.993539
17 0.0320617 0.000108046 -4.67131e-06 -1.11638e-13 1.40652e-10 -4.6713e-06 0.00010773 3.95096e-12 -2.5818e-12 7.30115e-14 -3.94988e-12 0.000107629 -4.49987e-09 1.41006e-10 -4.74458e-12 4.49986e-09 0.000107325 -0.0432342 -1.03324e-09 1.30177e-06 -0.0432342 0.997071 3.65673e-08 -2.38953e-08 6.75741e-10 -3.65572e-08 0.996134 -4.16475e-05 1.30505e-06 -4.39124e-08 4.16474e-05 0.993319
18 0.0338871 0.000107416 -5.21512e-06 -1.2482e-13 1.39889e-10 -5.21511e-06 0.0001071 3.93026e-12 -2.87962e-12 8.14595e-14 -3.9289e-12 0.000106973 -5.02619e-09 1.40283e-10 -5.29473e-12 5.02618e-09 0.000106671 -0.0485504 -1.16202e-09 1.30231e-06 -0.0485504 0.997056 3.6589e-08 -2.6808e-08 7.58352e-10 -3.65763e-08 0.995873 -4.67917e-05 1.30597e-06 -4.92916e-08 4.67916e-05 0.993057
19 0.0357021 0.000106756 -5.78495e-06 -1.38669e-13 1.39088e-10 -5.78495e-06 0.00010644 3.90845e-12 -3.19107e-12 9.03007e-14 -3.90676e-12 0.000106282 -5.57829e-09 1.39522e-10 -5.87069e-12 5.57828e-09 0.000105982 -0.0541887 -1.29894e-09 1.30286e-06 -0.0541886 0.997039 3.66111e-08 -2.98913e-08 8.45863e-10 -3.65953e-08 0.995566 -5.22528e-05 1.30693e-06 -5.49918e-08 5.22527e-05 0.992749
20 0.0375062 0.000106065 -6.38001e-06 -1.53178e-13 1.3825e-10 -6.38001e-06 0.000105749 3.88555e-12 -3.51563e-12 9.95194e-14 -3.88347e-12 0.000105557 -6.15546e-09 1.38726e-10 -6.47153e-12 6.15545e-09 0.000105258 -0.0601518 -1.44419e-09 1.30344e-06 -0.0601518 0.997022 3.66336e-08 -3.3146e-08 9.38285e-10 -3.6614e-08 0.995206 -5.80347e-05 1.30793e-06 -6.10146e-08 5.80346e-05 0.992388
21 0.0392989 0.000105346 -6.99945e-06 -1.68328e-13 1.37374e-10 -6.99944e-06 0.00010503 3.86157e-12 -3.85276e-12 1.091e-13 -3.85904e-12 0.000104796 -6.75697e-09 1.37893e-10 -7.09631e-12 6.75696e-09 0.000104499 -0.0664427 -1.59787e-09 1.30403e-06 -0.0664427 0.997003 3.66563e-08 -3.65726e-08 1.03564e-09 -3.66322e-08 0.994787 -6.4141e-05 1.30896e-06 -6.73623e-08 6.41409e-05 0.991968
22 0.0410797 0.000104598 -7.64239e-06 -1.84105e-13 1.36462e-10 -7.64238e-06 0.000104282 3.83654e-12 -4.20189e-12 1.1903e-13 -3.83349e-12 0.000104002 -7.38208e-09 1.37026e-10 -7.74406e-12 7.38206e-09 0.000103707 -0.0730645 -1.76012e-09 1.30463e-06 -0.0730644 0.996984 3.66789e-08 -4.01718e-08 1.13797e-09 -3.66497e-08 0.994303 -7.05758e-05 1.31003e-06 -7.40365e-08 7.05756e-05 0.991484
23 0.0428479 0.000103823 -8.30792e-06 -2.00491e-13 1.35515e-10 -8.30792e-06 0.000103508 3.81046e-12 -4.56243e-12 1.29291e-13 -3.80681e-12 0.000103174 -8.02998e-09 1.36125e-10 -8.41375e-12 8.02997e-09 0.000102881 -0.08002 -1.93108e-09 1.30525e-06 -0.08002 0.996964 3.67015e-08 -4.39442e-08 1.2453e-09 -3.66663e-08 0.993747 -7.73429e-05 1.31112e-06 -8.10393e-08 7.73428e-05 0.990927
24 0.0446031 0.000103022 -8.99512e-06 -2.17468e-13 1.34533e-10 -8.99511e-06 0.000102707 3.78336e-12 -4.93379e-12 1.39866e-13 -3.77902e-12 0.000102312 -8.69988e-09 1.3519e-10 -9.10432e-12 8.69986e-09 0.000102022 -0.0873125 -2.11089e-09 1.30586e-06 -0.0873125 0.996942 3.67237e-08 -4.78906e-08 1.35763e-09 -3.66816e-08 0.993112 -8.44467e-05 1.31225e-06 -8.83725e-08 8.44465e-05 0.990291
25 0.0463447 0.000102196 -9.70301e-06 -2.35018e-13 1.33518e-10 -9.70301e-06 0.000101881 3.75525e-12 -5.31535e-12 1.50738e-13 -3.75012e-12 0.000101418 -9.39092e-09 1.34223e-10 -9.81469e-12 9.3909e-09 0.00010113 -0.0949451 -2.29968e-09 1.30649e-06 -0.0949451 0.99692 3.67455e-08 -5.20113e-08 1.47499e-09 -3.66954e-08 0.992389 -9.18913e-05 1.31339e-06 -9.60379e-08 9.18911e-05 0.989567
26 0.0480722 0.000101346 -1.04306e-05 -2.53122e-13 1.3247e-10 -1.04306e-05 0.000101031 3.72615e-12 -5.7065e-12 1.61892e-13 -3.72015e-12 0.000100491 -1.01022e-08 1.33225e-10 -1.05437e-11 1.01022e-08 0.000100205 -0.102921 -2.4976e-09 1.30711e-06 -0.102921 0.996896 3.67666e-08 -5.63072e-08 1.59743e-09 -3.67074e-08 0.99157 -9.96809e-05 1.31455e-06 -1.04037e-07 9.96807e-05 0.988748
27 0.049785 0.000100473 -1.11769e-05 -2.71756e-13 1.31391e-10 -1.11769e-05 0.000100158 3.69608e-12 -6.10659e-12 1.73309e-13 -3.68909e-12 9.95328e-05 -1.0833e-08 1.32195e-10 -1.12903e-11 1.08329e-08 9.92492e-05 -0.111243 -2.70478e-09 1.30773e-06 -0.111243 0.996872 3.67869e-08 -6.07787e-08 1.72493e-09 -3.67174e-08 0.990646 -0.00010782 1.31573e-06 -1.12372e-07 0.00010782 0.987824
28 0.0514827 9.95774e-05 -1.19408e-05 -2.90904e-13 1.30281e-10 -1.19408e-05 9.92634e-05 3.66507e-12 -6.51498e-12 1.8497e-13 -3.65697e-12 9.85427e-05 -1.15821e-08 1.31136e-10 -1.20532e-11 1.15821e-08 9.82617e-05 -0.119915 -2.92138e-09 1.30834e-06 -0.119915 0.996847 3.68062e-08 -6.54262e-08 1.85755e-09 -3.67248e-08 0.989608 -0.000116313 1.31692e-06 -1.21044e-07 0.000116313 0.986786
29 0.0531646 9.86615e-05 -1.27213e-05 -3.10539e-13 1.29141e-10 -1.27213e-05 9.83477e-05 3.63313e-12 -6.931e-12 1.96857e-13 -3.6238e-12 9.75216e-05 -1.23488e-08 1.30047e-10 -1.28313e-11 1.23488e-08 9.72432e-05 -0.128939 -3.14752e-09 1.30893e-06 -0.128939 0.99682 3.68242e-08 -7.02503e-08 1.99527e-09 -3.67296e-08 0.988446 -0.000125164 1.31812e-06 -1.30054e-07 0.000125164 0.985625
30 0.0548304 9.77258e-05 -1.35173e-05 -3.30639e-13 1.27973e-10 -1.35173e-05 9.74124e-05 3.60029e-12 -7.35399e-12 2.08949e-13 -3.58958e-12 9.647e-05 -1.31321e-08 1.28931e-10 -1.36232e-11 1.31321e-08 9.61943e-05 -0.138318 -3.38333e-09 1.30951e-06 -0.138318 0.996792 3.68407e-08 -7.52513e-08 2.13812e-09 -3.67312e-08 0.98715 -0.000134377 1.31931e-06 -1.39403e-07 0.000134377 0.984329
31 0.0564795 9.67717e-05 -1.43276e-05 -3.51179e-13 1.26778e-10 -1.43276e-05 9.64585e-05 3.56658e-12 -7.78328e-12 2.21231e-13 -3.55435e-12 9.53886e-05 -1.3931e-08 1.27787e-10 -1.44279e-11 1.3931e-08 9.51156e-05 -0.148056 -3.62895e-09 1.31007e-06 -0.148056 0.996764 3.68556e-08 -8.04293e-08 2.28612e-09 -3.67293e-08 0.985708 -0.000143957 1.3205e-06 -1.49092e-07 0.000143957 0.982887
