theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.4 0.00244479 11.4458 0.0633754 0.000102888 -0.0171238 0.0633596 11.428 -0.000261044 1.31898e-06 -0.000115398 0.000261243 11.4269 0.139463 -0.017114 6.23737e-06 -0.139464 11.4147 0.00553701 8.98919e-06 -0.00149608 0.00553563 0.998443 -2.2807e-05 1.15237e-07 -1.00822e-05 2.28244e-05 0.998347 0.0121847 -0.00149523 5.44949e-07 -0.0121848 0.997283
6.6 0.00252085 11.3413 0.067133 0.000108482 -0.0169464 0.0671164 11.3235 -0.000204829 1.81653e-06 -0.000121697 0.000205052 11.3222 0.147138 -0.0169361 6.94736e-06 -0.14714 11.3101 0.00591936 9.56521e-06 -0.00149422 0.00591789 0.998431 -1.80605e-05 1.6017e-07 -1.07305e-05 1.80802e-05 0.998321 0.0129737 -0.00149332 6.12574e-07 -0.0129738 0.997256
6.8 0.00259689 11.2344 0.0709735 0.000114137 -0.016765 0.0709561 11.2166 -0.000147797 2.37644e-06 -0.000128069 0.000148045 11.2152 0.154911 -0.0167542 7.71515e-06 -0.154913 11.2032 0.00631751 1.01596e-05 -0.00149229 0.00631596 0.998418 -1.31557e-05 2.11532e-07 -1.13997e-05 1.31778e-05 0.998294 0.013789 -0.00149133 6.86742e-07 -0.0137891 0.997226
7 0.00267289 11.1253 0.0748942 0.000119847 -0.0165798 0.0748758 11.1075 -9.0019e-05 3.00219e-06 -0.000134505 9.02943e-05 11.106 0.16277 -0.0165686 8.5434e-06 -0.162772 11.0941 0.00673189 1.07725e-05 -0.00149028 0.00673024 0.998404 -8.09139e-06 2.69853e-07 -1.209e-05 8.11614e-06 0.998264 0.0146306 -0.00148927 7.67926e-07 -0.0146308 0.997194
7.2 0.00274886 11.014 0.0788919 0.000125601 -0.0163909 0.0788727 10.9962 -3.15709e-05 3.69722e-06 -0.000140995 3.18752e-05 10.9945 0.170704 -0.0163792 9.4348e-06 -0.170706 10.9827 0.00716291 1.14038e-05 -0.0014882 0.00716116 0.99839 -2.86644e-06 3.35685e-07 -1.28014e-05 2.89407e-06 0.998233 0.0154989 -0.00148713 8.56622e-07 -0.015499 0.997161
7.4 0.0028248 10.9005 0.0829638 0.000131392 -0.0161985 0.0829437 10.8828 2.74727e-05 4.46496e-06 -0.000147529 -2.71375e-05 10.8809 0.178701 -0.0161863 1.0392e-05 -0.178703 10.8692 0.00761101 1.20537e-05 -0.00148603 0.00760916 0.998375 2.52031e-06 4.0961e-07 -1.35341e-05 -2.48956e-06 0.998199 0.0163938 -0.00148491 9.53353e-07 -0.016394 0.997124
7.6 0.00290071 10.785 0.0871068 0.00013721 -0.0160027 0.0870858 10.7673 8.70358e-05 5.30882e-06 -0.000154097 -8.66678e-05 10.7652 0.18675 -0.01599 1.14177e-05 -0.186752 10.7536 0.00807665 1.27223e-05 -0.00148379 0.00807471 0.998359 8.07008e-06 4.92241e-07 -1.42881e-05 -8.03596e-06 0.998163 0.0173157 -0.00148261 1.05867e-06 -0.0173159 0.997086
7.8 0.00297657 10.6675 0.0913176 0.000143046 -0.0158036 0.0912957 10.6499 0.000147042 6.23218e-06 -0.00016069 -0.000146639 10.6475 0.19484 -0.0157904 1.25146e-05 -0.194842 10.636 0.00856032 1.34095e-05 -0.00148146 0.00855827 0.998343 1.37841e-05 5.84219e-07 -1.50635e-05 -1.37463e-05 0.998124 0.0182647 -0.00148023 1.17315e-06 -0.0182649 0.997045
8 0.00305241 10.5482 0.0955931 0.000148892 -0.0156013 0.0955704 10.5305 0.000207415 7.23837e-06 -0.000167298 -0.000206976 10.528 0.202958 -0.0155877 1.36852e-05 -0.20296 10.5165 0.00906252 1.41154e-05 -0.00147905 0.00906036 0.998327 1.96636e-05 6.8622e-07 -1.58604e-05 -1.96219e-05 0.998083 0.0192411 -0.00147776 1.2974e-06 -0.0192413 0.997001
8.2 0.0031282 10.427 0.09993 0.000154739 -0.015396 0.0999064 10.4094 0.000268077 8.33067e-06 -0.000173911 -0.000267599 10.4066 0.211094 -0.0153819 1.49321e-05 -0.211096 10.3953 0.00958376 1.48402e-05 -0.00147655 0.0095815 0.998309 2.57098e-05 7.9895e-07 -1.66789e-05 -2.5664e-05 0.998039 0.0202449 -0.0014752 1.43206e-06 -0.0202451 0.996954
8.4 0.00320396 10.3041 0.104325 0.000160577 -0.0151879 0.104301 10.2865 0.00032895 9.51229e-06 -0.000180518 -0.000328432 10.2834 0.219235 -0.0151733 1.62579e-05 -0.219237 10.2722 0.0101246 1.55838e-05 -0.00147396 0.0101222 0.998291 3.19241e-05 9.23155e-07 -1.7519e-05 -3.18739e-05 0.997992 0.0212764 -0.00147255 1.57781e-06 -0.0212767 0.996904
8.6 0.00327968 10.1796 0.108775 0.000166398 -0.014977 0.108749 10.162 0.000389957 1.07864e-05 -0.00018711 -0.000389397 10.1586 0.227369 -0.014962 1.76651e-05 -0.227372 10.1475 0.0106856 1.63463e-05 -0.00147128 0.0106831 0.998273 3.83079e-05 1.05961e-06 -1.8381e-05 -3.82528e-05 0.997942 0.0223359 -0.00146981 1.73535e-06 -0.0223361 0.996851
8.8 0.00335535 10.0534 0.113276 0.000172193 -0.0147636 0.113249 10.0359 0.000451021 1.21561e-05 -0.000193678 -0.000450416 10.0322 0.235486 -0.0147482 1.91561e-05 -0.235489 10.0212 0.0112673 1.71278e-05 -0.00146851 0.0112647 0.998253 4.48624e-05 1.20915e-06 -1.92648e-05 -4.48022e-05 0.997888 0.0234234 -0.00146698 1.90543e-06 -0.0234237 0.996795
9 0.00343099 9.92583 0.117824 0.000177954 -0.0145477 0.117797 9.90829 0.000512064 1.36243e-05 -0.00020021 -0.000511413 9.90431 0.243573 -0.0145319 2.07333e-05 -0.243576 9.89342 0.0118705 1.79283e-05 -0.00146564 0.0118677 0.998233 5.1589e-05 1.37262e-06 -2.01706e-05 -5.15234e-05 0.997831 0.0245393 -0.00146405 2.08883e-06 -0.0245396 0.996735
9.2 0.00350659 9.79682 0.122417 0.00018367 -0.0143295 0.122389 9.7793 0.000573007 1.51941e-05 -0.000206698 -0.000572309 9.77498 0.251619 -0.0143133 2.23992e-05 -0.251621 9.76421 0.0124956 1.8748e-05 -0.00146267 0.0124927 0.998212 5.84891e-05 1.55092e-06 -2.10984e-05 -5.84178e-05 0.997771 0.0256837 -0.00146102 2.28637e-06 -0.025684 0.996672
9.4 0.00358214 9.66648 0.12705 0.000189335 -0.0141092 0.127022 9.64899 0.000633775 1.68681e-05 -0.000213131 -0.000633027 9.64431 0.259611 -0.0140926 2.41559e-05 -0.259614 9.63365 0.0131434 1.95868e-05 -0.0014596 0.0131404 0.99819 6.55642e-05 1.74501e-06 -2.20484e-05 -6.54868e-05 0.997707 0.0268568 -0.00145788 2.49893e-06 -0.0268572 0.996604
9.6 0.00365765 9.53491 0.131721 0.000194939 -0.0138869 0.131691 9.51744 0.00069429 1.86492e-05 -0.0002195 -0.000693491 9.51239 0.267539 -0.0138699 2.60056e-05 -0.267542 9.50184 0.0138146 2.04448e-05 -0.00145642 0.0138115 0.998168 7.28156e-05 1.95588e-06 -2.30207e-05 -7.27318e-05 0.997638 0.0280589 -0.00145465 2.72741e-06 -0.0280592 0.996532
9.8 0.00373311 9.40218 0.136424 0.000200473 -0.0136627 0.136394 9.38473 0.000754476 2.05398e-05 -0.000225795 -0.000753624 9.37929 0.275391 -0.0136454 2.79505e-05 -0.275394 9.36886 0.0145098 2.1322e-05 -0.00145314 0.0145066 0.998145 8.02448e-05 2.18458e-06 -2.40152e-05 -8.01542e-05 0.997566 0.0292901 -0.0014513 2.97277e-06 -0.0292905 0.996456
10 0.00380853 9.26838 0.141157 0.00020593 -0.0134368 0.141126 9.25096 0.000814256 2.25426e-05 -0.000232008 -0.00081335 9.2451 0.283156 -0.0134192 2.99927e-05 -0.283159 9.23478 0.0152299 2.22186e-05 -0.00144975 0.0152266 0.99812 8.78532e-05 2.43221e-06 -2.50322e-05 -8.77554e-05 0.997489 0.0305507 -0.00144785 3.23602e-06 -0.0305511 0.996376
10.2 0.0038839 9.13359 0.145915 0.000211301 -0.0132094 0.145883 9.11619 0.000873557 2.46598e-05 -0.000238127 -0.000872595 9.10991 0.290822 -0.0131915 3.2134e-05 -0.290825 9.09971 0.0159757 2.31345e-05 -0.00144624 0.0159722 0.998095 9.56422e-05 2.6999e-06 -2.60716e-05 -9.55369e-05 0.997407 0.0318409 -0.00144428 3.51822e-06 -0.0318413 0.99629
10.4 0.00395923 8.9979 0.150696 0.000216578 -0.0129805 0.150663 8.98053 0.000932303 2.68937e-05 -0.000244145 -0.000931285 8.97379 0.298378 -0.0129623 3.43763e-05 -0.298382 8.9637 0.0167479 2.40699e-05 -0.00144262 0.0167442 0.998069 0.000103613 2.98889e-06 -2.71336e-05 -0.0001035 0.99732 0.0331609 -0.00144059 3.82048e-06 -0.0331612 0.996199
10.6 0.0040345 8.86139 0.155494 0.000221753 -0.0127505 0.155461 8.84404 0.000990421 2.92464e-05 -0.000250053 -0.000989345 8.83683 0.305814 -0.012732 3.67214e-05 -0.305817 8.82686 0.0175474 2.50247e-05 -0.00143888 0.0175436 0.998042 0.000111768 3.30043e-06 -2.82182e-05 -0.000111647 0.997228 0.0345108 -0.00143679 4.14397e-06 -0.0345112 0.996103
10.8 0.00410973 8.72415 0.160307 0.000226819 -0.0125193 0.160272 8.70682 0.00104784 3.17198e-05 -0.00025584 -0.0010467 8.69912 0.313118 -0.0125005 3.91709e-05 -0.313121 8.68927 0.018375 2.59989e-05 -0.00143501 0.0183711 0.998014 0.000120108 3.63586e-06 -2.93255e-05 -0.000119978 0.997131 0.0358909 -0.00143286 4.48994e-06 -0.0358913 0.996001
11 0.00418491 8.58626 0.165129 0.000231767 -0.0122871 0.165094 8.56895 0.00110448 3.43157e-05 -0.000261499 -0.00110329 8.56073 0.32028 -0.0122681 4.17264e-05 -0.320283 8.551 0.0192318 2.69927e-05 -0.00143102 0.0192277 0.997985 0.000128634 3.99659e-06 -3.04556e-05 -0.000128495 0.997027 0.0373014 -0.00142881 4.85968e-06 -0.0373019 0.995894
11.2 0.00426003 8.4478 0.169958 0.00023659 -0.0120541 0.169922 8.43052 0.00116029 3.70358e-05 -0.000267022 -0.00115903 8.42176 0.327289 -0.012035 4.43894e-05 -0.327293 8.41215 0.0201186 2.80061e-05 -0.00142689 0.0201144 0.997955 0.000137348 4.38408e-06 -3.16084e-05 -0.000137199 0.996918 0.0387425 -0.00142463 5.25455e-06 -0.038743 0.99578
11.4 0.00433511 8.30885 0.174789 0.000241281 -0.0118205 0.174753 8.29159 0.00121518 3.98816e-05 -0.000272399 -0.00121386 8.28228 0.334135 -0.0118011 4.71611e-05 -0.334139 8.27278 0.0210365 2.9039e-05 -0.00142264 0.0210321 0.997923 0.000146251 4.79989e-06 -3.27842e-05 -0.000146093 0.996802 0.0402144 -0.00142031 5.67601e-06 -0.0402149 0.995659
11.6 0.00441013 8.1695 0.179619 0.000245833 -0.0115863 0.179582 8.15227 0.00126909 4.28543e-05 -0.000277622 -0.00126771 8.14237 0.340809 -0.0115668 5.00427e-05 -0.340813 8.133 0.0219865 3.00915e-05 -0.00141824 0.0219819 0.997891 0.000155345 5.24565e-06 -3.39827e-05 -0.000155176 0.996679 0.0417172 -0.00141585 6.12555e-06 -0.0417177 0.995532
11.8 0.0044851 8.02984 0.184442 0.000250238 -0.0113518 0.184405 8.01263 0.00132196 4.59552e-05 -0.000282684 -0.00132052 8.00212 0.347299 -0.0113322 5.30353e-05 -0.347304 7.99288 0.0229696 3.11636e-05 -0.0014137 0.0229649 0.997857 0.000164631 5.72305e-06 -3.52042e-05 -0.000164451 0.996549 0.0432511 -0.00141126 6.60478e-06 -0.0432516 0.995397
12 0.0139046 7.88994 0.189256 0.000254491 -0.011117 0.189218 7.87275 0.00137371 4.91851e-05 -0.000287578 -0.00137221 7.86162 0.353598 -0.0110973 5.61399e-05 -0.353602 7.85249 0.023987 3.22552e-05 -0.00140901 0.0239822 0.997822 0.000174109 6.23391e-06 -3.64487e-05 -0.000173919 0.996411 0.0448163 -0.00140652 7.11538e-06 -0.0448169 0.995254
13 0.0246683 7.18968 0.213036 0.000273252 -0.00994479 0.212995 7.1726 0.00161368 6.72933e-05 -0.000309256 -0.00161188 7.15801 0.381889 -0.00992502 7.33655e-05 -0.381894 7.1495 0.0296308 3.80062e-05 -0.0013832 0.0296252 0.997625 0.000224444 9.35971e-06 -4.30139e-05 -0.000224194 0.995596 0.0531163 -0.00138045 1.02043e-05 -0.0531169 0.994411
14 0.0265294 6.49534 0.235964 0.000287345 -0.00878794 0.235922 6.47837 0.00181714 8.86706e-05 -0.000325704 -0.00181509 6.45977 0.404097 -0.00876882 9.34514e-05 -0.404102 6.45187 0.0363282 4.42387e-05 -0.00135296 0.0363217 0.997387 0.000279761 1.36514e-05 -5.01443e-05 -0.000279445 0.994524 0.0622134 -0.00135002 1.43874e-05 -0.0622141 0.993307
15 0.0283823 5.81616 0.25754 0.000296236 -0.00766293 0.257496 5.79928 0.00197813 0.000113227 -0.000336274 -0.0019759 5.77615 0.419366 -0.00764521 0.000116353 -0.419371 5.76885 0.04428 5.09332e-05 -0.00131752 0.0442725 0.997098 0.000340109 1.94676e-05 -5.78172e-05 -0.000339726 0.99312 0.0721035 -0.00131448 2.0005e-05 -0.0721044 0.991865
16 0.0302266 5.16058 0.277278 0.000299574 -0.00658487 0.277234 5.14378 0.00209207 0.000140748 -0.000340519 -0.00208979 5.11564 0.427064 -0.00656927 0.000141927 -0.427069 5.10893 0.05373 5.80505e-05 -0.00127599 0.0537215 0.996744 0.000405395 2.72737e-05 -6.59846e-05 -0.000404953 0.991291 0.082755 -0.00127297 2.75021e-05 -0.0827559 0.989991
17 0.0320617 4.5361 0.294722 0.000297205 -0.00556717 0.294679 4.51936 0.00215598 0.000170902 -0.000338204 -0.00215382 4.4858 0.426804 -0.00555435 0.000169934 -0.426809 4.47966 0.0649726 6.55199e-05 -0.0012273 0.0649631 0.996309 0.000475293 3.76759e-05 -7.45584e-05 -0.000474816 0.98891 0.0940906 -0.00122448 3.74625e-05 -0.0940915 0.987557
18 0.0338871 3.94916 0.309455 0.000289162 -0.00462138 0.309413 3.93245 0.00216845 0.00020324 -0.000329311 -0.00216662 3.89316 0.418452 -0.00461189 0.000200038 -0.418456 3.88757 0.0783597 7.32213e-05 -0.00117022 0.0783492 0.99577 0.000549093 5.14642e-05 -8.33877e-05 -0.000548629 0.985819 0.10596 -0.00116782 5.06533e-05 -0.105961 0.984404
19 0.0357021 3.40504 0.321109 0.000275666 -0.00375692 0.32107 3.38835 0.00212974 0.00023722 -0.000314031 -0.0021285 3.34311 0.402126 -0.00375122 0.000231817 -0.402128 3.33804 0.0943038 8.0958e-05 -0.00110334 0.0942923 0.995097 0.000625466 6.96673e-05 -9.22252e-05 -0.000625103 0.981811 0.118097 -0.00110166 6.80806e-05 -0.118098 0.980322
20 0.0375062 2.90785 0.329377 0.000257103 -0.00298106 0.329341 2.89114 0.00204166 0.000272215 -0.000292752 -0.00204132 2.83987 0.378189 -0.0029794 0.000264773 -0.37819 2.83528 0.113272 8.84168e-05 -0.00102518 0.113259 0.994254 0.000702121 9.3614e-05 -0.000100676 -0.000702004 0.976622 0.130058 -0.00102461 9.10546e-05 -0.130058 0.975044
21 0.0392989 2.46045 0.334023 0.000234011 -0.00229878 0.333991 2.4437 0.00190753 0.00030754 -0.00026604 -0.00190842 2.38644 0.347232 -0.00230126 0.000298345 -0.347232 2.3823 0.135757 9.51089e-05 -0.00093429 0.135744 0.993192 0.000775277 0.000124993 -0.000108126 -0.000775638 0.969919 0.141125 -0.0009353 0.000121256 -0.141125 0.968238
22 0.0410797 2.06452 0.334889 0.00020705 -0.0017128 0.334861 2.04769 0.00173199 0.000342473 -0.000234614 -0.00173446 1.98462 0.310052 -0.00171932 0.000331926 -0.310049 1.9809 0.162212 0.00010029 -0.000829637 0.162198 0.991851 0.000838931 0.000165885 -0.000113641 -0.00084013 0.961301 0.150181 -0.000832794 0.000160777 -0.15018 0.959498
23 0.0428479 1.72055 0.331898 0.000176977 -0.00122365 0.331875 1.70362 0.00152082 0.000376282 -0.000199316 -0.00152525 1.63507 0.267616 -0.00123389 0.000364885 -0.267612 1.63172 0.192902 0.00010286 -0.000711194 0.192888 0.99016 0.000883914 0.000218698 -0.000115844 -0.000886488 0.950315 0.155541 -0.000717147 0.000212074 -0.155538 0.94837
24 0.0446031 1.42799 0.325064 0.000144611 -0.000829749 0.325046 1.41092 0.00128076 0.000408252 -0.000161076 -0.0012875 1.33734 0.221033 -0.000843205 0.000396582 -0.221027 1.33433 0.227638 0.000101269 -0.000581061 0.227625 0.988046 0.000896896 0.000285893 -0.000112799 -0.000901616 0.936517 0.154786 -0.000590484 0.00027772 -0.154782 0.934411
25 0.0463447 1.18526 0.314488 0.000110805 -0.000527591 0.314474 1.16801 0.0010192 0.000437707 -0.000120881 -0.00102858 1.08999 0.171511 -0.000543566 0.000426395 -0.171503 1.08728 0.265334 9.34859e-05 -0.000445128 0.265322 0.985452 0.000859898 0.000369294 -0.000101987 -0.000867814 0.919621 0.144704 -0.000458607 0.00035975 -0.144697 0.917339
26 0.0480722 0.989904 0.30036 7.64156e-05 -0.000311929 0.30035 0.972456 0.000743956 0.000464037 -7.9736e-05 -0.000756275 0.890686 0.120315 -0.000329567 0.000453735 -0.120305 0.888249 0.303423 7.71949e-05 -0.00031511 0.303414 0.982374 0.000751543 0.000468769 -8.05493e-05 -0.000763988 0.89977 0.121542 -0.000332928 0.000458362 -0.121532 0.897308
27 0.049785 0.838743 0.282952 4.22739e-05 -0.000176019 0.282947 0.821059 0.000462998 0.000486715 -3.8634e-05 -0.000478483 0.736343 0.0687286 -0.000194335 0.000478066 -0.0687174 0.734139 0.337353 5.04015e-05 -0.000209861 0.337347 0.978916 0.000552014 0.000580291 -4.60617e-05 -0.000570476 0.877912 0.0819424 -0.000231699 0.000569979 -0.081929 0.875284
28 0.0514827 0.727972 0.262617 9.15925e-06 -0.000111884 0.262616 0.710022 0.000184174 0.000505318 1.47752e-06 -0.000202979 0.623233 0.0180099 -0.000129805 0.000498925 -0.0179978 0.621231 0.360752 1.25819e-05 -0.000153693 0.36075 0.975343 0.000252996 0.000694145 2.02964e-06 -0.000278828 0.856123 0.0247398 -0.000178311 0.000685363 -0.0247232 0.853373
29 0.0531646 0.653328 0.239775 -2.22217e-05 -0.00011059 0.239778 0.635085 -8.50296e-05 0.000519539 3.9723e-05 6.28447e-05 0.547152 -0.0306443 -0.000127002 0.000515936 0.0306567 0.545323 0.367006 -3.4013e-05 -0.000169272 0.36701 0.972078 -0.000130148 0.00079522 6.08011e-05 9.61917e-05 0.837485 -0.0469049 -0.000194392 0.000789705 0.0469239 0.834685
30 0.0548304 0.610232 0.214907 -5.12521e-05 -0.00016254 0.214913 0.591673 -0.000337724 0.000529196 7.53228e-05 0.000312204 0.503553 -0.0761347 -0.000176339 0.000528821 0.0761468 0.501868 0.352172 -8.39878e-05 -0.000266358 0.352182 0.969587 -0.000553435 0.000867203 0.000123433 0.000511615 0.825182 -0.124763 -0.00028897 0.00086659 0.124783 0.822422
31 0.0564795 0.593933 0.188538 -7.74176e-05 -0.000257764 0.188546 0.575038 -0.000567813 0.000534234 0.000107611 0.000539119 0.487688 -0.11749 -0.00026791 0.00053741 0.117501 0.486124 0.31744 -0.000130347 -0.000433995 0.317454 0.968185 -0.000956022 0.000899485 0.000181183 0.00090771 0.821115 -0.197816 -0.000451078 0.000904831 0.197835 0.818483
32 0.0581114 0.59964 0.161226 -0.000100314 -0.0003862 0.161236 0.580391 -0.000770164 0.000534729 0.000136047 0.000738575 0.494747 -0.153891 -0.000391772 0.000541643 0.1539 0.493283 0.268872 -0.00016729 -0.000644054 0.268889 0.9679 -0.00128438 0.000891751 0.000226882 0.0012317 0.825073 -0.256639 -0.000653345 0.000903281 0.256654 0.822632
33 0.0597256 0.622645 0.133546 -0.000119648 -0.000537966 0.133558 0.603033 -0.000940727 0.00053088 0.000160227 0.000906643 0.51998 -0.184689 -0.000538205 0.000541578 0.184696 0.518595 0.214482 -0.00019216 -0.000864 0.214501 0.968501 -0.00151086 0.000852621 0.000257333 0.00145611 0.835114 -0.296621 -0.000864385 0.000869802 0.296632 0.83289
34 0.0613216 0.65844 0.106075 -0.000135238 -0.000703597 0.106087 0.638456 -0.00107662 0.000523 0.000179878 0.00104056 0.558808 -0.209422 -0.000697958 0.000537381 0.209426 0.557486 0.1611 -0.000205392 -0.00106858 0.161119 0.96965 -0.00163511 0.000794302 0.000273189 0.00158034 0.848685 -0.318058 -0.00106002 0.000816143 0.318064 0.846677
35 0.0628989 0.702805 0.0793734 -0.000147008 -0.000874272 0.0793855 0.682448 -0.00117618 0.000511503 0.000194863 0.00113876 0.606925 -0.227813 -0.000862453 0.000529325 0.227814 0.605649 0.112938 -0.000209174 -0.00124398 0.112955 0.971036 -0.00167356 0.000727803 0.000277265 0.0016203 0.863575 -0.324149 -0.00122716 0.000753161 0.324149 0.86176
36 0.064457 0.751887 0.0539748 -0.000154976 -0.00104199 0.0539862 0.731161 -0.00123895 0.000496891 0.000205167 0.00120087 0.66037 -0.239777 -0.00102396 0.000517779 0.239773 0.659128 0.0717857 -0.000206115 -0.00138583 0.0718009 0.972434 -0.00164778 0.000660859 0.00027287 0.00159714 0.878284 -0.3189 -0.00136185 0.000688639 0.318895 0.876632
37 0.0659956 0.802264 0.0303683 -0.000159242 -0.00119971 0.0303786 0.781176 -0.00126562 0.000479733 0.000210888 0.00122766 0.7156 -0.245408 -0.00117573 0.000503196 0.2454 0.714381 0.0378533 -0.000198491 -0.00149541 0.0378661 0.973714 -0.00157756 0.000597973 0.000262866 0.00153024 0.891975 -0.305894 -0.00146551 0.000627219 0.305884 0.890456
38 0.067514 0.850981 0.0089876 -0.000159982 -0.00134149 0.00899628 0.829541 -0.00125798 0.000460645 0.000212222 0.00122096 0.769528 -0.244972 -0.00131209 0.000486096 0.24496 0.768322 0.0105615 -0.000187997 -0.0015764 0.0105717 0.974806 -0.00147827 0.000541311 0.000249385 0.00143477 0.904283 -0.28787 -0.00154186 0.000571219 0.287856 0.902867
39 0.0690118 0.895575 -0.00980027 -0.000157422 -0.00146251 -0.00979362 0.873799 -0.00121878 0.000440273 0.000209447 0.00118356 0.819553 -0.238885 -0.00142851 0.000467055 0.238869 0.818354 -0.010943 -0.000175778 -0.00163304 -0.0109356 0.975686 -0.0013609 0.000491609 0.000233868 0.00132156 0.915114 -0.266739 -0.00159508 0.000521514 0.266722 0.913775
40 0.10628 0.934084 -0.0257031 -0.000151835 -0.00155914 -0.0256989 0.911991 -0.00115162 0.000419267 0.000202903 0.00111901 0.863575 -0.227697 -0.0015216 0.000446679 0.227677 0.862377 -0.0275169 -0.00016255 -0.00166917 -0.0275124 0.976348 -0.00123289 0.000448854 0.000217221 0.00119798 0.924515 -0.243765 -0.00162897 0.000478199 0.243744 0.923233
42 0.146749 0.987445 -0.0480932 -0.000132796 -0.00167054 -0.0480944 0.96478 -0.000950892 0.000377877 0.000180094 0.000925815 0.927655 -0.19272 -0.00162985 0.000404411 0.192695 0.926453 -0.0487047 -0.000134484 -0.00169178 -0.0487059 0.977046 -0.000962982 0.000382682 0.000182383 0.000937586 0.939449 -0.19517 -0.00165057 0.000409553 0.195145 0.938232
44 0.152348 1.00476 -0.0575067 -0.000105405 -0.00166906 -0.0575137 0.981606 -0.000694637 0.000341088 0.000147159 0.000679549 0.954446 -0.146104 -0.00163123 0.000364119 0.146078 0.953249 -0.0572344 -0.000104906 -0.00166115 -0.0572413 0.976958 -0.000691347 0.000339472 0.000146462 0.000676331 0.949925 -0.145412 -0.00162351 0.000362395 0.145386 0.948734
46 0.157761 0.986014 -0.054581 -7.22024e-05 -0.00156328 -0.0545934 0.962451 -0.000423804 0.000312488 0.000107495 0.000420095 0.943118 -0.0943608 -0.00153431 0.000329993 0.0943378 0.941961 -0.0553552 -7.32266e-05 -0.00158545 -0.0553678 0.976103 -0.000429815 0.00031692 0.000109019 0.000426054 0.956496 -0.0956992 -0.00155608 0.000334673 0.0956759 0.955322
48 0.162982 0.935912 -0.0410992 -3.55758e-05 -0.001373 -0.0411161 0.911989 -0.000176093 0.000294283 6.42328e-05 0.000183832 0.89782 -0.0436555 -0.00135779 0.000305112 0.0436404 0.896766 -0.0439135 -3.80119e-05 -0.00146702 -0.0439316 0.974439 -0.000188152 0.000314434 6.86312e-05 0.00019642 0.959299 -0.0466449 -0.00145077 0.000326005 0.0466287 0.958173
50 0.168004 0.862122 -0.0197022 2.23961e-06 -0.00112467 -0.0197222 0.837848 1.83452e-05 0.000287121 2.01261e-05 -4.78173e-07 0.825967 0.000833556 -0.0011261 0.000291116 -0.000837193 0.825114 -0.0228532 2.59779e-06 -0.00130454 -0.0228763 0.971845 2.12791e-05 0.00033304 2.33449e-05 -5.54647e-07 0.958063 0.000966866 -0.00130619 0.000337674 -0.000971085 0.957074
52 0.172821 0.773619 0.00647279 3.90732e-05 -0.000846833 0.00645177 0.748961 0.000139717 0.000290109 -2.24044e-05 -0.00011429 0.736582 0.0353521 -0.000865154 0.00028806 -0.0353424 0.736062 0.0083669 5.0507e-05 -0.00109464 0.00833972 0.968126 0.000180601 0.000375002 -2.89605e-05 -0.000147734 0.952125 0.0456971 -0.00111832 0.000372353 -0.0456845 0.951452
54 0.177428 0.679294 0.0341762 7.26954e-05 -0.00056628 0.0341563 0.65417 0.000179697 0.00030101 -6.11204e-05 -0.000150205 0.638866 0.0577706 -0.000598973 0.000294464 -0.057748 0.638837 0.0503114 0.000107016 -0.00083363 0.050282 0.963014 0.000264535 0.000443122 -8.99764e-05 -0.000221119 0.940485 0.0850451 -0.000881758 0.000433485 -0.0850117 0.940443
56 0.181819 0.586914 0.0604007 0.00010073 -0.000305171 0.0603838 0.561208 0.000140943 0.000316592 -9.37941e-05 -0.000111346 0.541103 0.0675641 -0.000347281 0.000307559 -0.0675312 0.541741 0.102912 0.000171627 -0.000519959 0.102884 0.956201 0.000240143 0.000539418 -0.000159809 -0.000189714 0.921945 0.115118 -0.000591706 0.000524028 -0.115062 0.923033
58 0.185988 0.502494 0.0826664 0.000120662 -7.94309e-05 0.0826543 0.476071 3.52843e-05 0.000333079 -0.000118099 -9.48326e-06 0.449959 0.0656103 -0.00012434 0.000323681 -0.0655717 0.45144 0.164512 0.000240126 -0.000158073 0.164488 0.947416 7.02185e-05 0.000662853 -0.000235026 -1.88724e-05 0.895453 0.130569 -0.000247447 0.000644149 -0.130493 0.8984
60 0.286303 0.430029 0.0992108 0.000129975 0.000101654 0.0992044 0.402761 -0.000118973 0.000346657 -0.000131635 0.000137648 0.370148 0.0538617 6.11454e-05 0.000338775 -0.053823 0.372624 0.230707 0.000302248 0.000236388 0.230692 0.936591 -0.000276662 0.000806124 -0.000306107 0.000320091 0.860751 0.125251 0.000142189 0.000787794 -0.125161 0.866508
64 0.394175 0.327347 0.112071 0.000108439 0.000321546 0.112076 0.29817 -0.000486222 0.000352489 -0.000117773 0.000484948 0.253666 0.0118253 0.000307954 0.000350964 -0.0118022 0.258381 0.342363 0.000331266 0.000982278 0.342377 0.910869 -0.00148534 0.00107681 -0.000359781 0.00148145 0.774916 0.0361248 0.000940757 0.00107215 -0.036054 0.789317
