theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
2.9 0.000554814 4.07203e-10 -5.2037e-13 0 6.34442e-17 -5.20372e-13 4.06267e-10 3.8029e-19 3.06888e-19 0 -3.8029e-19 4.06266e-10 1.00388e-18 6.48361e-17 7.02897e-19 -5.95063e-19 4.05331e-10 -0.00127791 0 1.55805e-07 -0.00127792 0.997699 9.33907e-10 7.53648e-10 0 -9.33907e-10 0.997698 2.46531e-09 1.59223e-07 1.72616e-09 -1.46134e-09 0.9954
3 0.000573928 4.07167e-10 -5.56846e-13 0 6.25104e-17 -5.56844e-13 4.0623e-10 5.30935e-19 -6.54427e-19 0 -5.30935e-19 4.0623e-10 6.57462e-19 6.50734e-17 -6.29337e-19 -1.03284e-18 4.05294e-10 -0.00136761 0 1.53525e-07 -0.00136761 0.997699 1.30397e-09 -1.60727e-09 0 -1.30397e-09 0.997698 1.61472e-09 1.5982e-07 -1.54565e-09 -2.53665e-09 0.9954
3.1 0.00059304 4.07129e-10 -5.9455e-13 0 6.25307e-17 -5.94549e-13 4.06192e-10 5.30935e-19 1.97024e-19 0 -5.30935e-19 4.06192e-10 9.02806e-19 6.451e-17 -1.96707e-18 -9.38287e-19 4.05256e-10 -0.00146035 0 1.53589e-07 -0.00146035 0.997699 1.30409e-09 4.83934e-10 0 -1.30409e-09 0.997698 2.21749e-09 1.58451e-07 -4.83157e-09 -2.30464e-09 0.9954
3.2 0.000612151 4.0709e-10 -6.33487e-13 0 6.31403e-17 -6.33487e-13 4.06153e-10 5.30935e-19 5.0733e-19 0 -5.30935e-19 4.06153e-10 1.36324e-18 6.36114e-17 -8.94339e-19 -1.05506e-18 4.05217e-10 -0.00155613 0 1.55102e-07 -0.00155613 0.997699 1.30422e-09 1.24623e-09 0 -1.30422e-09 0.997697 3.34873e-09 1.56259e-07 -2.19691e-09 -2.59172e-09 0.995399
3.3 0.00063126 4.0705e-10 -6.73653e-13 0 6.3085e-17 -6.73652e-13 4.06113e-10 5.30935e-19 9.5289e-20 0 -5.30935e-19 4.06112e-10 1.0239e-18 6.33817e-17 4.29687e-20 -8.08107e-19 4.05177e-10 -0.00165496 0 1.54981e-07 -0.00165496 0.997698 1.30435e-09 2.34097e-10 0 -1.30435e-09 0.997697 2.51542e-09 1.5571e-07 1.05561e-10 -1.98528e-09 0.995399
3.4 0.000650367 4.07008e-10 -7.15051e-13 0 6.40441e-17 -7.1505e-13 4.06071e-10 5.30935e-19 2.69029e-19 0 -5.30935e-19 4.06071e-10 1.38759e-18 6.39907e-17 1.82798e-19 -7.42957e-19 4.05136e-10 -0.00175685 0 1.57353e-07 -0.00175684 0.997698 1.30448e-09 6.60992e-10 0 -1.30448e-09 0.997697 3.40924e-09 1.57222e-07 4.49125e-10 -1.82541e-09 0.995399
3.5 0.000669472 4.06966e-10 -7.57678e-13 0 6.40727e-17 -7.57678e-13 4.06029e-10 5.30935e-19 -1.07273e-18 0 -5.30935e-19 4.06028e-10 1.56247e-18 6.44209e-17 3.69917e-19 -1.34447e-18 4.05093e-10 -0.00186177 0 1.5744e-07 -0.00186177 0.997698 1.30462e-09 -2.63593e-09 0 -1.30462e-09 0.997696 3.83932e-09 1.58296e-07 9.08964e-10 -3.30366e-09 0.995398
3.6 0.000688575 4.06922e-10 -8.01534e-13 0 6.43294e-17 -8.01533e-13 4.05985e-10 3.8029e-19 -1.84135e-18 0 -3.8029e-19 4.05984e-10 2.18965e-18 6.40832e-17 5.44285e-19 -1.06903e-18 4.05049e-10 -0.00196975 0 1.58088e-07 -0.00196975 0.997698 9.34554e-10 -4.52507e-09 0 -9.34554e-10 0.997696 5.381e-09 1.57483e-07 1.33757e-09 -2.62712e-09 0.995398
3.7 0.000707676 4.06876e-10 -8.46619e-13 0 6.34427e-17 -8.46618e-13 4.05939e-10 3.8029e-19 -1.92846e-18 0 -3.8029e-19 4.05939e-10 1.81569e-18 6.36312e-17 -9.41629e-19 -1.41856e-18 4.05004e-10 -0.00208078 0 1.55926e-07 -0.00208077 0.997697 9.34658e-10 -4.73966e-09 0 -9.34658e-10 0.997695 4.46251e-09 1.5639e-07 -2.31429e-09 -3.48647e-09 0.995397
3.8 0.000726775 4.0683e-10 -8.92934e-13 0 6.40336e-17 -8.92933e-13 4.05893e-10 3.8029e-19 -6.99764e-19 0 -3.8029e-19 4.05892e-10 1.6547e-18 6.38701e-17 3.7467e-20 -1.50795e-18 4.04957e-10 -0.00219486 0 1.57397e-07 -0.00219485 0.997697 9.34765e-10 -1.72004e-09 0 -9.34765e-10 0.997695 4.06731e-09 1.56995e-07 9.20951e-11 -3.70658e-09 0.995397
3.9 0.000745871 4.06782e-10 -9.40474e-13 0 6.4421e-17 -9.40474e-13 4.05845e-10 3.8029e-19 1.50832e-19 0 -3.8029e-19 4.05844e-10 1.1509e-18 6.4172e-17 6.58454e-19 -1.65053e-18 4.0491e-10 -0.00231198 0 1.58367e-07 -0.00231198 0.997697 9.34874e-10 3.70793e-10 0 -9.34874e-10 0.997694 2.82928e-09 1.57755e-07 1.61869e-09 -4.05752e-09 0.995396
4 0.000764965 4.06733e-10 -9.89242e-13 0 6.43155e-17 -9.8924e-13 4.05797e-10 2.70011e-19 -7.68429e-19 0 -2.70011e-19 4.05795e-10 1.33252e-18 6.43226e-17 -4.49843e-19 -2.29618e-18 4.04861e-10 -0.00243216 0 1.58127e-07 -0.00243216 0.997697 6.63852e-10 -1.88927e-09 0 -6.63852e-10 0.997694 3.27615e-09 1.58144e-07 -1.10599e-09 -5.64542e-09 0.995396
4.1 0.000784057 4.06683e-10 -1.03923e-12 0 6.36878e-17 -1.03923e-12 4.05746e-10 2.70011e-19 -6.53897e-19 0 -2.70011e-19 4.05745e-10 1.35906e-18 6.41619e-17 -1.82937e-18 -1.97858e-18 4.04811e-10 -0.00255539 0 1.56603e-07 -0.00255539 0.997696 6.63934e-10 -1.60788e-09 0 -6.63934e-10 0.997693 3.34182e-09 1.57769e-07 -4.49826e-09 -4.86515e-09 0.995395
4.2 0.000803147 4.06632e-10 -1.09046e-12 0 6.39858e-17 -1.09046e-12 4.05695e-10 1.92031e-19 6.60086e-21 0 -1.92031e-19 4.05694e-10 1.43103e-18 6.39085e-17 -3.53193e-19 -1.18624e-18 4.04759e-10 -0.00268168 0 1.57355e-07 -0.00268168 0.997696 4.72249e-10 1.6233e-11 0 -4.72249e-10 0.997692 3.51923e-09 1.57165e-07 -8.68583e-10 -2.91722e-09 0.995394
4.3 0.000822234 4.06579e-10 -1.1429e-12 0 6.3409e-17 -1.1429e-12 4.05642e-10 1.92031e-19 5.12319e-19 0 -1.92031e-19 4.05641e-10 2.10557e-18 6.41867e-17 1.72695e-18 -1.88447e-18 4.04707e-10 -0.00281102 0 1.55957e-07 -0.00281102 0.997696 4.7231e-10 1.26007e-09 0 -4.7231e-10 0.997692 5.17875e-09 1.5787e-07 4.24751e-09 -4.63493e-09 0.995394
4.4 0.000841318 4.06526e-10 -1.19657e-12 0 6.37527e-17 -1.19657e-12 4.05589e-10 3.02311e-19 3.65377e-19 0 -3.02311e-19 4.05587e-10 2.12922e-18 6.38856e-17 -1.51612e-19 -2.23895e-18 4.04653e-10 -0.00294341 0 1.56823e-07 -0.00294341 0.997695 7.43645e-10 8.98781e-10 0 -7.43645e-10 0.997691 5.2376e-09 1.5715e-07 -3.72946e-10 -5.50753e-09 0.995393
4.5 0.0008604 4.06471e-10 -1.25147e-12 0 6.3211e-17 -1.25147e-12 4.05534e-10 3.02311e-19 1.35252e-19 0 -3.02311e-19 4.05532e-10 2.18993e-18 6.47478e-17 -4.70211e-19 -1.96634e-18 4.04598e-10 -0.00307886 0 1.55512e-07 -0.00307886 0.997695 7.43746e-10 3.32747e-10 0 -7.43746e-10 0.99769 5.38767e-09 1.59293e-07 -1.15681e-09 -4.83758e-09 0.995392
4.6 0.00087948 4.06414e-10 -1.30758e-12 0 6.36139e-17 -1.30758e-12 4.05477e-10 3.02311e-19 1.52846e-19 0 -3.02311e-19 4.05475e-10 2.46395e-18 6.39238e-17 1.31927e-18 -2.24614e-18 4.04541e-10 -0.00321736 0 1.56525e-07 -0.00321737 0.997695 7.43849e-10 3.76084e-10 0 -7.43849e-10 0.99769 6.06265e-09 1.57287e-07 3.24612e-09 -5.52673e-09 0.995392
4.7 0.000898556 4.06357e-10 -1.36492e-12 0 6.48836e-17 -1.36492e-12 4.0542e-10 3.02311e-19 2.82958e-19 0 -1.92031e-19 4.05418e-10 2.53052e-18 6.39382e-17 5.9152e-19 -2.72542e-18 4.04484e-10 -0.00335893 0 1.59671e-07 -0.00335893 0.997694 7.43954e-10 6.96329e-10 0 -4.72568e-10 0.997689 6.22734e-09 1.57345e-07 1.45567e-09 -6.70697e-09 0.995391
4.8 0.00091763 4.06298e-10 -1.42349e-12 0 6.41359e-17 -1.42348e-12 4.05361e-10 4.7774e-19 3.58736e-19 0 -3.42676e-19 4.05359e-10 4.04668e-18 6.3354e-17 -5.23003e-19 -3.29177e-18 4.04425e-10 -0.00350355 0 1.57854e-07 -0.00350355 0.997694 1.17584e-09 8.82939e-10 0 -8.4341e-10 0.997688 9.95988e-09 1.5593e-07 -1.28724e-09 -8.10186e-09 0.99539
4.9 0.000936701 4.06238e-10 -1.48327e-12 0 6.35705e-17 -1.48327e-12 4.05301e-10 4.7774e-19 7.28516e-19 0 -4.7774e-19 4.05299e-10 2.88501e-18 6.33204e-17 4.58372e-19 -3.14428e-18 4.04365e-10 -0.00365123 0 1.56486e-07 -0.00365123 0.997694 1.17601e-09 1.79332e-09 0 -1.17601e-09 0.997687 7.10176e-09 1.5587e-07 1.12833e-09 -7.73999e-09 0.995389
5 0.00095577 4.06177e-10 -1.54427e-12 0 6.35305e-17 -1.54427e-12 4.0524e-10 4.7774e-19 5.17084e-19 0 -4.7774e-19 4.05237e-10 3.02263e-18 6.36178e-17 9.10119e-19 -2.40591e-18 4.04304e-10 -0.00380197 0 1.56411e-07 -0.00380197 0.997693 1.17619e-09 1.27305e-09 0 -1.17619e-09 0.997686 7.44167e-09 1.56626e-07 2.24069e-09 -5.92331e-09 0.995388
5.1 0.000974835 4.06115e-10 -1.6065e-12 0 6.39184e-17 -1.60649e-12 4.05178e-10 4.7774e-19 1.3419e-19 0 -4.7774e-19 4.05175e-10 2.80285e-18 6.39168e-17 -2.27216e-19 -3.81224e-18 4.04241e-10 -0.00395577 0 1.5739e-07 -0.00395577 0.997693 1.17637e-09 3.30424e-10 0 -1.17637e-09 0.997685 6.90163e-09 1.57386e-07 -5.59487e-10 -9.38709e-09 0.995387
5.2 0.000993897 4.06051e-10 -1.66994e-12 0 6.25692e-17 -1.66994e-12 4.05114e-10 5.5572e-19 1.48709e-19 0 -5.96085e-19 4.05111e-10 2.614e-18 6.42574e-17 -8.5333e-19 -2.89165e-18 4.04178e-10 -0.00411263 0 1.54092e-07 -0.00411263 0.997693 1.3686e-09 3.66231e-10 0 -1.468e-09 0.997684 6.43762e-09 1.5825e-07 -2.10153e-09 -7.12139e-09 0.995386
5.3 0.00101296 4.05986e-10 -1.7346e-12 0 6.36957e-17 -1.7346e-12 4.05049e-10 5.96085e-19 5.02053e-19 0 -5.96085e-19 4.05046e-10 3.10744e-18 6.41332e-17 -1.06208e-18 -2.50097e-18 4.04113e-10 -0.00427256 0 1.56891e-07 -0.00427255 0.997692 1.46824e-09 1.23663e-09 0 -1.46824e-09 0.997683 7.65406e-09 1.57969e-07 -2.61605e-09 -6.16024e-09 0.995385
5.4 0.00103201 4.0592e-10 -1.80048e-12 0 6.35659e-17 -1.80047e-12 4.04983e-10 5.96085e-19 -1.05917e-19 0 -5.96085e-19 4.04979e-10 3.34153e-18 6.38831e-17 -1.39343e-18 -2.46123e-18 4.04047e-10 -0.00443554 0 1.56597e-07 -0.00443554 0.997692 1.46848e-09 -2.60931e-10 0 -1.46848e-09 0.997682 8.23198e-09 1.57378e-07 -3.43277e-09 -6.06333e-09 0.995384
5.5 0.00105107 4.05853e-10 -1.86757e-12 0 6.26252e-17 -1.86757e-12 4.04916e-10 5.96085e-19 -3.41264e-20 0 -5.96085e-19 4.04912e-10 3.34878e-18 6.41139e-17 -1.46866e-18 -3.05846e-18 4.03979e-10 -0.00460159 0 1.54305e-07 -0.00460159 0.997692 1.46872e-09 -8.40856e-11 0 -1.46872e-09 0.997681 8.25121e-09 1.57973e-07 -3.6187e-09 -7.53589e-09 0.995383
5.6 0.00107012 4.05784e-10 -1.93588e-12 0 6.32668e-17 -1.93588e-12 4.04848e-10 5.96085e-19 1.35801e-19 0 -5.96085e-19 4.04843e-10 2.68498e-18 6.4693e-17 -9.0062e-19 -3.75857e-18 4.0391e-10 -0.00477072 0 1.55912e-07 -0.00477071 0.997691 1.46897e-09 3.34664e-10 0 -1.46897e-09 0.99768 6.61676e-09 1.59427e-07 -2.21946e-09 -9.26248e-09 0.995382
5.7 0.00108916 4.05715e-10 -2.00541e-12 0 6.34152e-17 -2.0054e-12 4.04778e-10 5.96085e-19 -5.0956e-20 0 -5.96085e-19 4.04773e-10 2.80835e-18 6.44858e-17 1.1339e-18 -3.56583e-18 4.03841e-10 -0.0049429 0 1.56305e-07 -0.00494289 0.997691 1.46922e-09 -1.25596e-10 0 -1.46922e-09 0.997678 6.92199e-09 1.58944e-07 2.79482e-09 -8.78901e-09 0.995381
5.8 0.00110821 4.05644e-10 -2.07614e-12 0 6.25848e-17 -2.07614e-12 4.04707e-10 5.96085e-19 -5.77606e-19 0 -6.3645e-19 4.04702e-10 3.53353e-18 6.37966e-17 1.4481e-18 -3.32943e-18 4.03769e-10 -0.00511814 0 1.54285e-07 -0.00511815 0.99769 1.46948e-09 -1.42393e-09 0 -1.56899e-09 0.997677 8.71092e-09 1.57273e-07 3.56987e-09 -8.20776e-09 0.995379
5.9 0.00112725 4.05572e-10 -2.1481e-12 0 6.29184e-17 -2.14809e-12 4.04635e-10 5.96085e-19 -6.7462e-20 3.11918e-19 -6.3645e-19 4.04629e-10 4.38145e-18 6.41785e-17 -3.86397e-19 -3.17186e-18 4.03697e-10 -0.00529646 0 1.55135e-07 -0.00529646 0.99769 1.46974e-09 -1.66338e-10 7.69081e-10 -1.56927e-09 0.997676 1.08032e-08 1.58242e-07 -9.52722e-10 -7.8207e-09 0.995378
6 0.00172656 4.05498e-10 -2.22126e-12 3.11918e-19 6.41056e-17 -2.22126e-12 4.04561e-10 5.96085e-19 8.78745e-19 6.18521e-19 -6.3645e-19 4.04555e-10 4.22537e-18 6.32506e-17 1.12278e-19 -3.20705e-18 4.03624e-10 -0.00547786 7.69221e-10 1.58091e-07 -0.00547785 0.99769 1.47001e-09 2.16707e-09 1.52534e-09 -1.56955e-09 0.997674 1.04202e-08 1.55982e-07 2.76888e-10 -7.90891e-09 0.995377
