theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
36 0.064457 0.744858 -0.0233162 2.67816e-07 -4.75264e-06 -0.023316 0.743293 -2.39831e-05 -1.70332e-06 2.95388e-07 2.40152e-05 0.734328 0.111028 -4.65545e-06 -1.40184e-06 -0.111028 0.733429 -0.0313029 3.59553e-07 -6.3806e-06 -0.0313026 0.9979 -3.21982e-05 -2.28677e-06 3.96569e-07 3.22414e-05 0.985863 0.14906 -6.25012e-06 -1.88202e-06 -0.14906 0.984656
37 0.0659956 0.705687 -0.0214957 1.61568e-07 -4.00723e-06 -0.0214955 0.704127 -2.28392e-05 -1.6451e-06 4.23162e-07 2.28722e-05 0.694542 0.112076 -3.92231e-06 -1.35502e-06 -0.112076 0.693679 -0.0304606 2.28952e-07 -5.67848e-06 -0.0304604 0.99779 -3.23644e-05 -2.3312e-06 5.99646e-07 3.24112e-05 0.984207 0.158818 -5.55814e-06 -1.92014e-06 -0.158818 0.982984
38 0.067514 0.667536 -0.0195042 4.71738e-08 -3.30425e-06 -0.019504 0.665978 -2.17752e-05 -1.57405e-06 5.56582e-07 2.1809e-05 0.655771 0.11279 -3.23271e-06 -1.29717e-06 -0.112791 0.654944 -0.0292182 7.06686e-08 -4.94992e-06 -0.0292179 0.997666 -3.26202e-05 -2.35799e-06 8.33786e-07 3.26709e-05 0.982376 0.168966 -4.84276e-06 -1.94322e-06 -0.168966 0.981137
39 0.0690118 0.630461 -0.0173554 -7.48609e-08 -2.6462e-06 -0.0173552 0.628903 -2.0792e-05 -1.48997e-06 6.94843e-07 2.08264e-05 0.618076 0.113169 -2.58909e-06 -1.22804e-06 -0.113169 0.617284 -0.0275282 -1.1874e-07 -4.19725e-06 -0.0275279 0.997528 -3.2979e-05 -2.36331e-06 1.10212e-06 3.30336e-05 0.980357 0.179502 -4.10666e-06 -1.94785e-06 -0.179502 0.9791
40 0.10628 0.594514 -0.0150646 -2.03962e-07 -2.03535e-06 -0.0150644 0.592953 -1.98897e-05 -1.39276e-06 8.37099e-07 1.99246e-05 0.581513 0.113211 -1.9936e-06 -1.14743e-06 -0.113211 0.580755 -0.0253394 -3.43073e-07 -3.42355e-06 -0.025339 0.997373 -3.34554e-05 -2.34269e-06 1.40804e-06 3.35141e-05 0.97813 0.190426 -3.35332e-06 -1.93003e-06 -0.190427 0.976856
42 0.146749 0.526175 -0.0101229 -4.80761e-07 -9.63039e-07 -0.0101227 0.524598 -1.8326e-05 -1.15873e-06 1.13006e-06 1.83613e-05 0.511958 0.112296 -9.54435e-07 -9.51136e-07 -0.112296 0.511268 -0.0192387 -9.13691e-07 -1.83027e-06 -0.0192384 0.997003 -3.48287e-05 -2.20219e-06 2.14769e-06 3.48959e-05 0.972982 0.213419 -1.81391e-06 -1.80764e-06 -0.213419 0.97167
44 0.152348 0.462784 -0.00482047 -7.77476e-07 -1.00283e-07 -0.00482028 0.46118 -1.70742e-05 -8.72165e-07 1.4282e-06 1.71094e-05 0.447402 0.110079 -1.27239e-07 -7.07486e-07 -0.110079 0.446778 -0.0104162 -1.68e-06 -2.16695e-07 -0.0104158 0.996534 -3.68946e-05 -1.8846e-06 3.08609e-06 3.69706e-05 0.966761 0.237863 -2.74941e-07 -1.52876e-06 -0.237863 0.965413
46 0.157761 0.404506 0.000691133 -1.08763e-06 5.44386e-07 0.000691327 0.402862 -1.61165e-05 -5.34196e-07 1.72417e-06 1.61509e-05 0.388029 0.106628 4.80515e-07 -4.16432e-07 -0.106628 0.387472 0.00170859 -2.68877e-06 1.3458e-06 0.00170907 0.995935 -3.98425e-05 -1.32061e-06 4.2624e-06 3.99275e-05 0.959267 0.263599 1.18791e-06 -1.02948e-06 -0.2636 0.957889
48 0.162982 0.351404 0.00625588 -1.4042e-06 9.67015e-07 0.00625607 0.349706 -1.54276e-05 -1.46909e-07 2.01085e-06 1.54608e-05 0.333924 0.102031 8.66021e-07 -7.87115e-08 -0.102031 0.333436 0.0178025 -3.99596e-06 2.75186e-06 0.0178031 0.995169 -4.39028e-05 -4.18065e-07 5.72234e-06 4.39973e-05 0.950259 0.290352 2.46446e-06 -2.23991e-07 -0.290353 0.948868
50 0.168004 0.303453 0.0117191 -1.71986e-06 1.16829e-06 0.0117193 0.301689 -1.49763e-05 2.86682e-07 2.28159e-06 1.50079e-05 0.28508 0.0964025 1.03114e-06 3.0412e-07 -0.0964026 0.284664 0.0386192 -5.66762e-06 3.84997e-06 0.0386198 0.994185 -4.93529e-05 9.44731e-07 7.51876e-06 4.9457e-05 0.939454 0.317685 3.39803e-06 1.0022e-06 -0.317685 0.938081
52 0.172821 0.260553 0.016933 -2.0272e-06 1.15345e-06 0.0169332 0.258707 -1.47266e-05 7.62659e-07 2.53045e-06 1.47562e-05 0.241408 0.0898744 9.82307e-07 7.29654e-07 -0.0898745 0.241068 0.0649887 -7.78039e-06 4.42693e-06 0.0649895 0.992919 -5.65205e-05 2.92708e-06 9.71187e-06 5.66344e-05 0.926523 0.344938 3.77009e-06 2.80041e-06 -0.344938 0.925219
54 0.177428 0.222533 0.0217612 -2.31895e-06 9.32136e-07 0.0217615 0.220594 -1.4639e-05 1.27624e-06 2.75235e-06 1.46665e-05 0.202747 0.0825927 7.30263e-07 1.1946e-06 -0.0825928 0.202491 0.0977888 -1.04207e-05 4.18875e-06 0.0977897 0.991286 -6.57835e-05 5.73505e-06 1.23683e-05 6.59069e-05 0.911085 0.371148 3.28159e-06 5.3682e-06 -0.371148 0.909936
56 0.181819 0.189172 0.0260835 -2.58818e-06 5.18103e-07 0.0260838 0.187125 -1.46722e-05 1.82181e-06 2.94321e-06 1.46972e-05 0.168877 0.0747138 2.89768e-07 1.69478e-06 -0.0747138 0.168713 0.137883 -1.36816e-05 2.7388e-06 0.137884 0.989182 -7.75605e-05 9.63048e-06 1.55584e-05 7.76925e-05 0.892719 0.394952 1.53177e-06 8.95894e-06 -0.394952 0.891853
58 0.185988 0.160202 0.0297987 -2.82855e-06 -7.1164e-08 0.0297989 0.158035 -1.47844e-05 2.39304e-06 3.09998e-06 1.48065e-05 0.139533 0.0663997 -3.20839e-07 2.22511e-06 -0.0663996 0.13947 0.186007 -1.76561e-05 -4.44214e-07 0.186008 0.986475 -9.22857e-05 1.49376e-05 1.93505e-05 9.24239e-05 0.870979 0.414474 -2.00271e-06 1.38894e-05 -0.414474 0.870589
60 0.286303 0.135325 0.032827 -3.03445e-06 -8.14888e-07 0.0328273 0.133026 -1.49341e-05 2.9829e-06 3.22069e-06 1.4953e-05 0.114409 0.0578136 -1.08012e-06 2.77962e-06 -0.0578135 0.114459 0.242578 -2.24233e-05 -6.02169e-06 0.24258 0.983012 -0.000110357 2.20424e-05 2.37996e-05 0.000110496 0.845439 0.427219 -7.98168e-06 2.05403e-05 -0.427218 0.845806
64 0.394175 0.0965562 0.0366219 -3.32496e-06 -2.6693e-06 0.0366222 0.0939607 -1.5193e-05 4.18773e-06 3.35076e-06 1.5203e-05 0.075495 0.0404623 -2.94685e-06 3.93323e-06 -0.0404619 0.0758037 0.379281 -3.44355e-05 -2.7645e-05 0.379284 0.973119 -0.000157349 4.33709e-05 3.47027e-05 0.000157452 0.781876 0.419054 -3.05195e-05 4.07352e-05 -0.419051 0.785073
68 0.406626 0.0701961 0.0373008 -3.43452e-06 -4.83378e-06 0.0373012 0.0672704 -1.51784e-05 5.37097e-06 3.33534e-06 1.51748e-05 0.0493676 0.0238486 -5.09862e-06 5.09245e-06 -0.023848 0.0499826 0.53138 -4.89275e-05 -6.88611e-05 0.531386 0.958322 -0.000216229 7.65139e-05 4.75147e-05 0.000216177 0.703282 0.339743 -7.2634e-05 7.25461e-05 -0.339735 0.712044
72 0.417095 0.0536101 0.0350515 -3.35555e-06 -7.08088e-06 0.035052 0.0503348 -1.46958e-05 6.46434e-06 3.186e-06 1.46718e-05 0.0332706 0.00896297 -7.31144e-06 6.18537e-06 -0.00896207 0.0342345 0.653824 -6.25918e-05 -0.000132081 0.653832 0.938906 -0.000274124 0.000120581 5.94291e-05 0.000273676 0.620604 0.167188 -0.000136382 0.000115377 -0.167171 0.638584
76 0.425533 0.0443658 0.0303552 -3.09733e-06 -9.18603e-06 0.0303558 0.0407389 -1.36421e-05 7.40128e-06 2.91895e-06 1.35895e-05 0.0246518 -0.00346977 -9.3673e-06 7.13666e-06 0.00347095 0.0259948 0.684203 -6.98134e-05 -0.000207052 0.684215 0.91825 -0.00030749 0.000166824 6.57927e-05 0.000306305 0.555649 -0.0782081 -0.000211138 0.000160859 0.0782348 0.585918
80 0.431897 0.0403329 0.0238964 -2.68294e-06 -1.09449e-05 0.0238971 0.0363722 -1.20078e-05 8.1219e-06 2.5509e-06 1.19185e-05 0.0212835 -0.0130219 -1.10701e-05 7.87442e-06 0.0130234 0.0230162 0.592479 -6.652e-05 -0.000271363 0.592496 0.9018 -0.000297717 0.000201372 6.32461e-05 0.000295503 0.527696 -0.322862 -0.000274467 0.000195236 0.322897 0.570657
84 0.436158 0.0397249 0.0164616 -2.14479e-06 -1.21876e-05 0.0164624 0.0354698 -9.86792e-06 8.57757e-06 2.09666e-06 9.73577e-06 0.0213182 -0.019562 -1.22579e-05 8.33768e-06 0.0195636 0.0234265 0.414391 -5.39912e-05 -0.0003068 0.41441 0.892887 -0.000248407 0.000215925 5.27795e-05 0.00024508 0.536647 -0.492436 -0.000308571 0.000209886 0.492477 0.589718
88 0.328636 0.0411004 0.00884124 -1.5196e-06 -1.27896e-05 0.00884207 0.0366119 -7.36318e-06 8.73507e-06 1.56891e-06 7.18545e-06 0.023294 -0.0232244 -1.28125e-05 8.48364e-06 0.023226 0.025735 0.215113 -3.6973e-05 -0.000311178 0.215133 0.890791 -0.000179151 0.00021253 3.81726e-05 0.000174827 0.566759 -0.565063 -0.000311737 0.000206412 0.565104 0.626149
90 0.219313 0.0421703 0.00518851 -1.18592e-06 -1.28254e-05 0.00518935 0.0375942 -6.03e-06 8.69661e-06 1.2812e-06 5.82969e-06 0.0246517 -0.0240789 -1.28285e-05 8.43067e-06 0.0240806 0.0272338 0.123037 -2.81222e-05 -0.000304133 0.123057 0.891486 -0.000142992 0.000206226 3.03817e-05 0.000138242 0.584575 -0.570992 -0.000304207 0.00019992 0.571031 0.645805
92 0.328636 0.043339 0.00174593 -8.44026e-07 -1.2678e-05 0.00174677 0.0386978 -4.67568e-06 8.57967e-06 9.79738e-07 4.4535e-06 0.0261056 -0.0243584 -1.2664e-05 8.29334e-06 0.02436 0.0288073 0.0402853 -1.9475e-05 -0.00029253 0.0403048 0.892909 -0.000107886 0.000197966 2.26064e-05 0.00010276 0.602357 -0.562042 -0.000292207 0.00019136 0.56208 0.664697
96 0.436158 0.0456049 -0.00425521 -1.51576e-07 -1.18346e-05 -0.00425441 0.0409081 -2.00236e-06 8.1172e-06 3.43113e-07 1.73978e-06 0.0289565 -0.0234631 -1.17935e-05 7.77477e-06 0.0234646 0.0318207 -0.093306 -3.32368e-06 -0.000259502 -0.0932884 0.89701 -4.39067e-05 0.00017799 7.52359e-06 3.8149e-05 0.634942 -0.514487 -0.000258601 0.000170481 0.514519 0.697748
100 0.431897 0.047309 -0.00877174 5.28715e-07 -1.02947e-05 -0.00877103 0.0426644 4.70039e-07 7.37439e-06 -3.2275e-07 -7.68205e-07 0.0313047 -0.0211178 -1.02326e-05 6.9629e-06 0.021119 0.0342129 -0.185414 1.11758e-05 -0.000217606 -0.185399 0.901824 9.93551e-06 0.000155877 -6.82216e-06 -1.6238e-05 0.661707 -0.44638 -0.000216293 0.000147179 0.446405 0.723179
104 0.425533 0.0480743 -0.0116049 1.17216e-06 -8.14375e-06 -0.0116043 0.0435935 2.58573e-06 6.3976e-06 -9.94049e-07 -2.91659e-06 0.0328102 -0.0179141 -8.06086e-06 5.91632e-06 0.0179149 0.0356326 -0.241395 2.43823e-05 -0.000169399 -0.241383 0.906794 5.37861e-05 0.000133077 -2.06773e-05 -6.06684e-05 0.682489 -0.372634 -0.000167675 0.000123066 0.372651 0.741198
108 0.417095 0.0477056 -0.0127396 1.75738e-06 -5.51072e-06 -0.0127391 0.0434953 4.23427e-06 5.24951e-06 -1.64164e-06 -4.5992e-06 0.0332891 -0.0143975 -5.40064e-06 4.7112e-06 0.0143979 0.0358963 -0.267047 3.68381e-05 -0.000115515 -0.267037 0.911744 8.87584e-05 0.00011004 -3.44119e-05 -9.64081e-05 0.697804 -0.301799 -0.000113208 9.87557e-05 0.301808 0.752455
112 0.406626 0.0461639 -0.01232 2.26512e-06 -2.56025e-06 -0.0123197 0.0423172 5.3578e-06 4.00407e-06 -2.23293e-06 -5.76353e-06 0.0326772 -0.0110216 -2.41084e-06 3.43326e-06 0.0110217 0.0349525 -0.266875 4.90669e-05 -5.546e-05 -0.266868 0.916674 0.000116061 8.6736e-05 -4.83697e-05 -0.000124849 0.707853 -0.23875 -5.22235e-05 7.43712e-05 0.238751 0.757141
116 0.394175 0.0435424 -0.0106139 2.67771e-06 5.17447e-07 -0.0106137 0.0401302 5.95124e-06 2.74012e-06 -2.73517e-06 -6.40907e-06 0.0310007 -0.00811894 7.21903e-07 2.1691e-06 0.00811864 0.0328529 -0.24376 6.14966e-05 1.18837e-05 -0.243755 0.921634 0.000136677 6.29299e-05 -6.28161e-05 -0.000147191 0.711965 -0.18646 1.65793e-05 4.98157e-05 0.186453 0.754504
120 0.379804 0.040042 -0.0079714 2.97965e-06 3.51815e-06 -0.00797122 0.037105 6.05639e-06 1.53428e-06 -3.11934e-06 -6.57962e-06 0.0283542 -0.00588774 3.79377e-06 9.97752e-07 0.00588716 0.0297285 -0.199076 7.44133e-05 8.78617e-05 -0.199072 0.926652 0.000151251 3.83168e-05 -7.79019e-05 -0.000164318 0.708112 -0.147039 9.4745e-05 2.49177e-05 0.147025 0.742433
124 0.363583 0.0359431 -0.00478171 3.15914e-06 6.23677e-06 -0.00478154 0.0334872 5.75169e-06 4.54078e-07 -3.36411e-06 -6.35162e-06 0.0248829 -0.00439541 6.59645e-06 -1.61917e-08 0.00439465 0.0257686 -0.133036 8.78928e-05 0.000173518 -0.133031 0.931671 0.000160022 1.26332e-05 -9.35953e-05 -0.000176713 0.692285 -0.122288 0.000183525 -4.50481e-07 0.122267 0.716928
128 0.34559 0.0315758 -0.00143287 3.21027e-06 8.4816e-06 -0.00143266 0.0295691 5.13922e-06 -4.4781e-07 -3.4588e-06 -5.82089e-06 0.0207669 -0.00359538 8.9315e-06 -8.27518e-07 0.00359454 0.0212018 -0.0453787 0.000101669 0.000268611 -0.0453722 0.936448 0.000162758 -1.41821e-05 -0.00010954 -0.000184347 0.657685 -0.113865 0.000282859 -2.62074e-05 0.113838 0.671457
132 0.325914 0.0272848 0.00172358 3.13505e-06 1.00891e-05 0.00172385 0.0256592 4.33113e-06 -1.13755e-06 -3.40504e-06 -5.08971e-06 0.0162069 -0.0033544 1.06259e-05 -1.41279e-06 0.00335356 0.0162757 0.0631699 0.000114901 0.000369769 0.0631797 0.94042 0.000158738 -4.16916e-05 -0.000124796 -0.00018654 0.59399 -0.12294 0.000389444 -5.17792e-05 0.122909 0.596511
136 0.304649 0.0233958 0.0044003 2.94456e-06 1.09381e-05 0.00440064 0.0220515 3.4368e-06 -1.60184e-06 -3.21662e-06 -4.25577e-06 0.0114101 -0.00348603 1.15477e-05 -1.77022e-06 0.00348528 0.0112388 0.188081 0.000125859 0.000467524 0.188095 0.942542 0.000146898 -6.84671e-05 -0.000137487 -0.000181903 0.487698 -0.149003 0.00049358 -7.56639e-05 0.14897 0.480375
140 0.281901 0.0201817 0.00639333 2.65863e-06 1.09622e-05 0.00639374 0.0189958 2.55234e-06 -1.84727e-06 -2.91763e-06 -3.40395e-06 0.006577 -0.00378602 1.16199e-05 -1.91725e-06 0.00378539 0.00632165 0.316788 0.000131735 0.000543173 0.316809 0.941238 0.000126468 -9.15319e-05 -0.000144568 -0.000168665 0.325889 -0.187597 0.000575762 -9.49994e-05 0.187565 0.313237
144 0.257779 0.0178356 0.00759205 2.30397e-06 1.01584e-05 0.00759251 0.0166729 1.75295e-06 -1.89747e-06 -2.53931e-06 -2.60103e-06 0.0018896 -0.00406515 1.08312e-05 -1.88629e-06 0.00406467 0.00172163 0.425668 0.000129178 0.000569557 0.425693 0.93481 9.82835e-05 -0.000106387 -0.000142373 -0.000145834 0.105945 -0.227923 0.00060728 -0.00010576 0.227896 0.0965273
148 0.232401 0.0164516 0.00798012 1.9111e-06 8.59173e-06 0.0079806 0.0151778 1.08884e-06 -1.78874e-06 -2.11606e-06 -1.89341e-06 -0.00249836 -0.00417603 9.24217e-06 -1.71931e-06 0.00417569 -0.0024095 0.485067 0.000116165 0.000522243 0.485096 0.922573 6.61843e-05 -0.000108727 -0.000128624 -0.00011509 -0.151861 -0.253838 0.00056178 -0.000104507 0.253817 -0.14646
152 0.205891 0.0160166 0.00762804 1.51061e-06 6.39295e-06 0.00762849 0.0145116 5.844e-07 -1.56474e-06 -1.68153e-06 -1.30724e-06 -0.00646767 -0.00403086 6.9838e-06 -1.46212e-06 0.00403065 -0.00597234 0.476259 9.43153e-05 0.000399146 0.476288 0.906035 3.64872e-05 -9.76951e-05 -0.000104987 -8.16178e-05 -0.403812 -0.251668 0.000436036 -9.12879e-05 0.251655 -0.372885
156 0.178378 0.0164147 0.00667859 1.12969e-06 3.75052e-06 0.00667899 0.014585 2.40447e-07 -1.27127e-06 -1.26523e-06 -8.50573e-07 -0.00993625 -0.00360873 4.25004e-06 -1.15915e-06 0.00360861 -0.00892108 0.406866 6.88215e-05 0.000228485 0.40689 0.88853 1.46483e-05 -7.74468e-05 -7.70787e-05 -5.18177e-05 -0.605325 -0.219847 0.000258916 -7.06166e-05 0.21984 -0.543481
160 0.0971232 0.017444 0.00532681 7.89619e-07 8.96064e-07 0.00532713 0.0152324 3.87622e-08 -9.51626e-07 -8.90354e-07 -5.16923e-07 -0.0128576 -0.00295225 1.28259e-06 -8.49363e-07 0.0029522 -0.0112586 0.305366 4.52659e-05 5.13681e-05 0.305385 0.873217 2.22209e-06 -5.45532e-05 -5.10407e-05 -2.96333e-05 -0.737077 -0.169242 7.3526e-05 -4.86909e-05 0.169239 -0.645412
161 0.0357021 0.0177701 0.00495194 7.12806e-07 1.79019e-07 0.00495224 0.0154591 7.10622e-09 -8.72179e-07 -8.05147e-07 -4.50933e-07 -0.0134999 -0.00276159 5.35427e-07 -7.74676e-07 0.00276155 -0.0117516 0.278666 4.01126e-05 1.00741e-05 0.278683 0.869946 3.99897e-07 -4.90811e-05 -4.5309e-05 -2.53759e-05 -0.759698 -0.155406 3.01307e-05 -4.35943e-05 0.155404 -0.661312
162 0.0338871 0.018115 0.00456951 6.39621e-07 -5.31262e-07 0.00456979 0.0157043 -1.81488e-08 -7.9399e-07 -7.23748e-07 -3.91285e-07 -0.014107 -0.0025638 -2.05261e-07 -7.01943e-07 0.00256377 -0.0122099 0.252249 3.53088e-05 -2.93271e-05 0.252265 0.86692 -1.00186e-06 -4.38304e-05 -3.99529e-05 -2.16e-05 -0.778744 -0.141529 -1.1331e-05 -3.87492e-05 0.141527 -0.674018
163 0.0320617 0.0184742 0.00418312 5.70189e-07 -1.23072e-06 0.00418338 0.0159642 -3.75931e-08 -7.17542e-07 -6.46313e-07 -3.3763e-07 -0.0146788 -0.00236082 -9.3519e-07 -6.31528e-07 0.0023608 -0.0126343 0.226431 3.08641e-05 -6.66186e-05 0.226445 0.864137 -2.0349e-06 -3.88402e-05 -3.49847e-05 -1.82758e-05 -0.794556 -0.12779 -5.06215e-05 -3.41843e-05 0.127789 -0.683891
164 0.0302266 0.018843 0.00379636 5.04613e-07 -1.91536e-06 0.0037966 0.0162351 -5.18279e-08 -6.43284e-07 -5.72976e-07 -2.89609e-07 -0.0152155 -0.00215467 -1.65011e-06 -5.63761e-07 0.00215466 -0.0130261 0.201473 2.67798e-05 -0.000101648 0.201486 0.861595 -2.75051e-06 -3.41391e-05 -3.04078e-05 -1.53696e-05 -0.807487 -0.114349 -8.75717e-05 -2.99188e-05 0.114348 -0.691296
165 0.0283823 0.019217 0.00341274 4.4297e-07 -2.58123e-06 0.00341295 0.0165129 -6.14587e-08 -5.71632e-07 -5.03844e-07 -2.46855e-07 -0.0157173 -0.00194741 -2.34586e-06 -4.98938e-07 0.00194741 -0.0133863 0.17759 2.3051e-05 -0.00013432 0.177601 0.859286 -3.19814e-06 -2.97462e-05 -2.62187e-05 -1.28457e-05 -0.817885 -0.101338 -0.000122072 -2.59634e-05 0.101338 -0.696588
166 0.0265294 0.0195916 0.0030357 3.85321e-07 -3.2245e-06 0.00303588 0.0167939 -6.70889e-08 -5.0297e-07 -4.39008e-07 -2.08999e-07 -0.0161845 -0.00174115 -3.01836e-06 -4.37325e-07 0.00174115 -0.0137162 0.154949 1.96676e-05 -0.000164585 0.154958 0.8572 -3.42437e-06 -2.56727e-05 -2.24079e-05 -1.06678e-05 -0.826092 -0.0888722 -0.000154064 -2.2322e-05 0.0888719 -0.700103
167 0.0246683 0.0199625 0.00266855 3.31704e-07 -3.84143e-06 0.00266872 0.0170745 -6.93142e-08 -4.37652e-07 -3.78537e-07 -1.75671e-07 -0.0166173 -0.00153798 -3.66365e-06 -3.79157e-07 0.00153797 -0.0140168 0.133678 1.66164e-05 -0.000192432 0.133687 0.855326 -3.47222e-06 -2.19237e-05 -1.89624e-05 -8.80004e-06 -0.832427 -0.0770433 -0.000183526 -1.89935e-05 0.0770432 -0.702156
168 0.0172754 0.0203253 0.00231452 2.82144e-07 -4.42846e-06 0.00231466 0.0173508 -6.87161e-08 -3.75996e-07 -3.22486e-07 -1.46508e-07 -0.0170162 -0.00133997 -4.27792e-06 -3.2464e-07 0.00133997 -0.0142894 0.113873 1.38814e-05 -0.000217879 0.11388 0.853652 -3.38081e-06 -1.84989e-05 -1.58662e-05 -7.20817e-06 -0.83719 -0.0659262 -0.000210473 -1.59722e-05 0.0659262 -0.703033
168.5 0.0109315 0.0205024 0.00214337 2.58889e-07 -4.70968e-06 0.0021435 0.0174862 -6.75349e-08 -3.46634e-07 -2.9613e-07 -1.33378e-07 -0.0172029 -0.00124355 -4.57229e-06 -2.98808e-07 0.00124355 -0.0144155 0.104542 1.26272e-05 -0.000229713 0.104549 0.852886 -3.29399e-06 -1.69069e-05 -1.44436e-05 -6.50549e-06 -0.839068 -0.0606535 -0.000223012 -1.45743e-05 0.0606536 -0.703114
169 0.0104622 0.020676 0.00197664 2.3665e-07 -4.98215e-06 0.00197676 0.0176194 -6.58568e-08 -3.18293e-07 -2.70892e-07 -1.21158e-07 -0.0173814 -0.00114917 -4.85756e-06 -2.73954e-07 0.00114917 -0.0145351 0.0956006 1.14456e-05 -0.000240963 0.0956064 0.852166 -3.18518e-06 -1.53943e-05 -1.31018e-05 -5.85985e-06 -0.840653 -0.0555799 -0.000234937 -1.32498e-05 0.05558 -0.702995
169.5 0.00999215 0.0208455 0.00181467 2.15427e-07 -5.24548e-06 0.00181478 0.0177497 -6.37483e-08 -2.91006e-07 -2.46776e-07 -1.09806e-07 -0.0175514 -0.00105709 -5.13331e-06 -2.50096e-07 0.00105709 -0.0146483 0.087053 1.03344e-05 -0.000251636 0.0870584 0.851489 -3.05813e-06 -1.39601e-05 -1.18383e-05 -5.26759e-06 -0.841976 -0.0507105 -0.000246255 -1.19976e-05 0.0507107 -0.702706
170 0.0095213 0.0210106 0.00165781 1.95219e-07 -5.49929e-06 0.00165791 0.0178769 -6.12739e-08 -2.64803e-07 -2.23783e-07 -9.92801e-08 -0.0177132 -0.000967537 -5.39912e-06 -2.27253e-07 0.000967541 -0.0147551 0.0789034 9.29147e-06 -0.000261739 0.0789083 0.850854 -2.91634e-06 -1.26033e-05 -1.0651e-05 -4.72525e-06 -0.843063 -0.04605 -0.000256972 -1.08161e-05 0.0460502 -0.702273
170.5 0.00904972 0.0211706 0.00150639 1.76024e-07 -5.74319e-06 0.00150648 0.0180006 -5.84961e-08 -2.39711e-07 -2.01916e-07 -8.95413e-08 -0.0178668 -0.00088075 -5.65461e-06 -2.0544e-07 0.000880754 -0.0148559 0.0711545 8.31454e-06 -0.000271281 0.0711588 0.85026 -2.76308e-06 -1.13228e-05 -9.53755e-06 -4.2295e-06 -0.843942 -0.0416024 -0.000267097 -9.70398e-06 0.0416026 -0.70172
171 0.00857745 0.0213253 0.00136072 1.5784e-07 -5.97683e-06 0.00136081 0.0181202 -5.54752e-08 -2.15757e-07 -1.81175e-07 -8.05508e-08 -0.0180122 -0.000796951 -5.89939e-06 -1.84671e-07 0.000796955 -0.0149505 0.063808 7.40154e-06 -0.000280269 0.0638119 0.849706 -2.60138e-06 -1.01174e-05 -8.49576e-06 -3.77724e-06 -0.844638 -0.0373711 -0.000276638 -8.65969e-06 0.0373713 -0.70107
171.5 0.00810453 0.0214742 0.00122113 1.40665e-07 -6.19988e-06 0.0012212 0.0182356 -5.22695e-08 -1.92965e-07 -1.61561e-07 -7.22713e-08 -0.0181494 -0.000716358 -6.1331e-06 -1.64959e-07 0.000716362 -0.0150393 0.0568651 6.55041e-06 -0.000288713 0.0568686 0.849189 -2.43406e-06 -8.98591e-06 -7.52349e-06 -3.3655e-06 -0.845174 -0.0333591 -0.000285604 -7.68176e-06 0.0333592 -0.700345
172 0.00763099 0.0216168 0.00108789 1.24495e-07 -6.412e-06 0.00108796 0.0183464 -4.89345e-08 -1.71359e-07 -1.43074e-07 -6.46672e-08 -0.0182785 -0.000639179 -6.35538e-06 -1.46318e-07 0.000639183 -0.0151223 0.0503263 5.75917e-06 -0.000296621 0.0503294 0.848709 -2.26372e-06 -7.92711e-06 -6.61864e-06 -2.99153e-06 -0.845571 -0.0295686 -0.000294002 -6.76873e-06 0.0295688 -0.699564
172.5 0.00715688 0.0217528 0.000961292 1.09327e-07 -6.61287e-06 0.000961351 0.0184521 -4.55234e-08 -1.50959e-07 -1.25714e-07 -5.77042e-08 -0.0183996 -0.000565615 -6.56592e-06 -1.28758e-07 0.000565619 -0.0151997 0.0441917 5.0259e-06 -0.000304001 0.0441944 0.848265 -2.09276e-06 -6.93977e-06 -5.77922e-06 -2.65273e-06 -0.84585 -0.026002 -0.000301842 -5.91915e-06 0.0260021 -0.698746
173 0.00668221 0.0218818 0.000841591 9.51593e-08 -6.80221e-06 0.000841643 0.0185526 -4.20869e-08 -1.31787e-07 -1.09481e-07 -5.13498e-08 -0.0185126 -0.000495857 -6.76438e-06 -1.12289e-07 0.000495861 -0.0152715 0.0384608 4.34878e-06 -0.000310861 0.0384631 0.847855 -1.92337e-06 -6.02267e-06 -5.00329e-06 -2.34669e-06 -0.846029 -0.0226607 -0.000309133 -5.13163e-06 0.0226609 -0.697908
173.5 0.00620704 0.0220035 0.000729039 8.19872e-08 -6.97974e-06 0.000729083 0.0186475 -3.86727e-08 -1.1386e-07 -9.43741e-08 -4.55729e-08 -0.0186177 -0.000430087 -6.95049e-06 -9.69211e-08 0.00043009 -0.0153379 0.0331328 3.7261e-06 -0.00031721 0.0331349 0.847478 -1.75757e-06 -5.17463e-06 -4.28905e-06 -2.07117e-06 -0.846125 -0.0195463 -0.000315881 -4.4048e-06 0.0195464 -0.697064
