theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.8 0.00297657 172.313 -5.47736 -0.00961866 -0.162824 -5.46695 171.354 0.232446 -0.0102884 0.0141436 -0.253279 170.758 -3.43779 -0.145001 0.0219421 3.42342 170.318 -0.0317874 -5.5821e-05 -0.000944935 -0.0317269 0.994437 0.00134898 -5.9708e-05 8.20813e-05 -0.00146988 0.99098 -0.0199509 -0.000841501 0.000127339 0.0198675 0.988425
8 0.00305241 177.293 -5.47816 -0.00987756 -0.175048 -5.46685 176.335 0.206902 -0.0234994 0.0107298 -0.223114 175.822 -2.10989 -0.156685 0.0384244 2.09647 175.382 -0.0308989 -5.57133e-05 -0.000987337 -0.0308351 0.994596 0.00116701 -0.000132546 6.05204e-05 -0.00125845 0.991703 -0.0119006 -0.000883766 0.000216728 0.0118249 0.989223
8.2 0.0031282 178.963 -5.46755 -0.00829491 -0.180921 -5.45556 178.006 0.174362 -0.0337864 0.00901402 -0.185901 177.548 -0.64281 -0.16168 0.0511479 0.630783 177.109 -0.0305512 -4.63498e-05 -0.00101094 -0.0304843 0.994653 0.000974291 -0.00018879 5.0368e-05 -0.00103877 0.992091 -0.00359186 -0.000903426 0.000285801 0.00352465 0.98964
8.4 0.00320396 177.491 -5.44606 -0.00464916 -0.180524 -5.43361 176.536 0.137114 -0.0410685 0.00935458 -0.144039 176.105 0.855475 -0.160195 0.0599779 -0.865683 175.667 -0.0306836 -2.61938e-05 -0.00101709 -0.0306134 0.99462 0.000772511 -0.000231384 5.27045e-05 -0.00081153 0.992192 0.00481982 -0.000902552 0.000337921 -0.00487734 0.989726
8.6 0.00327968 173.218 -5.41439 0.00100221 -0.17415 -5.40171 172.265 0.0974685 -0.0453622 0.0118304 -0.0999519 171.837 2.29313 -0.152665 0.0649201 -2.30115 171.401 -0.0312576 5.78582e-06 -0.00100538 -0.0311844 0.9945 0.000562693 -0.000261879 6.82977e-05 -0.00057703 0.99203 0.0132384 -0.000881347 0.000374789 -0.0132847 0.98951
8.8 0.00335535 166.602 -5.37335 0.00835338 -0.162298 -5.36068 165.652 0.0576421 -0.0467906 0.0162661 -0.0559588 165.206 3.59622 -0.139735 0.0661296 -3.60175 164.77 -0.0322526 5.01397e-05 -0.000974168 -0.0321765 0.994299 0.000345987 -0.000280852 9.76345e-05 -0.000335883 0.991618 0.0215857 -0.000838732 0.000396931 -0.0216189 0.989006
9 0.00343099 158.165 -5.32382 0.0168955 -0.145657 -5.31139 157.218 0.0196435 -0.0455878 0.0222718 -0.0141631 156.735 4.70932 -0.122231 0.0639107 -4.71214 156.301 -0.0336599 0.000106822 -0.000920915 -0.0335813 0.994014 0.000124196 -0.000288229 0.000140814 -8.95465e-05 0.990958 0.0297747 -0.000772805 0.000404076 -0.0297926 0.988216
9.2 0.00350659 148.448 -5.26668 0.0259728 -0.125079 -5.25474 147.505 -0.0148131 -0.0420946 0.0292936 0.0236407 146.971 5.59518 -0.101133 0.0587082 -5.59518 146.539 -0.0354783 0.000174962 -0.000842579 -0.0353978 0.993643 -9.97861e-05 -0.000283564 0.000197332 0.000159252 0.990047 0.0376912 -0.000681269 0.00039548 -0.0376911 0.987136
9.4 0.00358214 137.978 -5.2028 0.0348444 -0.101557 -5.19156 137.037 -0.0443733 -0.0367476 0.0366704 0.0560357 136.443 6.23364 -0.0775344 0.0510888 -6.23077 136.012 -0.0377076 0.000252537 -0.000736041 -0.0376261 0.993183 -0.000321598 -0.000266331 0.000265771 0.000406122 0.988877 0.0451787 -0.000561935 0.000370269 -0.0451579 0.985756
9.6 0.00365765 127.236 -5.13294 0.0427487 -0.0761762 -5.12263 126.298 -0.0680821 -0.0300612 0.0436943 0.0820238 125.638 6.61977 -0.0525956 0.0417148 -6.61412 125.209 -0.0403419 0.00033598 -0.000598701 -0.0402609 0.992631 -0.000535086 -0.000236263 0.000343412 0.00064466 0.987443 0.0520276 -0.000413371 0.000327854 -0.0519832 0.984069
9.8 0.00373311 116.644 -5.05779 0.0489642 -0.0500739 -5.04862 115.709 -0.0853964 -0.0226029 0.049668 0.10104 114.981 6.76174 -0.0274963 0.0313114 -6.75346 114.553 -0.0433609 0.000419775 -0.000429288 -0.0432823 0.991985 -0.000732112 -0.000193777 0.000425808 0.00086623 0.985745 0.057969 -0.000235729 0.000268436 -0.0578981 0.982077
10 0.00380853 106.55 -4.97794 0.0528649 -0.0243881 -4.97007 105.617 -0.0961733 -0.0149659 0.0539582 0.112943 104.824 6.67827 -0.00338341 0.0206292 -6.66763 104.397 -0.0467193 0.000496151 -0.000228889 -0.0466454 0.991247 -0.000902611 -0.000140458 0.000506412 0.00106 0.983798 0.0626773 -3.17542e-05 0.00019361 -0.0625774 0.979795
10.2 0.0038839 97.2241 -4.89385 0.053965 -0.000206684 -4.88744 96.2932 -0.100636 -0.00773679 0.0560405 0.117974 95.4389 6.39615 0.0186806 0.0104047 -6.38346 95.0134 -0.0503358 0.000555058 -2.12585e-06 -0.0502699 0.990425 -0.00103509 -7.95768e-05 0.000576406 0.00121343 0.981638 0.0657877 0.00019214 0.000107018 -0.0656572 0.977262
10.4 0.00395923 88.8587 -4.80589 0.0519521 0.0214838 -4.80106 87.9289 -0.0993197 -0.00146508 0.0555335 0.116712 87.0217 5.94768 0.0377658 0.00132184 -5.93332 86.597 -0.0540846 0.00058466 0.000241775 -0.0540303 0.989537 -0.00111773 -1.64877e-05 0.000624964 0.00131345 0.979327 0.0669342 0.000425009 1.48757e-05 -0.0667726 0.974548
10.6 0.0040345 81.5738 -4.71433 0.0467072 0.0398438 -4.71117 80.6445 -0.0930099 0.00336723 0.0522218 0.109994 79.6943 5.36839 0.053117 -0.00602393 -5.35279 79.2702 -0.0577922 0.000572576 0.000488439 -0.0577535 0.988608 -0.00114019 4.12783e-05 0.000640178 0.0013484 0.976959 0.0658102 0.000651153 -7.38463e-05 -0.0656189 0.97176
10.8 0.00410973 75.4245 -4.6194 0.0383104 0.0542205 -4.61796 74.4951 -0.0826642 0.00637145 0.0460662 0.0988499 73.513 4.69494 0.0641884 -0.0111558 -4.67854 73.0892 -0.0612453 0.00050793 0.000718871 -0.0612263 0.987677 -0.00109599 8.44745e-05 0.000610758 0.00131058 0.974656 0.0622469 0.000851027 -0.000147906 -0.0620294 0.969038
11 0.00418491 70.4102 -4.52126 0.027033 0.0641771 -4.52157 69.4799 -0.0693388 0.00727281 0.0372018 0.0844106 68.4782 3.96342 0.0706662 -0.0137382 -3.94666 68.0544 -0.0642131 0.000383936 0.000911474 -0.0642175 0.986788 -0.000984783 0.000103292 0.000528358 0.00119884 0.972561 0.0562905 0.00100364 -0.000195117 -0.0560524 0.966542
11.2 0.00426003 66.4848 -4.42007 0.0133184 0.0695115 -4.42211 65.5532 -0.0541138 0.00592401 0.0259257 0.0678371 64.5442 3.20791 0.0724807 -0.0135916 -3.19122 64.1202 -0.0664824 0.000200323 0.00104552 -0.0665131 0.985987 -0.000813927 8.91032e-05 0.000389949 0.00102034 0.970811 0.0482502 0.00109018 -0.000204432 -0.0479992 0.964434
11.4 0.00433511 63.5675 -4.316 -0.00224794 0.0702617 -4.31973 62.6339 -0.0380271 0.00231111 0.0126744 0.0502466 61.6301 2.4594 0.0698039 -0.0106964 -2.44318 61.2055 -0.0678963 -3.53631e-05 0.00110531 -0.067955 0.985314 -0.000598216 3.63568e-05 0.000199384 0.000790445 0.969521 0.0386896 0.00109811 -0.000168268 -0.0384344 0.962843
11.6 0.00441013 61.552 -4.20924 -0.0189759 0.0666977 -4.21457 60.6162 -0.0220179 -0.00344868 -0.00200538 0.0326526 59.6289 1.74509 0.0630347 -0.00518831 -1.72967 59.2037 -0.068385 -0.00030829 0.0010836 -0.0684717 0.984795 -0.000357712 -5.60287e-05 -3.25803e-05 0.000530488 0.968757 0.0283514 0.00102409 -8.42915e-05 -0.028101 0.961848
11.8 0.0044851 60.3159 -4.10001 -0.0361124 0.0593008 -4.10685 59.3774 -0.00688425 -0.0111169 -0.0174909 0.0159182 58.4174 1.08783 0.0527724 0.00265506 -1.07352 57.9913 -0.0679756 -0.000598721 0.00098317 -0.068089 0.98444 -0.000114137 -0.000184312 -0.000289988 0.000263914 0.968524 0.0180355 0.000874934 4.40193e-05 -0.0177983 0.961461
12 0.0139046 59.7277 -3.9886 -0.0528854 0.0487318 -3.9968 58.7864 0.00674549 -0.020351 -0.0331204 0.000725222 57.8628 0.505952 0.0397781 0.0124362 -0.492965 57.4359 -0.0667797 -0.000885442 0.000815899 -0.0669171 0.984241 0.000112937 -0.000340729 -0.000554524 1.21421e-05 0.968777 0.00847097 0.00066599 0.000208215 -0.00825355 0.961629
13 0.0246683 61.9905 -3.41199 -0.107968 -0.0217596 -3.42445 61.0378 0.0428212 -0.073831 -0.0919348 -0.0417365 60.3707 -0.945298 -0.0343591 0.0718219 0.950815 59.9411 -0.0550406 -0.00174168 -0.000351015 -0.0552415 0.984632 0.00069077 -0.00119101 -0.00148305 -0.000673272 0.973871 -0.0152491 -0.000554264 0.00115859 0.0153381 0.966939
14 0.0265294 63.6745 -2.8457 -0.0865145 -0.051496 -2.8575 62.7238 0.0363704 -0.0998426 -0.0862321 -0.0401753 62.2646 -0.160356 -0.0555379 0.103535 0.161682 61.842 -0.0446914 -0.0013587 -0.000808739 -0.0448766 0.98507 0.000571193 -0.00156802 -0.00135427 -0.000630949 0.977859 -0.00251837 -0.000872216 0.00162601 0.00253919 0.971221
15 0.0283823 58.9966 -2.34852 -0.0129957 -0.013659 -2.35571 58.0633 0.0210771 -0.0789289 -0.0264437 -0.0306969 57.6098 1.37205 -0.00782902 0.0847346 -1.37072 57.2068 -0.0398077 -0.000220279 -0.000231521 -0.0399296 0.984181 0.00035726 -0.00133786 -0.000448224 -0.000520317 0.976495 0.0232564 -0.000132703 0.00143626 -0.023234 0.969664
16 0.0302266 50.3563 -1.96591 0.0515773 0.0383635 -1.96723 49.4455 0.0123714 -0.0352077 0.0360504 -0.0273523 48.8336 1.97104 0.0446633 0.0400121 -1.96976 48.4561 -0.0390401 0.00102425 0.000761842 -0.0390663 0.981913 0.000245678 -0.000699172 0.000715908 -0.000543175 0.969762 0.0391419 0.000886945 0.00079458 -0.0391164 0.962265
17 0.0320617 43.7164 -1.71746 0.0678822 0.0545512 -1.71459 42.8209 0.0118575 -0.00021979 0.058276 -0.0282874 42.0709 1.19751 0.0508357 0.00274138 -1.19995 41.7154 -0.0392863 0.00155279 0.00124784 -0.0392207 0.979515 0.000271236 -5.02763e-06 0.00133305 -0.000647067 0.96236 0.0273928 0.00116285 6.27082e-05 -0.0274486 0.954227
18 0.0338871 42.0138 -1.58322 0.0372516 0.040276 -1.57906 41.1222 0.0204816 0.0119731 0.0331494 -0.0345063 40.3925 0.0358961 0.0246238 -0.0107744 -0.0445714 40.0521 -0.0376835 0.000886651 0.000958637 -0.0375844 0.978778 0.000487496 0.00028498 0.000789013 -0.000821309 0.961411 0.000854389 0.000586088 -0.000256449 -0.00106088 0.953309
19 0.0357021 42.8804 -1.51659 -0.0130548 0.0263203 -1.51292 41.9867 0.0311615 0.00380839 -0.0142019 -0.0418108 41.3898 -0.376224 0.0066382 -0.00222537 0.363936 41.0598 -0.0353678 -0.000304448 0.000613806 -0.0352823 0.979158 0.000726706 8.88141e-05 -0.000331197 -0.000975056 0.965237 -0.0087738 0.000154807 -5.18971e-05 0.00848723 0.957542
20 0.0375062 42.5193 -1.48168 -0.0526825 0.0243343 -1.47856 41.6251 0.0307492 -0.0114021 -0.05 -0.0377059 41.1206 0.0702307 0.0106433 0.0130867 -0.0794542 40.7981 -0.0348473 -0.00123903 0.000572312 -0.0347739 0.97897 0.000723182 -0.000268163 -0.00117594 -0.000886795 0.967104 0.00165174 0.000250317 0.000307783 -0.00186866 0.95952
21 0.0392989 39.9634 -1.45613 -0.0658055 0.0253098 -1.45299 39.0721 0.0181438 -0.0171995 -0.0571138 -0.0196511 38.5409 0.672121 0.021181 0.0170976 -0.673395 38.2227 -0.0364365 -0.00164664 0.000633324 -0.0363579 0.977696 0.000454009 -0.000430382 -0.00142915 -0.000491727 0.964405 0.0168184 0.000530009 0.000427832 -0.0168503 0.956441
22 0.0410797 36.7619 -1.38976 -0.0549349 0.0198904 -1.38642 35.872 0.00535396 -0.0101281 -0.0412879 -0.0012451 35.2503 0.898918 0.0217103 0.00850753 -0.893906 34.9343 -0.0378044 -0.00149435 0.000541061 -0.0377135 0.975795 0.000145639 -0.000275505 -0.00112312 -3.38693e-05 0.958883 0.0244525 0.000590566 0.000231423 -0.0243161 0.950286
23 0.0428479 34.1397 -1.20752 -0.0294674 0.00565403 -1.20432 33.2463 -0.00265236 -0.00524616 -0.0152855 0.00737283 32.5645 0.785293 0.00896676 0.00543225 -0.780088 32.2537 -0.03537 -0.000863143 0.000165614 -0.0352762 0.973832 -7.76913e-05 -0.000153668 -0.000447734 0.000215961 0.95386 0.0230023 0.000262649 0.000159118 -0.0228499 0.944757
24 0.0446031 31.9876 -0.897313 0.00435258 -0.013445 -0.895273 31.089 -0.0138533 -0.0146763 0.0149907 0.0118041 30.4128 0.563649 -0.00929102 0.0186846 -0.561868 30.1146 -0.0280519 0.000136071 -0.000420321 -0.0279882 0.971908 -0.000433084 -0.000458813 0.000468641 0.00036902 0.95077 0.0176209 -0.000290457 0.000584122 -0.0175652 0.941446
25 0.0463447 29.9882 -0.570922 0.0377118 -0.02438 -0.572074 29.0902 -0.0315186 -0.0265979 0.043948 0.0200941 28.4571 0.335686 -0.018183 0.0319969 -0.335218 28.177 -0.0190382 0.00125755 -0.000812987 -0.0190766 0.970056 -0.00105103 -0.000886945 0.00146551 0.000670066 0.948945 0.011194 -0.000606339 0.00106698 -0.0111784 0.939603
26 0.0480722 28.3378 -0.38273 0.0526001 -0.0119237 -0.38908 27.449 -0.0457999 -0.0200288 0.0566276 0.0302509 26.8507 0.129579 -0.00444329 0.023022 -0.126832 26.588 -0.013506 0.00185618 -0.00042077 -0.0137301 0.968635 -0.00161621 -0.000706788 0.00199831 0.00106751 0.947521 0.00457267 -0.000156797 0.000812413 -0.00447572 0.93825
27 0.049785 27.2306 -0.379542 0.0361106 0.0211008 -0.390581 26.3539 -0.0494699 0.00284946 0.0410621 0.0383632 25.7547 0.00206949 0.0275716 -0.0028799 0.00251616 25.5039 -0.013938 0.0013261 0.000774891 -0.0143434 0.967803 -0.0018167 0.000104642 0.00150794 0.00140882 0.945799 7.59985e-05 0.00101252 -0.00010576 9.24018e-05 0.936589
28 0.0514827 26.4154 -0.461812 0.00177875 0.0474727 -0.473314 25.546 -0.0497807 0.0161866 0.00931982 0.0477574 24.9157 -0.0201106 0.0522093 -0.0171161 0.0227192 24.6715 -0.0174827 6.73377e-05 0.00179716 -0.0179181 0.967085 -0.00188453 0.000612769 0.000352817 0.00180794 0.943227 -0.000761319 0.00197647 -0.00064796 0.000860072 0.933981
29 0.0531646 25.5235 -0.494417 -0.0174583 0.0407826 -0.500855 24.6541 -0.0558121 0.00513326 -0.00894789 0.0604448 23.9942 0.0208625 0.0449842 -0.00559768 -0.0222271 23.7545 -0.0193711 -0.000684009 0.00159785 -0.0196233 0.965938 -0.0021867 0.000201119 -0.000350575 0.00236821 0.940084 0.000817385 0.00176246 -0.000219315 -0.000870849 0.930694
30 0.0548304 24.4502 -0.421228 -0.00403523 0.00486643 -0.42007 23.5768 -0.0620407 -0.0138182 0.000303581 0.0667996 22.9143 0.0835908 0.00934326 0.0136801 -0.0869348 22.6797 -0.017228 -0.000165039 0.000199034 -0.0171806 0.96428 -0.00253743 -0.000565159 1.24163e-05 0.00273207 0.937181 0.00341882 0.000382134 0.000559507 -0.00355559 0.92759
31 0.0564795 23.2517 -0.268401 0.0253188 -0.0301112 -0.262038 22.3735 -0.0538679 -0.0145688 0.0194961 0.0537847 21.7264 0.154906 -0.0252073 0.0151924 -0.157415 21.4981 -0.0115433 0.0010889 -0.00129501 -0.0112697 0.962231 -0.00231673 -0.00062657 0.000838482 0.00231315 0.934404 0.00666214 -0.00108411 0.000653389 -0.00677004 0.924584
32 0.0581114 21.9488 -0.0876962 0.0413856 -0.0393688 -0.0812173 21.0656 -0.0262732 0.00694026 0.0234924 0.0211505 20.4227 0.189568 -0.0325668 -0.00399815 -0.190792 20.2009 -0.0039955 0.00188556 -0.00179367 -0.00370031 0.959761 -0.00119703 0.000316203 0.00107033 0.000963631 0.930473 0.00863685 -0.00148377 -0.000182158 -0.00869258 0.920366
33 0.0597256 20.614 0.0650361 0.0350875 -0.0235973 0.0677194 19.7262 0.00960363 0.0316821 0.0101668 -0.0167704 19.0656 0.113054 -0.0131553 -0.0255154 -0.113822 18.8505 0.00315495 0.00170212 -0.00114472 0.00328511 0.956932 0.000465879 0.00153692 0.000493198 -0.000813544 0.924888 0.00548432 -0.000638172 -0.00123777 -0.00552157 0.914449
34 0.0613216 19.4702 0.129116 0.0205745 0.00111357 0.127168 18.5809 0.0364714 0.0412669 -0.00270596 -0.0433947 17.8998 -0.0702154 0.0124154 -0.0323493 0.0704567 17.6927 0.00663148 0.00105672 5.71939e-05 0.00653143 0.954325 0.00187319 0.00211949 -0.00013898 -0.00222878 0.919345 -0.00360631 0.000637664 -0.00166148 0.0036187 0.908705
35 0.0628989 18.6936 0.0792069 0.0125839 0.0222623 0.0739628 17.8088 0.0427983 0.0333902 -0.00386139 -0.0497118 17.1231 -0.232442 0.0261768 -0.0219236 0.235114 16.9267 0.0042371 0.000673166 0.0011909 0.00395657 0.952665 0.00228946 0.00178618 -0.000206562 -0.00265929 0.915984 -0.0124343 0.00140031 -0.00117278 0.0125772 0.905477
36 0.064457 18.1588 -0.0234084 0.0120194 0.0347938 -0.0300759 17.2833 0.027811 0.0175207 0.0010182 -0.0357784 16.6025 -0.243707 0.0250181 -0.00220324 0.247931 16.419 -0.0012891 0.000661908 0.00191609 -0.00165627 0.951789 0.00153154 0.000964859 5.60721e-05 -0.00197031 0.914296 -0.0134209 0.00137774 -0.000121332 0.0136535 0.904193
37 0.0659956 17.5219 -0.0632914 0.0126608 0.0348701 -0.0694577 16.6556 0.00168479 0.00476974 0.0032604 -0.0101253 15.9704 -0.117868 0.0147803 0.0153753 0.119473 15.7992 -0.00361214 0.00072257 0.00199009 -0.00396406 0.950563 9.61534e-05 0.000272217 0.000186076 -0.000577868 0.911458 -0.00672691 0.000843535 0.000877492 0.00681851 0.901682
38 0.067514 16.5825 0.0161813 0.0115143 0.0210569 0.0126232 15.7201 -0.0187134 0.00180879 0.00286088 0.0121486 15.0154 0.00151914 0.00099069 0.0204718 -0.00679818 14.8521 0.000975806 0.000694361 0.00126983 0.000761234 0.947991 -0.0011285 0.000109078 0.000172524 0.000732613 0.905498 9.1611e-05 5.97431e-05 0.00123454 -0.000409961 0.895645
39 0.0690118 15.4853 0.150386 0.00917513 0.00136301 0.150941 14.6201 -0.0205788 0.00712399 0.00331058 0.0177384 13.8915 -0.00519027 -0.0118456 0.0107073 -0.00754714 13.7308 0.00971152 0.000592507 8.802e-05 0.00974737 0.944131 -0.00132893 0.000460049 0.000213789 0.0011455 0.89708 -0.000335174 -0.000764961 0.000691453 -0.000487375 0.886701
40 0.10628 14.536 0.227153 0.00679662 -0.0100277 0.231336 13.6649 -0.00602028 0.0113064 0.00451908 0.00616232 12.9195 -0.121881 -0.0179138 -0.00330996 0.105062 12.7585 0.0156269 0.00046757 -0.000689848 0.0159146 0.940073 -0.000414163 0.000777817 0.000310888 0.000423934 0.888791 -0.00838473 -0.00123237 -0.000227707 0.00722771 0.877715
42 0.146749 13.3749 0.157835 0.0121404 0.00196166 0.162098 12.4953 0.0116778 -0.00748612 0.0104331 -0.014234 11.7407 -0.273588 -0.00340092 0.00631378 0.261431 11.5827 0.0118008 0.000907697 0.000146667 0.0121195 0.934233 0.00087311 -0.000559712 0.000780048 -0.00106423 0.877816 -0.0204552 -0.000254276 0.00047206 0.0195463 0.866003
44 0.152348 12.1904 0.16593 0.0251115 0.000625466 0.167808 11.3041 -0.00986973 -0.0201801 0.0259959 0.00335739 10.5384 -0.216527 0.0055132 0.0247332 0.216012 10.3929 0.0136116 0.00205994 5.1308e-05 0.0137655 0.927296 -0.000809631 -0.00165541 0.00213249 0.000275412 0.864481 -0.0177621 0.000452257 0.00202891 0.0177198 0.852547
46 0.157761 10.9653 0.199515 0.00951294 -0.0157862 0.201217 10.0696 -0.00372863 -0.015386 0.0217782 -0.00301991 9.2746 -0.242563 -0.00692102 0.0119492 0.244956 9.138 0.018195 0.000867547 -0.00143965 0.0183503 0.918315 -0.000340038 -0.00140315 0.00198609 -0.000275405 0.845811 -0.0221208 -0.000631172 0.00108973 0.0223391 0.833353
48 0.162982 10.0139 0.22254 0.00192257 -0.024825 0.227409 9.11784 0.0169279 -0.0153819 0.00853638 -0.0251894 8.29865 -0.279162 -0.0217306 0.0238907 0.280982 8.16312 0.0222231 0.00019199 -0.00247906 0.0227093 0.910518 0.00169044 -0.00153605 0.000852452 -0.00251544 0.828712 -0.0278775 -0.00217004 0.00238575 0.0280592 0.815179
50 0.168004 9.09099 0.190239 0.00458006 -0.00152621 0.201372 8.20323 0.00542682 -0.018532 -0.00311834 -0.00941486 7.36166 -0.320161 -0.00832751 0.0404221 0.323843 7.23396 0.0209261 0.000503802 -0.000167881 0.0221507 0.902347 0.000596945 -0.0020385 -0.000343014 -0.00103562 0.809775 -0.0352173 -0.000916017 0.00444639 0.0356224 0.795729
52 0.172821 8.26589 0.164657 0.00480774 -0.000518291 0.172738 7.37967 -0.016948 -0.0175021 0.00418755 0.0186986 6.51221 -0.283044 -0.00372892 0.0327936 0.283767 6.39527 0.0199201 0.000581637 -6.27024e-05 0.0208977 0.892786 -0.00205036 -0.00211739 0.000506606 0.00226214 0.787841 -0.0342424 -0.000451122 0.00396734 0.0343299 0.773694
54 0.177428 7.49299 0.205023 -0.00067663 -0.0208193 0.202063 6.60159 0.00440676 0.00859324 0.00820386 -0.00362451 5.72589 -0.270782 -0.00951572 0.00227344 0.27403 5.61752 0.027362 -9.03017e-05 -0.00277851 0.0269669 0.881036 0.000588117 0.00114684 0.00109487 -0.00048372 0.764166 -0.036138 -0.00126995 0.000303409 0.0365715 0.749703
56 0.181819 6.81961 0.173104 0.00361183 -0.0106345 0.170273 5.92164 0.000249554 0.0145489 0.00823216 -0.0205229 5.03364 -0.27062 -0.0017041 0.00057008 0.27477 4.92655 0.0253832 0.000529624 -0.0015594 0.0249681 0.868326 3.65936e-05 0.0021334 0.00120713 -0.0030094 0.738113 -0.0396827 -0.000249882 8.35943e-05 0.0402911 0.72241
58 0.185988 6.22414 0.143589 -0.00145664 -0.00144112 0.143359 5.32474 -0.00151225 -0.00112259 0.00459796 -0.0106078 4.40164 -0.276422 -0.00320257 0.00586583 0.284327 4.29159 0.0230696 -0.000234031 -0.000231536 0.0230327 0.855498 -0.000242965 -0.000180361 0.00073873 -0.0017043 0.707189 -0.0444112 -0.00051454 0.000942432 0.0456814 0.689507
60 0.286303 5.67297 0.0838369 -0.0078473 -0.0109656 0.0821605 4.76582 0.0145588 -0.00374295 -0.000229704 0.00150112 3.83015 -0.290127 0.0061004 0.00229323 0.289204 3.73386 0.0147783 -0.00138328 -0.00193295 0.0144828 0.840093 0.00256634 -0.000659787 -4.04909e-05 0.000264608 0.675157 -0.0511419 0.00107535 0.000404238 0.0509792 0.658185
64 0.394175 4.84406 0.0527702 0.00260826 -0.0135044 0.0495021 3.93847 -0.00191257 0.0136814 0.00154052 -0.00362371 2.96296 -0.327743 -0.0141497 0.0023483 0.3283 2.88141 0.0108938 0.000538444 -0.00278783 0.0102191 0.813051 -0.000394828 0.00282437 0.000318023 -0.000748073 0.611669 -0.0676586 -0.00292105 0.000484779 0.0677737 0.594833
68 0.406626 4.17036 -0.0192046 -0.00059675 -0.0108935 -0.025371 3.25423 0.00749364 0.00874774 0.0157221 -0.0069678 2.24104 -0.294629 0.000130363 -0.00618177 0.294621 2.183 -0.00460502 -0.000143093 -0.00261212 -0.00608365 0.780322 0.00179688 0.0020976 0.00376996 -0.00167079 0.537373 -0.0706483 3.12593e-05 -0.00148231 0.0706463 0.523454
72 0.417095 3.63503 -0.0891858 -0.0102932 0.00146881 -0.0802496 2.70985 0.00278963 0.00623461 -0.00902723 -0.000930758 1.66882 -0.33161 0.00110764 0.00584864 0.328545 1.63574 -0.0245351 -0.00283167 0.000404072 -0.0220768 0.745482 0.000767431 0.00171515 -0.0024834 -0.000256053 0.459095 -0.0912262 0.000304713 0.00160897 0.0903829 0.449995
76 0.425533 3.21147 -0.10723 -0.00283045 -0.00706405 -0.0993411 2.27926 -0.000640818 0.00557038 0.000434377 0.00210241 1.14859 -0.370285 -0.000179846 -0.000506278 0.367074 1.16324 -0.0333896 -0.000881358 -0.00219963 -0.0309332 0.709724 -0.00019954 0.00173453 0.000135258 0.000654655 0.357651 -0.115301 -5.60012e-05 -0.000157647 0.114301 0.362213
80 0.431897 2.93521 -0.176417 0.00580915 -0.00539624 -0.163948 1.99227 -0.00130903 0.000586741 0.00194284 0.0149772 0.822979 -0.351875 0.00665054 0.00823762 0.343983 0.87215 -0.0601036 0.00197912 -0.00183845 -0.0558555 0.678747 -0.000445976 0.000199897 0.00066191 0.00510259 0.280381 -0.119881 0.00226578 0.00280648 0.117192 0.297134
84 0.436158 2.80471 -0.210185 -0.00773519 0.00458509 -0.213025 1.81934 -0.0036757 -0.0153952 -0.00286431 0.00583509 0.591644 -0.437605 -0.00643423 -0.0079567 0.430181 0.679106 -0.07494 -0.00275793 0.00163478 -0.0759526 0.648674 -0.00131054 -0.00548907 -0.00102125 0.00208046 0.210947 -0.156025 -0.00229408 -0.00283691 0.153378 0.24213
88 0.328636 2.68336 -0.218863 0.00376122 -0.0046007 -0.206334 1.6692 0.00280865 -0.0182626 -0.0111101 0.00433905 0.353043 -0.436313 0.00268299 -0.0105557 0.444166 0.503461 -0.0815631 0.00140169 -0.00171453 -0.0768937 0.622057 0.00104669 -0.00680587 -0.00414036 0.00161702 0.131567 -0.162599 0.000999862 -0.00393377 0.165526 0.187623
90 0.219313 2.67351 -0.228092 0.00353655 0.00486564 -0.216408 1.64021 0.00691591 -0.0255784 -0.0108453 -0.00357371 0.274891 -0.493332 0.00667965 -0.00872009 0.493527 0.468544 -0.0853152 0.00132281 0.00181994 -0.0809451 0.613502 0.00258682 -0.00956732 -0.00405657 -0.00133671 0.10282 -0.184526 0.00249845 -0.00326166 0.184599 0.175254
92 0.328636 2.67135 -0.261801 0.00195971 0.00815458 -0.254033 1.62354 0.00418753 -0.0293776 -0.00212455 -0.00506101 0.227565 -0.505479 0.0125197 -0.010204 0.502579 0.454087 -0.0980032 0.000733604 0.00305261 -0.0950955 0.60776 0.00156757 -0.0109973 -0.000795308 -0.00189455 0.0851871 -0.189222 0.00468664 -0.0038198 0.188137 0.169984
96 0.436158 2.68787 -0.248075 0.00272235 0.000653906 -0.23536 1.59314 0.00720143 -0.0106515 0.0101313 -0.0054613 0.104096 -0.592802 0.00142941 -0.0183528 0.590304 0.415785 -0.0922944 0.00101283 0.00024328 -0.0875638 0.592716 0.00267924 -0.00396281 0.00376926 -0.00203183 0.0387279 -0.220547 0.000531802 -0.00682803 0.219618 0.15469
