theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6 0.00172656 4.09586 -0.00279669 -1.41958e-06 0.000113079 -0.00279668 4.09272 0.00026919 1.12414e-06 1.35548e-06 -0.000269191 4.09269 0.0173626 0.000113021 8.60038e-07 -0.0173626 4.09001 -0.00068281 -3.46589e-07 2.7608e-05 -0.000682808 0.999236 6.57225e-05 2.74459e-07 3.30939e-07 -6.57227e-05 0.999226 0.00423908 2.7594e-05 2.09978e-07 -0.00423908 0.998573
6.2 0.00236869 4.08493 -0.00296769 -1.51453e-06 0.00011303 -0.00296768 4.08179 0.000267925 1.19644e-06 1.44617e-06 -0.000267926 4.08174 0.0184979 0.000112968 9.14979e-07 -0.0184979 4.07908 -0.000726497 -3.70761e-07 2.767e-05 -0.000726495 0.999231 6.55886e-05 2.9289e-07 3.54026e-07 -6.55888e-05 0.99922 0.00452832 2.76548e-05 2.23989e-07 -0.00452832 0.998567
6.4 0.00244479 4.07368 -0.0031419 -1.61244e-06 0.000112979 -0.00314189 4.07052 0.000266623 1.27059e-06 1.53969e-06 -0.000266623 4.07047 0.0196649 0.000112913 9.71285e-07 -0.0196649 4.06782 -0.000771268 -3.95819e-07 2.7734e-05 -0.000771266 0.999225 6.54501e-05 3.11902e-07 3.77959e-07 -6.54503e-05 0.999213 0.00482731 2.77176e-05 2.3843e-07 -0.00482731 0.998561
6.6 0.00252085 4.0621 -0.00331908 -1.71327e-06 0.000112926 -0.00331907 4.05893 0.000265283 1.34656e-06 1.636e-06 -0.000265285 4.05887 0.0208632 0.000112855 1.02892e-06 -0.0208632 4.05623 -0.000817086 -4.21771e-07 2.78e-05 -0.000817083 0.99922 6.5307e-05 3.31493e-07 4.02748e-07 -6.53073e-05 0.999206 0.00513607 2.77824e-05 2.53297e-07 -0.00513606 0.998555
6.8 0.00259689 4.05019 -0.00349902 -1.81702e-06 0.000112871 -0.00349901 4.04701 0.000263908 1.42429e-06 1.7351e-06 -0.000263909 4.04695 0.0220922 0.000112795 1.08783e-06 -0.0220922 4.04431 -0.000863915 -4.48626e-07 2.7868e-05 -0.000863913 0.999214 6.51594e-05 3.5166e-07 4.284e-07 -6.51597e-05 0.999199 0.00545461 2.78492e-05 2.68587e-07 -0.00545461 0.998549
7 0.00267289 4.03797 -0.00368149 -1.92367e-06 0.000112813 -0.00368148 4.03477 0.000262497 1.50374e-06 1.83698e-06 -0.000262498 4.0347 0.0233515 0.000112732 1.14798e-06 -0.0233515 4.03208 -0.000911719 -4.76397e-07 2.7938e-05 -0.000911716 0.999209 6.50072e-05 3.724e-07 4.54927e-07 -6.50076e-05 0.999191 0.00578298 2.7918e-05 2.84298e-07 -0.00578297 0.998542
7.2 0.00274886 4.02542 -0.00386625 -2.0332e-06 0.000112752 -0.00386624 4.02221 0.00026105 1.58485e-06 1.94161e-06 -0.000261052 4.02213 0.0246404 0.000112666 1.20934e-06 -0.0246403 4.01952 -0.000960458 -5.05091e-07 2.80101e-05 -0.000960456 0.999203 6.48505e-05 3.93711e-07 4.82338e-07 -6.48508e-05 0.999183 0.00612119 2.79887e-05 3.00425e-07 -0.00612118 0.998535
7.4 0.0028248 4.01256 -0.00405306 -2.1456e-06 0.000112689 -0.00405305 4.00934 0.000259569 1.66758e-06 2.04899e-06 -0.000259571 4.00925 0.0259583 0.000112598 1.27184e-06 -0.0259583 4.00665 -0.00101009 -5.34721e-07 2.80841e-05 -0.00101009 0.999196 6.46891e-05 4.15591e-07 5.10643e-07 -6.46895e-05 0.999174 0.00646927 2.80614e-05 3.16966e-07 -0.00646927 0.998527
7.6 0.00290071 3.99939 -0.00424169 -2.26084e-06 0.000112624 -0.00424168 3.99615 0.000258053 1.75187e-06 2.15909e-06 -0.000258055 3.99605 0.0273049 0.000112527 1.33546e-06 -0.0273048 3.99347 -0.00106058 -5.65297e-07 2.81602e-05 -0.00106058 0.99919 6.45231e-05 4.38035e-07 5.39854e-07 -6.45235e-05 0.999165 0.00682726 2.81361e-05 3.33916e-07 -0.00682725 0.99852
7.8 0.00297657 3.98591 -0.00443188 -2.37891e-06 0.000112555 -0.00443186 3.98265 0.000256503 1.83767e-06 2.27189e-06 -0.000256505 3.98254 0.0286793 0.000112453 1.40014e-06 -0.0286793 3.97998 -0.00111189 -5.96831e-07 2.82383e-05 -0.00111188 0.999184 6.43524e-05 4.61042e-07 5.69981e-07 -6.4353e-05 0.999156 0.00719517 2.82127e-05 3.51273e-07 -0.00719517 0.998511
8 0.00305241 3.97212 -0.00462337 -2.49979e-06 0.000112484 -0.00462336 3.96885 0.000254919 1.92492e-06 2.38738e-06 -0.000254922 3.96873 0.0300811 0.000112377 1.46584e-06 -0.0300811 3.96617 -0.00116396 -6.29335e-07 2.83184e-05 -0.00116395 0.999177 6.41771e-05 4.84608e-07 6.01035e-07 -6.41777e-05 0.999146 0.00757306 2.82913e-05 3.69031e-07 -0.00757305 0.998503
8.2 0.0031282 3.95803 -0.00481593 -2.62346e-06 0.00011241 -0.00481592 3.95474 0.000253303 2.01357e-06 2.50555e-06 -0.000253305 3.95461 0.0315096 0.000112297 1.5325e-06 -0.0315096 3.95207 -0.00121675 -6.62821e-07 2.84005e-05 -0.00121675 0.99917 6.39972e-05 5.08731e-07 6.33029e-07 -6.39978e-05 0.999136 0.00796093 2.83719e-05 3.87188e-07 -0.00796093 0.998494
8.4 0.00320396 3.94364 -0.00500929 -2.74991e-06 0.000112333 -0.00500927 3.94034 0.000251654 2.10356e-06 2.62636e-06 -0.000251656 3.94019 0.0329642 0.000112214 1.60009e-06 -0.0329642 3.93766 -0.00127022 -6.97302e-07 2.84846e-05 -0.00127022 0.999163 6.38125e-05 5.33406e-07 6.65974e-07 -6.38132e-05 0.999126 0.00835883 2.84544e-05 4.0574e-07 -0.00835883 0.998485
8.6 0.00327968 3.92895 -0.00520318 -2.8791e-06 0.000112253 -0.00520317 3.92564 0.000249972 2.19483e-06 2.74981e-06 -0.000249975 3.92547 0.0344443 0.000112128 1.66855e-06 -0.0344443 3.92296 -0.00132432 -7.3279e-07 2.85707e-05 -0.00132431 0.999155 6.36231e-05 5.5863e-07 6.99885e-07 -6.36239e-05 0.999114 0.0087668 2.85389e-05 4.24681e-07 -0.00876679 0.998475
8.8 0.00335535 3.91397 -0.00539735 -3.01102e-06 0.00011217 -0.00539734 3.91064 0.00024826 2.28733e-06 2.87588e-06 -0.000248263 3.91046 0.0359493 0.000112039 1.73783e-06 -0.0359493 3.90797 -0.001379 -7.693e-07 2.86588e-05 -0.00137899 0.999148 6.34291e-05 5.844e-07 7.34772e-07 -6.34299e-05 0.999103 0.00918485 2.86254e-05 4.44008e-07 -0.00918485 0.998465
9 0.00343099 3.89871 -0.00559153 -3.14566e-06 0.000112084 -0.00559151 3.89535 0.000246516 2.38099e-06 3.00454e-06 -0.00024652 3.89516 0.0374784 0.000111947 1.80789e-06 -0.0374784 3.89268 -0.0014342 -8.06846e-07 2.87489e-05 -0.0014342 0.99914 6.32302e-05 6.10713e-07 7.7065e-07 -6.32312e-05 0.999091 0.00961303 2.87138e-05 4.63716e-07 -0.00961303 0.998454
9.2 0.00350659 3.88315 -0.00578544 -3.28298e-06 0.000111994 -0.00578542 3.87978 0.000244742 2.47576e-06 3.13577e-06 -0.000244746 3.87957 0.039031 0.000111851 1.87867e-06 -0.039031 3.87711 -0.00148988 -8.45442e-07 2.8841e-05 -0.00148988 0.999132 6.30267e-05 6.37564e-07 8.07533e-07 -6.30277e-05 0.999078 0.0100514 2.88042e-05 4.838e-07 -0.0100514 0.998443
9.4 0.00358214 3.86732 -0.00597881 -3.42297e-06 0.000111901 -0.00597879 3.86393 0.000242938 2.57157e-06 3.26957e-06 -0.000242943 3.8637 0.0406065 0.000111752 1.95012e-06 -0.0406065 3.86125 -0.00154598 -8.85102e-07 2.89351e-05 -0.00154598 0.999124 6.28183e-05 6.64949e-07 8.45435e-07 -6.28194e-05 0.999065 0.0104999 2.88965e-05 5.04257e-07 -0.0104999 0.998431
9.6 0.00365765 3.8512 -0.00617138 -3.5656e-06 0.000111805 -0.00617136 3.8478 0.000241105 2.66837e-06 3.40589e-06 -0.00024111 3.84755 0.0422042 0.000111649 2.02219e-06 -0.0422042 3.84512 -0.00160245 -9.25842e-07 2.90312e-05 -0.00160245 0.999115 6.26051e-05 6.92865e-07 8.84371e-07 -6.26063e-05 0.999052 0.0109587 2.89908e-05 5.25081e-07 -0.0109587 0.998419
9.8 0.00373311 3.83481 -0.00636285 -3.71086e-06 0.000111706 -0.00636283 3.83139 0.000239243 2.76608e-06 3.54473e-06 -0.000239248 3.83112 0.0438233 0.000111543 2.09483e-06 -0.0438233 3.8287 -0.00165923 -9.67678e-07 2.91293e-05 -0.00165923 0.999107 6.23871e-05 7.21308e-07 9.24355e-07 -6.23885e-05 0.999037 0.0114278 2.9087e-05 5.46266e-07 -0.0114277 0.998407
10 0.00380853 3.81816 -0.00655296 -3.85872e-06 0.000111602 -0.00655294 3.81471 0.000237353 2.86466e-06 3.68606e-06 -0.000237358 3.81442 0.0454632 0.000111433 2.16798e-06 -0.0454632 3.81202 -0.00171626 -1.01063e-06 2.92294e-05 -0.00171626 0.999098 6.21643e-05 7.50273e-07 9.65404e-07 -6.21657e-05 0.999023 0.0119071 2.91851e-05 5.67809e-07 -0.0119071 0.998393
10.2 0.0038839 3.80123 -0.00674143 -4.00916e-06 0.000111495 -0.0067414 3.79777 0.000235435 2.96403e-06 3.82986e-06 -0.000235441 3.79746 0.0471232 0.00011132 2.24159e-06 -0.0471232 3.79507 -0.00177349 -1.0547e-06 2.93314e-05 -0.00177348 0.999089 6.19366e-05 7.79755e-07 1.00753e-06 -6.19382e-05 0.999007 0.0123968 2.92852e-05 5.89702e-07 -0.0123968 0.99838
10.4 0.00395923 3.78404 -0.00692796 -4.16216e-06 0.000111385 -0.00692794 3.78056 0.000233491 3.06413e-06 3.97612e-06 -0.000233497 3.78022 0.0488025 0.000111203 2.31561e-06 -0.0488025 3.77785 -0.00183084 -1.09992e-06 2.94355e-05 -0.00183083 0.99908 6.1704e-05 8.09751e-07 1.05076e-06 -6.17057e-05 0.998991 0.0128969 2.93873e-05 6.11942e-07 -0.0128969 0.998365
10.6 0.0040345 3.76659 -0.00711229 -4.31768e-06 0.000111271 -0.00711226 3.76309 0.000231519 3.1649e-06 4.12479e-06 -0.000231526 3.76273 0.0505005 0.000111081 2.38999e-06 -0.0505005 3.76038 -0.00188826 -1.14631e-06 2.95415e-05 -0.00188825 0.99907 6.14666e-05 8.40256e-07 1.0951e-06 -6.14684e-05 0.998975 0.0134075 2.94912e-05 6.34522e-07 -0.0134075 0.99835
10.8 0.00410973 3.74889 -0.00729412 -4.47571e-06 0.000111153 -0.00729409 3.74537 0.000229523 3.26627e-06 4.27587e-06 -0.00022953 3.74498 0.0522163 0.000110956 2.46466e-06 -0.0522163 3.74265 -0.00194568 -1.19388e-06 2.96495e-05 -0.00194567 0.99906 6.12242e-05 8.71264e-07 1.14057e-06 -6.12262e-05 0.998957 0.0139285 2.95971e-05 6.57437e-07 -0.0139285 0.998335
11 0.00418491 3.73093 -0.00747317 -4.63623e-06 0.00011103 -0.00747315 3.72739 0.000227501 3.36818e-06 4.42934e-06 -0.000227509 3.72698 0.0539494 0.000110827 2.53957e-06 -0.0539493 3.72466 -0.00200303 -1.24265e-06 2.97594e-05 -0.00200302 0.99905 6.09768e-05 9.02771e-07 1.18719e-06 -6.0979e-05 0.998939 0.01446 2.97049e-05 6.8068e-07 -0.01446 0.998319
11.2 0.00426003 3.71273 -0.00764916 -4.7992e-06 0.000110904 -0.00764914 3.70917 0.000225454 3.47056e-06 4.58516e-06 -0.000225462 3.70872 0.0556988 0.000110694 2.61468e-06 -0.0556988 3.70643 -0.00206025 -1.29263e-06 2.98713e-05 -0.00206024 0.99904 6.07245e-05 9.34772e-07 1.23498e-06 -6.07268e-05 0.998921 0.0150021 2.98147e-05 7.04246e-07 -0.0150021 0.998302
11.4 0.00433511 3.69429 -0.00782181 -4.96461e-06 0.000110774 -0.00782178 3.6907 0.000223383 3.57334e-06 4.74331e-06 -0.000223393 3.69023 0.0574639 0.000110556 2.68992e-06 -0.0574638 3.68795 -0.00211727 -1.34386e-06 2.99852e-05 -0.00211726 0.99903 6.04672e-05 9.67261e-07 1.28396e-06 -6.04697e-05 0.998901 0.0155548 2.99263e-05 7.28128e-07 -0.0155548 0.998285
11.6 0.00441013 3.67561 -0.00799082 -5.13242e-06 0.00011064 -0.00799079 3.672 0.000221289 3.67646e-06 4.90378e-06 -0.000221299 3.67149 0.0592439 0.000110415 2.76523e-06 -0.0592438 3.66923 -0.00217401 -1.39635e-06 3.01011e-05 -0.00217401 0.999019 6.02049e-05 1.00023e-06 1.33414e-06 -6.02076e-05 0.998881 0.0161181 3.00399e-05 7.5232e-07 -0.0161181 0.998266
11.8 0.0044851 3.65669 -0.00815591 -5.30262e-06 0.000110501 -0.00815588 3.65306 0.000219173 3.77985e-06 5.06653e-06 -0.000219183 3.65252 0.061038 0.000110269 2.84057e-06 -0.061038 3.65028 -0.00223041 -1.45012e-06 3.02189e-05 -0.0022304 0.999008 5.99375e-05 1.03368e-06 1.38555e-06 -5.99404e-05 0.99886 0.0166921 3.01553e-05 7.76815e-07 -0.0166921 0.998248
12 0.0139046 3.63754 -0.0083168 -5.47518e-06 0.000110358 -0.00831677 3.63389 0.000217034 3.88345e-06 5.23154e-06 -0.000217046 3.63332 0.0628455 0.000110118 2.91588e-06 -0.0628455 3.6311 -0.00228638 -1.50519e-06 3.03386e-05 -0.00228637 0.998997 5.96651e-05 1.0676e-06 1.43821e-06 -5.96682e-05 0.998838 0.0172769 3.02727e-05 8.01607e-07 -0.0172769 0.998228
13 0.0246683 3.53851 -0.00904835 -6.37238e-06 0.000109575 -0.00904831 3.53474 0.000206034 4.40214e-06 6.08964e-06 -0.000206049 3.53397 0.0720563 0.000109297 3.28995e-06 -0.0720563 3.53185 -0.00255711 -1.80087e-06 3.09666e-05 -0.0025571 0.998937 5.82263e-05 1.24407e-06 1.72096e-06 -5.82306e-05 0.998717 0.0203635 3.0888e-05 9.29757e-07 -0.0203635 0.998118
14 0.0265294 3.43438 -0.00963284 -7.32447e-06 0.000108673 -0.0096328 3.4305 0.000194582 4.91581e-06 7.00043e-06 -0.000194602 3.42948 0.0814837 0.000108355 3.65481e-06 -0.0814836 3.42747 -0.00280483 -2.13269e-06 3.16426e-05 -0.00280481 0.99887 5.66571e-05 1.43135e-06 2.03834e-06 -5.6663e-05 0.998572 0.0237259 3.155e-05 1.06418e-06 -0.0237259 0.997986
15 0.0283823 3.32574 -0.0100366 -8.32789e-06 0.000107641 -0.0100365 3.32173 0.000182764 5.41602e-06 7.96053e-06 -0.00018279 3.32041 0.0910275 0.000107282 4.00355e-06 -0.0910275 3.31852 -0.00301785 -2.50407e-06 3.23659e-05 -0.00301783 0.998795 5.49545e-05 1.62852e-06 2.39361e-06 -5.49624e-05 0.998399 0.0273706 3.2258e-05 1.20381e-06 -0.0273706 0.997829
16 0.0302266 3.21316 -0.0102277 -9.37895e-06 0.00010647 -0.0102276 3.20902 0.000170667 5.89449e-06 8.9664e-06 -0.0001707 3.20736 0.100587 0.000106069 4.32944e-06 -0.100587 3.20558 -0.00318307 -2.91892e-06 3.31357e-05 -0.00318305 0.998713 5.3115e-05 1.83448e-06 2.79052e-06 -5.31254e-05 0.998195 0.0313048 3.30109e-05 1.34741e-06 -0.0313048 0.997642
17 0.0320617 3.09724 -0.010177 -1.04738e-05 0.000105154 -0.0101769 3.09297 0.000158378 6.34317e-06 1.00143e-05 -0.00015842 3.09091 0.110063 0.000104711 4.62603e-06 -0.110063 3.08925 -0.00328581 -3.38165e-06 3.39508e-05 -0.00328579 0.998621 5.11352e-05 2.04801e-06 3.23331e-06 -5.11487e-05 0.997955 0.0355358 3.38077e-05 1.4936e-06 -0.0355358 0.997421
18 0.0338871 2.97858 -0.00985818 -1.16084e-05 0.000103684 -0.0098581 2.97418 0.000145985 6.7544e-06 1.11005e-05 -0.000146037 2.97166 0.119356 0.000103198 4.88727e-06 -0.119356 2.97013 -0.00330969 -3.8973e-06 3.48099e-05 -0.00330966 0.99852 4.90116e-05 2.26766e-06 3.72678e-06 -4.90289e-05 0.997674 0.0400713 3.46468e-05 1.6408e-06 -0.0400713 0.997161
19 0.0357021 2.85779 -0.00924888 -1.27788e-05 0.000102056 -0.00924879 2.85324 0.000133575 7.12099e-06 1.2221e-05 -0.000133638 2.8502 0.12837 0.000101527 5.10757e-06 -0.12837 2.84881 -0.00323638 -4.47157e-06 3.57114e-05 -0.00323635 0.998409 4.67408e-05 2.49179e-06 4.27638e-06 -4.67628e-05 0.997346 0.0449194 3.55266e-05 1.78725e-06 -0.0449193 0.996858
20 0.0375062 2.73544 -0.0083307 -1.39806e-05 0.000100263 -0.0083306 2.73075 0.000121234 7.43635e-06 1.33716e-05 -0.000121309 2.72714 0.137013 9.96927e-05 5.28191e-06 -0.137013 2.72588 -0.00304547 -5.11091e-06 3.66532e-05 -0.00304543 0.998286 4.43197e-05 2.71852e-06 4.88828e-06 -4.43472e-05 0.996965 0.0500882 3.64449e-05 1.93092e-06 -0.0500882 0.996505
21 0.0392989 2.61213 -0.00708981 -1.52095e-05 9.83025e-05 -0.0070897 2.6073 0.000109044 7.69452e-06 1.45481e-05 -0.000109133 2.60305 0.145199 9.76917e-05 5.40591e-06 -0.145198 2.60193 -0.00271418 -5.82263e-06 3.76331e-05 -0.00271414 0.99815 4.17452e-05 2.94569e-06 5.56945e-06 -4.17794e-05 0.996524 0.0555862 3.73992e-05 2.06954e-06 -0.0555862 0.996095
22 0.0410797 2.48843 -0.00551721 -1.6461e-05 9.61731e-05 -0.00551708 2.48346 9.70858e-05 7.89035e-06 1.57463e-05 -9.71907e-05 2.47851 0.152844 9.55227e-05 5.4759e-06 -0.152844 2.47754 -0.00221714 -6.61502e-06 3.8648e-05 -0.00221709 0.998001 3.90148e-05 3.17081e-06 6.32778e-06 -3.9057e-05 0.996014 0.0614216 3.83867e-05 2.20054e-06 -0.0614216 0.995622
23 0.0428479 2.3649 -0.00360897 -1.77306e-05 9.38738e-05 -0.00360884 2.35978 8.54355e-05 8.01948e-06 1.69614e-05 -8.55576e-05 2.35408 0.159873 9.31856e-05 5.48894e-06 -0.159873 2.35325 -0.00152606 -7.49742e-06 3.96947e-05 -0.001526 0.997836 3.61265e-05 3.39105e-06 7.17218e-06 -3.61782e-05 0.995429 0.0676026 3.94037e-05 2.32101e-06 -0.0676025 0.995076
24 0.0446031 2.24205 -0.0013664 -1.90135e-05 9.14061e-05 -0.00136625 2.23679 7.41653e-05 8.07844e-06 1.81891e-05 -7.43059e-05 2.2303 0.166218 9.06818e-05 5.4429e-06 -0.166218 2.22961 -0.000609439 -8.48039e-06 4.07689e-05 -0.000609373 0.997654 3.30792e-05 3.60315e-06 8.11268e-06 -3.31419e-05 0.994757 0.0741367 4.04459e-05 2.42764e-06 -0.0741366 0.994448
25 0.0463447 2.12041 0.00120398 -2.03048e-05 8.87726e-05 0.00120414 2.11502 6.33423e-05 8.0647e-06 1.94243e-05 -6.3503e-05 2.10766 0.171819 8.80146e-05 5.33648e-06 -0.171819 2.10712 0.000567804 -9.57587e-06 4.18657e-05 0.000567882 0.997454 2.98726e-05 3.80336e-06 9.16064e-06 -2.99484e-05 0.993987 0.0810309 4.15082e-05 2.51672e-06 -0.0810309 0.99373
26 0.0480722 2.00045 0.00409038 -2.15996e-05 8.59778e-05 0.00409056 1.99492 5.30283e-05 7.97666e-06 2.06623e-05 -5.32104e-05 1.98667 0.176623 8.51886e-05 5.16921e-06 -0.176623 1.98627 0.00204473 -1.07973e-05 4.29792e-05 0.00204482 0.997234 2.65081e-05 3.98742e-06 1.03288e-05 -2.65992e-05 0.993109 0.0882914 4.25846e-05 2.58402e-06 -0.0882913 0.992908
27 0.049785 1.88263 0.00727595 -2.28926e-05 8.30278e-05 0.00727615 1.87696 4.32793e-05 7.81373e-06 2.1898e-05 -4.34842e-05 1.86777 0.180586 8.221e-05 4.94144e-06 -0.180586 1.86751 0.00386479 -1.21599e-05 4.41021e-05 0.00386489 0.996991 2.29888e-05 4.15044e-06 1.16316e-05 -2.30976e-05 0.992107 0.0959224 4.36677e-05 2.62476e-06 -0.0959223 0.99197
28 0.0514827 1.76735 0.010739 -2.41786e-05 7.993e-05 0.0107392 1.76156 3.41451e-05 7.57627e-06 2.3126e-05 -3.43738e-05 1.75139 0.183674 7.90868e-05 4.65438e-06 -0.183674 1.75127 0.0060763 -1.36807e-05 4.52259e-05 0.00607643 0.996723 1.93199e-05 4.2868e-06 1.30851e-05 -1.94493e-05 0.990968 0.103927 4.47488e-05 2.63354e-06 -0.103926 0.990903
29 0.0531646 1.655 0.0144531 -2.5452e-05 7.66937e-05 0.0144533 1.64909 2.56689e-05 7.26562e-06 2.43409e-05 -2.59224e-05 1.63791 0.185862 7.58281e-05 4.31003e-06 -0.185862 1.63794 0.00873296 -1.53788e-05 4.63406e-05 0.00873311 0.996428 1.55099e-05 4.3901e-06 1.47075e-05 -1.56631e-05 0.989675 0.112304 4.58176e-05 2.60425e-06 -0.112303 0.98969
30 0.0548304 1.54593 0.0183877 -2.67072e-05 7.33293e-05 0.018388 1.5399 1.78871e-05 6.88407e-06 2.55371e-05 -1.81663e-05 1.5277 0.187134 7.24447e-05 3.91116e-06 -0.187134 1.52786 0.0118943 -1.72758e-05 4.74338e-05 0.0118945 0.996102 1.15705e-05 4.45303e-06 1.6519e-05 -1.17511e-05 0.988209 0.12105 4.68616e-05 2.52998e-06 -0.12105 0.988315
31 0.0564795 1.44044 0.0225087 -2.79382e-05 6.98486e-05 0.022509 1.43431 1.08295e-05 6.43479e-06 2.67089e-05 -1.1135e-05 1.42106 0.187483 6.89485e-05 3.46125e-06 -0.187483 1.42136 0.0156263 -1.93956e-05 4.84912e-05 0.0156265 0.995742 7.51818e-06 4.46724e-06 1.85422e-05 -7.73025e-06 0.98655 0.130157 4.78663e-05 2.40292e-06 -0.130157 0.986756
32 0.0581114 1.3388 0.0267784 -2.91391e-05 6.62646e-05 0.0267787 1.33257 4.51854e-06 5.92184e-06 2.78501e-05 -4.8507e-06 1.31829 0.186912 6.53525e-05 2.96448e-06 -0.186911 1.31871 0.0200017 -2.1765e-05 4.94954e-05 0.0200019 0.995345 3.37506e-06 4.42323e-06 2.08022e-05 -3.62316e-06 0.984674 0.139611 4.88141e-05 2.21427e-06 -0.139611 0.984993
33 0.0597256 1.24126 0.0311564 -3.03035e-05 6.25914e-05 0.0311567 1.23493 -1.03012e-06 5.35004e-06 2.89546e-05 6.71084e-07 1.2196 0.185431 6.16708e-05 2.42559e-06 -0.185431 1.22016 0.0251007 -2.44136e-05 5.04258e-05 0.0251009 0.994906 -8.29905e-07 4.31018e-06 2.33268e-05 5.40649e-07 0.982556 0.14939 4.96842e-05 1.95414e-06 -0.14939 0.983002
34 0.0613216 1.14799 0.0356003 -3.1425e-05 5.88439e-05 0.0356007 1.14158 -5.80787e-06 4.72496e-06 3.00159e-05 5.42202e-06 1.12522 0.183062 5.79185e-05 1.84989e-06 -0.183062 1.1259 0.0310111 -2.7374e-05 5.12583e-05 0.0310114 0.994422 -5.05918e-06 4.11587e-06 2.61465e-05 4.72307e-06 0.980169 0.159464 5.04522e-05 1.61142e-06 -0.159464 0.980756
35 0.0628989 1.05915 0.0400662 -3.24969e-05 5.50379e-05 0.0400666 1.05268 -9.8129e-06 4.05281e-06 3.10275e-05 9.40057e-06 1.0353 0.179833 5.4111e-05 1.24311e-06 -0.179833 1.03609 0.0378285 -3.06819e-05 5.1964e-05 0.0378288 0.993887 -9.26484e-06 3.82646e-06 2.92946e-05 8.87554e-06 0.977481 0.169789 5.10889e-05 1.17369e-06 -0.169789 0.978227
36 0.064457 0.974874 0.0445092 -3.35123e-05 5.11896e-05 0.0445096 0.96834 -1.30501e-05 3.34034e-06 3.19826e-05 1.26118e-05 0.949976 0.175779 5.02648e-05 6.11379e-07 -0.175779 0.950874 0.0456563 -3.43761e-05 5.25089e-05 0.0456567 0.993297 -1.33864e-05 3.42643e-06 3.28069e-05 1.29369e-05 0.97446 0.18031 5.15602e-05 6.27136e-07 -0.18031 0.975381
37 0.0659956 0.895229 0.048884 -3.44643e-05 4.73156e-05 0.0488845 0.888646 -1.55306e-05 2.59476e-06 3.28743e-05 1.50673e-05 0.869329 0.170945 4.63962e-05 -3.89303e-08 -0.170945 0.870329 0.0546051 -3.84978e-05 5.28531e-05 0.0546055 0.992646 -1.73482e-05 2.89844e-06 3.67217e-05 1.68307e-05 0.971068 0.190951 5.18261e-05 -4.34864e-08 -0.190951 0.972185
38 0.067514 0.820266 0.0531461 -3.53457e-05 4.34331e-05 0.0531466 0.813645 -1.72718e-05 1.82367e-06 3.36954e-05 1.67847e-05 0.793416 0.165379 4.25222e-05 -7.01235e-07 -0.165379 0.794511 0.0647913 -4.30905e-05 5.295e-05 0.0647919 0.991928 -2.10564e-05 2.22327e-06 4.10787e-05 2.04625e-05 0.967268 0.201616 5.18395e-05 -8.54887e-07 -0.201616 0.968602
39 0.0690118 0.749997 0.0572516 -3.61491e-05 3.95589e-05 0.0572521 0.743351 -1.82969e-05 1.03489e-06 3.44388e-05 1.77872e-05 0.72226 0.159137 3.86596e-05 -1.36886e-06 -0.159136 0.723441 0.0763358 -4.8199e-05 5.27454e-05 0.0763364 0.991138 -2.43959e-05 1.37985e-06 4.59186e-05 2.37164e-05 0.963017 0.212183 5.15463e-05 -1.82515e-06 -0.212183 0.964592
40 0.10628 0.684405 0.0611584 -3.68672e-05 3.571e-05 0.061159 0.677745 -1.86342e-05 2.36395e-07 3.50971e-05 1.81036e-05 0.655848 0.152279 3.4825e-05 -2.03512e-06 -0.152279 0.657108 0.08936 -5.38675e-05 5.21767e-05 0.0893608 0.990269 -2.72268e-05 3.45403e-07 5.12812e-05 2.64516e-05 0.958275 0.222498 5.08836e-05 -2.97356e-06 -0.222498 0.960115
42 0.146749 0.56703 0.068219 -3.80178e-05 2.81546e-05 0.0682196 0.560381 -1.73834e-05 -1.35765e-06 3.61294e-05 1.68168e-05 0.537059 0.136979 2.73057e-05 -3.33732e-06 -0.136979 0.53845 0.120309 -6.70473e-05 4.96528e-05 0.12031 0.988274 -3.06569e-05 -2.39432e-06 6.37169e-05 2.96577e-05 0.947144 0.241573 4.81557e-05 -5.88562e-06 -0.241572 0.949597
44 0.152348 0.467439 0.0740435 -3.87384e-05 2.0895e-05 0.0740442 0.460851 -1.38364e-05 -2.89562e-06 3.67338e-05 1.32428e-05 0.436386 0.120033 2.00903e-05 -4.55753e-06 -0.120033 0.437872 0.158403 -8.28737e-05 4.4701e-05 0.158404 0.985906 -2.96004e-05 -6.19466e-06 7.85853e-05 2.83305e-05 0.933569 0.256788 4.29796e-05 -9.75001e-06 -0.256788 0.936748
46 0.157761 0.384564 0.078405 -3.89717e-05 1.40487e-05 0.0784058 0.378086 -8.36486e-06 -4.31887e-06 3.68541e-05 7.75426e-06 0.352788 0.102023 1.32945e-05 -5.6506e-06 -0.102023 0.354331 0.20388 -0.00010134 3.65315e-05 0.203883 0.983155 -2.17516e-05 -1.12306e-05 9.58334e-05 2.01638e-05 0.917371 0.265296 3.45702e-05 -1.46935e-05 -0.265296 0.921385
