theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
36 0.064457 0.356499 -0.0328958 -2.86918e-07 -9.69942e-06 -0.0328957 0.354947 6.91109e-06 2.37264e-07 5.99719e-07 -6.92477e-06 0.352298 0.0272363 -9.71303e-06 1.00039e-07 -0.0272361 0.351934 -0.0922746 -8.04821e-07 -2.72074e-05 -0.0922744 0.995648 1.9386e-05 6.65538e-07 1.68225e-06 -1.94244e-05 0.988217 0.0763994 -2.72456e-05 2.80615e-07 -0.0763989 0.987195
37 0.0659956 0.343361 -0.0332629 -2.95916e-07 -9.62877e-06 -0.0332628 0.341808 6.88764e-06 2.73962e-07 6.14466e-07 -6.90237e-06 0.33895 0.0280511 -9.64479e-06 1.34962e-07 -0.0280509 0.338639 -0.0968744 -8.61821e-07 -2.80427e-05 -0.0968742 0.995477 2.00595e-05 7.97883e-07 1.78956e-06 -2.01024e-05 0.987152 0.0816956 -2.80893e-05 3.9306e-07 -0.0816951 0.986249
38 0.067514 0.330391 -0.0335357 -3.04991e-07 -9.55027e-06 -0.0335356 0.328836 6.87208e-06 3.13114e-07 6.28363e-07 -6.88786e-06 0.325763 0.0288277 -9.5688e-06 1.72803e-07 -0.0288275 0.325508 -0.101503 -9.23124e-07 -2.8906e-05 -0.101503 0.995295 2.07999e-05 9.47708e-07 1.90188e-06 -2.08476e-05 0.985994 0.0872533 -2.89621e-05 5.23027e-07 -0.0872528 0.98522
39 0.0690118 0.317609 -0.0337131 -3.14189e-07 -9.46375e-06 -0.033713 0.316053 6.86447e-06 3.54689e-07 6.41413e-07 -6.8813e-06 0.312761 0.0295637 -9.48488e-06 2.13543e-07 -0.0295636 0.31256 -0.106147 -9.89233e-07 -2.97969e-05 -0.106146 0.995101 2.1613e-05 1.11675e-06 2.01951e-06 -2.1666e-05 0.984738 0.0930823 -2.98634e-05 6.72347e-07 -0.0930818 0.984104
40 0.10628 0.305035 -0.0337947 -3.23555e-07 -9.36908e-06 -0.0337947 0.303477 6.86484e-06 3.98643e-07 6.53626e-07 -6.88269e-06 0.299964 0.0302572 -9.39289e-06 2.57143e-07 -0.030257 0.299817 -0.11079 -1.06072e-06 -3.07148e-05 -0.11079 0.994893 2.25051e-05 1.30688e-06 2.14279e-06 -2.25636e-05 0.983378 0.0991927 -3.07929e-05 8.42997e-07 -0.0991921 0.982896
42 0.146749 0.280583 -0.0336719 -3.42982e-07 -9.15495e-06 -0.0336718 0.279022 6.88931e-06 4.93444e-07 6.75616e-07 -6.9091e-06 0.275062 0.0315088 -9.18427e-06 3.52682e-07 -0.0315086 0.275023 -0.120007 -1.22239e-06 -3.26282e-05 -0.120006 0.994435 2.45535e-05 1.75864e-06 2.4079e-06 -2.46241e-05 0.98032 0.112297 -3.27328e-05 1.25696e-06 -0.112297 0.980183
44 0.152348 0.257167 -0.0331743 -3.63646e-07 -8.90739e-06 -0.0331742 0.255601 6.94457e-06 5.969e-07 6.9454e-07 -6.96607e-06 0.251193 0.0325693 -8.94232e-06 4.58758e-07 -0.0325691 0.251262 -0.128999 -1.41405e-06 -3.46366e-05 -0.128999 0.993911 2.70041e-05 2.32106e-06 2.70074e-06 -2.70877e-05 0.976769 0.126646 -3.47724e-05 1.78389e-06 -0.126646 0.977037
46 0.157761 0.234892 -0.032317 -3.85894e-07 -8.62641e-06 -0.0323169 0.233321 7.02886e-06 7.08187e-07 7.10694e-07 -7.05175e-06 0.228472 0.0334287 -8.66684e-06 5.74432e-07 -0.0334285 0.228647 -0.137583 -1.64286e-06 -3.67251e-05 -0.137582 0.993314 2.99238e-05 3.01495e-06 3.02563e-06 -3.00213e-05 0.972669 0.142315 -3.68972e-05 2.44552e-06 -0.142315 0.973414
48 0.162982 0.21384 -0.031122 -4.10021e-07 -8.31242e-06 -0.0311219 0.212265 7.13965e-06 8.26286e-07 7.24436e-07 -7.16348e-06 0.20699 0.0340801 -8.3581e-06 6.98496e-07 -0.0340799 0.207268 -0.145539 -1.91742e-06 -3.88721e-05 -0.145538 0.992634 3.33878e-05 3.86404e-06 3.38775e-06 -3.34992e-05 0.967966 0.159372 -3.90857e-05 3.26644e-06 -0.159371 0.969268
50 0.168004 0.194073 -0.0296173 -4.36239e-07 -7.96632e-06 -0.0296172 0.192493 7.27369e-06 9.49998e-07 7.36165e-07 -7.29791e-06 0.186815 0.0345197 -8.01678e-06 8.29497e-07 -0.0345195 0.187194 -0.152609 -2.24781e-06 -4.10481e-05 -0.152609 0.991858 3.74792e-05 4.89506e-06 3.79324e-06 -3.7604e-05 0.962605 0.17787 -4.13081e-05 4.27415e-06 -0.177869 0.964555
52 0.172821 0.175628 -0.027836 -4.64657e-07 -7.58939e-06 -0.0278359 0.174043 7.42708e-06 1.07796e-06 7.46295e-07 -7.45104e-06 0.167994 0.0347464 -7.64401e-06 9.65764e-07 -0.0347461 0.168469 -0.158494 -2.64569e-06 -4.32128e-05 -0.158493 0.990974 4.22886e-05 6.13774e-06 4.24929e-06 -4.24251e-05 0.956531 0.197841 -4.35238e-05 5.49892e-06 -0.197839 0.959234
54 0.177428 0.158525 -0.025815 -4.95262e-07 -7.18334e-06 -0.0258149 0.156934 7.59537e-06 1.20867e-06 7.55227e-07 -7.61835e-06 0.15055 0.0347618 -7.24131e-06 1.10545e-06 -0.0347616 0.151116 -0.162845 -3.1242e-06 -4.53137e-05 -0.162845 0.989969 4.79129e-05 7.62452e-06 4.7641e-06 -4.80579e-05 0.949695 0.219284 -4.56794e-05 6.97334e-06 -0.219282 0.953268
56 0.181819 0.142761 -0.0235942 -5.27899e-07 -6.75024e-06 -0.0235941 0.141167 7.77368e-06 1.34053e-06 7.63324e-07 -7.79491e-06 0.134489 0.0345704 -6.8106e-06 1.24654e-06 -0.0345701 0.135142 -0.16527 -3.69777e-06 -4.72834e-05 -0.165269 0.988828 5.44523e-05 9.38997e-06 5.34685e-06 -5.46009e-05 0.942055 0.242155 -4.77061e-05 8.73166e-06 -0.242153 0.94663
58 0.185988 0.128322 -0.021215 -5.62266e-07 -6.29251e-06 -0.0212149 0.126722 7.95682e-06 1.47182e-06 7.70886e-07 -7.97548e-06 0.119799 0.0341785 -6.35415e-06 1.38697e-06 -0.0341782 0.120533 -0.165327 -4.3817e-06 -4.9037e-05 -0.165326 0.987538 6.20069e-05 1.14698e-05 6.00745e-06 -6.21523e-05 0.933582 0.26635 -4.95174e-05 1.08085e-05 -0.266348 0.939301
60 0.286303 0.115173 -0.0187195 -5.97911e-07 -5.81283e-06 -0.0187194 0.11357 8.13939e-06 1.6008e-06 7.78124e-07 -8.15466e-06 0.10645 0.0335947 -5.87456e-06 1.52458e-06 -0.0335944 0.107258 -0.162534 -5.19143e-06 -5.04705e-05 -0.162533 0.986084 7.06712e-05 1.38991e-05 6.75615e-06 -7.08037e-05 0.924262 0.291689 -5.10065e-05 1.32373e-05 -0.291687 0.93128
64 0.394175 0.0925579 -0.0135454 -6.70483e-07 -4.79964e-06 -0.0135452 0.0909505 8.4811e-06 1.84476e-06 7.91936e-07 -8.48732e-06 0.0835934 0.0318942 -4.85769e-06 1.78288e-06 -0.0318939 0.0845294 -0.146345 -7.24393e-06 -5.18555e-05 -0.146343 0.982634 9.16303e-05 1.99309e-05 8.55612e-06 -9.16975e-05 0.903147 0.344586 -5.24827e-05 1.92623e-05 -0.344584 0.91326
68 0.406626 0.0744415 -0.00838531 -7.39235e-07 -3.73636e-06 -0.00838518 0.0728346 8.75674e-06 2.05866e-06 8.04105e-07 -8.75152e-06 0.0654457 0.0295676 -3.78559e-06 2.00531e-06 -0.0295674 0.0664784 -0.112643 -9.93042e-06 -5.0192e-05 -0.112641 0.978414 0.000117633 2.76547e-05 1.08018e-05 -0.000117562 0.879157 0.397193 -5.08533e-05 2.6938e-05 -0.39719 0.89303
72 0.417095 0.0602425 -0.00350954 -7.96212e-07 -2.6503e-06 -0.00350941 0.0586429 8.92915e-06 2.23012e-06 8.11873e-07 -8.91134e-06 0.0514067 0.0267287 -2.68612e-06 2.17816e-06 -0.0267285 0.0525026 -0.0582569 -1.32168e-05 -4.39938e-05 -0.0582548 0.973447 0.00014822 3.7019e-05 1.34767e-05 -0.000147924 0.853329 0.443685 -4.45885e-05 3.61566e-05 -0.443681 0.871521
76 0.425533 0.0493337 0.000870494 -8.32782e-07 -1.56875e-06 0.000870619 0.0477498 8.96936e-06 2.34924e-06 8.10561e-07 -8.93941e-06 0.0408122 0.0234984 -1.58778e-06 2.29144e-06 -0.0234981 0.0419363 0.017645 -1.68806e-05 -3.17988e-05 0.0176476 0.967895 0.00018181 4.76194e-05 1.64302e-05 -0.000181203 0.827269 0.476315 -3.21845e-05 4.64479e-05 -0.47631 0.850054
80 0.431897 0.0410906 0.00460917 -8.40712e-07 -5.1757e-07 0.00460929 0.0395326 8.859e-06 2.40954e-06 7.94137e-07 -8.81907e-06 0.0329873 0.019998 -5.18035e-07 2.33976e-06 -0.0199977 0.0341045 0.112171 -2.046e-05 -1.25958e-05 0.112174 0.962083 0.000215597 5.86396e-05 1.93265e-05 -0.000214625 0.802795 0.48668 -1.26072e-05 5.69415e-05 -0.486674 0.829982
84 0.436158 0.0349305 0.00762631 -8.13249e-07 4.80081e-07 0.00762642 0.0334095 8.59148e-06 2.40855e-06 7.56109e-07 -8.54529e-06 0.0272898 0.0163443 4.98135e-07 2.32273e-06 -0.0163441 0.0283658 0.218328 -2.32819e-05 1.37439e-05 0.218331 0.956457 0.000245959 6.89525e-05 2.16461e-05 -0.000244637 0.781258 0.467909 1.42607e-05 6.64955e-05 -0.467903 0.812064
88 0.328636 0.0303385 0.00990089 -7.46076e-07 1.40466e-06 0.00990099 0.0288665 8.17216e-06 2.34816e-06 6.90608e-07 -8.12448e-06 0.0231407 0.0126461 1.43952e-06 2.24486e-06 -0.0126459 0.0241442 0.326347 -2.45917e-05 4.62994e-05 0.326351 0.95148 0.000269366 7.73988e-05 2.27634e-05 -0.000267795 0.762751 0.416832 4.74485e-05 7.39936e-05 -0.416826 0.795826
90 0.219313 0.0284921 0.0107669 -6.97091e-07 1.83456e-06 0.010767 0.0270491 7.91027e-06 2.29744e-06 6.46167e-07 -7.8638e-06 0.0214885 0.0108114 1.87678e-06 2.18571e-06 -0.0108112 0.0224449 0.37789 -2.44661e-05 6.43886e-05 0.377893 0.949355 0.000277631 8.06342e-05 2.26788e-05 -0.000276 0.754192 0.379452 6.58702e-05 7.67131e-05 -0.379447 0.787758
92 0.328636 0.0268826 0.0114608 -6.37997e-07 2.24078e-06 0.0114609 0.0254716 7.61728e-06 2.23443e-06 5.93497e-07 -7.57329e-06 0.0200446 0.00900161 2.28951e-06 2.11494e-06 -0.00900147 0.0209476 0.426328 -2.37327e-05 8.33543e-05 0.426331 0.947514 0.000283353 8.31179e-05 2.20773e-05 -0.000281717 0.745636 0.334849 8.5167e-05 7.86732e-05 -0.334844 0.779225
96 0.436158 0.0242197 0.0123705 -4.91283e-07 2.97744e-06 0.0123705 0.0228814 6.95196e-06 2.07697e-06 4.63318e-07 -6.91645e-06 0.0175983 0.00549827 3.03655e-06 1.94501e-06 -0.00549817 0.0183779 0.510759 -2.02844e-05 0.000122935 0.510762 0.94474 0.000287037 8.57553e-05 1.91298e-05 -0.000285571 0.72661 0.227016 0.000125375 8.0307e-05 -0.227012 0.7588
100 0.431897 0.0220935 0.012718 -3.11636e-07 3.60782e-06 0.0127181 0.0208381 6.20758e-06 1.88801e-06 3.01931e-07 -6.18424e-06 0.0154916 0.00221204 3.674e-06 1.74905e-06 -0.00221198 0.0161311 0.575644 -1.41053e-05 0.000163297 0.575646 0.943174 0.000280968 8.54552e-05 1.3666e-05 -0.000279912 0.701184 0.100122 0.000166293 7.91655e-05 -0.100119 0.730128
104 0.425533 0.0203266 0.0126036 -1.07792e-07 4.1288e-06 0.0126036 0.0191624 5.41866e-06 1.68107e-06 1.14709e-07 -5.4096e-06 0.0135016 -0.000792075 4.19966e-06 1.54148e-06 0.000792088 0.0139909 0.620054 -5.30299e-06 0.000203123 0.620055 0.942725 0.00026658 8.27028e-05 5.64329e-06 -0.000266134 0.664231 -0.0389674 0.000206609 7.58357e-05 0.038968 0.688305
108 0.417095 0.0188092 0.0121294 1.09191e-07 4.54038e-06 0.0121295 0.0177422 4.61988e-06 1.46961e-06 -8.97343e-08 -4.62535e-06 0.011482 -0.0034597 4.61483e-06 1.33584e-06 0.00345967 0.0118185 0.644867 5.80521e-06 0.000241391 0.644868 0.94327 0.000245618 7.81324e-05 -4.77076e-06 -0.000245908 0.610445 -0.183936 0.000245349 7.10203e-05 0.183935 0.628336
112 0.406626 0.0174857 0.0113923 3.26867e-07 4.84487e-06 0.0113923 0.0165186 3.84324e-06 1.26568e-06 -3.0027e-07 -3.86173e-06 0.00935075 -0.00574691 4.92333e-06 1.14345e-06 0.00574683 0.00953929 0.651521 1.86934e-05 0.000277076 0.65152 0.944694 0.000219794 7.23839e-05 -1.71723e-05 -0.000220851 0.534766 -0.328664 0.000281564 6.53935e-05 0.328659 0.545549
116 0.394175 0.0163403 0.0104782 5.32465e-07 5.04621e-06 0.0104782 0.0154726 3.11587e-06 1.0788e-06 -5.04326e-07 -3.14444e-06 0.00707613 -0.00762039 5.13037e-06 9.72584e-07 0.00762026 0.00712879 0.641253 3.25861e-05 0.00030882 0.641251 0.946903 0.000190687 6.60211e-05 -3.0864e-05 -0.000192435 0.433049 -0.466356 0.000313971 5.95207e-05 0.466349 0.436271
120 0.379804 0.0153836 0.00946012 7.13971e-07 5.14944e-06 0.00946009 0.0146114 2.45848e-06 9.15246e-07 -6.89161e-07 -2.49332e-06 0.00466361 -0.00905789 5.24173e-06 8.27931e-07 0.00905774 0.00459916 0.614948 4.64111e-05 0.000334735 0.614946 0.949804 0.000159812 5.94949e-05 -4.47984e-05 -0.000162076 0.303154 -0.588801 0.000340734 5.3819e-05 0.588791 0.298965
124 0.363583 0.0146402 0.00839645 8.61122e-07 5.16035e-06 0.00839641 0.0139561 1.88466e-06 7.77757e-07 -8.43164e-07 -1.92168e-06 0.00214388 -0.0100491 5.2632e-06 7.10577e-07 0.0100489 0.00198674 0.57352 5.8819e-05 0.000352478 0.573517 0.95327 0.000128731 5.31247e-05 -5.75923e-05 -0.000131261 0.146438 -0.686404 0.000359503 4.8536e-05 0.686392 0.135704
128 0.34559 0.0141378 0.00733208 9.66226e-07 5.0854e-06 0.00733204 0.0135313 1.40085e-06 6.65758e-07 -9.57018e-07 -1.43633e-06 -0.000437286 -0.0105965 5.20048e-06 6.18404e-07 0.0105963 -0.000658402 0.518616 6.83436e-05 0.000359703 0.518613 0.957101 9.90853e-05 4.70907e-05 -6.76922e-05 -0.000101595 -0.0309303 -0.749516 0.000367843 4.37412e-05 0.749503 -0.0465704
132 0.325914 0.0138987 0.00629967 1.02473e-06 4.93191e-06 0.00629964 0.013357 1.00707e-06 5.75973e-07 -1.02458e-06 -1.03807e-06 -0.00302716 -0.0107162 5.0594e-06 5.46847e-07 0.010716 -0.00328089 0.453256 7.37285e-05 0.000354846 0.453253 0.961027 7.24578e-05 4.14408e-05 -7.37178e-05 -7.46885e-05 -0.217801 -0.771024 0.00036402 3.93452e-05 0.77101 -0.236057
136 0.304649 0.0139338 0.0053218 1.03551e-06 4.70834e-06 0.00532178 0.0134424 6.98063e-07 5.03358e-07 -1.04341e-06 -7.22721e-07 -0.00557216 -0.0104386 4.84653e-06 4.89898e-07 0.0104385 -0.00582637 0.381934 7.4316e-05 0.000337907 0.381933 0.964735 5.00985e-05 3.61249e-05 -7.48834e-05 -5.18681e-05 -0.399902 -0.749159 0.000347825 3.5159e-05 0.749146 -0.418146
140 0.281901 0.0142383 0.00441316 1.00081e-06 4.42475e-06 0.00441315 0.0137819 4.64724e-07 4.42158e-07 -1.01486e-06 -4.82312e-07 -0.00802208 -0.00980818 4.56989e-06 4.41189e-07 0.00980801 -0.00824576 0.30995 7.02901e-05 0.000310764 0.309949 0.967949 3.2639e-05 3.10541e-05 -7.12768e-05 -3.38743e-05 -0.563416 -0.68886 0.000320957 3.09861e-05 0.688848 -0.579126
144 0.257779 0.01479 0.00358267 9.25995e-07 4.09311e-06 0.00358267 0.0143536 2.95639e-07 3.86945e-07 -9.43826e-07 -3.06458e-07 -0.0103327 -0.00888268 4.23968e-06 3.95008e-07 0.00888253 -0.0104979 0.242236 6.26094e-05 0.000276748 0.242236 0.970493 1.99891e-05 2.61626e-05 -6.3815e-05 -2.07206e-05 -0.698625 -0.600586 0.000286658 2.67077e-05 0.600576 -0.709795
148 0.232401 0.0155498 0.00283533 8.18946e-07 3.72742e-06 0.00283535 0.0151194 1.78515e-07 3.33469e-07 -8.38154e-07 -1.83636e-07 -0.012467 -0.00773165 3.8688e-06 3.47122e-07 0.00773152 -0.0125506 0.182339 5.2666e-05 0.000239709 0.18234 0.972324 1.14802e-05 2.14453e-05 -5.39013e-05 -1.18095e-05 -0.801745 -0.497219 0.000248801 2.23232e-05 0.497211 -0.807123
152 0.205891 0.0164634 0.00217371 6.89377e-07 3.34367e-06 0.00217373 0.0160273 1.01378e-07 2.79218e-07 -7.07844e-07 -1.02314e-07 -0.0143955 -0.0064338 3.47298e-06 2.95298e-07 0.0064337 -0.0143807 0.132033 4.18733e-05 0.000203097 0.132034 0.973508 6.15776e-06 1.69599e-05 -4.2995e-05 -6.21461e-06 -0.874395 -0.390794 0.000210951 1.79366e-05 0.390788 -0.873495
156 0.178378 0.0174652 0.00159899 5.48031e-07 2.95936e-06 0.00159901 0.0170142 5.34437e-08 2.23633e-07 -5.6414e-07 -5.18273e-08 -0.016096 -0.00507362 3.0705e-06 2.39483e-07 0.00507355 -0.0159732 0.0915527 3.13785e-05 0.000169443 0.091554 0.974175 3.06001e-06 1.28045e-05 -3.23008e-05 -2.96746e-06 -0.921605 -0.290499 0.000175807 1.3712e-05 0.290495 -0.914576
160 0.0971232 0.0184827 0.00111174 4.0588e-07 2.59283e-06 0.00111176 0.0180109 2.56567e-08 1.67999e-07 -4.18621e-07 -2.29586e-08 -0.0175524 -0.00373741 2.68148e-06 1.81634e-07 0.00373735 -0.0173201 0.0601504 2.196e-05 0.000140285 0.0601515 0.974475 1.38815e-06 9.08955e-06 -2.26494e-05 -1.24217e-06 -0.949666 -0.202211 0.000145081 9.82727e-06 0.202209 -0.937099
161 0.0357021 0.0187308 0.00100364 3.71462e-07 2.50613e-06 0.00100366 0.0182533 2.09805e-08 1.54378e-07 -3.83278e-07 -1.82029e-08 -0.0178769 -0.00341702 2.58876e-06 1.67241e-07 0.00341697 -0.017618 0.0535824 1.98317e-05 0.000133798 0.0535834 0.974509 1.12011e-06 8.24196e-06 -2.04625e-05 -9.71819e-07 -0.954416 -0.182428 0.000138209 8.92868e-06 0.182426 -0.940591
162 0.0338871 0.018974 0.000901031 3.37808e-07 2.42197e-06 0.00090105 0.0184908 1.70166e-08 1.40973e-07 -3.48684e-07 -1.42228e-08 -0.0181854 -0.00310464 2.4985e-06 1.53002e-07 0.00310459 -0.0179003 0.0474876 1.78037e-05 0.000127647 0.0474886 0.974531 8.96838e-07 7.42981e-06 -1.83769e-05 -7.49593e-07 -0.958435 -0.163626 0.00013168 8.06377e-06 0.163623 -0.94341
163 0.0320617 0.0192114 0.000803925 3.05066e-07 2.34061e-06 0.000803943 0.0187223 1.36801e-08 1.27841e-07 -3.14997e-07 -1.0926e-08 -0.0184777 -0.00280149 2.41103e-06 1.38987e-07 0.00280145 -0.0181671 0.0418463 1.58794e-05 0.000121835 0.0418472 0.974542 7.12083e-07 6.65444e-06 -1.63964e-05 -5.68727e-07 -0.961807 -0.145824 0.0001255 7.23463e-06 0.145822 -0.945639
164 0.0302266 0.0194417 0.000712324 2.7338e-07 2.26232e-06 0.00071234 0.0189468 1.08928e-08 1.15039e-07 -2.82371e-07 -8.22722e-09 -0.0187536 -0.00250875 2.32665e-06 1.25267e-07 0.00250871 -0.0184183 0.0366389 1.40615e-05 0.000116364 0.0366397 0.974545 5.60282e-07 5.91711e-06 -1.45239e-05 -4.23173e-07 -0.964605 -0.129039 0.000119673 6.44321e-06 0.129038 -0.947357
165 0.0283823 0.019664 0.000626234 2.42889e-07 2.18736e-06 0.000626249 0.0191634 8.58361e-09 1.02626e-07 -2.5095e-07 -6.04764e-09 -0.0190132 -0.00222756 2.24566e-06 1.11914e-07 0.00222753 -0.018654 0.0318467 1.23519e-05 0.000111237 0.0318475 0.97454 4.36514e-07 5.21899e-06 -1.27619e-05 -3.07549e-07 -0.966902 -0.113281 0.000114202 5.69132e-06 0.11328 -0.948635
166 0.0265294 0.0198772 0.000545661 2.13722e-07 2.11598e-06 0.000545674 0.0193709 6.68763e-09 9.06633e-08 -2.20876e-07 -4.31505e-09 -0.0192563 -0.00195902 2.16837e-06 9.90011e-08 0.00195899 -0.0188742 0.0274516 1.07521e-05 0.000106453 0.0274523 0.974529 3.36448e-07 4.56118e-06 -1.1112e-05 -2.17086e-07 -0.968762 -0.0985562 0.000109088 4.98064e-06 0.0985548 -0.94954
167 0.0246683 0.0200803 0.00047061 1.86006e-07 2.0484e-06 0.000470622 0.0195685 5.14633e-09 7.92098e-08 -1.92279e-07 -2.96348e-09 -0.0194828 -0.00170417 2.09505e-06 8.66005e-08 0.00170414 -0.0190789 0.0234364 9.26311e-06 0.000102011 0.0234371 0.974513 2.56288e-07 3.94466e-06 -9.57553e-06 -1.47582e-07 -0.970247 -0.0848678 0.000104334 4.31272e-06 0.0848666 -0.950134
168 0.0172754 0.0202723 0.000401088 1.59856e-07 1.98486e-06 0.000401099 0.0197553 3.90699e-09 6.83251e-08 -1.65285e-07 -1.93298e-09 -0.0196928 -0.001464 2.02598e-06 7.47837e-08 0.00146398 -0.0192683 0.019785 7.88543e-06 9.79098e-05 0.0197855 0.974494 1.92725e-07 3.37036e-06 -8.15323e-06 -9.53506e-08 -0.971411 -0.0722165 9.99383e-05 3.68895e-06 0.0722155 -0.950473
168.5 0.0109315 0.020364 0.000368402 1.47403e-07 1.95467e-06 0.000368413 0.0198443 3.38561e-09 6.31141e-08 -1.52425e-07 -1.52099e-09 -0.0197915 -0.00134971 1.99312e-06 6.91161e-08 0.00134969 -0.0193572 0.0180909 7.23845e-06 9.59868e-05 0.0180914 0.974484 1.66255e-07 3.09931e-06 -7.48506e-06 -7.46901e-08 -0.971889 -0.0662794 9.7875e-05 3.39404e-06 0.0662785 -0.950562
169 0.0104622 0.0204525 0.000337101 1.35383e-07 1.92557e-06 0.00033711 0.0199304 2.92246e-09 5.80669e-08 -1.4001e-07 -1.16939e-09 -0.0198861 -0.00123944 1.96142e-06 6.36203e-08 0.00123942 -0.0194423 0.0164821 6.6194e-06 9.41485e-05 0.0164826 0.974473 1.4289e-07 2.83911e-06 -6.8456e-06 -5.71757e-08 -0.972306 -0.0606009 9.59012e-05 3.11064e-06 0.0606001 -0.950607
169.5 0.00999215 0.0205378 0.000307185 1.23808e-07 1.89758e-06 0.000307193 0.0200133 2.51245e-09 5.31903e-08 -1.28051e-07 -8.7227e-10 -0.0199765 -0.00113329 1.9309e-06 5.83046e-08 0.00113328 -0.0195235 0.014957 6.02828e-06 9.23945e-05 0.0149574 0.974462 1.22333e-07 2.58987e-06 -6.23486e-06 -4.24714e-08 -0.972666 -0.0551806 9.40168e-05 2.83889e-06 0.0551799 -0.950612
170 0.0095213 0.0206199 0.000278654 1.12689e-07 1.87073e-06 0.000278662 0.0200931 2.15081e-09 4.84911e-08 -1.16561e-07 -6.2406e-10 -0.0200627 -0.00103137 1.9016e-06 5.31772e-08 0.00103136 -0.0196009 0.0135138 5.46507e-06 9.07246e-05 0.0135142 0.974451 1.04307e-07 2.35167e-06 -5.65286e-06 -3.02649e-08 -0.972976 -0.0500181 9.22217e-05 2.57893e-06 0.0500175 -0.950583
170.5 0.00904972 0.0206986 0.00025151 1.02039e-07 1.84504e-06 0.000251518 0.0201695 1.83305e-09 4.39759e-08 -1.05554e-07 -4.19496e-10 -0.0201447 -0.000933772 1.87355e-06 4.82459e-08 0.00093376 -0.0196745 0.0121511 4.92975e-06 8.91385e-05 0.0121514 0.974439 8.85593e-08 2.12458e-06 -5.09958e-06 -2.02669e-08 -0.973241 -0.0451128 9.05158e-05 2.33088e-06 0.0451122 -0.950525
171 0.00857745 0.0207738 0.000225754 9.18678e-08 1.82053e-06 0.00022576 0.0202426 1.555e-09 3.96509e-08 -9.50402e-08 -2.53636e-10 -0.0202226 -0.000840595 1.84677e-06 4.35182e-08 0.000840584 -0.0197443 0.0108672 4.42229e-06 8.76359e-05 0.0108675 0.974428 7.48539e-08 1.9087e-06 -4.575e-06 -1.22094e-08 -0.973464 -0.0404642 8.88988e-05 2.09486e-06 0.0404636 -0.950443
171.5 0.00810453 0.0208455 0.000201385 8.21865e-08 1.79722e-06 0.000201391 0.0203122 1.31274e-09 3.55224e-08 -8.50309e-08 -1.2184e-10 -0.0202962 -0.000751928 1.82128e-06 3.90015e-08 0.000751918 -0.0198103 0.00966084 3.94265e-06 8.62165e-05 0.00966113 0.974417 6.29746e-08 1.70408e-06 -4.07911e-06 -5.8449e-09 -0.973651 -0.0360715 8.73705e-05 1.87098e-06 0.036071 -0.950341
172 0.00763099 0.0209135 0.000178405 7.30048e-08 1.77514e-06 0.00017841 0.0203782 1.10261e-09 3.15962e-08 -7.55368e-08 -1.97695e-11 -0.0203657 -0.000667857 1.79712e-06 3.47029e-08 0.000667848 -0.0198725 0.0085306 3.4908e-06 8.48801e-05 0.00853085 0.974405 5.27225e-08 1.51081e-06 -3.61187e-06 -9.45296e-10 -0.973806 -0.0319343 8.59309e-05 1.65936e-06 0.0319338 -0.950223
172.5 0.00715688 0.0209778 0.000156814 6.43321e-08 1.7543e-06 0.000156819 0.0204407 9.21247e-10 2.78781e-08 -6.65676e-08 5.66238e-11 -0.020431 -0.000588464 1.7743e-06 3.06292e-08 0.000588457 -0.0199309 0.00747522 3.06667e-06 8.36263e-05 0.00747545 0.974395 4.39153e-08 1.32893e-06 -3.17324e-06 2.69922e-09 -0.973932 -0.0280518 8.45797e-05 1.46008e-06 0.0280514 -0.950093
173 0.00668221 0.0210383 0.000136613 5.61772e-08 1.73471e-06 0.000136617 0.0204994 7.65506e-10 2.43734e-08 -5.81329e-08 1.11104e-10 -0.020492 -0.000513827 1.75284e-06 2.67868e-08 0.00051382 -0.0199855 0.00649352 2.67023e-06 8.24549e-05 0.00649372 0.974384 3.63863e-08 1.15852e-06 -2.76319e-06 5.28102e-09 -0.974033 -0.0244234 8.33167e-05 1.27324e-06 0.0244231 -0.949955
173.5 0.00620704 0.021095 0.000117802 4.85485e-08 1.7164e-06 0.000117806 0.0205544 6.325e-10 2.10872e-08 -5.02414e-08 1.47157e-10 -0.0205489 -0.000444017 1.73278e-06 2.31817e-08 0.000444011 -0.0200362 0.00558437 2.30142e-06 8.13656e-05 0.00558455 0.974374 2.99835e-08 9.9963e-07 -2.38168e-06 6.97595e-09 -0.974114 -0.0210485 8.21417e-05 1.09892e-06 0.0210482 -0.949812
174 0.0057314 0.0211477 0.000100383 4.14536e-08 1.69939e-06 0.000100386 0.0206055 5.19573e-10 1.80243e-08 -4.29013e-08 1.68001e-10 -0.0206016 -0.000379102 1.71412e-06 1.98198e-08 0.000379097 -0.0200833 0.00474674 1.96019e-06 8.03581e-05 0.00474689 0.974364 2.45688e-08 8.52306e-07 -2.02865e-06 7.94416e-09 -0.974175 -0.0179264 8.10546e-05 9.37207e-07 0.0179262 -0.949667
