theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.6 0.00290071 149.971 -0.658774 -0.057347 0.116979 -0.657157 149.702 -0.0745762 0.0905095 -0.0562409 0.0693538 149.429 8.93969 0.117498 -0.101504 -8.93698 149.3 -0.00439269 -0.000382388 0.000780012 -0.0043819 0.998211 -0.000497272 0.000603514 -0.000375013 0.000462448 0.996384 0.0596095 0.00078347 -0.000676827 -0.0595915 0.995528
7.8 0.00297657 140.182 -0.696307 -0.0557533 0.101574 -0.69444 139.913 -0.0710586 0.0914525 -0.0550178 0.0654402 139.623 8.88321 0.102391 -0.102653 -8.88056 139.494 -0.00496717 -0.000397721 0.000724589 -0.00495384 0.998081 -0.000506903 0.000652384 -0.000392474 0.000466823 0.996011 0.0633691 0.000730416 -0.000732285 -0.0633503 0.995094
8 0.00305241 130.756 -0.733172 -0.0539396 0.087688 -0.731051 130.486 -0.0673865 0.0922037 -0.0535715 0.0613643 130.18 8.79838 0.088807 -0.103552 -8.7958 130.052 -0.00560717 -0.000412521 0.000670623 -0.00559095 0.997938 -0.00051536 0.000705157 -0.000409706 0.000469303 0.995595 0.0672884 0.00067918 -0.000791947 -0.0672687 0.994612
8.2 0.0031282 121.705 -0.769116 -0.0519229 0.075284 -0.766741 121.435 -0.0635924 0.0927654 -0.051914 0.0571606 121.113 8.68618 0.0767059 -0.104199 -8.68368 120.984 -0.00631951 -0.000426629 0.000618578 -0.0063 0.997779 -0.000522512 0.000762215 -0.000426557 0.000469666 0.995133 0.0713708 0.000630261 -0.000856162 -0.0713503 0.994077
8.4 0.00320396 113.038 -0.803888 -0.0497214 0.0643164 -0.801261 112.767 -0.05971 0.0931407 -0.050059 0.0528649 112.43 8.54777 0.066039 -0.104595 -8.54538 112.301 -0.00711168 -0.000439865 0.000568981 -0.00708843 0.997603 -0.00052823 0.000823978 -0.000442852 0.000467674 0.994619 0.0756187 0.000584221 -0.000925306 -0.0755976 0.993482
8.6 0.00327968 104.762 -0.837242 -0.0473548 0.0547301 -0.834367 104.49 -0.0557735 0.0933334 -0.0480215 0.0485133 104.138 8.38451 0.0567484 -0.104739 -8.38222 104.01 -0.00799187 -0.000452024 0.000522425 -0.00796443 0.997407 -0.000532385 0.000890911 -0.000458388 0.000463083 0.994048 0.0800341 0.000541691 -0.000999786 -0.0800123 0.992822
8.8 0.00335535 96.8815 -0.868939 -0.0448438 0.0464623 -0.865821 96.6093 -0.0518175 0.093348 -0.0458179 0.0441427 96.2434 8.19786 0.0487681 -0.104636 -8.19569 96.1149 -0.00896908 -0.000462873 0.000479579 -0.0089369 0.99719 -0.000534855 0.000963527 -0.000472928 0.000455636 0.993413 0.0846173 0.000503379 -0.00108004 -0.0845949 0.992087
9 0.00343099 89.4001 -0.898748 -0.0422101 0.0394429 -0.895395 89.1272 -0.0478762 0.0931895 -0.043466 0.0397896 88.7481 7.98943 0.0420252 -0.104288 -7.98739 88.6196 -0.0100531 -0.000472148 0.000441196 -0.0100156 0.996947 -0.000535528 0.00104239 -0.000486196 0.000445073 0.992707 0.0893672 0.00047008 -0.00116653 -0.0893443 0.99127
9.2 0.00350659 82.318 -0.926451 -0.0394757 0.0335959 -0.922873 82.0444 -0.0439831 0.0928633 -0.0409841 0.0354899 81.6531 7.76096 0.0364407 -0.1037 -7.75905 81.5247 -0.0112545 -0.000479552 0.000408124 -0.0112111 0.996677 -0.000534308 0.00112811 -0.000497875 0.000431132 0.991923 0.0942802 0.000442682 -0.00125975 -0.094257 0.990363
9.4 0.00358214 75.6339 -0.951844 -0.0366633 0.0288403 -0.948053 75.3598 -0.0401709 0.0923754 -0.0383916 0.0312789 74.9571 7.51426 0.0319309 -0.102879 -7.51249 74.8287 -0.0125849 -0.000484746 0.000381314 -0.0125348 0.996375 -0.000531123 0.00122135 -0.000507598 0.000413556 0.991051 0.0993504 0.000422177 -0.00136022 -0.099327 0.989354
9.6 0.00365765 69.3448 -0.974741 -0.0337955 0.0250911 -0.970751 69.0701 -0.0364708 0.0917317 -0.0357084 0.0271901 68.6571 7.25124 0.0284083 -0.101831 -7.24962 68.5288 -0.0140564 -0.000487354 0.000361831 -0.0139989 0.996038 -0.000525935 0.00132283 -0.000514941 0.0003921 0.990083 0.104568 0.000409668 -0.00146848 -0.104545 0.988233
9.8 0.00373311 63.4456 -0.994973 -0.0308948 0.0222605 -0.990798 63.1704 -0.0329123 0.0909385 -0.0329549 0.0232557 62.7482 6.97385 0.0257826 -0.100566 -6.97239 62.62 -0.0156823 -0.00048695 0.000350859 -0.0156165 0.995661 -0.000518748 0.00143333 -0.000519419 0.000366545 0.989007 0.109919 0.000406373 -0.00158507 -0.109895 0.986987
10 0.00380853 57.93 -1.01239 -0.0279836 0.0202588 -1.00805 57.6542 -0.0295227 0.0900023 -0.0301514 0.0195056 57.224 6.6841 0.0239619 -0.0990918 -6.68279 57.096 -0.0174761 -0.000483059 0.000349712 -0.0174012 0.995239 -0.000509628 0.00155364 -0.00052048 0.00033671 0.987814 0.115382 0.000413636 -0.00171054 -0.11536 0.985603
10.2 0.0038839 52.7897 -1.02687 -0.0250834 0.0189956 -1.02238 52.5134 -0.0263272 0.0889294 -0.0273184 0.0159675 52.0766 6.38401 0.0228538 -0.0974186 -6.38286 51.9486 -0.0194521 -0.000475156 0.000359834 -0.019367 0.994766 -0.000498719 0.0016846 -0.000517495 0.000302473 0.98649 0.120933 0.000432921 -0.00184541 -0.120911 0.984067
10.4 0.00395923 48.0155 -1.03831 -0.0222151 0.0183805 -1.03369 47.7388 -0.0233482 0.0877263 -0.0244763 0.0126662 47.2965 6.0756 0.0223662 -0.0955574 -6.07461 47.1687 -0.0216244 -0.000462665 0.000382802 -0.0215282 0.994236 -0.000486263 0.00182704 -0.000509758 0.000263795 0.985024 0.126534 0.000465812 -0.00199014 -0.126514 0.982363
10.6 0.0040345 43.5967 -1.04663 -0.0193986 0.0183243 -1.0419 43.3195 -0.0206052 0.0863993 -0.0216449 0.009624 42.8731 5.7609 0.0224085 -0.0935195 -5.76007 42.7455 -0.024007 -0.000444955 0.000420313 -0.0238986 0.993642 -0.000472632 0.00198179 -0.00049648 0.000220751 0.983402 0.132141 0.000513994 -0.0021451 -0.132122 0.980475
10.8 0.00410973 39.5215 -1.05178 -0.0166525 0.0187397 -1.04696 39.244 -0.0181148 0.0849547 -0.0188434 0.00685973 38.7948 5.44189 0.0228921 -0.091317 -5.44122 38.6674 -0.0266127 -0.000421352 0.000474165 -0.026491 0.992977 -0.000458354 0.00214958 -0.000476789 0.000173569 0.981612 0.137694 0.000579231 -0.00231056 -0.137677 0.978387
11 0.00418491 35.7773 -1.05373 -0.0139943 0.0195424 -1.04886 35.4994 -0.0158904 0.0833984 -0.0160905 0.00438909 35.0488 5.12052 0.0237319 -0.0889625 -5.12 34.9216 -0.0294525 -0.000391149 0.000546223 -0.0293162 0.992232 -0.000444149 0.00233104 -0.00044974 0.000122678 0.979639 0.143122 0.000663322 -0.00248656 -0.143108 0.976083
11.2 0.00426003 32.3505 -1.05249 -0.0114397 0.0206513 -1.04758 32.0722 -0.0139421 0.0817365 -0.0134037 0.00222436 31.6217 4.79866 0.0248462 -0.0864688 -4.7983 31.4947 -0.032534 -0.000353619 0.000638363 -0.0323821 0.9914 -0.00043097 0.00252659 -0.000414328 6.87583e-05 0.977472 0.148334 0.000768033 -0.00267288 -0.148322 0.973546
11.4 0.00433511 29.2268 -1.04808 -0.00900311 0.0219899 -1.04315 28.9483 -0.0122764 0.0799746 -0.0107996 0.000374337 28.4991 4.47814 0.0261583 -0.0838494 -4.47792 28.3723 -0.0358604 -0.000308043 0.000752389 -0.0356917 0.990472 -0.000420039 0.00273635 -0.000369512 1.2808e-05 0.975102 0.15322 0.00089501 -0.00286892 -0.153213 0.970765
11.6 0.00441013 26.3915 -1.04057 -0.00669694 0.0234863 -1.03565 26.1128 -0.0108968 0.0781184 -0.00829362 -0.00115574 25.6663 4.16066 0.0275962 -0.0811176 -4.16058 25.5398 -0.0394281 -0.000253753 0.000889917 -0.0392416 0.98944 -0.000412889 0.00295998 -0.000314253 -4.3792e-05 0.97252 0.157651 0.00104565 -0.00307362 -0.157648 0.967728
11.8 0.0044851 23.8295 -1.03002 -0.00453189 0.0250739 -1.02513 23.5506 -0.00980311 0.0761733 -0.00589968 -0.00236414 23.1081 3.84787 0.0290939 -0.0782873 -3.84792 22.9819 -0.0432248 -0.00019018 0.00105222 -0.0430195 0.988297 -0.000411386 0.0031966 -0.000247579 -9.92108e-05 0.969726 0.161475 0.00122092 -0.00328531 -0.161477 0.964431
12 0.0139046 21.5251 -1.01656 -0.00251677 0.026692 -1.01172 21.2461 -0.00899206 0.0741444 -0.00363038 -0.00325264 20.8089 3.54129 0.0305913 -0.0753721 -3.54146 20.683 -0.0472265 -0.000116923 0.00124004 -0.0470016 0.987038 -0.000417747 0.00344455 -0.000168658 -0.000151109 0.966724 0.164519 0.00142119 -0.00350158 -0.164527 0.960876
13 0.0246683 13.3211 -0.910694 0.00513667 0.0335528 -0.90644 13.0418 -0.00884358 0.0629188 0.00551696 -0.00318859 12.6481 2.14628 0.03643 -0.0599997 -2.14688 12.5241 -0.0683649 0.000385605 0.00251878 -0.0680456 0.979039 -0.000663879 0.00472326 0.000414153 -0.000239364 0.94948 0.161119 0.00273477 -0.00450412 -0.161164 0.940172
14 0.0265294 9.26172 -0.759644 0.00881017 0.0357253 -0.75639 8.98289 -0.0136377 0.0503456 0.0105965 0.00285627 8.65368 1.06263 0.0370617 -0.0444833 -1.06329 8.53198 -0.0820198 0.000951246 0.00385731 -0.0816684 0.969894 -0.00147248 0.00543588 0.00114412 0.000308395 0.93435 0.114733 0.0040016 -0.00480292 -0.114805 0.921209
15 0.0283823 7.68482 -0.594722 0.00936112 0.0325897 -0.59266 7.40658 -0.0204423 0.0371082 0.0118631 0.0118676 7.1506 0.335739 0.0321854 -0.0302305 -0.336087 7.03139 -0.0773893 0.00121813 0.00424079 -0.0771209 0.963794 -0.00266009 0.00482877 0.00154371 0.00154429 0.930485 0.0436886 0.00418818 -0.0039338 -0.0437339 0.914972
16 0.0302266 7.33642 -0.447359 0.00825105 0.0262815 -0.446436 7.0586 -0.0261745 0.0240611 0.0103705 0.0205147 6.87183 -0.0604267 0.024272 -0.018304 0.0607257 6.75507 -0.0609779 0.00112467 0.00358234 -0.060852 0.962132 -0.00356776 0.00327968 0.00141356 0.00279628 0.936674 -0.00823654 0.00330842 -0.00249495 0.0082773 0.920759
17 0.0320617 7.41383 -0.341741 0.00701365 0.0201074 -0.341692 7.13602 -0.0285344 0.0122539 0.00757386 0.0261164 7.00418 -0.200132 0.0168949 -0.00937472 0.201286 6.88956 -0.0460951 0.000946021 0.00271214 -0.0460884 0.962528 -0.0038488 0.00165284 0.00102158 0.00352265 0.944744 -0.0269943 0.00227883 -0.00126449 0.02715 0.929284
18 0.0338871 7.51063 -0.289727 0.00676923 0.0169648 -0.290155 7.23232 -0.0266153 0.00282502 0.00487317 0.0273127 7.13514 -0.177862 0.013093 -0.00372335 0.179925 7.02215 -0.0385756 0.000901287 0.00225877 -0.0386326 0.962946 -0.00354369 0.000376136 0.000648837 0.00363654 0.950006 -0.0236814 0.00174327 -0.000495745 0.023956 0.934962
19 0.0357021 7.50429 -0.289245 0.00792818 0.0182352 -0.289725 7.22511 -0.0210319 -0.00322449 0.00323034 0.0242715 7.14122 -0.0832366 0.0142488 -0.00126645 0.0861095 7.02923 -0.0385439 0.00105649 0.00242997 -0.0386079 0.962797 -0.00280265 -0.000429686 0.000430466 0.00323435 0.951617 -0.0110919 0.00189875 -0.000168763 0.0114747 0.936695
20 0.0375062 7.42895 -0.326322 0.0101569 0.0233996 -0.326491 7.14869 -0.0135659 -0.00530823 0.00296464 0.0184157 7.0599 0.0159724 0.0197302 -0.00159397 -0.0125001 6.94834 -0.0439257 0.0013672 0.00314979 -0.0439485 0.962274 -0.00182609 -0.000714533 0.000399065 0.00247891 0.950322 0.00215002 0.00265585 -0.000214562 -0.00168263 0.935306
21 0.0392989 7.36661 -0.379869 0.0125928 0.0303712 -0.379495 7.08528 -0.00648131 -0.00348495 0.0037678 0.011805 6.97943 0.0807826 0.0272767 -0.00401657 -0.0769779 6.86789 -0.0515664 0.00170944 0.00412282 -0.0515156 0.961811 -0.000879823 -0.000473074 0.000511471 0.00160251 0.947441 0.0109661 0.00370275 -0.00054524 -0.0104496 0.9323
22 0.0410797 7.37616 -0.427683 0.0142176 0.0363244 -0.426691 7.09395 -0.00174887 0.00145161 0.00491154 0.00639978 6.96593 0.0990788 0.0338887 -0.00763182 -0.0952047 6.85429 -0.0579818 0.00192751 0.00492458 -0.0578473 0.961741 -0.000237097 0.000196797 0.000665868 0.000867631 0.944384 0.0134323 0.00459436 -0.00103466 -0.0129071 0.929249
23 0.0428479 7.46419 -0.451949 0.0142548 0.0386878 -0.450413 7.18136 -0.000430804 0.00807601 0.00556395 0.00344755 7.03252 0.0779625 0.0368654 -0.0114211 -0.074234 6.921 -0.060549 0.00190976 0.00518313 -0.0603432 0.96211 -5.77161e-05 0.00108197 0.00074542 0.00046188 0.942168 0.0104449 0.00493897 -0.00153012 -0.00994536 0.927228
24 0.0446031 7.58945 -0.44287 0.0124589 0.0359651 -0.440978 7.30627 -0.00240271 0.0146188 0.00510561 0.00317026 7.14265 0.0341398 0.034646 -0.0143811 -0.0307023 7.03179 -0.0583534 0.00164161 0.00473883 -0.0581041 0.962688 -0.000316586 0.0019262 0.000672725 0.00041772 0.94113 0.00449833 0.00456503 -0.00189488 -0.00404539 0.926522
25 0.0463447 7.68666 -0.399722 0.00921018 0.0281555 -0.397729 7.40334 -0.00647214 0.0193676 0.0033465 0.00481715 7.23341 -0.0145076 0.0272229 -0.015679 0.017578 7.12396 -0.052002 0.0011982 0.0036629 -0.0517427 0.963141 -0.000841996 0.00251964 0.000435364 0.000626689 0.941033 -0.00188737 0.00354158 -0.00203976 0.00228682 0.926795
26 0.0480722 7.69464 -0.32946 0.00539498 0.0166913 -0.327642 7.41135 -0.0108241 0.0210731 0.000584881 0.00702732 7.24368 -0.0543633 0.0160539 -0.0148043 0.0570455 7.13652 -0.0428168 0.000701134 0.00216921 -0.0425806 0.963183 -0.00140671 0.00273867 7.60115e-05 0.000913275 0.941393 -0.00706509 0.00208637 -0.00192397 0.00741366 0.927467
27 0.049785 7.57726 -0.243641 0.0021243 0.00396718 -0.242255 7.29416 -0.013629 0.0192434 -0.00249625 0.00835402 7.13568 -0.0781869 0.00356216 -0.0116813 0.0804981 7.03166 -0.0321542 0.000280352 0.000523564 -0.0319714 0.962639 -0.00179867 0.00253963 -0.000329439 0.00110251 0.941723 -0.0103186 0.000470112 -0.00154163 0.0106237 0.927995
28 0.0514827 7.33197 -0.154786 0.0003885 -0.00735896 -0.154043 7.04928 -0.0136125 0.0142468 -0.00504946 0.00776678 6.90408 -0.0846512 -0.00758304 -0.0067065 0.0866368 6.80388 -0.0211111 5.29872e-05 -0.00100368 -0.0210098 0.961445 -0.0018566 0.0019431 -0.000688691 0.0010593 0.94164 -0.0115455 -0.00103424 -0.000914693 0.0118163 0.927975
29 0.0531646 6.98592 -0.0732773 0.000759894 -0.0150722 -0.0733179 6.70393 -0.0104164 0.00719434 -0.00632347 0.00497352 6.57281 -0.0765468 -0.0151774 -0.000689062 0.0782761 6.47692 -0.0104893 0.000108775 -0.00215751 -0.0104951 0.959634 -0.00149106 0.00102983 -0.000905174 0.000711935 0.940866 -0.0109573 -0.00217257 -9.86358e-05 0.0112048 0.927139
30 0.0548304 6.58388 -0.00552413 0.00323051 -0.0179222 -0.00640868 6.30293 -0.00465838 -0.000359306 -0.00588329 0.000476941 6.18359 -0.0587973 -0.0179931 0.00530244 0.0603619 6.09223 -0.000839039 0.00049067 -0.00272214 -0.00097339 0.957329 -0.000707544 -5.45737e-05 -0.000893591 7.24407e-05 0.939201 -0.0089305 -0.0027329 0.000805367 0.00916813 0.925326
31 0.0564795 6.17358 0.046349 0.00722384 -0.0158447 0.0446452 5.89405 0.00230258 -0.00681252 -0.00372945 -0.0046284 5.7817 -0.0369648 -0.0159822 0.0101616 0.0384708 5.6949 0.00750764 0.00117012 -0.00256653 0.00723165 0.954722 0.000372973 -0.0011035 -0.000604099 -0.000749711 0.936522 -0.00598757 -0.00258881 0.00164598 0.00623152 0.922464
32 0.0581114 5.79358 0.0835503 0.011764 -0.00986396 0.0811301 5.51576 0.0087995 -0.010902 -0.000291201 -0.00903177 5.40419 -0.0163914 -0.010164 0.0129854 0.0179421 5.3218 0.0144212 0.00203053 -0.00170257 0.0140035 0.952047 0.00151884 -0.00188174 -5.02627e-05 -0.00155893 0.93279 -0.00282923 -0.00175436 0.00224134 0.0030969 0.918569
33 0.0597256 5.46638 0.108987 0.0157423 -0.00174454 0.106012 5.19042 0.0133459 -0.0119792 0.00369385 -0.0116231 5.07321 -0.00175085 -0.00226824 0.0132789 0.00342014 4.99496 0.0199376 0.00287985 -0.00031914 0.0193934 0.949516 0.00244145 -0.00219143 0.00067574 -0.00212628 0.928075 -0.000320294 -0.000414943 0.0024292 0.000625667 0.91376
34 0.0613216 5.19761 0.125624 0.0181994 0.00648867 0.122283 4.92344 0.0150332 -0.0101148 0.00737169 -0.0118196 4.79518 0.0033198 0.00574043 0.0110726 -0.00151258 4.7207 0.0241695 0.00350149 0.0012484 0.0235268 0.94725 0.00289234 -0.00194605 0.00141828 -0.00227405 0.922573 0.000638716 0.00110444 0.00213032 -0.000291015 0.908244
35 0.0628989 4.97964 0.135385 0.0185476 0.0130257 0.13186 4.70699 0.0137341 -0.00602011 0.00997968 -0.00971239 4.56427 -0.0032976 0.0121257 0.00691949 0.00519573 4.49315 0.0271877 0.00372469 0.00261579 0.0264798 0.945246 0.00275805 -0.00120894 0.0020041 -0.00195042 0.916585 -0.000662215 0.00243506 0.00138955 0.00104339 0.902303
36 0.064457 4.79758 0.138854 0.016684 0.0166319 0.135284 4.52599 0.010074 -0.000818669 0.0110168 -0.00600466 4.36804 -0.0216544 0.0157252 0.00177139 0.023541 4.29983 0.0289426 0.00347758 0.00346673 0.0281984 0.943391 0.00209982 -0.000170642 0.00229633 -0.0012516 0.910468 -0.0045136 0.00327773 0.000369225 0.00490684 0.896249
37 0.0659956 4.63512 0.135721 0.0129771 0.0168299 0.132185 4.36408 0.00520642 0.00425941 0.0103382 -0.0017805 4.19283 -0.0493683 0.0161185 -0.00324087 0.0511196 4.12703 0.029281 0.00279974 0.00363095 0.0285181 0.941525 0.00112326 0.000918942 0.0022304 -0.000384132 0.90458 -0.0106509 0.00347747 -0.000699199 0.0110288 0.890383
38 0.067514 4.47881 0.125667 0.00814775 0.013892 0.122188 4.20783 0.000472985 0.00817874 0.0081579 0.00181362 4.02744 -0.0817349 0.0136118 -0.00706903 0.0832524 3.96357 0.0280581 0.00181918 0.00310172 0.0272813 0.939497 0.000105605 0.0018261 0.00182144 0.000404933 0.89922 -0.0182492 0.00303916 -0.00157833 0.0185881 0.88496
39 0.0690118 4.32006 0.109273 0.00308215 0.00868109 0.105842 4.04876 -0.00294575 0.0103206 0.00496854 0.00387576 3.86465 -0.112488 0.00907246 -0.00898724 0.11374 3.80228 0.0252943 0.000713451 0.00200948 0.0245 0.9372 -0.000681877 0.00238899 0.00115011 0.000897154 0.894582 -0.0260386 0.00210008 -0.00208035 0.0263282 0.880145
40 0.10628 4.15512 0.0885644 -0.00137179 0.00239958 0.0851788 3.88331 -0.00429959 0.0105781 0.00140306 0.00396085 3.70095 -0.135146 0.00367446 -0.00874969 0.136181 3.63976 0.0213145 -0.000330145 0.000577499 0.0204997 0.934584 -0.00103477 0.00254581 0.00033767 0.000953244 0.890695 -0.0325251 0.000884321 -0.00210576 0.0327742 0.87597
42 0.146749 3.80798 0.0487597 -0.00623464 -0.00846767 0.04566 3.53524 -0.000608467 0.00719824 -0.00454609 -0.00100788 3.36745 -0.138642 -0.00509169 -0.00330976 0.139599 3.30835 0.0128046 -0.00163725 -0.00222366 0.0119906 0.928375 -0.000159787 0.0018903 -0.00119383 -0.000264675 0.884313 -0.0364083 -0.00133711 -0.000869163 0.0366594 0.868794
44 0.152348 3.45248 0.0372755 -0.00541122 -0.0115506 0.035137 3.17949 0.00740245 0.0033432 -0.00704685 -0.00802116 3.02654 -0.0889965 -0.0064989 0.0032573 0.0901251 2.9704 0.0107968 -0.00156735 -0.0033456 0.0101773 0.920929 0.0021441 0.000968347 -0.0020411 -0.00232331 0.876628 -0.0257776 -0.00188239 0.000943468 0.0261045 0.860368
46 0.157761 3.10687 0.0666705 -0.00240219 -0.00597217 0.0662682 2.83412 0.0126111 0.00269053 -0.00698713 -0.010934 2.68259 -0.0306682 -0.000901444 0.00514379 0.0314284 2.63114 0.0214591 -0.000773187 -0.00192225 0.0213296 0.912211 0.00405912 0.000865996 -0.00224893 -0.0035193 0.863437 -0.0098711 -0.000290146 0.00165562 0.0101158 0.846878
48 0.162982 2.78878 0.115787 -0.00157822 0.00335507 0.117358 2.51618 0.0110422 0.00406511 -0.00673004 -0.00770668 2.35247 -0.0164829 0.00624774 0.00196252 0.0159941 2.3069 0.0415187 -0.000565917 0.00120306 0.0420822 0.902249 0.00395949 0.00145766 -0.00241325 -0.00276346 0.843547 -0.00591044 0.00224031 0.000703719 0.00573514 0.827208
50 0.168004 2.51663 0.145842 -0.00426836 0.00951521 0.148962 2.2439 0.00452342 0.00373435 -0.00719828 -0.00129229 2.06531 -0.0593326 0.00905942 -0.00187794 0.0575211 2.02529 0.0579512 -0.00169606 0.00378093 0.0591909 0.891629 0.00179741 0.00148387 -0.00286028 -0.0005135 0.820664 -0.0235762 0.00359982 -0.000746211 0.0228564 0.80476
52 0.172821 2.30128 0.133432 -0.00788571 0.00856166 0.137462 2.0283 -0.00139647 2.75964e-05 -0.00727058 0.00337032 1.84272 -0.122734 0.00577302 -0.00219836 0.12068 1.80662 0.0579815 -0.00342667 0.0037204 0.0597328 0.881381 -0.000606822 1.19918e-05 -0.00315937 0.00146454 0.800738 -0.0533332 0.00250862 -0.000955277 0.0524404 0.785053
54 0.177428 2.13636 0.0896045 -0.00863675 0.00257906 0.0940636 1.86289 -0.00231922 -0.0048231 -0.00569412 0.00340399 1.67985 -0.156885 7.37009e-05 0.00121079 0.155809 1.64611 0.0419427 -0.00404274 0.00120723 0.0440299 0.871994 -0.0010856 -0.00225763 -0.00266534 0.00159336 0.786313 -0.0734357 3.44984e-05 0.000566755 0.0729319 0.770521
56 0.181819 2.00053 0.0485179 -0.0051386 -0.00209072 0.0529835 1.72579 0.00120501 -0.00712216 -0.00283753 0.000192942 1.54811 -0.142411 -0.00210992 0.00539406 0.142505 1.51645 0.0242525 -0.00256861 -0.00104508 0.0264847 0.862665 0.000602344 -0.00356013 -0.00141839 9.6445e-05 0.773851 -0.0711864 -0.00105468 0.00269631 0.0712334 0.758023
58 0.185988 1.87143 0.0377569 0.000383211 -0.000778676 0.0417015 1.59428 0.00433874 -0.00530905 -0.000226794 -0.00190538 1.41694 -0.101684 0.00192695 0.0074866 0.102139 1.38856 0.0201755 0.00020477 -0.000416087 0.0222833 0.851906 0.00231841 -0.0028369 -0.000121188 -0.00101814 0.757147 -0.0543348 0.00102967 0.00400048 0.0545779 0.741977
60 0.286303 1.73935 0.0574532 0.00414498 0.00480249 0.0604844 1.45913 0.00278808 -0.00104803 0.00120303 0.000377255 1.2745 -0.073181 0.00882739 0.00663724 0.0731794 1.25113 0.0330315 0.00238307 0.00276109 0.0347742 0.838897 0.00160294 -0.00060254 0.000691655 0.000216895 0.732746 -0.0420738 0.00507512 0.00381594 0.0420729 0.719309
64 0.394175 1.49503 0.0952142 0.000669472 0.00533453 0.0971849 1.21097 -0.00738341 0.00345807 0.0025299 0.00932759 1.00556 -0.10548 0.00858409 0.000134785 0.104308 0.994222 0.0636872 0.000447798 0.00356818 0.0650053 0.809995 -0.00493864 0.00231305 0.00169221 0.00623907 0.672603 -0.0705537 0.00574175 9.01555e-05 0.0697699 0.665018
68 0.406626 1.32118 0.0596579 -0.00434351 -0.00549237 0.061537 1.03844 -0.00207422 -0.0018074 0.00407474 0.00109989 0.828982 -0.137366 -0.00269659 -0.00242319 0.135166 0.827046 0.0451551 -0.00328761 -0.00415718 0.0465774 0.785992 -0.00156998 -0.00136803 0.00308418 0.000832504 0.627457 -0.103972 -0.00204105 -0.00183411 0.102307 0.625992
72 0.417095 1.17233 0.0388787 -0.00109257 0.00202157 0.039656 0.89027 0.00206231 -0.00597138 0.00365729 -0.0019456 0.677531 -0.106156 0.00469531 0.00103724 0.104737 0.685475 0.0331635 -0.000931958 0.0017244 0.0338265 0.759399 0.00175915 -0.00509358 0.00311966 -0.0016596 0.577933 -0.0905507 0.0040051 0.000884764 0.0893408 0.584709
76 0.425533 1.04774 0.0534007 0.00152339 0.000662127 0.0545505 0.761121 -0.00320602 -0.0066659 0.00338191 0.00622737 0.531623 -0.105658 0.00512886 -0.00187662 0.106365 0.553439 0.0509677 0.00145398 0.00063196 0.0520651 0.726443 -0.00305995 -0.00636219 0.00322782 0.00594364 0.507402 -0.100844 0.00489518 -0.00179112 0.101519 0.528224
80 0.431897 0.982329 0.0479613 0.000724272 -0.00530759 0.0487083 0.689804 0.00200932 -0.00754253 0.00337994 -0.00276726 0.446005 -0.132052 -0.000209867 -0.00652162 0.13191 0.480084 0.0488241 0.000737301 -0.00540307 0.0495845 0.702213 0.00204547 -0.00767821 0.00344074 -0.00281704 0.454028 -0.134427 -0.000213642 -0.00663893 0.134282 0.488721
84 0.436158 0.902341 0.0268325 -0.000587553 0.0057869 0.0248811 0.607233 -0.00227477 -0.00473002 0.00135935 -0.000718651 0.355301 -0.118838 0.00608191 -0.00148518 0.118192 0.398373 0.0297365 -0.000651143 0.0064132 0.0275739 0.672952 -0.00252097 -0.00524195 0.00150646 -0.000796429 0.393754 -0.131699 0.00674014 -0.00164592 0.130983 0.441488
88 0.328636 0.816594 0.0290555 0.00137708 0.00403976 0.0273846 0.51752 -0.0126246 -0.00496175 0.000126784 0.0138874 0.243512 -0.106904 0.0010491 0.00195304 0.107262 0.301477 0.0355813 0.00168637 0.00494708 0.0335352 0.633754 -0.01546 -0.00607615 0.000155259 0.0170065 0.298204 -0.130914 0.00128472 0.00239169 0.131353 0.369188
90 0.219313 0.80163 0.0340837 0.00314512 -0.000639548 0.0337358 0.499394 -0.00984785 -0.00685518 0.000499127 0.0130686 0.210059 -0.123233 -0.00254408 0.000260417 0.123302 0.277906 0.042518 0.0039234 -0.00079781 0.0420839 0.622973 -0.0122848 -0.00855155 0.00062264 0.0163025 0.26204 -0.153729 -0.00317364 0.000324859 0.153814 0.346676
92 0.328636 0.798921 0.0301645 0.0038892 -0.00137718 0.0307602 0.493283 -0.00417555 -0.00732262 0.0012966 0.00817822 0.193772 -0.144479 -0.00115046 -0.00136417 0.143582 0.271602 0.0377565 0.00486807 -0.0017238 0.0385022 0.617437 -0.00522648 -0.00916564 0.00162293 0.0102366 0.242542 -0.180843 -0.00144001 -0.00170752 0.17972 0.339961
96 0.436158 0.766203 -0.00140818 0.000690268 0.00595214 -0.00057882 0.451985 -0.00541235 -0.00119255 0.00270888 0.00867183 0.155846 -0.139812 0.00847999 0.00139022 0.137312 0.253442 -0.00183786 0.000900895 0.00776836 -0.000755439 0.589902 -0.00706386 -0.00155644 0.00353546 0.0113179 0.2034 -0.182474 0.0110675 0.00181442 0.17921 0.330777
