theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
8.2 0.0031282 82.1341 -0.315772 0.0500961 0.162074 -0.314279 81.9114 0.036876 -0.0178019 0.0552589 -0.0327881 81.6506 6.29032 0.15485 0.0196624 -6.28821 81.5361 -0.0038446 0.000609931 0.00197328 -0.00382642 0.997289 0.000448973 -0.000216742 0.000672789 -0.000399202 0.994114 0.0765859 0.00188533 0.000239394 -0.0765602 0.99272
8.4 0.00320396 76.7456 -0.369106 0.0501222 0.147884 -0.367559 76.5221 0.0297118 -0.0179561 0.0549131 -0.025359 76.2471 6.22957 0.140743 0.0190195 -6.2274 76.1324 -0.00480947 0.000653096 0.00192694 -0.00478932 0.997087 0.000387147 -0.000233969 0.000715521 -0.000330429 0.993505 0.0811717 0.00183389 0.000247825 -0.0811434 0.99201
8.6 0.00327968 71.5746 -0.423934 0.0499755 0.13483 -0.422336 71.3502 0.0232332 -0.0180555 0.0543813 -0.0186139 71.0613 6.15083 0.127782 0.0183172 -6.1486 70.9464 -0.00592297 0.000698229 0.00188377 -0.00590065 0.996865 0.000324601 -0.000252262 0.000759786 -0.000260063 0.992829 0.0859359 0.0017853 0.000255917 -0.0859048 0.991223
8.8 0.00335535 66.6264 -0.47997 0.0496531 0.122895 -0.478322 66.4011 0.0174193 -0.0180991 0.0536646 -0.0125333 66.0986 6.05479 0.11595 0.017562 -6.05251 65.9835 -0.0072039 0.000745247 0.00184454 -0.00717917 0.996619 0.000261448 -0.00027165 0.000805455 -0.000188113 0.992079 0.0908768 0.00174029 0.000263589 -0.0908425 0.990351
9 0.00343099 61.9052 -0.53691 0.0491533 0.112058 -0.535215 61.6791 0.0122456 -0.0180858 0.0527648 -0.00709411 61.3634 5.94228 0.105222 0.0167606 -5.93994 61.248 -0.0086731 0.000794009 0.00181016 -0.00864571 0.996348 0.000197812 -0.000292154 0.000852348 -0.000114596 0.991247 0.0959899 0.00169973 0.000270746 -0.0959521 0.989384
9.2 0.00350659 57.4141 -0.594442 0.0484753 0.10229 -0.5927 57.1872 0.00768411 -0.0180154 0.0516849 -0.00226975 56.8587 5.81419 0.0955685 0.0159201 -5.8118 56.7431 -0.0103536 0.000844309 0.00178162 -0.0103232 0.996048 0.000133837 -0.00031378 0.000900211 -3.95329e-05 0.990326 0.101268 0.00166455 0.000277286 -0.101226 0.988313
9.4 0.00358214 53.155 -0.652241 0.0476194 0.0935576 -0.650457 52.9273 0.00370377 -0.0178878 0.0504287 0.00196929 52.5865 5.67152 0.0869533 0.0150478 -5.66909 52.4708 -0.0122705 0.000895858 0.00176009 -0.012237 0.995715 6.96787e-05 -0.000336521 0.00094871 3.70481e-05 0.989305 0.106698 0.00163584 0.000283093 -0.106652 0.987128
9.6 0.00365765 49.1286 -0.709979 0.0465868 0.0858206 -0.708154 48.9 0.000271025 -0.0177034 0.049001 0.00565506 48.5477 5.51534 0.0793347 0.014151 -5.51285 48.4318 -0.0144514 0.000948262 0.00174686 -0.0144143 0.995348 5.51664e-06 -0.000360348 0.000997403 0.000115107 0.988177 0.112263 0.00161484 0.00028804 -0.112213 0.985817
9.8 0.00373311 45.3346 -0.767321 0.0453798 0.0790349 -0.765459 45.1053 -0.00264985 -0.0174631 0.0474076 0.00882174 44.7421 5.34676 0.0726666 0.0132372 -5.34423 44.626 -0.0169257 0.001001 0.00174337 -0.0168846 0.994941 -5.84508e-05 -0.000385205 0.00104573 0.000194592 0.98693 0.11794 0.00160289 0.000291989 -0.117884 0.984368
10 0.00380853 41.7717 -0.823933 0.044002 0.0731521 -0.822036 41.5416 -0.00509626 -0.0171682 0.0456551 0.0115052 41.1684 5.16698 0.0668983 0.0123138 -5.16441 41.052 -0.0197247 0.00105339 0.00175124 -0.0196792 0.994491 -0.000122003 -0.000411 0.00109297 0.000275431 0.985555 0.123696 0.00160152 0.000294788 -0.123634 0.982771
10.2 0.0038839 38.4376 -0.87948 0.0424577 0.0681198 -0.877552 38.2068 -0.00710688 -0.0168203 0.0437508 0.0137427 37.8243 4.97722 0.0619759 0.0113881 -4.97461 37.7078 -0.0228807 0.00110459 0.00177222 -0.0228306 0.993994 -0.000184894 -0.000437601 0.00113823 0.000357531 0.984042 0.129488 0.00161238 0.000296275 -0.12942 0.981012
10.4 0.00395923 35.3291 -0.933632 0.0407524 0.0638823 -0.931677 35.0975 -0.00872122 -0.0164217 0.0417028 0.015572 34.7066 4.77873 0.0578421 0.0104674 -4.77609 34.59 -0.0264268 0.00115351 0.00180821 -0.0263714 0.993446 -0.000246857 -0.000464823 0.00118041 0.000440772 0.982382 0.135264 0.00163724 0.000296283 -0.135189 0.979081
10.6 0.0040345 32.4419 -0.986066 0.0388926 0.0603816 -0.984087 32.2097 -0.00997916 -0.015975 0.0395203 0.0170318 31.8114 4.57281 0.0544372 0.00955857 -4.57013 31.6947 -0.0303948 0.00119884 0.00186122 -0.0303338 0.992841 -0.0003076 -0.000492417 0.00121818 0.000524994 0.980564 0.140954 0.00167799 0.000294636 -0.140871 0.976965
10.8 0.00410973 29.7713 -1.03646 0.0368859 0.0575574 -1.03447 29.5385 -0.0109206 -0.015483 0.0372127 0.0181604 29.1337 4.36074 0.0516996 0.00866839 -4.35804 29.0169 -0.0348142 0.00123897 0.00193332 -0.0347471 0.992178 -0.000366815 -0.000520063 0.00124995 0.000609997 0.978583 0.146475 0.00173656 0.000291166 -0.146384 0.974658
11 0.00418491 27.3116 -1.08453 0.0347406 0.055348 -1.08251 27.0781 -0.0115849 -0.014949 0.0347903 0.018996 26.668 4.14383 0.0495666 0.00780321 -4.1411 26.551 -0.0397094 0.00127201 0.00202654 -0.0396357 0.991452 -0.000424175 -0.000547352 0.00127383 0.000695529 0.976435 0.151724 0.00181486 0.000285711 -0.151625 0.972153
11.2 0.00426003 25.0563 -1.12996 0.0324663 0.0536909 -1.12793 24.8223 -0.0120107 -0.0143769 0.0322639 0.0195759 24.4078 3.92337 0.0479744 0.00696905 -3.92061 24.2908 -0.0450968 0.00129574 0.00214281 -0.045016 0.99066 -0.00047935 -0.000573784 0.00128766 0.000781275 0.974118 0.156582 0.00191467 0.000278136 -0.156472 0.969448
11.4 0.00433511 22.9985 -1.17249 0.0300732 0.052523 -1.17046 22.764 -0.0122356 -0.0137705 0.029645 0.0199364 22.3463 3.70061 0.0468595 0.00617146 -3.69785 22.2292 -0.0509811 0.00130761 0.00228375 -0.0508927 0.989802 -0.000532018 -0.000598756 0.001289 0.000866853 0.971638 0.160906 0.0020375 0.000268341 -0.160786 0.966549
11.6 0.00441013 21.1308 -1.21186 0.0275722 0.0517817 -1.20983 20.8958 -0.0122955 -0.0131342 0.0269453 0.0201124 20.4759 3.47683 0.0461583 0.00541555 -3.47404 20.3588 -0.0573505 0.00130484 0.00245053 -0.0572543 0.988879 -0.000581878 -0.000621566 0.00127517 0.000951806 0.969007 0.164538 0.00218441 0.000256287 -0.164407 0.963467
11.8 0.0044851 19.4451 -1.24784 0.0249753 0.0514048 -1.24581 19.2096 -0.0122247 -0.0124724 0.0241769 0.0201373 18.7887 3.25322 0.0458085 0.00470592 -3.25042 18.6716 -0.0641724 0.0012844 0.00264359 -0.0640681 0.987893 -0.000628677 -0.000641418 0.00124334 0.0010356 0.966244 0.167303 0.00235579 0.000242011 -0.167159 0.960224
12 0.0139046 17.9329 -1.2802 0.0222949 0.0513315 -1.27818 17.6971 -0.0120552 -0.01179 0.0213524 0.0200423 17.2762 3.03095 0.045749 0.00404663 -3.02815 17.1592 -0.0713883 0.00124324 0.00286241 -0.0712757 0.986851 -0.000672236 -0.000657449 0.00119068 0.00111762 0.963379 0.169016 0.00255112 0.000225654 -0.16886 0.956853
13 0.0246683 12.6616 -1.38202 0.00811382 0.0535269 -1.38012 12.4246 -0.0106819 -0.00824224 0.00683896 0.0187038 12.02 1.9767 0.0478253 0.00160799 -1.97395 11.9036 -0.10915 0.000640819 0.00422749 -0.109 0.981281 -0.000843642 -0.000650962 0.000540133 0.0014772 0.949326 0.156118 0.00377718 0.000126997 -0.1559 0.940131
14 0.0265294 10.3485 -1.37582 -0.0060467 0.0555825 -1.37418 10.1112 -0.0101662 -0.00492817 -0.00714458 0.017655 9.74647 1.09517 0.0495264 0.000707769 -1.09257 9.63132 -0.132949 -0.000584307 0.00537107 -0.13279 0.977071 -0.000982385 -0.000476221 -0.000690398 0.00170605 0.941825 0.105829 0.00478586 6.83935e-05 -0.105578 0.930697
15 0.0283823 9.86063 -1.26439 -0.0184121 0.0533596 -1.26314 9.6237 -0.0114445 -0.00239691 -0.0191042 0.0179105 9.31508 0.451656 0.0468945 0.00122293 -0.449317 9.20172 -0.128227 -0.00186723 0.00541138 -0.128099 0.975972 -0.00116063 -0.000243079 -0.00193742 0.00181636 0.944674 0.045804 0.00475573 0.000124021 -0.0455668 0.933178
16 0.0302266 10.2294 -1.06633 -0.0274941 0.0452971 -1.06556 9.99298 -0.0139129 -0.000992138 -0.027859 0.0190434 9.74748 0.0600026 0.0385875 0.00276339 -0.0580044 9.63621 -0.104242 -0.00268775 0.00442813 -0.104167 0.976889 -0.00136009 -9.69889e-05 -0.00272343 0.00186163 0.952889 0.00586571 0.00377222 0.000270142 -0.00567037 0.942012
17 0.0320617 10.7398 -0.811927 -0.0323491 0.0321716 -0.8117 10.5038 -0.0160303 -0.00076813 -0.032696 0.0197596 10.319 -0.109735 0.0255697 0.0047948 0.111348 10.2098 -0.0755995 -0.00301206 0.00299553 -0.0755784 0.978018 -0.0014926 -7.15216e-05 -0.00304437 0.00183984 0.960811 -0.0102176 0.00238083 0.00044645 0.0103678 0.950646
18 0.0338871 10.9595 -0.537206 -0.0327355 0.0163999 -0.537529 10.7233 -0.0160833 -0.00147772 -0.0334541 0.018615 10.589 -0.116465 0.0103544 0.00677017 0.117688 10.4818 -0.0490174 -0.00298696 0.00149642 -0.049047 0.978447 -0.00146752 -0.000134835 -0.00305252 0.00169853 0.966199 -0.0106269 0.000944788 0.000617746 0.0107385 0.95641
19 0.0357021 10.7149 -0.277412 -0.0291361 0.00110908 -0.278238 10.4781 -0.0128824 -0.00263635 -0.030525 0.0146554 10.3794 -0.030471 -0.00395684 0.00823806 0.0313364 10.2736 -0.0258903 -0.00271921 0.000103508 -0.0259673 0.977898 -0.00120229 -0.000246045 -0.00284884 0.00136776 0.968685 -0.00284379 -0.000369283 0.000768841 0.00292456 0.958817
20 0.0375062 10.0325 -0.0612519 -0.0226411 -0.0107861 -0.0624764 9.79468 -0.00620631 -0.00364554 -0.0247702 0.00780825 9.71476 0.0827428 -0.0145888 0.00890732 -0.0821786 9.61024 -0.00610536 -0.00225678 -0.00107512 -0.00622741 0.976297 -0.000618622 -0.000363374 -0.002469 0.000778297 0.96833 0.00824749 -0.00145416 0.000887847 -0.00819125 0.957913
21 0.0392989 9.0618 0.0930552 -0.014719 -0.0172952 0.091573 8.82294 0.00309689 -0.00394321 -0.0173655 -0.00105063 8.74629 0.174039 -0.0197635 0.00866445 -0.173707 8.64285 0.010269 -0.0016243 -0.00190859 0.0101054 0.973641 0.000341752 -0.000435147 -0.00191635 -0.000115941 0.965183 0.0192058 -0.00218097 0.000956152 -0.0191692 0.953768
22 0.0410797 8.00001 0.179363 -0.00692629 -0.0177316 0.177782 7.76034 0.0133391 -0.00314193 -0.00960294 -0.0103361 7.67475 0.216141 -0.0190163 0.0075532 -0.215974 7.5725 0.0224204 -0.000865785 -0.00221645 0.0222228 0.970041 0.00166739 -0.000392741 -0.00120037 -0.00129201 0.959343 0.0270176 -0.00237704 0.000944149 -0.0269967 0.946561
23 0.0428479 7.03019 0.202829 -0.00061694 -0.0127303 0.201302 6.79023 0.0224529 -0.0011209 -0.00268072 -0.0181939 6.68777 0.203188 -0.0131502 0.00573307 -0.203124 6.58715 0.0288511 -8.77559e-05 -0.00181081 0.0286339 0.965867 0.00319378 -0.000159441 -0.000381316 -0.00258797 0.951293 0.0289022 -0.00187053 0.000815493 -0.0288932 0.936981
24 0.0446031 6.28132 0.177252 0.00328663 -0.00396061 0.175897 6.04177 0.028533 0.00194903 0.00247799 -0.0229978 5.91883 0.145803 -0.0039023 0.00343399 -0.145793 5.82056 0.0282188 0.000523239 -0.000630538 0.0280032 0.961863 0.00454251 0.000310289 0.000394502 -0.0036613 0.942291 0.0232121 -0.000621255 0.000546699 -0.0232106 0.926645
25 0.0463447 5.81157 0.121301 0.00441977 0.00635287 0.120186 5.57315 0.030306 0.00564933 0.00534769 -0.0237589 5.4298 0.063852 0.00654698 0.000918687 -0.0638553 5.33471 0.0208723 0.000760512 0.00109314 0.0206804 0.958975 0.00521478 0.000972084 0.00092018 -0.0040882 0.934308 0.010987 0.00112654 0.000158079 -0.0109876 0.917946
26 0.0480722 5.61144 0.054518 0.00298039 0.0159612 0.0536477 5.37474 0.0274125 0.00941162 0.00584363 -0.0203462 5.21373 -0.0209083 0.0160828 -0.00154382 0.0209276 5.12264 0.00971552 0.000531128 0.0028444 0.00956042 0.957819 0.00488512 0.00167722 0.00104138 -0.00362584 0.929125 -0.00372601 0.00286607 -0.000275121 0.00372945 0.912892
27 0.049785 5.62067 -0.00612387 -0.000377252 0.0230498 -0.00680439 5.38605 0.0204471 0.0126418 0.00428267 -0.0134795 5.2118 -0.0905804 0.0230649 -0.00369694 0.0906524 5.12533 -0.00108953 -6.71187e-05 0.0041009 -0.0012106 0.958259 0.00363785 0.00224916 0.00076195 -0.00239821 0.927257 -0.0161156 0.00410359 -0.00065774 0.0161284 0.911872
28 0.0514827 5.75156 -0.0485699 -0.00472669 0.0265375 -0.0491611 5.5191 0.0107736 0.0148399 0.00127555 -0.00451983 5.33688 -0.134367 0.0265664 -0.00531397 0.134513 5.2553 -0.00844466 -0.000821811 0.00461396 -0.00854745 0.959585 0.00187317 0.00258016 0.000221775 -0.000785845 0.927902 -0.0233619 0.004619 -0.00092392 0.0233872 0.913719
29 0.0531646 5.91222 -0.0667084 -0.00908411 0.0261766 -0.0673335 5.68173 0.000183911 0.0156905 -0.00242151 0.00486804 5.49701 -0.149226 0.0264238 -0.00621962 0.149452 5.42022 -0.0112831 -0.0015365 0.00442755 -0.0113889 0.961016 3.1107e-05 0.00265391 -0.000409577 0.000823387 0.929771 -0.0252403 0.00446936 -0.00105199 0.0252785 0.916783
30 0.0548304 6.02505 -0.0601467 -0.0126054 0.0224699 -0.0609244 5.79613 -0.00950061 0.0151073 -0.00606192 0.013083 5.61411 -0.138517 0.0231283 -0.0063158 0.138808 5.54166 -0.00998277 -0.00209217 0.00372941 -0.0101118 0.962005 -0.00157685 0.00250742 -0.00100612 0.00217143 0.931794 -0.0229902 0.00383868 -0.00104826 0.0230385 0.919769
31 0.0564795 6.03801 -0.0330345 -0.0147268 0.0164504 -0.0340526 5.81011 -0.0167863 0.0132314 -0.00903812 0.0188961 5.63534 -0.109543 0.0176131 -0.00560677 0.109862 5.56653 -0.0054711 -0.00243901 0.00272447 -0.0056397 0.962256 -0.0027801 0.00219136 -0.00149687 0.00312952 0.933311 -0.0181423 0.00291704 -0.000928579 0.0181951 0.921914
32 0.0581114 5.9283 0.00765304 -0.0152267 0.00939702 0.00635796 5.70085 -0.02075 0.0103905 -0.0109626 0.021638 5.53681 -0.0709299 0.0110059 -0.00421446 0.07122 5.47084 0.00129093 -0.00256848 0.00158511 0.00107248 0.961634 -0.00350016 0.00175269 -0.0018492 0.00364996 0.933964 -0.0119646 0.00185651 -0.000710906 0.0120136 0.922835
33 0.0597256 5.69978 0.0539453 -0.01421 0.00255411 0.0523988 5.47228 -0.0211329 0.00703381 -0.0116922 0.021243 5.321 -0.0305293 0.00440036 -0.00237472 0.0307287 5.25713 0.00946445 -0.00249307 0.000448106 0.00919312 0.960086 -0.00370767 0.00123405 -0.00205134 0.00372698 0.933545 -0.00535622 0.000772022 -0.000416633 0.0053912 0.922339
34 0.0613216 5.37628 0.098468 -0.0120287 -0.00308861 0.0967576 5.14833 -0.0182899 0.00365907 -0.0113015 0.0181647 5.01008 0.00579004 -0.00131266 -0.000409144 -0.00573225 4.94776 0.0183153 -0.00223737 -0.000574489 0.0179971 0.9576 -0.00340197 0.000680595 -0.0021021 0.00337868 0.931887 0.00107696 -0.000244158 -7.61017e-05 -0.00106621 0.920295
35 0.0628989 4.99296 0.135569 -0.00917018 -0.0069227 0.133834 4.76432 -0.0130324 0.000742177 -0.0100229 0.0132074 4.63754 0.0344679 -0.00553882 0.0013262 -0.0345741 4.57646 0.0271521 -0.00183662 -0.00138649 0.0268045 0.954209 -0.00261015 0.000148645 -0.0020074 0.00264521 0.928816 0.00690331 -0.00110933 0.000265613 -0.00692457 0.916583
36 0.064457 4.58796 0.161887 -0.00614085 -0.00874829 0.160298 4.35859 -0.00641651 -0.00132237 -0.00817375 0.00732418 4.24002 0.05393 -0.00800312 0.00250652 -0.054183 4.1801 0.0352853 -0.00133847 -0.00190679 0.0349387 0.950005 -0.00139855 -0.000288226 -0.00178156 0.00159639 0.924161 0.0117547 -0.00174437 0.000546326 -0.0118098 0.911101
37 0.0659956 4.19563 0.176391 -0.003373 -0.00871751 0.175122 3.96563 0.000468189 -0.00226793 -0.00609088 0.00143268 3.85085 0.063963 -0.00871709 0.00290433 -0.0643059 3.7922 0.0420416 -0.000803931 -0.00207776 0.0417392 0.94518 0.00011159 -0.000540545 -0.00145172 0.00034147 0.917823 0.0152451 -0.00207766 0.000692227 -0.0153269 0.903844
38 0.067514 3.84198 0.179999 -0.00116809 -0.00722417 0.179205 3.61159 0.00667074 -0.00198798 -0.00408256 -0.00371925 3.49575 0.0651032 -0.00791206 0.00243961 -0.0654501 3.43857 0.0468507 -0.000304034 -0.00188033 0.046644 0.940035 0.00173628 -0.000517437 -0.00106262 -0.000968057 0.909884 0.0169452 -0.00205937 0.000634988 -0.0170355 0.895001
39 0.0690118 3.54267 0.174953 0.000320581 -0.00477564 0.174738 3.31225 0.0114878 -0.000552711 -0.0024011 -0.00762467 3.19092 0.0582361 -0.00595906 0.00120099 -0.0584929 3.13543 0.0493846 9.04914e-05 -0.00134803 0.0493237 0.93496 0.0032427 -0.000156016 -0.000677767 -0.00215224 0.900712 0.0164385 -0.00168208 0.000339007 -0.016511 0.885047
40 0.10628 3.30309 0.164098 0.00107369 -0.00187846 0.164497 3.07302 0.0145082 0.00179348 -0.00123052 -0.01003 2.94297 0.0444612 -0.00329162 -0.000569027 -0.0445487 2.88933 0.0496802 0.000325057 -0.000568697 0.049801 0.930347 0.00439232 0.000542972 -0.000372536 -0.00303654 0.890974 0.0134605 -0.000996528 -0.000172271 -0.013487 0.874736
42 0.146749 2.98381 0.135644 0.000767588 0.00367009 0.137069 2.75537 0.0148927 0.00754992 -0.000783408 -0.0103971 2.60517 0.00208379 0.00250635 -0.00428085 -0.00174375 2.55554 0.04546 0.000257251 0.00123 0.0459375 0.923442 0.00499116 0.0025303 -0.000262553 -0.00348451 0.873103 0.000698365 0.000839983 -0.0014347 -0.000584403 0.856471
44 0.152348 2.80048 0.109563 -0.000829941 0.00735628 0.111358 2.574 0.00937422 0.0114344 -0.00264245 -0.00637122 2.41115 -0.0461383 0.00675494 -0.00600038 0.0467468 2.36565 0.039123 -0.000296357 0.00262679 0.039764 0.919128 0.00334736 0.00408301 -0.000943572 -0.00227504 0.860978 -0.0164752 0.00241206 -0.00214263 0.0166924 0.844731
46 0.157761 2.65341 0.0898054 -0.00225121 0.00848148 0.0913178 2.42778 0.00158536 0.0106366 -0.00540395 -0.000802363 2.26573 -0.0803551 0.00808507 -0.00471101 0.0809142 2.22439 0.0338453 -0.000848422 0.00319645 0.0344153 0.914968 0.000597482 0.00400866 -0.00203661 -0.00030239 0.853896 -0.0302838 0.00304705 -0.00177546 0.0304945 0.838313
48 0.162982 2.48101 0.0751831 -0.00237755 0.00709574 0.0763694 2.25436 -0.00442767 0.00550987 -0.00698387 0.00328388 2.10213 -0.0866995 0.00657678 -0.00178026 0.0869878 2.06467 0.0303034 -0.0009583 0.00286002 0.0307816 0.908645 -0.00178462 0.00222082 -0.00281493 0.00132361 0.84729 -0.0349453 0.00265085 -0.000717554 0.0350615 0.83219
50 0.168004 2.27278 0.0662144 -0.000972414 0.00410315 0.0678215 2.04376 -0.00583202 -0.00050111 -0.00609246 0.00379509 1.90087 -0.0674831 0.00359512 0.000355267 0.067452 1.86635 0.0291337 -0.000427853 0.00180535 0.0298408 0.899234 -0.00256604 -0.000220484 -0.00268063 0.0016698 0.836366 -0.0296919 0.00158182 0.000156314 0.0296783 0.821177
52 0.172821 2.05191 0.0655104 0.00101887 0.0014974 0.0685033 1.82068 -0.0024785 -0.00347497 -0.00344979 0.000746894 1.67958 -0.0408449 0.00131145 0.000333064 0.0405357 1.64662 0.0319266 0.000496548 0.000729758 0.0333852 0.887312 -0.0012079 -0.00169353 -0.00168126 0.000364 0.818543 -0.0199058 0.000639136 0.000162319 0.0197551 0.802481
54 0.177428 1.84868 0.07266 0.00200186 0.00144933 0.0772457 1.61665 0.00273462 -0.00209238 -0.00128649 -0.00337438 1.46896 -0.0282446 0.00161393 -0.00107119 0.0277443 1.43669 0.0393037 0.00108286 0.000783983 0.0417842 0.874487 0.00147923 -0.00113183 -0.000695895 -0.00182529 0.794597 -0.0152783 0.000873018 -0.000579437 0.0150076 0.777144
56 0.181819 1.6817 0.0809962 0.00104349 0.00437322 0.0861258 1.45022 0.00551955 0.00154772 -0.00126026 -0.00498956 1.2918 -0.0393551 0.0046654 -0.0018537 0.0388392 1.2607 0.0481632 0.000620498 0.00260047 0.0512134 0.862351 0.00328212 0.000920329 -0.000749397 -0.00296697 0.76815 -0.0234019 0.00277421 -0.00110228 0.0230952 0.749657
58 0.185988 1.55325 0.0814566 -0.00114409 0.007902 0.0854158 1.32245 0.00327747 0.00402586 -0.00278269 -0.00207746 1.15452 -0.0664494 0.00826671 -0.000747518 0.0661408 1.12624 0.0524426 -0.000736579 0.00508739 0.0549916 0.851409 0.00211007 0.00259189 -0.00179153 -0.00133749 0.743291 -0.0427808 0.0053222 -0.00048126 0.0425822 0.725086
60 0.286303 1.45483 0.0704872 -0.00264085 0.00842674 0.0722 1.22354 -0.00265545 0.00354488 -0.00354913 0.00390772 1.05036 -0.0922926 0.00912433 0.00159275 0.0922527 1.02674 0.0484505 -0.00181523 0.00579226 0.0496278 0.841023 -0.00182527 0.00243663 -0.00243955 0.00268604 0.721979 -0.0634388 0.00627176 0.0010948 0.0634114 0.705748
64 0.394175 1.30501 0.041546 0.000715598 -0.00194549 0.0411993 1.06923 -0.00748788 -0.00083433 0.00183707 0.00856849 0.893912 -0.102333 -0.000556447 0.00255725 0.101898 0.881837 0.0318357 0.000548346 -0.00149078 0.03157 0.819326 -0.00573779 -0.000639327 0.0014077 0.00656583 0.684983 -0.078415 -0.000426392 0.00195956 0.0780824 0.675731
68 0.406626 1.1674 0.0437252 0.00457659 -0.00274246 0.0457658 0.929745 0.00602349 0.00228093 0.00537062 -0.0036933 0.748052 -0.0939064 -0.00293023 -0.00326566 0.0928293 0.745903 0.0374552 0.00392033 -0.0023492 0.0392032 0.796424 0.00515975 0.00195386 0.0046005 -0.0031637 0.640785 -0.0804407 -0.00251005 -0.00279738 0.079518 0.638944
72 0.417095 1.01503 0.0427943 0.000378998 0.0134113 0.0445518 0.780474 0.00501805 0.00736437 -0.000440577 -0.00338157 0.59162 -0.0957726 0.0126256 -0.00433559 0.0963466 0.597509 0.0421604 0.000373384 0.0132126 0.0438919 0.768913 0.00494373 0.00725528 -0.000434051 -0.00333148 0.582857 -0.094354 0.0124386 -0.00427137 0.0949195 0.588658
76 0.425533 0.890503 0.0332842 -0.00407872 0.0112735 0.0340836 0.655484 -0.0135163 0.00287989 -0.001569 0.0102534 0.456124 -0.0866459 0.0126101 -0.00120517 0.0882067 0.472077 0.0373768 -0.00458024 0.0126597 0.0382745 0.736082 -0.0151783 0.003234 -0.00176192 0.0115142 0.512209 -0.0972999 0.0141606 -0.00135335 0.0990527 0.530124
80 0.431897 0.841445 0.0411833 -0.00315735 -0.00496843 0.0426219 0.59996 -0.0127917 -0.00323954 0.00298775 0.00643053 0.375255 -0.10384 -0.00335863 -0.00231672 0.104474 0.404889 0.0489435 -0.0037523 -0.00590464 0.0506532 0.713012 -0.0152021 -0.00384997 0.00355074 0.00764224 0.445965 -0.123407 -0.0039915 -0.00275326 0.12416 0.481182
84 0.436158 0.794459 0.0257742 -0.000397621 -0.00246436 0.0260299 0.547411 -0.00417319 0.000607463 0.00147487 -9.52709e-06 0.316977 -0.126159 -0.0029357 -0.00211392 0.126293 0.357718 0.0324425 -0.000500493 -0.00310193 0.0327643 0.689036 -0.00525287 0.000764624 0.00185645 -1.19919e-05 0.398985 -0.158798 -0.00369522 -0.00266083 0.158967 0.450266
88 0.328636 0.70489 0.00693775 -0.000925282 0.00486237 0.00565869 0.452821 -0.011963 0.0022054 -0.00085974 0.0111062 0.239693 -0.0966228 0.00343994 0.000308068 0.0958648 0.290062 0.00984232 -0.00131266 0.00689806 0.00802777 0.6424 -0.0169714 0.00312872 -0.00121968 0.015756 0.340044 -0.137075 0.00488012 0.000437045 0.136 0.411499
90 0.219313 0.67262 0.0163828 -0.00295167 0.00254526 0.0150493 0.417486 -0.0144908 -0.000828655 0.000855589 0.0149689 0.202024 -0.0835486 0.00124108 -0.000455842 0.0822805 0.258553 0.0243567 -0.00438832 0.0037841 0.0223742 0.620687 -0.0215438 -0.00123198 0.00127203 0.0222547 0.300353 -0.124214 0.00184514 -0.000677711 0.122328 0.384397
92 0.328636 0.659833 0.0323373 -0.00528571 -0.00170496 0.0313518 0.402 -0.0117643 -0.00380448 0.00353603 0.0133681 0.172502 -0.08721 -0.00275189 -0.00196265 0.0858472 0.235917 0.0490082 -0.00801068 -0.00258392 0.0475148 0.609245 -0.0178292 -0.00576582 0.00535898 0.0202599 0.261433 -0.13217 -0.00417059 -0.00297447 0.130104 0.357541
96 0.436158 0.656956 0.0351723 -0.00702541 -0.00342575 0.0348816 0.393983 -0.00123782 -0.00145624 0.0052077 0.0035552 0.129833 -0.121485 -0.00340386 -0.000802287 0.121223 0.209062 0.0535383 -0.0106939 -0.00521459 0.0530958 0.599709 -0.00188417 -0.00221665 0.00792701 0.00541163 0.197629 -0.184921 -0.00518127 -0.00122122 0.184522 0.318228
100 0.431897 0.628294 0.0033183 -0.00599533 0.000635648 0.00193253 0.352193 -0.00614181 0.00465596 0.00327513 0.00635066 0.0774513 -0.121855 0.00246006 0.00397363 0.122252 0.179223 0.00528145 -0.00954224 0.0010117 0.00307584 0.560554 -0.00977538 0.00741048 0.00521274 0.0101078 0.123273 -0.193945 0.00391546 0.00632448 0.194578 0.285254
104 0.425533 0.613106 -0.000531279 -0.00825438 -0.00308248 -0.00299538 0.321474 -0.0122089 0.00266196 0.00721137 0.0107129 0.0354749 -0.118532 -0.00169342 0.00349433 0.119006 0.158923 -0.000866536 -0.0134632 -0.00502764 -0.00488558 0.524336 -0.0199131 0.00434176 0.011762 0.0174731 0.0578609 -0.19333 -0.00276204 0.00569939 0.194104 0.25921
108 0.417095 0.625244 -0.0081116 -0.00845499 -0.00275329 -0.0074433 0.325916 -0.00549589 0.00117874 0.00870138 0.00473956 0.0211898 -0.136677 -0.00434342 0.00313314 0.138378 0.158593 -0.0129735 -0.0135227 -0.00440355 -0.0119046 0.521263 -0.00878999 0.00188525 0.0139168 0.00758034 0.0338905 -0.218598 -0.00694677 0.00501107 0.221319 0.253649
