theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
112 0.406626 2.71604 -0.259062 0.0123958 0.00747353 -0.254784 1.39382 0.0269145 -0.0290143 -0.030209 -0.0360776 -0.227894 -0.682415 -0.00337828 -0.0195038 0.680726 0.494779 -0.0953822 0.00456391 0.00275163 -0.0938073 0.513182 0.00990945 -0.0106826 -0.0111224 -0.0132832 -0.0839068 -0.251254 -0.00124383 -0.00718096 0.250632 0.182169
116 0.394175 2.86427 -0.204134 0.00347537 -0.00867234 -0.204872 1.41383 0.00965152 -0.0441783 -0.0096739 -0.0224845 -0.356084 -0.723111 -0.0168042 -0.0266956 0.721221 0.525275 -0.0712691 0.00121335 -0.00302777 -0.0715268 0.493608 0.00336963 -0.0154239 -0.00337744 -0.00785 -0.124319 -0.252459 -0.00586682 -0.00932021 0.251799 0.183389
120 0.379804 3.04835 -0.278054 -0.00356309 0.000654836 -0.267579 1.46928 0.0116538 -0.039938 0.00779242 -0.0108612 -0.449208 -0.749159 -0.012774 -0.0360612 0.737299 0.587504 -0.0912146 -0.00116886 0.000214816 -0.0877781 0.481991 0.00382297 -0.0131015 0.00255627 -0.00356297 -0.147361 -0.245759 -0.00419046 -0.0118298 0.241868 0.192728
124 0.363583 3.1822 -0.217026 0.00265241 -0.0114097 -0.214993 1.46762 0.0280141 -0.0535091 -0.00733939 -0.023811 -0.558474 -0.715525 -0.0180473 -0.0447125 0.70524 0.641172 -0.0681999 0.000833514 -0.00358546 -0.067561 0.461197 0.00880335 -0.0168151 -0.00230639 -0.00748256 -0.175499 -0.224852 -0.00567132 -0.0140508 0.22162 0.201487
128 0.34559 3.30988 -0.190553 0.0169111 0.00589351 -0.184426 1.43998 0.0290156 -0.0732277 -0.0120597 -0.0361716 -0.746536 -0.688411 0.0144972 -0.0637335 0.682532 0.618031 -0.057571 0.00510929 0.00178058 -0.05572 0.435055 0.00876637 -0.022124 -0.00364355 -0.0109284 -0.225548 -0.207987 0.00437996 -0.0192555 0.20621 0.186723
132 0.325914 3.42205 -0.223038 0.0224204 0.00716418 -0.223253 1.4326 0.0115922 -0.0341793 -0.0196888 0.00302245 -0.919519 -0.618706 0.00955855 -0.041654 0.613724 0.580702 -0.0651767 0.00655173 0.00209353 -0.0652394 0.418638 0.00338748 -0.00998796 -0.00575349 0.000883227 -0.268704 -0.1808 0.00279322 -0.0121722 0.179344 0.169694
136 0.304649 3.54692 -0.154488 0.041382 0.0141505 -0.149352 1.43991 -0.0704396 0.000177043 -0.03292 0.0707455 -1.10695 -0.579524 0.0100194 -0.0147404 0.580101 0.525375 -0.0435556 0.011667 0.00398952 -0.0421077 0.405961 -0.0198594 4.99147e-05 -0.0092813 0.0199456 -0.312089 -0.163388 0.00282481 -0.00415584 0.163551 0.148122
140 0.281901 3.68656 -0.159101 0.0381711 0.000447454 -0.158404 1.50669 -0.0436637 0.0446468 -0.0431634 0.0529104 -1.24632 -0.59252 0.00566527 0.0356859 0.585352 0.479449 -0.0431571 0.0103541 0.000121375 -0.0429679 0.408697 -0.011844 0.0121107 -0.0117083 0.0143523 -0.338071 -0.160724 0.00153674 0.00968 0.15878 0.130053
144 0.257779 3.89008 -0.131165 0.0339957 -0.0452626 -0.131162 1.57988 -0.0157782 -0.0152706 -0.0265842 0.0145507 -1.38394 -0.54636 -0.0395659 -0.000984977 0.544397 0.478607 -0.0337177 0.00873905 -0.0116354 -0.033717 0.406129 -0.00405599 -0.00392552 -0.00683385 0.00374047 -0.355762 -0.140449 -0.010171 -0.000253202 0.139945 0.123033
148 0.232401 4.03087 -0.0925045 -0.0126895 -0.0120922 -0.0943363 1.65441 -0.0324083 0.0181368 0.0231627 0.0281955 -1.54941 -0.47276 -0.0024573 0.0277444 0.46721 0.400426 -0.022949 -0.00314808 -0.00299991 -0.0234035 0.410436 -0.00804004 0.00449947 0.00574633 0.00699491 -0.384387 -0.117285 -0.000609621 0.00688298 0.115908 0.09934
152 0.205891 4.13832 -0.179775 -0.0386004 -0.016503 -0.175874 1.68519 0.0269794 0.045509 0.0570915 -0.0373735 -1.66694 -0.297881 -0.00897353 0.0437491 0.308166 0.371892 -0.0434416 -0.00932755 -0.00398784 -0.042499 0.407215 0.00651941 0.010997 0.0137958 -0.00903106 -0.402806 -0.0719812 -0.0021684 0.0105717 0.0744663 0.0898653
156 0.178378 4.30531 -0.101676 0.0147372 -5.76632e-05 -0.0832907 1.87171 0.0193588 0.0995795 -0.0117695 0.000546968 -1.81751 -0.173497 0.0147929 0.0845564 0.193539 0.220175 -0.0236164 0.00342302 -1.33935e-05 -0.019346 0.434745 0.0044965 0.0231295 -0.00273372 0.000127045 -0.422156 -0.0402984 0.00343596 0.01964 0.0449536 0.0511403
160 0.0971232 4.51858 -0.0705184 0.0534633 -0.00809418 -0.0522691 2.06186 0.0302988 0.0598272 -0.0482767 0.00419525 -1.91643 -0.143148 -0.0226952 0.0493528 0.158751 0.143192 -0.0156063 0.0118319 -0.00179131 -0.0115676 0.456308 0.00670537 0.0132403 -0.010684 0.000928445 -0.424122 -0.0316798 -0.00502264 0.0109222 0.0351329 0.0316896
161 0.0357021 4.5312 -0.0490364 0.0833742 0.00198664 -0.030226 2.07347 0.0314615 0.0458715 -0.0817456 -0.000619302 -1.94678 -0.0989625 -0.00595778 0.0314487 0.117328 0.119727 -0.0108219 0.0184 0.000438435 -0.00667062 0.457598 0.0069433 0.0101235 -0.0180406 -0.000136675 -0.429639 -0.0218402 -0.00131483 0.00694048 0.0258934 0.0264227
162 0.0338871 4.53783 -0.0238698 0.0961907 0.00152294 -0.00833818 2.09181 0.0218317 0.019673 -0.102434 0.00184053 -1.98123 -0.0695037 0.00768956 0.0086166 0.0846039 0.0805154 -0.00526018 0.0211975 0.00033561 -0.00183748 0.460971 0.00481105 0.00433534 -0.0225733 0.000405598 -0.436603 -0.0153165 0.00169455 0.00189884 0.0186441 0.0177432
163 0.0320617 4.55596 -0.00982683 0.0804823 -0.00844149 0.00103245 2.11241 0.00613817 -0.00776653 -0.0925417 0.0103238 -2.01815 -0.0596112 0.0150247 -0.00938981 0.0635999 0.0471209 -0.00215692 0.0176653 -0.00185285 0.000226616 0.463659 0.00134728 -0.0017047 -0.0203122 0.00226601 -0.44297 -0.0130842 0.00329781 -0.00206099 0.0139597 0.0103427
164 0.0302266 4.59117 -0.0150288 0.0395623 -0.013278 -0.00734358 2.12192 -0.00534261 -0.0220094 -0.0515137 0.0182882 -2.05862 -0.0607412 0.0227483 -0.0141245 0.0495836 0.0366656 -0.0032734 0.00861705 -0.00289207 -0.0015995 0.462175 -0.00116367 -0.00479386 -0.0112202 0.00398335 -0.448386 -0.01323 0.0049548 -0.00307645 0.0107998 0.00798612
165 0.0283823 4.63855 -0.0314992 -0.0120169 -0.000473321 -0.0256255 2.12129 -0.00313786 -0.0167919 0.00513269 0.0191311 -2.10273 -0.067782 0.0362635 -0.00517503 0.0442655 0.0433239 -0.00679073 -0.00259066 -0.000102041 -0.00552447 0.457317 -0.000676473 -0.00362006 0.00110653 0.00412438 -0.453316 -0.0146128 0.00781785 -0.00111566 0.00954296 0.00933996
166 0.0265294 4.68958 -0.0429059 -0.0565133 0.0277663 -0.0397119 2.13183 0.0130343 0.00341359 0.0569343 0.0126108 -2.14669 -0.085091 0.0516225 0.0113125 0.0574805 0.0414275 -0.00914919 -0.0120508 0.00592084 -0.00846811 0.454589 0.00277941 0.00072791 0.0121406 0.0026891 -0.457757 -0.0181447 0.0110079 0.00241225 0.0122571 0.00883395
167 0.0246683 4.73134 -0.0438218 -0.0805398 0.0582741 -0.0446595 2.16904 0.0310664 0.0283745 0.0887879 0.00569289 -2.18586 -0.10996 0.0597372 0.0290227 0.0882796 0.00825592 -0.00926204 -0.0170226 0.0123166 -0.00943908 0.458442 0.00656609 0.00599714 0.0187659 0.00120323 -0.461997 -0.0232408 0.0126258 0.00613414 0.0186585 0.00174494
168 0.0172754 4.74745 -0.048757 -0.0807064 0.0794954 -0.0525611 2.21633 0.0342564 0.046968 0.0957738 0.00646542 -2.21986 -0.119826 0.0560903 0.0441047 0.112144 -0.0531274 -0.0102701 -0.0169999 0.0167449 -0.0110714 0.466846 0.00721574 0.00989329 0.0201737 0.00136187 -0.467589 -0.02524 0.0118148 0.00929019 0.0236219 -0.0111907
168.5 0.0109315 4.74443 -0.0591599 -0.0741367 0.0851498 -0.0632464 2.23335 0.0273856 0.0507606 0.091435 0.010709 -2.23563 -0.111528 0.0507091 0.0493178 0.112394 -0.0852792 -0.0124693 -0.0156261 0.0179473 -0.0133307 0.470731 0.00577217 0.010699 0.0192721 0.00225718 -0.471213 -0.0235072 0.0106881 0.0103949 0.0236898 -0.0179746
169 0.0104622 4.73768 -0.0761269 -0.0656023 0.0874192 -0.0796154 2.24348 0.0154749 0.0496566 0.083873 0.0169653 -2.25032 -0.0944917 0.0440165 0.0518183 0.103826 -0.111736 -0.0160684 -0.0138469 0.0184519 -0.0168047 0.47354 0.00326636 0.0104812 0.0177034 0.00358093 -0.474984 -0.0199447 0.00929074 0.0109375 0.021915 -0.0235846
169.5 0.00999215 4.73307 -0.0978999 -0.0572429 0.0863406 -0.100101 2.2497 0.000295099 0.0432673 0.0750306 0.0242355 -2.26252 -0.0729233 0.0367515 0.0505566 0.0897014 -0.128377 -0.0206842 -0.0120942 0.018242 -0.0211492 0.475316 6.23484e-05 0.00914148 0.0158524 0.00512046 -0.478024 -0.0154072 0.00776483 0.0106816 0.0189521 -0.0271235
170 0.0095213 4.73745 -0.120483 -0.0509438 0.0819244 -0.120987 2.25913 -0.0157809 0.0318371 0.0668479 0.0312673 -2.26958 -0.0535406 0.029395 0.0446656 0.0758412 -0.133348 -0.0254319 -0.0107534 0.0172929 -0.0255383 0.476866 -0.0033311 0.0067203 0.0141105 0.00660002 -0.479071 -0.0113016 0.00620481 0.00942818 0.0160089 -0.0281476
170.5 0.00904972 4.75604 -0.138455 -0.0479364 0.0742475 -0.137095 2.28132 -0.0303409 0.0163545 0.0609038 0.0367791 -2.26771 -0.0432286 0.0221483 0.0338374 0.0684366 -0.128107 -0.0291114 -0.0100791 0.0156112 -0.0288254 0.479668 -0.00637945 0.00343869 0.0128056 0.00773315 -0.476806 -0.00908921 0.00465688 0.00711461 0.0143894 -0.0269356
171 0.00857745 4.78943 -0.146402 -0.0485106 0.0636576 -0.143118 2.32519 -0.041477 -0.00145475 0.0580889 0.0396849 -2.25267 -0.0458071 0.0150434 0.01865 0.0709762 -0.117909 -0.0305678 -0.0101287 0.0132913 -0.0298821 0.485483 -0.00866012 -0.000303741 0.0121286 0.00828593 -0.470341 -0.00956421 0.00314095 0.00389399 0.0148194 -0.0246187
171.5 0.00810453 4.83139 -0.140594 -0.0519201 0.0509808 -0.135293 2.39549 -0.0481585 -0.0192866 0.0584024 0.0392838 -2.22086 -0.0589716 0.00812596 0.000711744 0.0813023 -0.111457 -0.0291 -0.0107464 0.010552 -0.0280028 0.495817 -0.00996783 -0.00399194 0.0120881 0.00813095 -0.459672 -0.0122059 0.00168191 0.000147317 0.0168279 -0.0230694
172 0.00763099 4.86869 -0.120398 -0.0565212 0.0376082 -0.112893 2.49011 -0.0503376 -0.0345644 0.0609439 0.0353921 -2.17082 -0.0726829 0.00162271 -0.0174666 0.0900263 -0.119559 -0.024729 -0.0116091 0.00772451 -0.0231876 0.511454 -0.010339 -0.00709933 0.0125175 0.00726934 -0.445874 -0.0149286 0.000333295 -0.00358754 0.0184909 -0.0245567
172.5 0.00715688 4.88389 -0.0889424 -0.0601319 0.0253683 -0.0790315 2.59937 -0.0487847 -0.0448492 0.0641226 0.0283921 -2.10476 -0.0700438 -0.00399311 -0.0328854 0.081315 -0.152844 -0.0182114 -0.0123123 0.00519428 -0.0161821 0.532235 -0.0099889 -0.0091831 0.0131294 0.00581341 -0.43096 -0.0143418 -0.000817609 -0.00673344 0.0166496 -0.0312955
173 0.00668221 4.86115 -0.0527031 -0.060543 0.01617 -0.0403642 2.70801 -0.0447323 -0.0482828 0.0660501 0.0191841 -2.02971 -0.0310206 -0.00808697 -0.0426771 0.0364108 -0.218829 -0.0108417 -0.0124545 0.00332636 -0.00830342 0.557073 -0.009202 -0.00993238 0.0135873 0.00394641 -0.417537 -0.00638133 -0.00166359 -0.00877922 0.00749015 -0.045016
173.5 0.00620704 4.79388 -0.0200135 -0.0560684 0.0114875 -0.00563821 2.79964 -0.0394625 -0.0439778 0.0650226 0.00903913 -1.958 0.0615918 -0.010093 -0.0447853 -0.0606767 -0.318933 -0.00417481 -0.0116958 0.0023963 -0.00117613 0.584004 -0.00823186 -0.00917375 0.0135637 0.00188556 -0.408437 0.012848 -0.0021054 -0.00934218 -0.0126571 -0.0665293
174 0.0057314 4.69195 0.00115432 -0.0460061 0.0118339 0.0166116 2.86251 -0.0339745 -0.032268 0.0599694 -0.000632881 -1.90659 0.215497 -0.00982128 -0.038517 -0.216777 -0.446209 0.000246021 -0.00980532 0.00252216 0.00354044 0.610091 -0.00724102 -0.00687732 0.0127813 -0.000134887 -0.406353 0.0459291 -0.00209322 -0.00820917 -0.0462018 -0.0951011
174.5 0.00525531 4.58601 0.00551586 -0.0308921 0.0163988 0.0205758 2.89477 -0.0288245 -0.0147533 0.0507489 -0.00855551 -1.89524 0.423619 -0.00773109 -0.0248103 -0.424487 -0.584622 0.00120276 -0.00673615 0.00357584 0.00448665 0.631218 -0.00628531 -0.00321703 0.011066 -0.00186557 -0.413265 0.092372 -0.0016858 -0.00540999 -0.0925614 -0.127479
175 0.00477883 4.52625 -0.00781711 -0.0124728 0.0230054 0.00510306 2.90726 -0.0241552 0.00589674 0.038211 -0.0138393 -1.94354 0.662252 -0.00505155 -0.00612137 -0.66041 -0.710466 -0.00172706 -0.00275565 0.00508266 0.00112744 0.64231 -0.00533668 0.00130279 0.00844209 -0.00305755 -0.429393 0.146314 -0.00111606 -0.00135242 -0.145907 -0.156966
175.5 0.00430199 4.57465 -0.0348362 0.00661748 0.0284554 -0.025633 2.92244 -0.0198614 0.0263713 0.0240069 -0.0161497 -2.06732 0.893906 -0.00366184 0.0140586 -0.887911 -0.796074 -0.00761504 0.00144655 0.00622023 -0.00560328 0.638834 -0.00434163 0.00576467 0.00524782 -0.00353026 -0.451908 0.195404 -0.000800463 0.00307315 -0.194094 -0.174019
176 0.00382481 4.79141 -0.0675937 0.0234135 0.0292269 -0.0630613 2.96927 -0.0157966 0.0433178 0.0101949 -0.0157413 -2.27495 1.07479 -0.0057147 0.0319528 -1.06439 -0.815364 -0.0141073 0.00488656 0.00609987 -0.0131613 0.619707 -0.00329685 0.00904072 0.00212774 -0.00328532 -0.474798 0.224317 -0.0011927 0.00666877 -0.222147 -0.170172
176.5 0.00334735 5.21828 -0.0964141 0.0352893 0.022372 -0.0965633 3.07491 -0.0119243 0.0540039 -0.00125487 -0.0133434 -2.56437 1.16542 -0.0130725 0.0443347 -1.15157 -0.750141 -0.0184762 0.00676264 0.00428723 -0.0185048 0.589257 -0.00228511 0.010349 -0.000240476 -0.00255704 -0.491421 0.223334 -0.00250514 0.00849605 -0.22068 -0.143753
177 0.00286963 5.86307 -0.112734 0.0405825 0.00638493 -0.116588 3.25572 -0.00836278 0.0569035 -0.00892758 -0.00993084 -2.92157 1.14152 -0.0267022 0.0492477 -1.12611 -0.595654 -0.0192279 0.00692171 0.00108901 -0.0198851 0.555293 -0.00142635 0.00970541 -0.00152268 -0.00169379 -0.4983 0.194697 -0.0045543 0.00839965 -0.192068 -0.101594
177.5 0.00239169 6.6899 -0.111708 0.0390133 -0.0182031 -0.117571 3.51009 -0.00532184 0.0520614 -0.0122851 -0.00645012 -3.32088 1.0023 -0.0462119 0.0464317 -0.987568 -0.363864 -0.016698 0.00583168 -0.00272099 -0.0175744 0.524685 -0.000795503 0.00778209 -0.00183637 -0.000964158 -0.496402 0.149822 -0.00690772 0.00694057 -0.147621 -0.05439
178 0.00191357 7.6188 -0.0937402 0.0317846 -0.048697 -0.0997144 3.81565 -0.00298695 0.0411321 -0.0117603 -0.00358651 -3.72742 0.773053 -0.0696951 0.0373546 -0.761029 -0.0832376 -0.0123038 0.00417186 -0.00639168 -0.0130879 0.500821 -0.000392049 0.00539876 -0.00154359 -0.000470745 -0.48924 0.101466 -0.00914778 0.00490295 -0.0998883 -0.0109253
178.5 0.00143531 8.53609 -0.064428 0.0213189 -0.080652 -0.0689964 4.13212 -0.001419 0.0270514 -0.00860437 -0.00164503 -4.10127 0.501227 -0.0939695 0.0248398 -0.493129 0.2053 -0.00754772 0.00249751 -0.00944836 -0.0080829 0.484077 -0.000166236 0.00316906 -0.001008 -0.000192715 -0.480463 0.0587186 -0.0110085 0.00290997 -0.0577699 0.0240508
179 0.000956932 9.31407 -0.0328808 0.0106881 -0.108764 -0.0353598 4.40945 -0.000525237 0.0133965 -0.00453032 -0.000575272 -4.40291 0.246184 -0.115189 0.0123818 -0.242109 0.455678 -0.00353022 0.00114752 -0.0116774 -0.00379638 0.473418 -5.63918e-05 0.00143831 -0.000486395 -6.17638e-05 -0.472716 0.0264314 -0.0123672 0.00132936 -0.0259939 0.0489236
179.5 0.000478484 9.83588 -0.00891532 0.00286697 -0.128027 -0.00960962 4.59931 -0.000114059 0.00356924 -0.00124651 -0.000117394 -4.59889 0.0653116 -0.129688 0.00331022 -0.0642156 0.62574 -0.000906408 0.000291481 -0.0130163 -0.000976996 0.467606 -1.15962e-05 0.000362879 -0.000126731 -1.19353e-05 -0.467562 0.00664014 -0.0131852 0.000336546 -0.00652871 0.0636181
180 5.98114e-05 10.0196 4.46161e-16 -6.5872e-17 -0.134877 1.21479e-15 4.66683 -1.92274e-06 -7.93319e-16 -1.27876e-16 -1.92274e-06 -4.66683 -9.163e-16 -0.134839 -6.3472e-17 2.50937e-16 0.685962 4.45287e-17 -6.5743e-18 -0.0134613 1.21241e-16 0.465769 -1.91897e-07 -7.91765e-17 -1.27626e-17 -1.91897e-07 -0.465769 -9.14505e-17 -0.0134575 -6.33477e-18 2.50446e-17 0.0684618
