theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.6 0.00252085 10.4992 0.0203926 -2.97135e-06 -0.00287116 0.0204283 10.4761 0.020804 0.000231867 -3.50067e-05 -0.0208054 10.4749 0.153167 -0.0028311 0.000167432 -0.153129 10.4617 0.0019423 -2.83007e-07 -0.000273465 0.0019457 0.997802 0.00198149 2.20842e-05 -3.33422e-06 -0.00198162 0.997683 0.0145884 -0.000269649 1.59471e-05 -0.0145848 0.996425
6.8 0.00259689 10.3735 0.0216639 -3.76609e-06 -0.00277261 0.0217014 10.3504 0.0205288 0.000243133 -3.62746e-05 -0.0205303 10.349 0.161081 -0.00273077 0.000175932 -0.161041 10.336 0.0020884 -3.63051e-07 -0.000267279 0.00209201 0.997782 0.00197898 2.3438e-05 -3.49687e-06 -0.00197912 0.997647 0.0155282 -0.000263246 1.69598e-05 -0.0155243 0.996393
7 0.00267289 10.2453 0.0229735 -4.65002e-06 -0.00267278 0.0230128 10.2223 0.0202483 0.000254404 -3.7483e-05 -0.02025 10.2208 0.16906 -0.00262918 0.000184482 -0.169018 10.208 0.00224234 -4.53869e-07 -0.000260879 0.00224618 0.997761 0.00197636 2.48313e-05 -3.65856e-06 -0.00197652 0.997608 0.0165013 -0.000256624 1.80065e-05 -0.0164972 0.996359
7.2 0.00274886 10.1148 0.024321 -5.62744e-06 -0.0025718 0.0243622 10.0919 0.0199628 0.000265655 -3.86249e-05 -0.0199647 10.0902 0.177093 -0.00252647 0.000193067 -0.177049 10.0776 0.0024045 -5.56356e-07 -0.000254261 0.00240857 0.997739 0.00197363 2.6264e-05 -3.81865e-06 -0.00197381 0.997567 0.0175083 -0.00024978 1.90876e-05 -0.0175039 0.996322
7.4 0.0028248 9.98213 0.0257063 -6.70259e-06 -0.0024698 0.0257493 9.95932 0.0196726 0.000276862 -3.96933e-05 -0.0196746 9.95739 0.185165 -0.00242278 0.000201672 -0.185119 9.94501 0.00257523 -6.7146e-07 -0.000247423 0.00257954 0.997716 0.00197078 2.77358e-05 -3.97644e-06 -0.00197099 0.997522 0.0185496 -0.000242711 2.02034e-05 -0.018545 0.996282
7.6 0.00290071 9.84735 0.0271289 -7.87965e-06 -0.00236691 0.0271737 9.82462 0.0193777 0.000288001 -4.06815e-05 -0.01938 9.82248 0.193263 -0.00231822 0.000210282 -0.193216 9.81031 0.00275494 -8.0018e-07 -0.00024036 0.0027595 0.997692 0.00196781 2.92466e-05 -4.13121e-06 -0.00196805 0.997475 0.0196259 -0.000235416 2.13542e-05 -0.0196211 0.996239
7.8 0.00297657 9.71058 0.0285884 -9.16268e-06 -0.00226325 0.0286351 9.68792 0.0190786 0.000299049 -4.15825e-05 -0.0190811 9.68557 0.201375 -0.00221294 0.000218881 -0.201326 9.67362 0.00294405 -9.43577e-07 -0.000233071 0.00294886 0.997666 0.00196473 3.07962e-05 -4.28219e-06 -0.00196498 0.997424 0.0207377 -0.00022789 2.25405e-05 -0.0207326 0.996193
8 0.00305241 9.57194 0.0300845 -1.05557e-05 -0.00215896 0.0301331 9.54935 0.0187755 0.000309981 -4.23898e-05 -0.0187782 9.54676 0.209487 -0.00210708 0.000227453 -0.209436 9.53503 0.00314299 -1.10277e-06 -0.000225551 0.00314806 0.99764 0.00196151 3.23844e-05 -4.42855e-06 -0.0019618 0.99737 0.0218856 -0.000220131 2.37625e-05 -0.0218802 0.996144
8.2 0.0031282 9.43154 0.0316166 -1.20624e-05 -0.00205417 0.031667 9.40901 0.0184685 0.000320775 -4.30967e-05 -0.0184715 9.40618 0.217587 -0.00200077 0.000235984 -0.217534 9.39466 0.00335222 -1.27894e-06 -0.000217798 0.00335756 0.997612 0.00195817 3.40109e-05 -4.56942e-06 -0.00195849 0.997312 0.0230701 -0.000212136 2.50207e-05 -0.0230645 0.99609
8.4 0.00320396 9.28948 0.0331842 -1.36867e-05 -0.00194901 0.0332364 9.26703 0.018158 0.000331407 -4.36965e-05 -0.0181613 9.26393 0.22566 -0.00189414 0.000244456 -0.225605 9.25263 0.00357223 -1.47335e-06 -0.000209808 0.00357785 0.997583 0.00195469 3.56755e-05 -4.70387e-06 -0.00195504 0.99725 0.024292 -0.000203901 2.63154e-05 -0.0242861 0.996033
8.6 0.00327968 9.14588 0.0347866 -1.5432e-05 -0.0018436 0.0348406 9.1235 0.0178443 0.000341854 -4.41829e-05 -0.0178478 9.12012 0.233694 -0.00178732 0.000252856 -0.233637 9.10904 0.00380353 -1.68732e-06 -0.000201577 0.00380943 0.997553 0.00195107 3.73779e-05 -4.83091e-06 -0.00195146 0.997183 0.0255518 -0.000195424 2.7647e-05 -0.0255456 0.995972
8.8 0.00335535 9.00086 0.0364233 -1.73019e-05 -0.00173808 0.0364791 8.97855 0.0175275 0.000352093 -4.45497e-05 -0.0175313 8.97487 0.241676 -0.00168047 0.000261168 -0.241617 8.96401 0.00404665 -1.92224e-06 -0.000193101 0.00405285 0.997521 0.00194731 3.91177e-05 -4.94949e-06 -0.00194774 0.997113 0.0268503 -0.000186701 2.90158e-05 -0.0268438 0.995906
9 0.00343099 8.85453 0.0380935 -1.92995e-05 -0.00163257 0.038151 8.83229 0.0172079 0.000362103 -4.47905e-05 -0.017212 8.8283 0.249593 -0.00157369 0.000269376 -0.249532 8.81766 0.00430215 -2.17962e-06 -0.000184377 0.00430865 0.997488 0.0019434 4.08946e-05 -5.05849e-06 -0.00194387 0.997037 0.0281881 -0.000177728 3.04224e-05 -0.0281813 0.995836
9.2 0.00350659 8.707 0.0397964 -2.14279e-05 -0.00152721 0.0398557 8.68483 0.0168858 0.000371861 -4.48996e-05 -0.0168902 8.6805 0.257431 -0.00146714 0.000277465 -0.257369 8.67008 0.00457062 -2.461e-06 -0.0001754 0.00457743 0.997454 0.00193933 4.27083e-05 -5.15672e-06 -0.00193985 0.996957 0.029566 -0.000168501 3.18669e-05 -0.0295589 0.99576
9.4 0.00358214 8.55839 0.0415312 -2.36902e-05 -0.00142212 0.0415922 8.53628 0.0165614 0.000381347 -4.48709e-05 -0.0165662 8.53161 0.265178 -0.00136094 0.000285422 -0.265115 8.52141 0.00485269 -2.76807e-06 -0.000166167 0.00485982 0.997417 0.00193511 4.45583e-05 -5.24292e-06 -0.00193567 0.996871 0.0309846 -0.000159018 3.33499e-05 -0.0309772 0.99568
9.6 0.00365765 8.4088 0.0432969 -2.60889e-05 -0.00131744 0.0433597 8.38677 0.016235 0.000390539 -4.4699e-05 -0.0162402 8.38173 0.272822 -0.00125522 0.00029323 -0.272757 8.37175 0.005149 -3.10257e-06 -0.000156674 0.00515647 0.997379 0.00193072 4.6444e-05 -5.31573e-06 -0.00193134 0.99678 0.0324448 -0.000149274 3.48718e-05 -0.0324371 0.995593
9.8 0.00373311 8.25837 0.0450928 -2.86265e-05 -0.00121327 0.0451572 8.2364 0.0159069 0.000399417 -4.43783e-05 -0.0159125 8.23097 0.28035 -0.00115011 0.000300876 -0.280283 8.22121 0.00546025 -3.46637e-06 -0.000146914 0.00546806 0.99734 0.00192616 4.83651e-05 -5.37374e-06 -0.00192683 0.996682 0.0339473 -0.000139266 3.64328e-05 -0.0339393 0.995501
10 0.00380853 8.10719 0.0469176 -3.13054e-05 -0.00110976 0.0469837 8.08529 0.0155774 0.000407962 -4.39037e-05 -0.0155833 8.07945 0.287749 -0.00104574 0.000308344 -0.287681 8.06991 0.00578716 -3.86144e-06 -0.000136886 0.00579531 0.997298 0.00192143 5.0321e-05 -5.4154e-06 -0.00192216 0.996579 0.035493 -0.000128989 3.80335e-05 -0.0354846 0.995402
10.2 0.0038839 7.95538 0.0487704 -3.41276e-05 -0.00100701 0.0488381 7.93355 0.0152466 0.000416155 -4.32702e-05 -0.0152529 7.92729 0.295007 -0.000942229 0.000315623 -0.294938 7.91797 0.00613049 -4.28988e-06 -0.000126583 0.006139 0.997255 0.00191651 5.23111e-05 -5.4391e-06 -0.00191731 0.996468 0.0370827 -0.000118439 3.96741e-05 -0.037074 0.995297
10.4 0.00395923 7.80307 0.0506499 -3.7095e-05 -0.000905159 0.0507192 7.78129 0.0149148 0.000423977 -4.2473e-05 -0.0149215 7.77459 0.302113 -0.000839708 0.000322696 -0.302042 7.76549 0.00649103 -4.7539e-06 -0.000116 0.00649991 0.99721 0.0019114 5.43346e-05 -5.44312e-06 -0.00191227 0.996351 0.0387173 -0.000107613 4.1355e-05 -0.0387082 0.995184
10.6 0.0040345 7.65035 0.0525551 -4.02091e-05 -0.000804314 0.0526259 7.62864 0.0145823 0.00043141 -4.15076e-05 -0.0145895 7.62147 0.309055 -0.000738295 0.000329552 -0.308983 7.61258 0.00686963 -5.25585e-06 -0.000105134 0.00687889 0.997162 0.0019061 5.6391e-05 -5.42559e-06 -0.00190704 0.996225 0.0403976 -9.65048e-05 4.30767e-05 -0.0403881 0.995063
10.8 0.00410973 7.49734 0.0544845 -4.34712e-05 -0.000704594 0.0545568 7.47569 0.0142494 0.000438439 -4.03699e-05 -0.014257 7.46804 0.315821 -0.000638109 0.000336177 -0.315748 7.45936 0.00726718 -5.79822e-06 -9.39792e-05 0.00727683 0.997113 0.00190059 5.84793e-05 -5.38457e-06 -0.00190161 0.996092 0.0421245 -8.51114e-05 4.48395e-05 -0.0421147 0.994935
11 0.00418491 7.34415 0.0564368 -4.68826e-05 -0.000606113 0.0565107 7.32256 0.0139162 0.000445046 -3.90559e-05 -0.0139243 7.31441 0.322401 -0.000539267 0.000342558 -0.322326 7.30594 0.0076846 -6.38366e-06 -8.25301e-05 0.00769465 0.997061 0.00189487 6.05987e-05 -5.31795e-06 -0.00189598 0.99595 0.043899 -7.34281e-05 4.66436e-05 -0.0438888 0.994798
11.2 0.00426003 7.19089 0.0584108 -5.04439e-05 -0.000508983 0.058486 7.16937 0.0135831 0.000451217 -3.75618e-05 -0.0135917 7.16069 0.328783 -0.000441882 0.000348683 -0.328707 7.15243 0.00812288 -7.01497e-06 -7.07816e-05 0.00813334 0.997006 0.00188894 6.27484e-05 -5.22352e-06 -0.00189013 0.995799 0.0457221 -6.14502e-05 4.84895e-05 -0.0457115 0.994651
11.4 0.00433511 7.03768 0.0604047 -5.41557e-05 -0.000413312 0.0604813 7.01621 0.0132504 0.000456937 -3.58843e-05 -0.0132594 7.00699 0.334956 -0.000346065 0.00035454 -0.334879 6.99894 0.00858305 -7.69511e-06 -5.87285e-05 0.00859393 0.99695 0.00188278 6.49272e-05 -5.09888e-06 -0.00188406 0.995639 0.0475947 -4.91732e-05 5.03774e-05 -0.0475837 0.994495
11.6 0.00441013 6.88461 0.0624172 -5.80185e-05 -0.000319207 0.0624951 6.8632 0.0129181 0.000462192 -3.40203e-05 -0.0129277 6.85341 0.340911 -0.000251924 0.000360117 -0.340833 6.84557 0.00906619 -8.42727e-06 -4.63652e-05 0.00907751 0.99689 0.00187638 6.7134e-05 -4.9415e-06 -0.00187777 0.995468 0.0495178 -3.65923e-05 5.23076e-05 -0.0495065 0.994329
11.8 0.0044851 6.7318 0.0644466 -6.2032e-05 -0.000226769 0.0645258 6.71044 0.0125867 0.000466969 -3.19671e-05 -0.0125968 6.70007 0.346637 -0.000159563 0.000365404 -0.346558 6.69243 0.00957346 -9.21477e-06 -3.36863e-05 0.00958522 0.996828 0.00186974 6.93677e-05 -4.74868e-06 -0.00187124 0.995287 0.0514925 -2.37029e-05 5.42803e-05 -0.0514808 0.994152
12 0.0139046 6.57935 0.0664913 -6.61962e-05 -0.0001361 0.0665717 6.55805 0.0122563 0.000471258 -2.97223e-05 -0.0122669 6.54707 0.352125 -6.90845e-05 0.00037039 -0.352045 6.53963 0.0101061 -1.00612e-05 -2.0686e-05 0.0101183 0.996762 0.00186285 7.16269e-05 -4.51751e-06 -0.00186446 0.995094 0.0535197 -1.05002e-05 5.62958e-05 -0.0535076 0.993962
13 0.0246683 5.82608 0.0768808 -8.92464e-05 0.000287452 0.0769666 5.80501 0.0106282 0.00048502 -1.55606e-05 -0.0106416 5.79071 0.375681 0.000351789 0.000390458 -0.375599 5.78421 0.013196 -1.53184e-05 4.93388e-05 0.0132107 0.996385 0.00182425 8.32498e-05 -2.67086e-06 -0.00182655 0.99393 0.0644827 6.03818e-05 6.70191e-05 -0.0644686 0.992814
14 0.0265294 5.09664 0.0873675 -0.000115855 0.000653777 0.0874571 5.07577 0.00906051 0.000485345 3.56363e-06 -0.00907682 5.05765 0.39206 0.000712559 0.00040168 -0.391978 5.05199 0.0171422 -2.27317e-05 0.000128276 0.0171598 0.995905 0.00177774 9.52285e-05 6.99213e-07 -0.00178094 0.992352 0.0769253 0.00013981 7.88129e-05 -0.0769092 0.991241
15 0.0283823 4.40207 0.0976805 -0.000145665 0.000954515 0.0977724 4.38134 0.00757899 0.000471882 2.75618e-05 -0.00759831 4.35898 0.400518 0.001005 0.000403318 -0.400438 4.35404 0.0221897 -3.30901e-05 0.000216833 0.0222105 0.99529 0.00172169 0.000107196 6.2611e-06 -0.00172608 0.990211 0.0909839 0.000228303 9.16201e-05 -0.0909657 0.989089
16 0.0302266 3.75193 0.107523 -0.000178142 0.00118395 0.107616 3.73128 0.00620621 0.00044493 5.61171e-05 -0.00622843 3.7043 0.4006 0.00122371 0.000395008 -0.400524 3.69995 0.0286581 -4.748e-05 0.000315558 0.0286828 0.994496 0.00165414 0.000118587 1.49569e-05 -0.00166006 0.987304 0.106772 0.000326154 0.000105281 -0.106751 0.986146
17 0.0320617 3.15408 0.116583 -0.000212595 0.00133914 0.116675 3.13346 0.00496087 0.000405414 8.86904e-05 -0.00498573 3.10156 0.392154 0.00136617 0.000376774 -0.392085 3.09767 0.0369626 -6.74032e-05 0.000424573 0.0369917 0.993461 0.00157284 0.000128536 2.81192e-05 -0.00158072 0.983348 0.124332 0.000433144 0.000119456 -0.12431 0.982113
18 0.0338871 2.61461 0.124544 -0.000248202 0.00141992 0.124633 2.59396 0.00385752 0.000354833 0.000124537 -0.0038846 2.55696 0.375334 0.00143282 0.000349034 -0.375274 2.55338 0.0476337 -9.49287e-05 0.000543072 0.047668 0.992099 0.00147537 0.000135712 4.76311e-05 -0.00148573 0.97795 0.143552 0.000548003 0.000133494 -0.143529 0.976581
19 0.0357021 2.13776 0.131096 -0.000284036 0.00142884 0.131183 2.11702 0.00290633 0.000295189 0.000162733 -0.00293501 2.07486 0.350583 0.00142684 0.000312575 -0.350533 2.07146 0.0613242 -0.000132866 0.00066838 0.0613646 0.990298 0.00135952 0.000138084 7.61233e-05 -0.00137294 0.970578 0.163995 0.000667445 0.000146216 -0.163972 0.968986
20 0.0375062 1.72591 0.135955 -0.000319108 0.0013709 0.136037 1.70504 0.00211297 0.000228878 0.000202211 -0.00214247 1.65779 0.318615 0.00135399 0.000268528 -0.318578 1.65443 0.0787729 -0.000184892 0.000794307 0.0788201 0.987908 0.00122427 0.000132612 0.000117162 -0.00124135 0.960529 0.184607 0.000784505 0.000155586 -0.184585 0.958585
21 0.0392989 1.37969 0.138869 -0.000352407 0.00125336 0.138945 1.35865 0.0014787 0.000158574 0.000241802 -0.00150808 1.30651 0.280386 0.00122225 0.000218321 -0.280361 1.30308 0.100652 -0.000255424 0.000908432 0.100707 0.98475 0.00107176 0.000114934 0.000175258 -0.00109305 0.946955 0.203223 0.000885883 0.000158239 -0.203205 0.944474
22 0.0410797 1.09805 0.139636 -0.00038294 0.00108526 0.139705 1.07681 0.0010005 8.71018e-05 0.00028028 -0.00102873 1.02011 0.237045 0.0010414 0.000163624 -0.237033 1.01652 0.127167 -0.000348745 0.000988352 0.12723 0.980651 0.000911161 7.9324e-05 0.000255252 -0.000936866 0.929018 0.215878 0.000948408 0.000149013 -0.215867 0.925749
23 0.0428479 0.878427 0.138113 -0.000409778 0.000877087 0.138175 0.856947 0.000671444 1.73035e-05 0.000316419 -0.000697379 0.796177 0.189897 0.000822585 0.000106285 -0.189897 0.79234 0.157228 -0.000466491 0.000998475 0.157299 0.975548 0.000764372 1.96983e-05 0.000360211 -0.000793895 0.906366 0.216179 0.00093643 0.000120994 -0.216179 0.901999
24 0.0446031 0.716941 0.134229 -0.00043209 0.000640249 0.134283 0.695207 0.000481048 -4.80952e-05 0.000349036 -0.000503519 0.630959 0.140347 0.000577778 4.82526e-05 -0.140359 0.62682 0.187224 -0.000602686 0.000893029 0.187299 0.969686 0.000670973 -6.70839e-05 0.000486841 -0.000702316 0.880071 0.195758 0.000805893 6.73034e-05 -0.195775 0.874298
25 0.0463447 0.60862 0.127985 -0.000449182 0.000386617 0.128031 0.586617 0.000415809 -0.000106604 0.000377045 -0.000433657 0.519596 0.089848 0.000319284 -8.49295e-06 -0.0898698 0.515122 0.210288 -0.000738034 0.000635235 0.210362 0.963848 0.0006832 -0.000175157 0.000619508 -0.000712526 0.853729 0.147626 0.000524603 -1.39544e-05 -0.147662 0.846377
26 0.0480722 0.547628 0.119466 -0.000460522 0.000128036 0.119503 0.525347 0.000459775 -0.000156077 0.0003995 -0.000471904 0.456348 0.0398479 5.92277e-05 -6.20218e-05 -0.0398777 0.451529 0.218152 -0.000840939 0.000233801 0.218219 0.959312 0.000839575 -0.000285005 0.00072951 -0.000861723 0.833316 0.0727644 0.000108153 -0.000113255 -0.072819 0.824517
27 0.049785 0.527519 0.108836 -0.000465763 -0.000124135 0.108864 0.504952 0.000595174 -0.000194799 0.000415636 -0.000600606 0.434833 -0.00826137 -0.000190922 -0.000110527 0.00822574 0.429685 0.206317 -0.000882931 -0.000235319 0.20637 0.957221 0.00112825 -0.000369274 0.000787908 -0.00113855 0.824299 -0.0156608 -0.000361925 -0.000209522 0.0155933 0.81454
28 0.0514827 0.541475 0.0963372 -0.000464751 -0.000359443 0.0963559 0.518619 0.000803068 -0.000221552 0.0004249 -0.000800999 0.448278 -0.0531909 -0.00042078 -0.000152395 0.0531521 0.442839 0.177916 -0.000858305 -0.000663821 0.177951 0.957789 0.00148311 -0.000409164 0.000784707 -0.00147929 0.827883 -0.0982333 -0.000777099 -0.000281443 0.0981616 0.817837
29 0.0531646 0.582551 0.0822829 -0.000457537 -0.000568702 0.0822924 0.559401 0.00106402 -0.000235655 0.000426971 -0.00105387 0.489747 -0.0937969 -0.0006214 -0.000186265 0.0937574 0.484075 0.141246 -0.000785402 -0.000976226 0.141262 0.960262 0.00182648 -0.000404522 0.000732933 -0.00180905 0.840695 -0.161011 -0.00106669 -0.00031974 0.160943 0.830957
30 0.0548304 0.643888 0.0670496 -0.000444363 -0.000744287 0.06705 0.62044 0.00135874 -0.000236975 0.000421779 -0.00134018 0.552364 -0.129115 -0.000785561 -0.000211085 0.129077 0.546535 0.104132 -0.000690125 -0.00115593 0.104133 0.963584 0.00211021 -0.000368038 0.00065505 -0.00208138 0.857858 -0.200524 -0.00122003 -0.000327829 0.200466 0.848805
31 0.0564795 0.718915 0.0510638 -0.00042566 -0.000880351 0.0510553 0.695162 0.00166867 -0.000225922 0.000409502 -0.00164168 0.629509 -0.158387 -0.000907954 -0.000226146 0.158354 0.623615 0.071029 -0.000592086 -0.00122455 0.0710171 0.966959 0.0023211 -0.000314253 0.000569611 -0.00228355 0.875637 -0.220314 -0.00126295 -0.000314566 0.220268 0.867438
32 0.0581114 0.801518 0.0347879 -0.000402019 -0.00097295 0.0347707 0.777447 0.00197659 -0.000203403 0.000390564 -0.00194144 0.71499 -0.181079 -0.000985291 -0.000231111 0.181053 0.709133 0.0434025 -0.000501572 -0.00121388 0.043381 0.969968 0.00246605 -0.000253772 0.00048728 -0.0024222 0.892045 -0.22592 -0.00122928 -0.000288341 0.225887 0.884737
33 0.0597256 0.886179 0.018704 -0.000374174 -0.0010201 0.0186785 0.861773 0.00226699 -0.000170775 0.000365614 -0.00222431 0.803189 -0.196892 -0.00101631 -0.000226022 0.196874 0.797476 0.0211063 -0.000422233 -0.00115112 0.0210775 0.972459 0.00255817 -0.000192709 0.000412573 -0.00251 0.90635 -0.222181 -0.00114685 -0.000255053 0.222161 0.899904
34 0.0613216 0.968081 0.00329671 -0.000342968 -0.00102172 0.00326362 0.943317 0.00252658 -0.000129762 0.000335501 -0.00247728 0.889164 -0.20576 -0.00100171 -0.000211301 0.205752 0.883709 0.00340541 -0.000354276 -0.00105541 0.00337123 0.974419 0.00260988 -0.000134041 0.000346563 -0.00255896 0.918481 -0.212544 -0.00103473 -0.000218268 0.212536 0.912846
35 0.0628989 1.04318 -0.0109639 -0.000309324 -0.00097955 -0.0110038 1.01803 0.00274446 -8.23743e-05 0.000301243 -0.00268978 0.968734 -0.207843 -0.000943975 -0.000187723 0.207845 0.963646 -0.0105101 -0.00029652 -0.000939001 -0.0105483 0.97589 0.00263086 -7.89644e-05 0.000288773 -0.00257843 0.928634 -0.199239 -0.000904899 -0.000179953 0.199242 0.923756
36 0.064457 1.10826 -0.0236399 -0.000274209 -0.00089694 -0.0236856 1.08268 0.00291241 -3.08041e-05 0.000263987 -0.00285382 1.03852 -0.203513 -0.00084719 -0.000156391 0.203526 1.0339 -0.0213307 -0.000247424 -0.000809325 -0.021372 0.976925 0.00262792 -2.77951e-05 0.0002382 -0.00257505 0.937076 -0.183633 -0.000764435 -0.000141114 0.183645 0.932909
37 0.0659956 1.1609 -0.0343411 -0.000238601 -0.000778631 -0.0343914 1.13486 0.00302489 2.26698e-05 0.000224965 -0.00296408 1.09596 -0.19333 -0.000716737 -0.000118681 0.193354 1.09191 -0.0295814 -0.000205531 -0.000670714 -0.0296248 0.977574 0.00260564 1.95278e-05 0.000193785 -0.00255327 0.944062 -0.166535 -0.000617398 -0.000102232 0.166555 0.940571
38 0.067514 1.19951 -0.042739 -0.000203457 -0.000630474 -0.0427927 1.17297 0.00307906 7.57843e-05 0.00018545 -0.00301789 1.13929 -0.178014 -0.000558997 -7.61892e-05 0.178047 1.13589 -0.0356305 -0.000169617 -0.000525611 -0.0356752 0.977874 0.00256694 6.31795e-05 0.000154605 -0.00251594 0.9498 -0.148406 -0.000466023 -6.3517e-05 0.148433 0.946962
39 0.0690118 1.22324 -0.0485794 -0.000169683 -0.000459118 -0.0486348 1.19615 0.00307468 0.000126386 0.000146707 -0.00301507 1.16752 -0.158414 -0.000381021 -3.06656e-05 0.158454 1.16483 -0.0397138 -0.000138716 -0.00037533 -0.039759 0.977852 0.00251355 0.00010332 0.000119934 -0.00246483 0.95445 -0.129504 -0.000311485 -2.50692e-05 0.129537 0.952249
40 0.10628 1.23194 -0.0516906 -0.000138109 -0.000271697 -0.051746 1.20425 0.00301385 0.000172515 0.000109953 -0.00295774 1.18035 -0.135471 -0.000190185 1.60595e-05 0.135518 1.17842 -0.0419586 -0.000112107 -0.000220544 -0.0420036 0.977523 0.00244642 0.000140035 8.9252e-05 -0.00240088 0.958121 -0.109965 -0.000154378 1.30359e-05 0.110003 0.956553
42 0.146749 1.20662 -0.049486 -8.43605e-05 0.000122284 -0.0495365 1.17761 0.00274155 0.000244923 4.67738e-05 -0.00269787 1.16168 -0.0835726 0.000200832 0.000105839 0.0836246 1.16133 -0.041012 -6.99145e-05 0.000101344 -0.0410539 0.975953 0.00227209 0.000202982 3.87642e-05 -0.00223589 0.962752 -0.0692616 0.000166441 8.77151e-05 0.0693046 0.962463
44 0.152348 1.13284 -0.036555 -4.65695e-05 0.000496347 -0.0365942 1.10237 0.00231489 0.00028363 3.15376e-06 -0.00228949 1.09181 -0.0303409 0.00056013 0.000179712 0.0303893 1.09299 -0.0322684 -4.11085e-05 0.000438142 -0.0323029 0.973102 0.00204344 0.00025037 2.78393e-06 -0.00202101 0.963776 -0.0267829 0.000494446 0.000158638 0.0268257 0.964815
46 0.157761 1.02494 -0.0146937 -2.69172e-05 0.00080541 -0.0147164 0.992967 0.00180233 0.000285396 -1.66015e-05 -0.00179844 0.98471 0.0169459 0.000845958 0.000227455 -0.0169084 0.987194 -0.0143362 -2.62622e-05 0.000785811 -0.0143583 0.968804 0.00175848 0.000278451 -1.61975e-05 -0.00175467 0.960748 0.0165336 0.000825373 0.00022192 -0.016497 0.963172
48 0.162982 0.899154 0.0131994 -2.53573e-05 0.00101974 0.0131959 0.865741 0.00127519 0.000253085 -1.15852e-05 -0.00129276 0.856696 0.0526209 0.00103324 0.000243632 -0.0525987 0.860136 0.0146798 -2.82013e-05 0.00113411 0.0146759 0.962839 0.00141821 0.00028147 -1.28846e-05 -0.00143775 0.95278 0.0585227 0.00114913 0.000270956 -0.058498 0.956606
50 0.168004 0.770951 0.0435335 -3.98064e-05 0.00112704 0.0435486 0.736283 0.000796121 0.000194672 1.57184e-05 -0.000831674 0.723706 0.0731948 0.00111467 0.000228318 -0.0731884 0.727665 0.0564673 -5.16328e-05 0.00146188 0.0564869 0.955032 0.00103265 0.000252509 2.03883e-05 -0.00107876 0.938718 0.0949409 0.00144583 0.000296151 -0.0949326 0.943854
52 0.172821 0.653048 0.0725184 -6.65177e-05 0.00113144 0.0725485 0.617423 0.000410475 0.000121549 5.98801e-05 -0.000457546 0.599247 0.0775791 0.00109867 0.000186868 -0.0775854 0.603259 0.111046 -0.000101857 0.00173255 0.111092 0.945448 0.000628553 0.000186125 9.16932e-05 -0.000700631 0.917615 0.118795 0.00168237 0.000286148 -0.118805 0.923759
54 0.177428 0.55425 0.0966667 -0.000100577 0.00105006 0.0967057 0.518047 0.000141484 4.64318e-05 0.000113331 -0.000191599 0.493101 0.0669741 0.00100526 0.000128755 -0.066987 0.496737 0.17441 -0.000181465 0.00189457 0.17448 0.934681 0.00025527 8.37741e-05 0.000204476 -0.000345691 0.889674 0.120837 0.00181373 0.000232305 -0.120861 0.896234
56 0.181819 0.479077 0.113236 -0.000136468 0.000908143 0.113277 0.442705 -1.04762e-05 -1.87542e-05 0.000167421 -3.35797e-05 0.410808 0.0444707 0.000860688 6.57003e-05 -0.0444831 0.413738 0.236364 -0.000284856 0.00189561 0.236448 0.924079 -2.18674e-05 -3.91465e-05 0.000349465 -7.00925e-05 0.857498 0.0928258 0.00179656 0.000137139 -0.0928518 0.863615
58 0.185988 0.428051 0.120554 -0.000168671 0.000733678 0.120589 0.391884 -6.49029e-05 -6.47309e-05 0.00021361 3.51245e-05 0.353796 0.0144484 0.000692139 9.43023e-06 -0.014454 0.355844 0.281635 -0.000394044 0.001714 0.281717 0.91551 -0.000151624 -0.000151222 0.000499029 8.20569e-05 0.826529 0.033754 0.00161696 2.20306e-05 -0.033767 0.831314
60 0.286303 0.398466 0.118184 -0.000192261 0.000552636 0.118208 0.362783 -5.53739e-05 -8.61993e-05 0.000244654 4.58008e-05 0.320037 -0.0181355 0.000523265 -3.05293e-05 0.0181412 0.321218 0.296598 -0.000482502 0.00138691 0.296658 0.910449 -0.000138968 -0.000216328 0.000613991 0.000114943 0.803174 -0.0455133 0.0013132 -7.66172e-05 0.0455276 0.806137
64 0.394175 0.383021 0.0886393 -0.000200185 0.000244351 0.0886372 0.348488 -4.27576e-06 -5.75469e-05 0.00024482 3.91139e-05 0.302745 -0.0724919 0.000245043 -4.42623e-05 0.0725211 0.303049 0.231421 -0.000522647 0.000637956 0.231416 0.909841 -1.11632e-05 -0.000150245 0.000639182 0.000102119 0.790414 -0.189263 0.000639763 -0.000115561 0.18934 0.791206
68 0.406626 0.387118 0.041927 -0.000151912 5.14047e-05 0.0419133 0.352748 -0.000126441 2.2718e-05 0.000167808 0.000187074 0.312041 -0.0919773 6.99556e-05 9.7187e-06 0.0920145 0.313688 0.108306 -0.000392418 0.000132788 0.10827 0.911216 -0.000326622 5.8685e-05 0.00043348 0.000483249 0.806062 -0.237595 0.000180709 2.51053e-05 0.237691 0.810318
