theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.3 0.00101296 1.73977e-06 -7.38045e-09 -2.60007e-17 1.12018e-12 -7.38045e-09 1.73555e-06 1.14108e-14 -2.03436e-15 2.3991e-17 -1.141e-14 1.73553e-06 -8.12702e-14 1.12047e-12 -3.72784e-15 8.12694e-14 1.73132e-06 -0.00424219 -1.49449e-11 6.43867e-07 -0.00424219 0.99757 6.55878e-09 -1.16933e-09 1.37897e-11 -6.5583e-09 0.997561 -4.67131e-08 6.44029e-07 -2.14271e-09 4.67126e-08 0.995142
5.4 0.00103201 1.73948e-06 -7.66072e-09 -2.69732e-17 1.12003e-12 -7.66071e-09 1.73526e-06 1.14083e-14 -2.11221e-15 2.48165e-17 -1.14091e-14 1.73524e-06 -8.43556e-14 1.12032e-12 -3.86921e-15 8.43543e-14 1.73103e-06 -0.00440402 -1.55064e-11 6.43885e-07 -0.00440401 0.99757 6.55842e-09 -1.21428e-09 1.42666e-11 -6.55893e-09 0.99756 -4.84946e-08 6.44051e-07 -2.22435e-09 4.84939e-08 0.995141
5.5 0.00105107 1.73919e-06 -7.94615e-09 -2.80682e-17 1.11987e-12 -7.94615e-09 1.73496e-06 1.14072e-14 -2.18925e-15 2.59979e-17 -1.14071e-14 1.73494e-06 -8.75003e-14 1.12017e-12 -4.01364e-15 8.74992e-14 1.73073e-06 -0.00456889 -1.61387e-11 6.43902e-07 -0.00456889 0.99757 6.55893e-09 -1.25878e-09 1.49483e-11 -6.55888e-09 0.997559 -5.03111e-08 6.44074e-07 -2.30777e-09 5.03104e-08 0.99514
5.6 0.00107012 1.73888e-06 -8.23676e-09 -2.97127e-17 1.1197e-12 -8.23675e-09 1.73466e-06 1.1405e-14 -2.2697e-15 2.68359e-17 -1.14045e-14 1.73464e-06 -9.07016e-14 1.12001e-12 -4.16071e-15 9.07012e-14 1.73043e-06 -0.0047368 -1.70872e-11 6.4392e-07 -0.0047368 0.997569 6.55881e-09 -1.30526e-09 1.54328e-11 -6.55852e-09 0.997558 -5.21608e-08 6.44097e-07 -2.39274e-09 5.21606e-08 0.995138
5.7 0.00108916 1.73858e-06 -8.53253e-09 -2.88125e-17 1.11953e-12 -8.53252e-09 1.73435e-06 1.1403e-14 -2.35127e-15 2.69678e-17 -1.14024e-14 1.73433e-06 -9.39596e-14 1.11986e-12 -4.30893e-15 9.39582e-14 1.73012e-06 -0.00490776 -1.65725e-11 6.43937e-07 -0.00490776 0.997569 6.55882e-09 -1.35241e-09 1.55114e-11 -6.55844e-09 0.997557 -5.4044e-08 6.44122e-07 -2.47842e-09 5.40431e-08 0.995137
5.8 0.00110821 1.73826e-06 -8.83346e-09 -3.1239e-17 1.11936e-12 -8.83345e-09 1.73404e-06 1.14013e-14 -2.43358e-15 2.8756e-17 -1.14006e-14 1.73402e-06 -9.72742e-14 1.11969e-12 -4.46155e-15 9.7273e-14 1.72981e-06 -0.00508177 -1.79714e-11 6.43955e-07 -0.00508177 0.997568 6.55903e-09 -1.4e-09 1.65429e-11 -6.55862e-09 0.997555 -5.59605e-08 6.44145e-07 -2.56667e-09 5.59598e-08 0.995136
5.9 0.00112725 1.73795e-06 -9.13955e-09 -3.14545e-17 1.11919e-12 -9.13954e-09 1.73372e-06 1.13986e-14 -2.51872e-15 2.93878e-17 -1.13989e-14 1.7337e-06 -1.00647e-13 1.11953e-12 -4.61607e-15 1.00646e-13 1.72949e-06 -0.00525882 -1.80986e-11 6.43974e-07 -0.00525882 0.997568 6.55865e-09 -1.44925e-09 1.69095e-11 -6.55886e-09 0.997554 -5.79112e-08 6.44171e-07 -2.65605e-09 5.79109e-08 0.995134
6 0.00172656 1.73762e-06 -9.45079e-09 -3.28888e-17 1.11902e-12 -9.45079e-09 1.7334e-06 1.13974e-14 -2.60398e-15 3.04498e-17 -1.1397e-14 1.73337e-06 -1.04074e-13 1.11937e-12 -4.77438e-15 1.04075e-13 1.72917e-06 -0.00543892 -1.89275e-11 6.43993e-07 -0.00543892 0.997567 6.55919e-09 -1.49859e-09 1.75238e-11 -6.55893e-09 0.997553 -5.98947e-08 6.44196e-07 -2.74765e-09 5.98952e-08 0.995133
6.2 0.00236869 1.73696e-06 -1.00887e-08 -3.48476e-17 1.11866e-12 -1.00887e-08 1.73273e-06 1.13918e-14 -2.78082e-15 3.26885e-17 -1.13925e-14 1.7327e-06 -1.11102e-13 1.11903e-12 -5.09577e-15 1.11102e-13 1.7285e-06 -0.00580827 -2.00624e-11 6.44032e-07 -0.00580826 0.997567 6.5585e-09 -1.60097e-09 1.88194e-11 -6.55889e-09 0.99755 -6.39637e-08 6.44247e-07 -2.93373e-09 6.39636e-08 0.99513
6.4 0.00244479 1.73627e-06 -1.07472e-08 -3.79451e-17 1.11829e-12 -1.07472e-08 1.73205e-06 1.1388e-14 -2.96263e-15 3.44636e-17 -1.13884e-14 1.73201e-06 -1.18358e-13 1.11868e-12 -5.42862e-15 1.18355e-13 1.72781e-06 -0.00618982 -2.18543e-11 6.44071e-07 -0.00618981 0.997566 6.55888e-09 -1.70632e-09 1.98492e-11 -6.55909e-09 0.997546 -6.81676e-08 6.443e-07 -3.12659e-09 6.81663e-08 0.995127
6.6 0.00252085 1.73557e-06 -1.14263e-08 -4.00335e-17 1.1179e-12 -1.14263e-08 1.73134e-06 1.13816e-14 -3.14865e-15 3.624e-17 -1.13826e-14 1.7313e-06 -1.25839e-13 1.11832e-12 -5.77079e-15 1.25838e-13 1.72711e-06 -0.00658358 -2.30665e-11 6.44113e-07 -0.00658358 0.997565 6.55784e-09 -1.81419e-09 2.08808e-11 -6.55844e-09 0.997543 -7.25058e-08 6.44355e-07 -3.32502e-09 7.25053e-08 0.995123
6.8 0.00259689 1.73484e-06 -1.21258e-08 -4.2619e-17 1.11751e-12 -1.21258e-08 1.73062e-06 1.13781e-14 -3.34253e-15 3.89278e-17 -1.1378e-14 1.73057e-06 -1.33547e-13 1.11795e-12 -6.12426e-15 1.33546e-13 1.72637e-06 -0.00698957 -2.45665e-11 6.44155e-07 -0.00698956 0.997564 6.55859e-09 -1.92671e-09 2.24388e-11 -6.55851e-09 0.997539 -7.69791e-08 6.44411e-07 -3.53015e-09 7.69787e-08 0.99512
7 0.00267289 1.73409e-06 -1.28458e-08 -4.57363e-17 1.1171e-12 -1.28458e-08 1.72987e-06 1.13723e-14 -3.5401e-15 4.25416e-17 -1.13724e-14 1.72982e-06 -1.4148e-13 1.11757e-12 -6.48765e-15 1.41478e-13 1.72562e-06 -0.00740779 -2.63747e-11 6.44199e-07 -0.00740778 0.997563 6.55808e-09 -2.04147e-09 2.45325e-11 -6.55812e-09 0.997535 -8.15875e-08 6.4447e-07 -3.74123e-09 8.15862e-08 0.995115
7.2 0.00274886 1.73332e-06 -1.35862e-08 -4.78615e-17 1.11668e-12 -1.35862e-08 1.7291e-06 1.13679e-14 -3.74491e-15 4.36047e-17 -1.13675e-14 1.72904e-06 -1.49639e-13 1.11718e-12 -6.86134e-15 1.49637e-13 1.72485e-06 -0.00783825 -2.76126e-11 6.44243e-07 -0.00783824 0.997562 6.55843e-09 -2.16053e-09 2.51567e-11 -6.55821e-09 0.997531 -8.63305e-08 6.4453e-07 -3.95849e-09 8.63297e-08 0.995111
7.4 0.0028248 1.73253e-06 -1.4347e-08 -4.87749e-17 1.11625e-12 -1.4347e-08 1.72831e-06 1.13623e-14 -3.95348e-15 4.70733e-17 -1.13624e-14 1.72825e-06 -1.58024e-13 1.11677e-12 -7.24679e-15 1.58023e-13 1.72405e-06 -0.00828096 -2.81524e-11 6.4429e-07 -0.00828095 0.997561 6.55818e-09 -2.28191e-09 2.71702e-11 -6.55829e-09 0.997526 -9.121e-08 6.44591e-07 -4.18277e-09 9.1209e-08 0.995106
7.6 0.00290071 1.73172e-06 -1.51282e-08 -5.23308e-17 1.11581e-12 -1.51282e-08 1.72749e-06 1.13553e-14 -4.16917e-15 4.88431e-17 -1.13571e-14 1.72743e-06 -1.66633e-13 1.11636e-12 -7.64119e-15 1.66631e-13 1.72324e-06 -0.00873593 -3.0219e-11 6.44337e-07 -0.00873593 0.997559 6.55727e-09 -2.40753e-09 2.8205e-11 -6.55826e-09 0.997521 -9.62241e-08 6.44653e-07 -4.41249e-09 9.62228e-08 0.995101
7.8 0.00297657 1.73089e-06 -1.59297e-08 -5.48803e-17 1.11536e-12 -1.59297e-08 1.72666e-06 1.13513e-14 -4.39073e-15 5.20642e-17 -1.13511e-14 1.72659e-06 -1.75466e-13 1.11594e-12 -8.04581e-15 1.75465e-13 1.7224e-06 -0.00920318 -3.17064e-11 6.44385e-07 -0.00920317 0.997558 6.55807e-09 -2.53669e-09 3.00795e-11 -6.55796e-09 0.997516 -1.01373e-07 6.44719e-07 -4.64837e-09 1.01373e-07 0.995096
8 0.00305241 1.73003e-06 -1.67514e-08 -5.87919e-17 1.11489e-12 -1.67514e-08 1.72581e-06 1.13456e-14 -4.61648e-15 5.36349e-17 -1.13448e-14 1.72572e-06 -1.84523e-13 1.1155e-12 -8.4609e-15 1.84521e-13 1.72154e-06 -0.00968271 -3.39831e-11 6.44435e-07 -0.00968271 0.997557 6.55806e-09 -2.66844e-09 3.10022e-11 -6.55758e-09 0.99751 -1.06659e-07 6.44785e-07 -4.8906e-09 1.06658e-07 0.99509
8.2 0.0031282 1.72916e-06 -1.75934e-08 -6.26817e-17 1.11442e-12 -1.75934e-08 1.72493e-06 1.13389e-14 -4.8482e-15 5.72934e-17 -1.13389e-14 1.72484e-06 -1.93804e-13 1.11505e-12 -8.88504e-15 1.93802e-13 1.72066e-06 -0.0101745 -3.62499e-11 6.44486e-07 -0.0101745 0.997556 6.55746e-09 -2.80379e-09 3.31337e-11 -6.55748e-09 0.997504 -1.1208e-07 6.44853e-07 -5.13837e-09 1.12079e-07 0.995084
8.4 0.00320396 1.72826e-06 -1.84555e-08 -6.52322e-17 1.11393e-12 -1.84555e-08 1.72403e-06 1.13335e-14 -5.08559e-15 5.87891e-17 -1.13349e-14 1.72394e-06 -2.03308e-13 1.1146e-12 -9.32147e-15 2.03306e-13 1.71975e-06 -0.0106787 -3.77444e-11 6.44538e-07 -0.0106787 0.997555 6.55774e-09 -2.94261e-09 3.40163e-11 -6.55854e-09 0.997498 -1.17637e-07 6.44923e-07 -5.39356e-09 1.17636e-07 0.995078
8.6 0.00327968 1.72734e-06 -1.93378e-08 -6.88404e-17 1.11343e-12 -1.93378e-08 1.72312e-06 1.1328e-14 -5.32898e-15 6.29285e-17 -1.13274e-14 1.72301e-06 -2.13034e-13 1.11413e-12 -9.76755e-15 2.13032e-13 1.71883e-06 -0.0111951 -3.98534e-11 6.44592e-07 -0.0111951 0.997553 6.55803e-09 -3.08507e-09 3.64308e-11 -6.5577e-09 0.997491 -1.23331e-07 6.44994e-07 -5.65467e-09 1.23329e-07 0.995071
8.8 0.00335535 1.7264e-06 -2.02402e-08 -7.08284e-17 1.11292e-12 -2.02402e-08 1.72218e-06 1.13206e-14 -5.57736e-15 6.46574e-17 -1.13207e-14 1.72206e-06 -2.22983e-13 1.11365e-12 -1.02215e-14 2.22981e-13 1.71788e-06 -0.0117239 -4.10265e-11 6.44646e-07 -0.0117239 0.997552 6.55736e-09 -3.23062e-09 3.74521e-11 -6.55741e-09 0.997483 -1.2916e-07 6.45067e-07 -5.92069e-09 1.29159e-07 0.995063
9 0.00343099 1.72545e-06 -2.11627e-08 -7.36764e-17 1.1124e-12 -2.11626e-08 1.72122e-06 1.13137e-14 -5.83148e-15 6.83058e-17 -1.13141e-14 1.72109e-06 -2.33154e-13 1.11316e-12 -1.06882e-14 2.33151e-13 1.71691e-06 -0.012265 -4.26999e-11 6.44702e-07 -0.012265 0.997551 6.55695e-09 -3.3797e-09 3.95874e-11 -6.5572e-09 0.997475 -1.35127e-07 6.45142e-07 -6.19448e-09 1.35125e-07 0.995055
9.2 0.00350659 1.72447e-06 -2.21051e-08 -7.75218e-17 1.11186e-12 -2.21051e-08 1.72024e-06 1.13077e-14 -6.09062e-15 7.05349e-17 -1.13074e-14 1.7201e-06 -2.43545e-13 1.11266e-12 -1.11635e-14 2.43543e-13 1.71592e-06 -0.0128185 -4.49541e-11 6.44759e-07 -0.0128185 0.997549 6.5572e-09 -3.53189e-09 4.09025e-11 -6.55706e-09 0.997467 -1.41229e-07 6.45218e-07 -6.47358e-09 1.41228e-07 0.995047
9.4 0.00358214 1.72346e-06 -2.30675e-08 -8.13746e-17 1.11132e-12 -2.30675e-08 1.71924e-06 1.13009e-14 -6.35535e-15 7.54392e-17 -1.13017e-14 1.71908e-06 -2.54158e-13 1.11215e-12 -1.16488e-14 2.54156e-13 1.71491e-06 -0.0133844 -4.72157e-11 6.44817e-07 -0.0133844 0.997548 6.55709e-09 -3.68754e-09 4.37718e-11 -6.55753e-09 0.997458 -1.47469e-07 6.45296e-07 -6.75897e-09 1.47468e-07 0.995038
9.6 0.00365765 1.72244e-06 -2.40498e-08 -8.42687e-17 1.11076e-12 -2.40498e-08 1.71822e-06 1.12938e-14 -6.62522e-15 7.76727e-17 -1.12946e-14 1.71805e-06 -2.64991e-13 1.11162e-12 -1.2146e-14 2.64989e-13 1.71388e-06 -0.0139626 -4.89239e-11 6.44876e-07 -0.0139626 0.997547 6.55687e-09 -3.84641e-09 4.50945e-11 -6.55733e-09 0.997449 -1.53846e-07 6.45376e-07 -7.05162e-09 1.53845e-07 0.995029
9.8 0.00373311 1.7214e-06 -2.50519e-08 -8.74118e-17 1.1102e-12 -2.50519e-08 1.71718e-06 1.12882e-14 -6.9021e-15 8.12401e-17 -1.12876e-14 1.71699e-06 -2.76044e-13 1.11109e-12 -1.26514e-14 2.76042e-13 1.71283e-06 -0.0145532 -5.07794e-11 6.44937e-07 -0.0145532 0.997545 6.55759e-09 -4.00958e-09 4.71942e-11 -6.55723e-09 0.997439 -1.6036e-07 6.45457e-07 -7.34951e-09 1.60359e-07 0.995019
10 0.00380853 1.72034e-06 -2.60739e-08 -9.20504e-17 1.10962e-12 -2.60739e-08 1.71611e-06 1.12807e-14 -7.18435e-15 8.33737e-17 -1.12804e-14 1.71591e-06 -2.87316e-13 1.11055e-12 -1.31672e-14 2.87314e-13 1.71175e-06 -0.0151563 -5.35072e-11 6.44999e-07 -0.0151563 0.997544 6.55728e-09 -4.17613e-09 4.84636e-11 -6.55708e-09 0.997429 -1.67011e-07 6.45539e-07 -7.65383e-09 1.6701e-07 0.995009
10.2 0.0038839 1.71925e-06 -2.71156e-08 -9.64471e-17 1.10902e-12 -2.71156e-08 1.71503e-06 1.12735e-14 -7.46994e-15 8.71934e-17 -1.12729e-14 1.71481e-06 -2.98807e-13 1.10999e-12 -1.36933e-14 2.98805e-13 1.71065e-06 -0.0157717 -5.60982e-11 6.45062e-07 -0.0157717 0.997542 6.55722e-09 -4.34487e-09 5.07158e-11 -6.55686e-09 0.997418 -1.738e-07 6.45624e-07 -7.96468e-09 1.73799e-07 0.994998
10.4 0.00395923 1.71815e-06 -2.8177e-08 -1.00184e-16 1.10842e-12 -2.8177e-08 1.71393e-06 1.12652e-14 -7.76168e-15 9.10853e-17 -1.12651e-14 1.71369e-06 -3.10516e-13 1.10943e-12 -1.42297e-14 3.10513e-13 1.70954e-06 -0.0163996 -5.83093e-11 6.45126e-07 -0.0163996 0.997541 6.55659e-09 -4.51746e-09 5.30136e-11 -6.55651e-09 0.997406 -1.80727e-07 6.45709e-07 -8.28201e-09 1.80725e-07 0.994986
10.6 0.0040345 1.71703e-06 -2.92581e-08 -1.0368e-16 1.10781e-12 -2.92581e-08 1.7128e-06 1.12584e-14 -8.06111e-15 9.35211e-17 -1.12567e-14 1.71255e-06 -3.22445e-13 1.10885e-12 -1.47761e-14 3.22441e-13 1.7084e-06 -0.01704 -6.03833e-11 6.45191e-07 -0.01704 0.997539 6.5569e-09 -4.69481e-09 5.44669e-11 -6.55592e-09 0.997394 -1.87793e-07 6.45797e-07 -8.60565e-09 1.8779e-07 0.994974
10.8 0.00410973 1.71588e-06 -3.03587e-08 -1.0625e-16 1.10719e-12 -3.03587e-08 1.71166e-06 1.12503e-14 -8.36378e-15 9.78153e-17 -1.125e-14 1.71139e-06 -3.34587e-13 1.10826e-12 -1.53299e-14 3.34584e-13 1.70723e-06 -0.0176928 -6.19213e-11 6.45258e-07 -0.0176928 0.997538 6.55656e-09 -4.87433e-09 5.70059e-11 -6.5564e-09 0.997381 -1.94994e-07 6.45886e-07 -8.93415e-09 1.94993e-07 0.994961
11 0.00418491 1.71472e-06 -3.14789e-08 -1.1059e-16 1.10655e-12 -3.14789e-08 1.71049e-06 1.12433e-14 -8.67104e-15 1.02124e-16 -1.12426e-14 1.7102e-06 -3.46948e-13 1.10767e-12 -1.58964e-14 3.46944e-13 1.70605e-06 -0.0183581 -6.44945e-11 6.45325e-07 -0.0183581 0.997536 6.55697e-09 -5.05684e-09 5.95575e-11 -6.55651e-09 0.997367 -2.02335e-07 6.45977e-07 -9.27057e-09 2.02333e-07 0.994947
11.2 0.00426003 1.71353e-06 -3.26186e-08 -1.14084e-16 1.1059e-12 -3.26185e-08 1.70931e-06 1.12344e-14 -8.98609e-15 1.05317e-16 -1.12342e-14 1.70899e-06 -3.59524e-13 1.10706e-12 -1.64723e-14 3.59522e-13 1.70485e-06 -0.0190359 -6.65781e-11 6.45394e-07 -0.0190359 0.997534 6.5563e-09 -5.24419e-09 6.14618e-11 -6.5562e-09 0.997353 -2.09814e-07 6.4607e-07 -9.61306e-09 2.09813e-07 0.994933
11.4 0.00433511 1.71233e-06 -3.37776e-08 -1.18822e-16 1.10524e-12 -3.37776e-08 1.7081e-06 1.12253e-14 -9.30431e-15 1.08207e-16 -1.12265e-14 1.70777e-06 -3.72316e-13 1.10644e-12 -1.70563e-14 3.72314e-13 1.70362e-06 -0.0197262 -6.93924e-11 6.45464e-07 -0.0197262 0.997533 6.55558e-09 -5.43373e-09 6.31928e-11 -6.55626e-09 0.997337 -2.17433e-07 6.46164e-07 -9.96089e-09 2.17432e-07 0.994917
11.6 0.00441013 1.7111e-06 -3.49561e-08 -1.21739e-16 1.10457e-12 -3.4956e-08 1.70687e-06 1.12182e-14 -9.62883e-15 1.11296e-16 -1.12176e-14 1.70652e-06 -3.85323e-13 1.10581e-12 -1.76516e-14 3.8532e-13 1.70238e-06 -0.020429 -7.11464e-11 6.45534e-07 -0.020429 0.997531 6.55611e-09 -5.62727e-09 6.50433e-11 -6.55576e-09 0.997322 -2.2519e-07 6.46259e-07 -1.03159e-08 2.25189e-07 0.994901
11.8 0.0044851 1.70985e-06 -3.61538e-08 -1.27058e-16 1.10389e-12 -3.61538e-08 1.70563e-06 1.12102e-14 -9.9582e-15 1.16136e-16 -1.121e-14 1.70525e-06 -3.98544e-13 1.10517e-12 -1.82569e-14 3.9854e-13 1.70111e-06 -0.0211444 -7.43092e-11 6.45607e-07 -0.0211444 0.997529 6.55625e-09 -5.82401e-09 6.79218e-11 -6.55612e-09 0.997305 -2.33087e-07 6.46356e-07 -1.06774e-08 2.33084e-07 0.994885
12 0.0139046 1.70859e-06 -3.73708e-08 -1.32123e-16 1.1032e-12 -3.73707e-08 1.70436e-06 1.12005e-14 -1.0295e-14 1.21147e-16 -1.12012e-14 1.70395e-06 -4.11979e-13 1.10452e-12 -1.88698e-14 4.11976e-13 1.69982e-06 -0.0218723 -7.73289e-11 6.45681e-07 -0.0218723 0.997527 6.55543e-09 -6.02543e-09 7.09045e-11 -6.55581e-09 0.997288 -2.41123e-07 6.46454e-07 -1.10441e-08 2.41121e-07 0.994867
13 0.0246683 1.70196e-06 -4.3742e-08 -1.54342e-16 1.09957e-12 -4.37419e-08 1.69773e-06 1.11572e-14 -1.20474e-14 1.40864e-16 -1.11555e-14 1.69717e-06 -4.82336e-13 1.10112e-12 -2.20865e-14 4.82331e-13 1.69305e-06 -0.025701 -9.06848e-11 6.46064e-07 -0.0257009 0.997518 6.55552e-09 -7.07856e-09 8.27655e-11 -6.55452e-09 0.997187 -2.834e-07 6.46972e-07 -1.29771e-08 2.83397e-07 0.994767
14 0.0265294 1.69484e-06 -5.05844e-08 -1.77953e-16 1.09567e-12 -5.05844e-08 1.69062e-06 1.11085e-14 -1.39303e-14 1.63245e-16 -1.1107e-14 1.68986e-06 -5.57934e-13 1.09746e-12 -2.55384e-14 5.5793e-13 1.68576e-06 -0.0298461 -1.04997e-10 6.46476e-07 -0.0298461 0.997508 6.55433e-09 -8.21927e-09 9.6319e-11 -6.55343e-09 0.997061 -3.29196e-07 6.47528e-07 -1.50683e-08 3.29194e-07 0.994641
15 0.0283823 1.68724e-06 -5.78894e-08 -2.03703e-16 1.0915e-12 -5.78893e-08 1.68301e-06 1.10558e-14 -1.59392e-14 1.86952e-16 -1.10562e-14 1.68202e-06 -6.38689e-13 1.09354e-12 -2.92236e-14 6.38683e-13 1.67793e-06 -0.0343102 -1.20732e-10 6.46915e-07 -0.0343101 0.997497 6.55259e-09 -9.4469e-09 1.10804e-10 -6.55287e-09 0.996907 -3.78541e-07 6.48122e-07 -1.73204e-08 3.78538e-07 0.994486
16 0.0302266 1.67916e-06 -6.56475e-08 -2.30431e-16 1.08705e-12 -6.56475e-08 1.67494e-06 1.10009e-14 -1.80732e-14 2.11213e-16 -1.10009e-14 1.67365e-06 -7.24505e-13 1.08936e-12 -3.31372e-14 7.245e-13 1.66959e-06 -0.0390954 -1.3723e-10 6.47379e-07 -0.0390954 0.997485 6.55142e-09 -1.07632e-08 1.25785e-10 -6.55143e-09 0.996719 -4.31469e-07 6.48753e-07 -1.97343e-08 4.31465e-07 0.994299
17 0.0320617 1.67062e-06 -7.3849e-08 -2.5933e-16 1.08235e-12 -7.3849e-08 1.6664e-06 1.0943e-14 -2.03272e-14 2.38043e-16 -1.09419e-14 1.66476e-06 -8.15284e-13 1.08494e-12 -3.72745e-14 8.15278e-13 1.66072e-06 -0.0442045 -1.55229e-10 6.47869e-07 -0.0442045 0.997473 6.55025e-09 -1.21674e-08 1.42488e-10 -6.54956e-09 0.996493 -4.88012e-07 6.4942e-07 -2.23117e-08 4.88008e-07 0.994073
18 0.0338871 1.66163e-06 -8.24835e-08 -2.90738e-16 1.07737e-12 -8.24834e-08 1.65741e-06 1.08814e-14 -2.27005e-14 2.66448e-16 -1.08815e-14 1.65536e-06 -9.1092e-13 1.08027e-12 -4.16261e-14 9.10913e-13 1.65134e-06 -0.0496401 -1.74972e-10 6.48384e-07 -0.04964 0.997459 6.54862e-09 -1.36616e-08 1.60353e-10 -6.54868e-09 0.996224 -5.48208e-07 6.50123e-07 -2.50513e-08 5.48204e-07 0.993804
19 0.0357021 1.6522e-06 -9.15398e-08 -3.21129e-16 1.07215e-12 -9.15397e-08 1.64798e-06 1.08176e-14 -2.51877e-14 2.96047e-16 -1.08158e-14 1.64543e-06 -1.0113e-12 1.07535e-12 -4.61926e-14 1.01129e-12 1.64144e-06 -0.0554048 -1.94365e-10 6.48921e-07 -0.0554048 0.997445 6.54738e-09 -1.5245e-08 1.79184e-10 -6.54629e-09 0.995905 -6.12095e-07 6.50861e-07 -2.79583e-08 6.1209e-07 0.993486
20 0.0375062 1.64234e-06 -1.01007e-07 -3.54716e-16 1.06667e-12 -1.01006e-07 1.63812e-06 1.07496e-14 -2.77881e-14 3.2543e-16 -1.07485e-14 1.635e-06 -1.11631e-12 1.0702e-12 -5.09636e-14 1.1163e-12 1.63103e-06 -0.0615018 -2.15983e-10 6.49481e-07 -0.0615017 0.99743 6.54533e-09 -1.69199e-08 1.98151e-10 -6.54465e-09 0.995533 -6.7971e-07 6.51633e-07 -3.10312e-08 6.79705e-07 0.993114
21 0.0392989 1.63205e-06 -1.10872e-07 -3.90329e-16 1.06094e-12 -1.10872e-07 1.62784e-06 1.06781e-14 -3.04954e-14 3.57013e-16 -1.06768e-14 1.62406e-06 -1.22583e-12 1.06481e-12 -5.59347e-14 1.22582e-12 1.62011e-06 -0.0679338 -2.39164e-10 6.50062e-07 -0.0679337 0.997415 6.54273e-09 -1.86853e-08 2.18751e-10 -6.54193e-09 0.995099 -7.51097e-07 6.52438e-07 -3.42726e-08 7.5109e-07 0.99268
22 0.0410797 1.62137e-06 -1.21123e-07 -4.25226e-16 1.05496e-12 -1.21122e-07 1.61715e-06 1.06041e-14 -3.33088e-14 3.90862e-16 -1.06032e-14 1.61261e-06 -1.33973e-12 1.0592e-12 -6.10975e-14 1.33972e-12 1.60869e-06 -0.0747039 -2.62264e-10 6.50662e-07 -0.0747038 0.997398 6.5402e-09 -2.05436e-08 2.41069e-10 -6.53967e-09 0.994597 -8.26295e-07 6.53272e-07 -3.76827e-08 8.26287e-07 0.992179
23 0.0428479 1.61029e-06 -1.31746e-07 -4.6365e-16 1.04875e-12 -1.31746e-07 1.60607e-06 1.05278e-14 -3.6223e-14 4.24017e-16 -1.05248e-14 1.60066e-06 -1.45787e-12 1.05335e-12 -6.64469e-14 1.45786e-12 1.59677e-06 -0.0818152 -2.87929e-10 6.5128e-07 -0.0818152 0.997381 6.53782e-09 -2.24947e-08 2.63317e-10 -6.53598e-09 0.99402 -9.05347e-07 6.54138e-07 -4.12639e-08 9.0534e-07 0.991603
24 0.0446031 1.59883e-06 -1.42729e-07 -5.01992e-16 1.04231e-12 -1.42729e-07 1.59462e-06 1.0447e-14 -3.92356e-14 4.57827e-16 -1.04445e-14 1.58822e-06 -1.58013e-12 1.04729e-12 -7.19743e-14 1.58011e-12 1.58436e-06 -0.0892709 -3.13974e-10 6.51916e-07 -0.0892708 0.997363 6.5341e-09 -2.45401e-08 2.86351e-10 -6.53258e-09 0.993359 -9.88299e-07 6.55031e-07 -4.50167e-08 9.88291e-07 0.990944
25 0.0463447 1.58701e-06 -1.54058e-07 -5.41294e-16 1.03563e-12 -1.54058e-07 1.5828e-06 1.03656e-14 -4.23393e-14 4.94999e-16 -1.03617e-14 1.57528e-06 -1.70635e-12 1.04101e-12 -7.76754e-14 1.70634e-12 1.57145e-06 -0.097074 -3.41077e-10 6.52565e-07 -0.0970739 0.997343 6.53149e-09 -2.66786e-08 3.11906e-10 -6.52904e-09 0.992608 -1.0752e-06 6.55952e-07 -4.89444e-08 1.07519e-06 0.990194
26 0.0480722 1.57484e-06 -1.65717e-07 -5.82268e-16 1.02873e-12 -1.65717e-07 1.57063e-06 1.02803e-14 -4.55347e-14 5.3321e-16 -1.02757e-14 1.56186e-06 -1.83639e-12 1.03451e-12 -8.35391e-14 1.83638e-12 1.55806e-06 -0.105228 -3.69731e-10 6.53228e-07 -0.105228 0.997323 6.52784e-09 -2.89138e-08 3.38579e-10 -6.52488e-09 0.991757 -1.16608e-06 6.56898e-07 -5.30459e-08 1.16607e-06 0.989344
27 0.049785 1.56234e-06 -1.77693e-07 -6.25143e-16 1.02162e-12 -1.77693e-07 1.55813e-06 1.01915e-14 -4.88126e-14 5.71401e-16 -1.01878e-14 1.54796e-06 -1.9701e-12 1.02781e-12 -8.95608e-14 1.97009e-12 1.54419e-06 -0.113735 -4.00133e-10 6.53901e-07 -0.113735 0.997303 6.52324e-09 -3.12433e-08 3.65734e-10 -6.52084e-09 0.990796 -1.26099e-06 6.57867e-07 -5.73247e-08 1.26098e-06 0.988385
