theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 0.0712436 -0.000207174 -9.84492e-11 3.28919e-07 -0.000207174 0.0710243 -5.24072e-08 -6.7376e-10 3.0878e-10 5.24068e-08 0.071024 6.92235e-06 3.29251e-07 -1.41053e-09 -6.92231e-06 0.0708048 -0.00290796 -1.38187e-09 4.61682e-06 -0.00290796 0.996922 -7.35606e-07 -9.45712e-09 4.33414e-09 7.356e-07 0.996917 9.71644e-05 4.62147e-06 -1.97986e-08 -9.71639e-05 0.993841
5.6 0.00107012 0.0712216 -0.000214715 -1.02055e-10 3.28774e-07 -0.000214715 0.0710023 -5.23962e-08 -6.98209e-10 3.20015e-10 5.23958e-08 0.071002 7.17318e-06 3.2911e-07 -1.46189e-09 -7.17314e-06 0.0707828 -0.00301475 -1.43293e-09 4.61622e-06 -0.00301475 0.996921 -7.35678e-07 -9.80332e-09 4.49323e-09 7.35672e-07 0.996916 0.000100716 4.62092e-06 -2.0526e-08 -0.000100716 0.993839
5.7 0.00108916 0.0711992 -0.000222389 -1.05726e-10 3.28627e-07 -0.000222389 0.0709799 -5.2385e-08 -7.23078e-10 3.31446e-10 5.23845e-08 0.0709796 7.4283e-06 3.28966e-07 -1.51415e-09 -7.42826e-06 0.0707604 -0.00312347 -1.48493e-09 4.6156e-06 -0.00312347 0.99692 -7.35753e-07 -1.01557e-08 4.65519e-09 7.35746e-07 0.996915 0.000104331 4.62037e-06 -2.12665e-08 -0.000104331 0.993837
5.8 0.00110821 0.0711764 -0.000230193 -1.09461e-10 3.28478e-07 -0.000230193 0.0709571 -5.23736e-08 -7.48367e-10 3.43072e-10 5.23731e-08 0.0709568 7.68769e-06 3.28821e-07 -1.56731e-09 -7.68765e-06 0.0707376 -0.00323412 -1.53789e-09 4.61498e-06 -0.00323412 0.99692 -7.35828e-07 -1.05143e-08 4.82002e-09 7.35821e-07 0.996914 0.000108009 4.6198e-06 -2.20201e-08 -0.000108008 0.993835
5.9 0.00112725 0.0711532 -0.000238128 -1.13261e-10 3.28326e-07 -0.000238128 0.070934 -5.2362e-08 -7.74075e-10 3.54893e-10 5.23614e-08 0.0709336 7.95135e-06 3.28672e-07 -1.62136e-09 -7.95131e-06 0.0707144 -0.0033467 -1.59179e-09 4.61435e-06 -0.0033467 0.996919 -7.35905e-07 -1.0879e-08 4.98773e-09 7.35897e-07 0.996913 0.00011175 4.61922e-06 -2.27869e-08 -0.000111749 0.993834
6 0.00172656 0.0711296 -0.000246195 -1.17125e-10 3.28171e-07 -0.000246195 0.0709104 -5.23502e-08 -8.00201e-10 3.66908e-10 5.23496e-08 0.07091 8.21926e-06 3.28521e-07 -1.67631e-09 -8.21922e-06 0.0706909 -0.00346121 -1.64664e-09 4.6137e-06 -0.00346121 0.996918 -7.35983e-07 -1.12499e-08 5.1583e-09 7.35975e-07 0.996912 0.000115553 4.61863e-06 -2.35669e-08 -0.000115553 0.993832
6.2 0.00236869 0.0710813 -0.000262719 -1.25046e-10 3.27854e-07 -0.000262719 0.0708621 -5.2326e-08 -8.537e-10 3.9152e-10 5.23254e-08 0.0708616 8.76779e-06 3.28213e-07 -1.78887e-09 -8.76774e-06 0.0706426 -0.00369603 -1.7592e-09 4.61238e-06 -0.00369603 0.996917 -7.36144e-07 -1.20102e-08 5.50806e-09 7.36134e-07 0.99691 0.000123349 4.61743e-06 -2.51665e-08 -0.000123348 0.993828
6.4 0.00244479 0.0710314 -0.000279763 -1.33225e-10 3.27527e-07 -0.000279763 0.0708123 -5.23011e-08 -9.08856e-10 4.16904e-10 5.23003e-08 0.0708117 9.33317e-06 3.27894e-07 -1.90497e-09 -9.33312e-06 0.0705927 -0.00393858 -1.87558e-09 4.61102e-06 -0.00393858 0.996915 -7.3631e-07 -1.27951e-08 5.8693e-09 7.36299e-07 0.996907 0.000131395 4.61618e-06 -2.68188e-08 -0.000131394 0.993824
6.6 0.00252085 0.07098 -0.000297325 -1.41661e-10 3.2719e-07 -0.000297325 0.0707609 -5.22754e-08 -9.65659e-10 4.43059e-10 5.22746e-08 0.0707603 9.91528e-06 3.27565e-07 -2.02462e-09 -9.91523e-06 0.0705413 -0.00418886 -1.99579e-09 4.60961e-06 -0.00418886 0.996914 -7.36481e-07 -1.36047e-08 6.24202e-09 7.36469e-07 0.996905 0.000139691 4.6149e-06 -2.85238e-08 -0.000139691 0.99382
6.8 0.00259689 0.070927 -0.000315403 -1.50354e-10 3.26844e-07 -0.000315403 0.070708 -5.2249e-08 -1.0241e-09 4.69979e-10 5.2248e-08 0.0707073 1.0514e-05 3.27227e-07 -2.14779e-09 -1.0514e-05 0.0704884 -0.00444687 -2.11984e-09 4.60817e-06 -0.00444687 0.996912 -7.36658e-07 -1.44388e-08 6.62624e-09 7.36645e-07 0.996902 0.000148237 4.61358e-06 -3.02817e-08 -0.000148237 0.993816
7 0.00267289 0.0708725 -0.000333996 -1.59304e-10 3.26487e-07 -0.000333996 0.0706536 -5.22218e-08 -1.08417e-09 4.97662e-10 5.22207e-08 0.0706528 1.11293e-05 3.26879e-07 -2.27446e-09 -1.11292e-05 0.0704339 -0.00471262 -2.24775e-09 4.60667e-06 -0.00471262 0.99691 -7.36841e-07 -1.52975e-08 7.02194e-09 7.36826e-07 0.996899 0.000157033 4.61222e-06 -3.20923e-08 -0.000157032 0.993811
7.2 0.00274886 0.0708165 -0.000353099 -1.6851e-10 3.2612e-07 -0.000353099 0.0705976 -5.21939e-08 -1.14586e-09 5.26105e-10 5.21926e-08 0.0705967 1.1761e-05 3.26522e-07 -2.40463e-09 -1.17609e-05 0.0703779 -0.00498612 -2.37954e-09 4.60514e-06 -0.00498612 0.996909 -7.3703e-07 -1.61807e-08 7.42913e-09 7.37012e-07 0.996896 0.000166076 4.61082e-06 -3.39558e-08 -0.000166076 0.993806
7.4 0.0028248 0.070759 -0.000372712 -1.77973e-10 3.25743e-07 -0.000372712 0.0705401 -5.21652e-08 -1.20916e-09 5.55302e-10 5.21638e-08 0.0705391 1.24089e-05 3.26155e-07 -2.53828e-09 -1.24088e-05 0.0703203 -0.00526735 -2.5152e-09 4.60357e-06 -0.00526735 0.996907 -7.37224e-07 -1.70884e-08 7.8478e-09 7.37204e-07 0.996893 0.000175368 4.60938e-06 -3.58722e-08 -0.000175368 0.993801
7.6 0.00290071 0.0706999 -0.000392832 -1.87692e-10 3.25357e-07 -0.000392832 0.0704811 -5.21357e-08 -1.27405e-09 5.85252e-10 5.21342e-08 0.07048 1.3073e-05 3.25778e-07 -2.67539e-09 -1.30729e-05 0.0702613 -0.00555634 -2.65477e-09 4.60195e-06 -0.00555634 0.996905 -7.37423e-07 -1.80205e-08 8.27797e-09 7.37402e-07 0.996889 0.000184908 4.6079e-06 -3.78415e-08 -0.000184907 0.993796
7.8 0.00297657 0.0706393 -0.000413457 -1.97667e-10 3.24961e-07 -0.000413457 0.0704205 -5.21056e-08 -1.34053e-09 6.15949e-10 5.21039e-08 0.0704193 1.37531e-05 3.25392e-07 -2.81595e-09 -1.3753e-05 0.0702007 -0.00585307 -2.79826e-09 4.60029e-06 -0.00585307 0.996903 -7.37629e-07 -1.89771e-08 8.71963e-09 7.37605e-07 0.996886 0.000194694 4.60638e-06 -3.98638e-08 -0.000194693 0.993791
8 0.00305241 0.0705772 -0.000434583 -2.07897e-10 3.24555e-07 -0.000434583 0.0703585 -5.20747e-08 -1.40859e-09 6.47389e-10 5.20728e-08 0.0703571 1.44491e-05 3.24996e-07 -2.95994e-09 -1.4449e-05 0.0701385 -0.00615756 -2.94567e-09 4.59858e-06 -0.00615756 0.996901 -7.3784e-07 -1.99581e-08 9.17278e-09 7.37814e-07 0.996882 0.000204727 4.60483e-06 -4.1939e-08 -0.000204726 0.993785
8.2 0.0031282 0.0705135 -0.000456209 -2.18383e-10 3.24139e-07 -0.000456209 0.0702949 -5.2043e-08 -1.47821e-09 6.79569e-10 5.2041e-08 0.0702934 1.51608e-05 3.2459e-07 -3.10734e-09 -1.51607e-05 0.0700749 -0.00646981 -3.09704e-09 4.59684e-06 -0.00646981 0.996899 -7.38057e-07 -2.09635e-08 9.63743e-09 7.38028e-07 0.996878 0.000215006 4.60323e-06 -4.40673e-08 -0.000215005 0.993779
8.4 0.00320396 0.0704484 -0.000478332 -2.29124e-10 3.23714e-07 -0.000478332 0.0702298 -5.20106e-08 -1.54938e-09 7.12485e-10 5.20084e-08 0.0702282 1.58882e-05 3.24176e-07 -3.25814e-09 -1.58881e-05 0.0700097 -0.00678982 -3.25236e-09 4.59505e-06 -0.00678982 0.996897 -7.3828e-07 -2.19932e-08 1.01136e-08 7.38248e-07 0.996874 0.00022553 4.6016e-06 -4.62486e-08 -0.000225528 0.993773
8.6 0.00327968 0.0703818 -0.000500949 -2.4012e-10 3.23279e-07 -0.000500949 0.0701633 -5.19775e-08 -1.6221e-09 7.46132e-10 5.19751e-08 0.0701615 1.6631e-05 3.23751e-07 -3.41232e-09 -1.6631e-05 0.0699431 -0.0071176 -3.41167e-09 4.59322e-06 -0.0071176 0.996895 -7.38508e-07 -2.30471e-08 1.06012e-08 7.38473e-07 0.99687 0.000236298 4.59993e-06 -4.84829e-08 -0.000236296 0.993766
8.8 0.00335535 0.0703137 -0.000524058 -2.5137e-10 3.22835e-07 -0.000524058 0.0700952 -5.19437e-08 -1.69634e-09 7.80505e-10 5.1941e-08 0.0700932 1.73892e-05 3.23318e-07 -3.56986e-09 -1.73891e-05 0.0698749 -0.00745314 -3.57498e-09 4.59135e-06 -0.00745314 0.996893 -7.38743e-07 -2.41254e-08 1.11003e-08 7.38704e-07 0.996865 0.00024731 4.59822e-06 -5.07704e-08 -0.000247308 0.99376
9 0.00343099 0.070244 -0.000547655 -2.62874e-10 3.22381e-07 -0.000547655 0.0700256 -5.19092e-08 -1.77211e-09 8.156e-10 5.19062e-08 0.0700235 1.81626e-05 3.22875e-07 -3.73074e-09 -1.81625e-05 0.0698052 -0.00779646 -3.7423e-09 4.58944e-06 -0.00779646 0.996891 -7.38983e-07 -2.52279e-08 1.1611e-08 7.38941e-07 0.99686 0.000258564 4.59648e-06 -5.31111e-08 -0.000258563 0.993753
9.2 0.00350659 0.0701729 -0.000571738 -2.74633e-10 3.21917e-07 -0.000571738 0.0699546 -5.18739e-08 -1.84937e-09 8.51413e-10 5.18707e-08 0.0699523 1.8951e-05 3.22423e-07 -3.89494e-09 -1.89509e-05 0.069734 -0.00814755 -3.91366e-09 4.58748e-06 -0.00814755 0.996889 -7.3923e-07 -2.63545e-08 1.21331e-08 7.39183e-07 0.996855 0.000270062 4.59469e-06 -5.55049e-08 -0.00027006 0.993746
9.4 0.00358214 0.0701003 -0.000596304 -2.86645e-10 3.21444e-07 -0.000596304 0.0698821 -5.18379e-08 -1.92813e-09 8.87939e-10 5.18344e-08 0.0698795 1.97543e-05 3.21962e-07 -4.06245e-09 -1.97542e-05 0.0696614 -0.00850643 -4.08906e-09 4.58548e-06 -0.00850643 0.996886 -7.39482e-07 -2.75053e-08 1.26667e-08 7.39432e-07 0.99685 0.000281801 4.59287e-06 -5.7952e-08 -0.000281799 0.993738
9.6 0.00365765 0.0700263 -0.00062135 -2.9891e-10 3.20962e-07 -0.00062135 0.0698081 -5.18013e-08 -2.00837e-09 9.25173e-10 5.17974e-08 0.0698053 2.05724e-05 3.21491e-07 -4.23325e-09 -2.05723e-05 0.0695872 -0.00887309 -4.26855e-09 4.58344e-06 -0.00887309 0.996884 -7.3974e-07 -2.86802e-08 1.32118e-08 7.39686e-07 0.996844 0.000293781 4.59101e-06 -6.04523e-08 -0.000293779 0.99373
9.8 0.00373311 0.0699507 -0.000646872 -3.11429e-10 3.2047e-07 -0.000646872 0.0697326 -5.17639e-08 -2.09007e-09 9.6311e-10 5.17597e-08 0.0697296 2.1405e-05 3.21011e-07 -4.40731e-09 -2.14049e-05 0.0695116 -0.00924754 -4.45212e-09 4.58136e-06 -0.00924754 0.996882 -7.40005e-07 -2.98792e-08 1.37684e-08 7.39945e-07 0.996839 0.000306001 4.58911e-06 -6.30059e-08 -0.000305999 0.993722
10 0.00380853 0.0698737 -0.000672869 -3.24201e-10 3.19969e-07 -0.000672869 0.0696557 -5.17258e-08 -2.17323e-09 1.00175e-09 5.17213e-08 0.0696524 2.2252e-05 3.20523e-07 -4.58462e-09 -2.22519e-05 0.0694345 -0.00962979 -4.63981e-09 4.57924e-06 -0.00962979 0.996879 -7.40275e-07 -3.11022e-08 1.43365e-08 7.40211e-07 0.996833 0.00031846 4.58717e-06 -6.56129e-08 -0.000318458 0.993714
10.2 0.0038839 0.0697953 -0.000699337 -3.37225e-10 3.19458e-07 -0.000699337 0.0695773 -5.1687e-08 -2.25783e-09 1.04107e-09 5.16822e-08 0.0695738 2.31133e-05 3.20025e-07 -4.76515e-09 -2.31131e-05 0.0693559 -0.0100198 -4.83162e-09 4.57708e-06 -0.0100198 0.996877 -7.40552e-07 -3.23493e-08 1.49161e-08 7.40482e-07 0.996826 0.000331158 4.58519e-06 -6.82733e-08 -0.000331156 0.993705
10.4 0.00395923 0.0697154 -0.000726272 -3.50501e-10 3.18939e-07 -0.000726272 0.0694975 -5.16476e-08 -2.34385e-09 1.08109e-09 5.16423e-08 0.0694936 2.39886e-05 3.19518e-07 -4.94889e-09 -2.39885e-05 0.0692759 -0.0104177 -5.0276e-09 4.57487e-06 -0.0104177 0.996874 -7.40835e-07 -3.36202e-08 1.55072e-08 7.4076e-07 0.99682 0.000344094 4.58318e-06 -7.0987e-08 -0.000344092 0.993696
10.6 0.0040345 0.069634 -0.000753672 -3.64029e-10 3.1841e-07 -0.000753672 0.0694162 -5.16074e-08 -2.43128e-09 1.12179e-09 5.16018e-08 0.0694121 2.48779e-05 3.19002e-07 -5.1358e-09 -2.48777e-05 0.0691943 -0.0108233 -5.22775e-09 4.57263e-06 -0.0108233 0.996872 -7.41124e-07 -3.49151e-08 1.61098e-08 7.41043e-07 0.996813 0.000357266 4.58113e-06 -7.37543e-08 -0.000357264 0.993686
10.8 0.00410973 0.0695512 -0.000781533 -3.77809e-10 3.17873e-07 -0.000781533 0.0693334 -5.15666e-08 -2.52011e-09 1.16316e-09 5.15605e-08 0.069329 2.57809e-05 3.18478e-07 -5.32588e-09 -2.57807e-05 0.0691114 -0.0112368 -5.43209e-09 4.57034e-06 -0.0112368 0.996869 -7.41419e-07 -3.62339e-08 1.67239e-08 7.41332e-07 0.996805 0.000370675 4.57904e-06 -7.6575e-08 -0.000370673 0.993676
11 0.00418491 0.0694669 -0.000809852 -3.91839e-10 3.17326e-07 -0.000809852 0.0692493 -5.15251e-08 -2.61032e-09 1.20521e-09 5.15185e-08 0.0692445 2.66974e-05 3.17944e-07 -5.5191e-09 -2.66973e-05 0.069027 -0.0116581 -5.64066e-09 4.56801e-06 -0.0116581 0.996867 -7.41721e-07 -3.75765e-08 1.73494e-08 7.41627e-07 0.996798 0.000384318 4.57691e-06 -7.94493e-08 -0.000384316 0.993666
11.2 0.00426003 0.0693813 -0.000838625 -4.06121e-10 3.1677e-07 -0.000838625 0.0691637 -5.14829e-08 -2.7019e-09 1.24793e-09 5.14759e-08 0.0691586 2.76274e-05 3.17402e-07 -5.71543e-09 -2.76272e-05 0.0689411 -0.0120872 -5.85347e-09 4.56564e-06 -0.0120872 0.996864 -7.42029e-07 -3.89429e-08 1.79865e-08 7.41928e-07 0.99679 0.000398196 4.57475e-06 -8.23771e-08 -0.000398194 0.993656
11.4 0.00433511 0.0692942 -0.000867849 -4.20654e-10 3.16205e-07 -0.000867849 0.0690766 -5.144e-08 -2.79484e-09 1.2913e-09 5.14325e-08 0.0690712 2.85705e-05 3.16851e-07 -5.91485e-09 -2.85704e-05 0.0688538 -0.0125241 -6.07055e-09 4.56323e-06 -0.0125241 0.996861 -7.42343e-07 -4.0333e-08 1.8635e-08 7.42235e-07 0.996782 0.000412308 4.57255e-06 -8.53586e-08 -0.000412305 0.993645
11.6 0.00441013 0.0692056 -0.000897521 -4.35436e-10 3.15632e-07 -0.000897521 0.0689882 -5.13965e-08 -2.88911e-09 1.33533e-09 5.13885e-08 0.0689823 2.95267e-05 3.16291e-07 -6.11735e-09 -2.95265e-05 0.068765 -0.0129689 -6.29192e-09 4.56078e-06 -0.0129689 0.996858 -7.42664e-07 -4.17468e-08 1.92951e-08 7.42548e-07 0.996773 0.000426651 4.57031e-06 -8.83938e-08 -0.000426649 0.993633
11.8 0.0044851 0.0691157 -0.000927637 -4.50469e-10 3.15049e-07 -0.000927637 0.0688984 -5.13524e-08 -2.98471e-09 1.38001e-09 5.13438e-08 0.0688921 3.04957e-05 3.15723e-07 -6.32289e-09 -3.04955e-05 0.0686749 -0.0134215 -6.51761e-09 4.55829e-06 -0.0134215 0.996855 -7.42991e-07 -4.31843e-08 1.99666e-08 7.42867e-07 0.996764 0.000441226 4.56803e-06 -9.14826e-08 -0.000441224 0.993622
12 0.0139046 0.0690244 -0.000958193 -4.65751e-10 3.14458e-07 -0.000958193 0.0688071 -5.13075e-08 -3.08162e-09 1.42533e-09 5.12983e-08 0.0688004 3.14773e-05 3.15146e-07 -6.53145e-09 -3.14771e-05 0.0685833 -0.0138819 -6.74763e-09 4.55576e-06 -0.013882 0.996852 -7.43325e-07 -4.46454e-08 2.06496e-08 7.43192e-07 0.996755 0.000456032 4.56572e-06 -9.46253e-08 -0.000456029 0.993609
13 0.0246683 0.0685468 -0.00111745 -5.45893e-10 3.11373e-07 -0.00111745 0.06833 -5.10738e-08 -3.58524e-09 1.66135e-09 5.10612e-08 0.0683208 3.65683e-05 3.12134e-07 -7.61872e-09 -3.65681e-05 0.0681041 -0.016302 -7.96381e-09 4.54249e-06 -0.016302 0.996837 -7.45094e-07 -5.23035e-08 2.42368e-08 7.44911e-07 0.996703 0.000533479 4.5536e-06 -1.11146e-07 -0.000533477 0.993542
14 0.0265294 0.068035 -0.00128715 -6.32221e-10 3.08077e-07 -0.00128715 0.0678187 -5.08245e-08 -4.11919e-09 1.9125e-09 5.08078e-08 0.0678064 4.19455e-05 3.08917e-07 -8.77773e-09 -4.19453e-05 0.0675902 -0.0189189 -9.29259e-09 4.52822e-06 -0.0189189 0.99682 -7.47035e-07 -6.05451e-08 2.81105e-08 7.46788e-07 0.99664 0.000616528 4.54056e-06 -1.29018e-07 -0.000616524 0.993462
15 0.0283823 0.06749 -0.00146679 -7.24689e-10 3.0458e-07 -0.00146679 0.0672742 -5.05603e-08 -4.6814e-09 2.17791e-09 5.05385e-08 0.0672581 4.75824e-05 3.05502e-07 -1.00051e-08 -4.75821e-05 0.0670424 -0.0217335 -1.07377e-08 4.51296e-06 -0.0217335 0.996802 -7.49153e-07 -6.93643e-08 3.22701e-08 7.48829e-07 0.996564 0.000705028 4.52662e-06 -1.48246e-07 -0.000705025 0.993368
16 0.0302266 0.0669127 -0.00165585 -8.23248e-10 3.00888e-07 -0.00165585 0.0666974 -5.0282e-08 -5.2697e-09 2.45669e-09 5.02539e-08 0.0666767 5.34511e-05 3.01896e-07 -1.12972e-08 -5.34508e-05 0.0664616 -0.0247465 -1.23033e-08 4.49673e-06 -0.0247465 0.996783 -7.51457e-07 -7.87548e-08 3.67148e-08 7.51038e-07 0.996474 0.000798818 4.51179e-06 -1.68836e-07 -0.000798814 0.993259
17 0.0320617 0.066304 -0.00185377 -9.27849e-10 2.97012e-07 -0.00185377 0.0660893 -4.99902e-08 -5.88187e-09 2.74786e-09 4.99548e-08 0.0660631 5.95223e-05 2.98108e-07 -1.26503e-08 -5.9522e-05 0.0658486 -0.0279587 -1.39939e-08 4.47954e-06 -0.0279587 0.996762 -7.53954e-07 -8.87107e-08 4.14433e-08 7.53421e-07 0.996367 0.000897719 4.49608e-06 -1.90793e-07 -0.000897714 0.993132
18 0.0338871 0.065665 -0.00205997 -1.03844e-09 2.92959e-07 -0.00205997 0.065451 -4.96857e-08 -6.51564e-09 3.05042e-09 4.96418e-08 0.0654183 6.57657e-05 2.94148e-07 -1.40605e-08 -6.57654e-05 0.0652045 -0.031371 -1.58142e-08 4.46142e-06 -0.031371 0.99674 -7.56654e-07 -9.92255e-08 4.64542e-08 7.55985e-07 0.996243 0.00100153 4.47952e-06 -2.14124e-07 -0.00100153 0.992986
19 0.0357021 0.0649969 -0.00227387 -1.15496e-09 2.8874e-07 -0.00227387 0.0647835 -4.93693e-08 -7.16871e-09 3.3633e-09 4.93155e-08 0.0647433 7.21497e-05 2.90023e-07 -1.55235e-08 -7.21494e-05 0.0645301 -0.0349843 -1.77695e-08 4.44237e-06 -0.0349843 0.996717 -7.59564e-07 -1.10293e-07 5.17456e-08 7.58736e-07 0.996098 0.00111005 4.46211e-06 -2.38834e-07 -0.00111004 0.992818
20 0.0375062 0.0643006 -0.00249483 -1.27737e-09 2.84364e-07 -0.00249483 0.0640879 -4.90419e-08 -7.83873e-09 3.68539e-09 4.89767e-08 0.064039 7.86418e-05 2.85744e-07 -1.7035e-08 -7.86414e-05 0.0638265 -0.0387995 -1.98656e-08 4.42242e-06 -0.0387995 0.996692 -7.62696e-07 -1.21907e-07 5.7315e-08 7.61682e-07 0.995931 0.00122303 4.44387e-06 -2.64927e-07 -0.00122303 0.992626
21 0.0392989 0.0635775 -0.00272224 -1.4056e-09 2.79842e-07 -0.00272224 0.0633655 -4.87041e-08 -8.52336e-09 4.01554e-09 4.8626e-08 0.0633066 8.52085e-05 2.8132e-07 -1.85907e-08 -8.52081e-05 0.0630948 -0.0428178 -2.21085e-08 4.40159e-06 -0.0428178 0.996665 -7.6606e-07 -1.34063e-07 6.31597e-08 7.64831e-07 0.995739 0.00134023 4.42483e-06 -2.9241e-07 -0.00134022 0.992408
22 0.0410797 0.0628286 -0.00295545 -1.5396e-09 2.75182e-07 -0.00295545 0.0626173 -4.8357e-08 -9.22027e-09 4.35253e-09 4.82643e-08 0.0625471 9.18158e-05 2.7676e-07 -2.01859e-08 -9.18154e-05 0.062336 -0.0470399 -2.45048e-08 4.37989e-06 -0.0470399 0.996638 -7.69665e-07 -1.46753e-07 6.92763e-08 7.6819e-07 0.995519 0.00146137 4.405e-06 -3.21285e-07 -0.00146136 0.99216
23 0.0428479 0.0620552 -0.0031938 -1.6793e-09 2.70396e-07 -0.0031938 0.0618447 -4.80012e-08 -9.92714e-09 4.69514e-09 4.78923e-08 0.0617616 9.8429e-05 2.72075e-07 -2.18159e-08 -9.84285e-05 0.0615513 -0.0514672 -2.70614e-08 4.35735e-06 -0.0514672 0.996608 -7.73525e-07 -1.59973e-07 7.56608e-08 7.71769e-07 0.995269 0.00158615 4.3844e-06 -3.51557e-07 -0.00158615 0.991881
24 0.0446031 0.0612585 -0.00343663 -1.82464e-09 2.65494e-07 -0.00343663 0.0610488 -4.76376e-08 -1.06417e-08 5.04209e-09 4.75107e-08 0.0609514 0.000105013 2.67274e-07 -2.34759e-08 -0.000105012 0.0607419 -0.0561005 -2.97859e-08 4.334e-06 -0.0561005 0.996577 -7.7765e-07 -1.73718e-07 8.23084e-08 7.75577e-07 0.994986 0.00171426 4.36306e-06 -3.83227e-07 -0.00171425 0.991568
25 0.0463447 0.0604398 -0.00368326 -1.97555e-09 2.60486e-07 -0.00368326 0.060231 -4.72671e-08 -1.13616e-08 5.39206e-09 4.71204e-08 0.0601175 0.000111532 2.62369e-07 -2.51611e-08 -0.000111531 0.0599089 -0.060941 -3.26862e-08 4.30985e-06 -0.060941 0.996545 -7.82053e-07 -1.87983e-07 8.92138e-08 7.79625e-07 0.994667 0.00184534 4.34099e-06 -4.163e-07 -0.00184533 0.991216
26 0.0480722 0.0596005 -0.00393302 -2.13196e-09 2.55384e-07 -0.00393302 0.0593925 -4.68905e-08 -1.20848e-08 5.74373e-09 4.67221e-08 0.0592613 0.00011795 2.57368e-07 -2.68663e-08 -0.00011795 0.0590536 -0.0659898 -3.57708e-08 4.28493e-06 -0.0659898 0.996511 -7.86748e-07 -2.02764e-07 9.63706e-08 7.83922e-07 0.994309 0.00197902 4.31822e-06 -4.50774e-07 -0.00197901 0.990824
27 0.049785 0.0587417 -0.00418523 -2.29379e-09 2.50196e-07 -0.00418523 0.0585347 -4.65086e-08 -1.28091e-08 6.09574e-09 4.63167e-08 0.0583838 0.000124232 2.52282e-07 -2.85867e-08 -0.000124232 0.058177 -0.0712481 -3.90488e-08 4.25926e-06 -0.0712481 0.996476 -7.91748e-07 -2.18058e-07 1.03772e-07 7.88481e-07 0.993908 0.00211489 4.29477e-06 -4.8665e-07 -0.00211488 0.990387
28 0.0514827 0.0578649 -0.00443922 -2.46096e-09 2.44934e-07 -0.00443922 0.0576588 -4.61222e-08 -1.35324e-08 6.44669e-09 4.5905e-08 0.0574864 0.000130342 2.47122e-07 -3.0317e-08 -0.000130342 0.0572806 -0.076717 -4.25295e-08 4.23287e-06 -0.076717 0.996438 -7.97067e-07 -2.33862e-07 1.11409e-07 7.93314e-07 0.99346 0.00225253 4.27067e-06 -5.23927e-07 -0.00225252 0.989903
29 0.0531646 0.0569713 -0.0046943 -2.63338e-09 2.39609e-07 -0.0046943 0.0567662 -4.5732e-08 -1.42528e-08 6.7952e-09 4.54877e-08 0.0565704 0.000136245 2.41897e-07 -3.20521e-08 -0.000136244 0.0563655 -0.0823977 -4.6223e-08 4.20578e-06 -0.0823977 0.996399 -8.0272e-07 -2.50175e-07 1.19274e-07 7.98432e-07 0.992963 0.00239146 4.24594e-06 -5.62602e-07 -0.00239145 0.989367
30 0.0548304 0.0560623 -0.00494981 -2.81096e-09 2.3423e-07 -0.00494981 0.0558582 -4.53388e-08 -1.49683e-08 7.13986e-09 4.50658e-08 0.0556369 0.000141904 2.36617e-07 -3.3787e-08 -0.000141904 0.055433 -0.0882912 -5.01399e-08 4.17803e-06 -0.0882912 0.996359 -8.08722e-07 -2.66995e-07 1.27356e-07 8.03851e-07 0.992412 0.00253119 4.22061e-06 -6.02669e-07 -0.00253118 0.988775
31 0.0564795 0.0551392 -0.00520508 -2.99358e-09 2.28808e-07 -0.00520508 0.0549361 -4.49434e-08 -1.56772e-08 7.47925e-09 4.46399e-08 0.0546872 0.000147286 2.31293e-07 -3.55164e-08 -0.000147286 0.0544844 -0.0943989 -5.42913e-08 4.14965e-06 -0.0943989 0.996316 -8.15089e-07 -2.84321e-07 1.35643e-07 8.09585e-07 0.991803 0.00267117 4.1947e-06 -6.44123e-07 -0.00267116 0.988124
32 0.0581114 0.0542034 -0.00545947 -3.18113e-09 2.23353e-07 -0.00545947 0.0540013 -4.45463e-08 -1.63778e-08 7.81196e-09 4.42109e-08 0.0537227 0.000152356 2.25933e-07 -3.72353e-08 -0.000152356 0.0535209 -0.100722 -5.86887e-08 4.12065e-06 -0.100722 0.996272 -8.21836e-07 -3.02155e-07 1.44123e-07 8.15648e-07 0.991132 0.00281083 4.16825e-06 -6.86955e-07 -0.00281082 0.987409
33 0.0597256 0.0532562 -0.00571232 -3.37348e-09 2.17874e-07 -0.00571232 0.0530552 -4.41483e-08 -1.70685e-08 8.13659e-09 4.37796e-08 0.0527446 0.000157081 2.20548e-07 -3.89385e-08 -0.000157081 0.0525439 -0.107261 -6.33444e-08 4.09106e-06 -0.107261 0.996226 -8.28981e-07 -3.20498e-07 1.52782e-07 8.22057e-07 0.990394 0.00294954 4.14128e-06 -7.31155e-07 -0.00294953 0.986625
