theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.8 0.00259689 14.4971 -0.135855 -0.000203893 0.0150034 -0.135972 14.4453 -0.0326536 -0.000506925 0.000211926 0.0326541 14.4392 0.383626 0.0151853 -0.000363136 -0.383202 14.4081 -0.00937114 -1.40643e-05 0.00103492 -0.00937926 0.996427 -0.00225242 -3.49673e-05 1.46185e-05 0.00225245 0.996 0.0264622 0.00104747 -2.50488e-05 -0.0264329 0.99386
7 0.00267289 14.2482 -0.142473 -0.000211475 0.0145325 -0.142595 14.1969 -0.0320112 -0.000526968 0.000218936 0.0320118 14.19 0.400729 0.0147204 -0.000378036 -0.400287 14.1595 -0.00999935 -1.48422e-05 0.00101995 -0.0100079 0.996397 -0.00224668 -3.69848e-05 1.53658e-05 0.00224672 0.995914 0.0281248 0.00103314 -2.65321e-05 -0.0280938 0.993775
7.2 0.00274886 13.9962 -0.14913 -0.000218812 0.0140581 -0.149256 13.9454 -0.0313617 -0.000546552 0.000225587 0.0313623 13.9378 0.417722 0.0142517 -0.000392656 -0.417261 13.9078 -0.010655 -1.56336e-05 0.00100442 -0.010664 0.996365 -0.00224072 -3.90499e-05 1.61177e-05 0.00224077 0.995821 0.0298453 0.00101825 -2.80544e-05 -0.0298123 0.993682
7.4 0.0028248 13.7415 -0.155815 -0.000225876 0.0135808 -0.155945 13.6911 -0.0307059 -0.000565613 0.000231846 0.0307066 13.6826 0.434562 0.0137798 -0.000406947 -0.434083 13.6533 -0.011339 -1.64375e-05 0.000988309 -0.0113485 0.996332 -0.00223454 -4.1161e-05 1.6872e-05 0.00223459 0.995719 0.0316242 0.00100279 -2.96145e-05 -0.0315893 0.993581
7.6 0.00290071 13.4842 -0.162519 -0.000232638 0.0131014 -0.162653 13.4342 -0.0300446 -0.000584089 0.000237684 0.0300454 13.425 0.451212 0.0133053 -0.000420862 -0.450715 13.3961 -0.0120526 -1.72527e-05 0.000971613 -0.0120625 0.996297 -0.00222814 -4.33166e-05 1.76269e-05 0.00222819 0.995609 0.0334623 0.000986736 -3.12115e-05 -0.0334254 0.993471
7.8 0.00297657 13.2247 -0.169233 -0.000239073 0.0126205 -0.16937 13.1752 -0.0293787 -0.000601919 0.000243069 0.0293795 13.165 0.467631 0.012829 -0.000434356 -0.467116 13.1368 -0.0127967 -1.80778e-05 0.000954313 -0.0128071 0.99626 -0.0022215 -4.55148e-05 1.83799e-05 0.00222156 0.99549 0.0353605 0.000970081 -3.28443e-05 -0.0353215 0.993352
8 0.00305241 12.9633 -0.175946 -0.000245154 0.0121388 -0.176087 12.9143 -0.0287089 -0.000619045 0.000247973 0.0287098 12.9032 0.483781 0.0123515 -0.000447383 -0.483249 12.8754 -0.0135727 -1.89114e-05 0.000936395 -0.0135835 0.996221 -0.00221463 -4.77537e-05 1.91288e-05 0.0022147 0.995361 0.0373193 0.000952805 -3.45115e-05 -0.0372783 0.993223
8.2 0.0031282 12.7003 -0.182651 -0.000250858 0.0116569 -0.182795 12.6518 -0.0280361 -0.00063541 0.000252368 0.0280371 12.6396 0.499625 0.0118734 -0.000459898 -0.499076 12.6124 -0.0143817 -1.97522e-05 0.000917843 -0.014393 0.996179 -0.00220752 -5.00312e-05 1.9871e-05 0.0022076 0.995221 0.0393397 0.000934889 -3.62116e-05 -0.0392964 0.993084
8.4 0.00320396 12.4359 -0.189339 -0.00025616 0.0111754 -0.189485 12.3879 -0.0273612 -0.000650959 0.000256229 0.0273623 12.3746 0.515125 0.0113953 -0.000471857 -0.514559 12.3481 -0.0152251 -2.05983e-05 0.000898641 -0.0152369 0.996136 -0.00220017 -5.23449e-05 2.06039e-05 0.00220025 0.995071 0.0414223 0.000916316 -3.7943e-05 -0.0413767 0.992932
8.6 0.00327968 12.1706 -0.196 -0.000261037 0.0106952 -0.196149 12.123 -0.0266849 -0.000665638 0.00025953 0.026686 12.1086 0.530245 0.0109178 -0.000483219 -0.529662 12.0826 -0.0161044 -2.14482e-05 0.000878771 -0.0161167 0.996089 -0.00219257 -5.46923e-05 2.13244e-05 0.00219267 0.994908 0.0435677 0.000897065 -3.97039e-05 -0.0435198 0.992769
8.8 0.00335535 11.9045 -0.202627 -0.000265468 0.0102166 -0.202779 11.8574 -0.026008 -0.000679398 0.000262249 0.0260093 11.8418 0.544949 0.0104416 -0.000493942 -0.54435 11.8163 -0.0170211 -2.22998e-05 0.000858214 -0.0170338 0.996041 -0.00218472 -5.70707e-05 2.20294e-05 0.00218483 0.994732 0.0457767 0.000877116 -4.14921e-05 -0.0457265 0.992592
9 0.00343099 11.6379 -0.209212 -0.000269432 0.0097404 -0.209365 11.5913 -0.0253314 -0.00069219 0.000264365 0.0253328 11.5744 0.559203 0.00996728 -0.000503985 -0.558589 11.5495 -0.0179767 -2.31512e-05 0.000836952 -0.0179899 0.995989 -0.00217663 -5.9477e-05 2.27158e-05 0.00217674 0.994543 0.04805 0.000856447 -4.33054e-05 -0.0479973 0.992402
9.2 0.00350659 11.3712 -0.215747 -0.000272912 0.00926714 -0.215902 11.325 -0.0246559 -0.000703969 0.000265857 0.0246573 11.3068 0.572973 0.00949537 -0.00051331 -0.572346 11.2825 -0.0189731 -2.40002e-05 0.000814965 -0.0189867 0.995935 -0.00216827 -6.1908e-05 2.33799e-05 0.0021684 0.994339 0.0503881 0.000835036 -4.51412e-05 -0.0503329 0.992196
9.4 0.00358214 11.1046 -0.222224 -0.000275888 0.00879742 -0.22238 11.0588 -0.0239821 -0.000714692 0.000266709 0.0239837 11.0393 0.586229 0.00902646 -0.000521881 -0.585587 11.0155 -0.0200119 -2.48444e-05 0.000792232 -0.0200259 0.995878 -0.00215966 -6.436e-05 2.40179e-05 0.0021598 0.99412 0.0527915 0.000812858 -4.69968e-05 -0.0527337 0.991974
9.6 0.00365765 10.8384 -0.228637 -0.000278344 0.0083318 -0.228794 10.793 -0.023311 -0.00072432 0.000266903 0.0233127 10.7721 0.598938 0.00856111 -0.00052966 -0.598283 10.7488 -0.0210951 -2.56813e-05 0.000768731 -0.0211096 0.995818 -0.00215078 -6.68292e-05 2.46258e-05 0.00215094 0.993883 0.0552608 0.000789888 -4.88689e-05 -0.0552004 0.991735
9.8 0.00373311 10.5728 -0.234978 -0.000280266 0.00787081 -0.235136 10.5279 -0.0226433 -0.000732815 0.000266427 0.0226451 10.5055 0.611071 0.00809985 -0.000536616 -0.610404 10.4827 -0.0222248 -2.65082e-05 0.000744438 -0.0222397 0.995754 -0.00214165 -6.93112e-05 2.51992e-05 0.00214182 0.99363 0.0577964 0.000766102 -5.07543e-05 -0.0577333 0.991478
10 0.00380853 10.3082 -0.241242 -0.000281641 0.007415 -0.2414 10.2637 -0.0219796 -0.000740144 0.000265267 0.0219816 10.2397 0.6226 0.00764321 -0.000542715 -0.621921 10.2175 -0.023403 -2.7322e-05 0.000719331 -0.0234183 0.995686 -0.00213225 -7.18015e-05 2.57336e-05 0.00213244 0.993357 0.0603986 0.00074147 -5.26489e-05 -0.0603327 0.991201
10.2 0.0038839 10.0447 -0.247423 -0.000282455 0.00696486 -0.24758 10.0007 -0.0213208 -0.000746275 0.000263414 0.0213229 9.97507 0.633498 0.00719168 -0.000547928 -0.632808 9.95338 -0.024632 -2.81197e-05 0.000693384 -0.0246478 0.995615 -0.00212258 -7.42951e-05 2.6224e-05 0.00212279 0.993064 0.0630676 0.000715965 -5.45487e-05 -0.0629989 0.990904
10.4 0.00395923 9.78275 -0.253514 -0.0002827 0.00652089 -0.253671 9.73912 -0.0206676 -0.000751182 0.000260859 0.0206698 9.71182 0.64374 0.00674575 -0.000552227 -0.643039 9.69064 -0.0259144 -2.88978e-05 0.000666571 -0.0259304 0.99554 -0.00211266 -7.67864e-05 2.66652e-05 0.00211289 0.992749 0.0658036 0.000689556 -5.64491e-05 -0.065732 0.990584
10.6 0.0040345 9.52245 -0.25951 -0.000282367 0.00608356 -0.259667 9.47922 -0.0200206 -0.000754839 0.000257597 0.020023 9.45019 0.653301 0.00630589 -0.000555587 -0.652592 9.42952 -0.0272525 -2.96527e-05 0.000638865 -0.0272689 0.995461 -0.00210246 -7.92694e-05 2.70515e-05 0.00210271 0.992412 0.0686064 0.000662213 -5.83449e-05 -0.0685319 0.990241
10.8 0.00410973 9.2641 -0.265407 -0.000281448 0.0056533 -0.265563 9.22126 -0.0193805 -0.000757227 0.000253623 0.0193831 9.19044 0.662161 0.00587254 -0.000557983 -0.661442 9.17027 -0.028649 -3.03805e-05 0.000610237 -0.0286658 0.995377 -0.00209201 -8.17378e-05 2.73769e-05 0.00209228 0.99205 0.071476 0.000633903 -6.02307e-05 -0.0713985 0.989873
11 0.00418491 9.00792 -0.271201 -0.000279938 0.00523054 -0.271354 8.96547 -0.0187481 -0.000758326 0.000248935 0.0187508 8.93281 0.670297 0.00544613 -0.000559394 -0.669571 8.91313 -0.0301069 -3.10769e-05 0.00058066 -0.030124 0.995288 -0.00208129 -8.41844e-05 2.76351e-05 0.00208159 0.991662 0.074412 0.000604593 -6.21003e-05 -0.0743314 0.989477
11.2 0.00426003 8.75416 -0.276886 -0.000277834 0.00481568 -0.277037 8.71208 -0.0181239 -0.000758124 0.000243534 0.0181268 8.67753 0.677692 0.00502705 -0.000559802 -0.676959 8.65833 -0.0316291 -3.17374e-05 0.000550102 -0.0316464 0.995194 -0.00207032 -8.66017e-05 2.78192e-05 0.00207065 0.991247 0.0774137 0.000574247 -6.3947e-05 -0.07733 0.989053
11.4 0.00433511 8.50303 -0.282459 -0.000275133 0.00440909 -0.282608 8.46132 -0.0175085 -0.00075661 0.000237421 0.0175116 8.42481 0.684328 0.00461569 -0.00055919 -0.683589 8.40608 -0.0332187 -3.23571e-05 0.000518532 -0.0332362 0.995095 -0.00205909 -8.89812e-05 2.79219e-05 0.00205945 0.990802 0.0804805 0.000542829 -6.57637e-05 -0.0803937 0.988599
11.6 0.00441013 8.25475 -0.287917 -0.000271836 0.00401112 -0.288064 8.21339 -0.0169026 -0.000753775 0.000230601 0.0169058 8.17489 0.690189 0.0042124 -0.000557544 -0.689446 8.15662 -0.034879 -3.29309e-05 0.000485917 -0.0348967 0.99499 -0.00204762 -9.13141e-05 2.79356e-05 0.00204801 0.990326 0.0836112 0.000510301 -6.75422e-05 -0.0835212 0.988113
11.8 0.0044851 8.00953 -0.293257 -0.000267944 0.00362211 -0.2934 7.96852 -0.0163067 -0.000749617 0.000223081 0.0163101 7.92797 0.695263 0.00381753 -0.000554852 -0.694516 7.91014 -0.0366136 -3.34532e-05 0.000452226 -0.0366314 0.99488 -0.00203591 -9.35906e-05 2.78519e-05 0.00203634 0.989817 0.0868045 0.000476624 -6.9274e-05 -0.0867112 0.987592
12 0.0139046 7.76757 -0.298477 -0.00026346 0.00324235 -0.298616 7.72689 -0.0157214 -0.000744134 0.000214868 0.015725 7.68424 0.699537 0.00343139 -0.000551106 -0.698787 7.66686 -0.038426 -3.3918e-05 0.000417422 -0.038444 0.994763 -0.00202397 -9.58002e-05 2.76621e-05 0.00202444 0.989273 0.0900586 0.000441759 -7.09496e-05 -0.0899621 0.987035
13 0.0246683 6.6131 -0.322697 -0.000232395 0.00149111 -0.322813 6.57387 -0.0129707 -0.000697095 0.000163851 0.0129754 6.52015 0.708626 0.00164086 -0.000516431 -0.707878 6.50476 -0.0487967 -3.51416e-05 0.000225478 -0.0488142 0.994069 -0.00196137 -0.000105411 2.47767e-05 0.00196208 0.985946 0.107155 0.000248123 -7.80921e-05 -0.107042 0.983618
14 0.0265294 5.56522 -0.343719 -0.000187982 1.73087e-06 -0.343802 5.52712 -0.0105516 -0.000618872 9.79006e-05 0.0105576 5.46156 0.697015 0.000101731 -0.000455596 -0.696294 5.44782 -0.061762 -3.37779e-05 3.11016e-07 -0.0617769 0.993153 -0.00189599 -0.000111203 1.75915e-05 0.00189707 0.981374 0.125245 1.82798e-05 -8.18648e-05 -0.125115 0.978904
15 0.0283823 4.63893 -0.361599 -0.000132431 -0.00121658 -0.361641 4.60158 -0.00850196 -0.000513117 2.01149e-05 0.00850943 4.52386 0.665301 -0.00117362 -0.000370519 -0.664632 4.51139 -0.0779489 -2.85478e-05 -0.000262254 -0.077958 0.991949 -0.00183274 -0.000110611 4.33612e-06 0.00183435 0.975195 0.143417 -0.000252995 -7.98716e-05 -0.143273 0.972507
16 0.0302266 3.84325 -0.376549 -6.87749e-05 -0.00216938 -0.376544 3.8063 -0.00684137 -0.000385203 -6.55509e-05 0.00685053 3.71656 0.615169 -0.00218695 -0.000264741 -0.614575 3.70499 -0.0979766 -1.7895e-05 -0.000564464 -0.0979754 0.990385 -0.0017801 -0.000100228 -1.70561e-05 0.00178248 0.967036 0.160065 -0.000569036 -6.88846e-05 -0.15991 0.964025
17 0.0320617 3.18143 -0.388881 -6.5191e-07 -0.00287515 -0.388826 3.14452 -0.00557122 -0.000241837 -0.000154566 0.00558228 3.04343 0.549264 -0.00295256 -0.000143245 -0.548765 3.0324 -0.122235 -2.04911e-07 -0.000903729 -0.122217 0.988399 -0.00175117 -7.60151e-05 -4.85838e-05 0.00175465 0.956626 0.172647 -0.000928061 -4.50255e-05 -0.17249 0.953157
18 0.0338871 2.65121 -0.398942 6.79481e-05 -0.00336273 -0.398836 2.61403 -0.00467567 -9.06039e-05 -0.000242137 0.00468881 2.50278 0.471009 -0.00349512 -1.21679e-05 -0.470621 2.49194 -0.150475 2.56291e-05 -0.00126837 -0.150435 0.985976 -0.00176359 -3.41745e-05 -9.13304e-05 0.00176855 0.944014 0.177658 -0.00131831 -4.58954e-06 -0.177511 0.939926
19 0.0357021 2.24554 -0.407056 0.000132967 -0.0036683 -0.406901 2.2078 -0.00412349 6.05304e-05 -0.000323527 0.00413889 2.08806 0.384386 -0.00384697 0.000121575 -0.384119 2.07712 -0.181273 5.92138e-05 -0.00163359 -0.181204 0.983196 -0.0018363 2.69558e-05 -0.000144075 0.00184316 0.92987 0.171178 -0.00171316 5.41407e-05 -0.171059 0.924998
20 0.0375062 1.95327 -0.413463 0.000190563 -0.00383214 -0.413263 1.91475 -0.00387066 0.000203731 -0.00039436 0.0038884 1.7886 0.293685 -0.00404518 0.000250727 -0.293542 1.77731 -0.211678 9.7561e-05 -0.00196191 -0.211575 0.980279 -0.00198163 0.000104303 -0.000201897 0.00199072 0.915695 0.150355 -0.00207098 0.000128363 -0.150282 0.909915
21 0.0392989 1.76015 -0.418276 0.000237379 -0.00389534 -0.418039 1.72066 -0.00386341 0.000331776 -0.000450882 0.0038835 1.59052 0.203243 -0.00412848 0.000368164 -0.203223 1.5787 -0.237637 0.000134863 -0.00221307 -0.237502 0.977566 -0.00219493 0.000188494 -0.000256161 0.00220635 0.903629 0.115469 -0.00234553 0.000209167 -0.115458 0.896912
22 0.0410797 1.64978 -0.421452 0.000270771 -0.00389675 -0.421187 1.6092 -0.00404168 0.000438482 -0.000490168 0.00406402 1.47771 0.117194 -0.00413448 0.000467363 -0.117289 1.46523 -0.255459 0.000164125 -0.00236198 -0.255298 0.975404 -0.00244983 0.000265782 -0.000297111 0.00246337 0.895697 0.0710358 -0.00250607 0.000283287 -0.0710935 0.888132
23 0.0428479 1.60467 -0.422781 0.000288976 -0.00387044 -0.4225 1.56293 -0.00434281 0.000519054 -0.000510266 0.00436712 1.43278 0.0392342 -0.00409708 0.000542837 -0.039431 1.41959 -0.263469 0.000180084 -0.00241199 -0.263294 0.973989 -0.00270636 0.000323464 -0.000317988 0.0027215 0.892881 0.02445 -0.00255322 0.000338286 -0.0245726 0.884659
24 0.0446031 1.60716 -0.421894 0.000291217 -0.00384363 -0.421609 1.56424 -0.00470504 0.00057033 -0.000510261 0.00473088 1.43809 -0.0275723 -0.00404451 0.000590504 0.0272918 1.42418 -0.262509 0.0001812 -0.00239157 -0.262332 0.973295 -0.00292756 0.000354869 -0.000317493 0.00294363 0.894802 -0.017156 -0.00251656 0.000367421 0.0169814 0.88615
25 0.0463447 1.64033 -0.418292 0.000277728 -0.00383538 -0.418017 1.59626 -0.00507091 0.000590928 -0.000490278 0.00509764 1.47656 -0.0809468 -0.00399789 0.000607948 0.0806039 1.46201 -0.255005 0.000169312 -0.00233818 -0.254837 0.973132 -0.0030914 0.00036025 -0.00029889 0.0031077 0.900162 -0.0493479 -0.00243725 0.000370625 0.0491389 0.891289
26 0.0480722 1.68876 -0.411394 0.000249701 -0.00385608 -0.411141 1.6436 -0.00539013 0.000581264 -0.00045142 0.00541691 1.53249 -0.119491 -0.0039705 0.000594573 0.11911 1.5174 -0.243607 0.00014786 -0.00228338 -0.243458 0.973258 -0.00319177 0.000344196 -0.000267309 0.00320763 0.907468 -0.0707569 -0.00235113 0.000352077 0.0705309 0.898529
27 0.049785 1.73911 -0.400587 0.000209161 -0.00390754 -0.400369 1.69295 -0.00562192 0.000543472 -0.000395643 0.00564773 1.59214 -0.142729 -0.00396768 0.000551628 0.142333 1.57666 -0.230341 0.000120269 -0.00224687 -0.230215 0.97346 -0.00323265 0.000312501 -0.000227498 0.00324749 0.915495 -0.0820704 -0.00228145 0.000317191 0.0818425 0.90659
28 0.0514827 1.78054 -0.385302 0.000158784 -0.0039839 -0.385127 1.7335 -0.00573664 0.00048121 -0.000325604 0.00576028 1.64418 -0.151086 -0.00398742 0.000482095 0.150699 1.62848 -0.216396 8.91777e-05 -0.00223747 -0.216298 0.973583 -0.00322186 0.000270262 -0.000182869 0.00323514 0.92342 -0.0848545 -0.00223945 0.000270759 0.0846371 0.914601
29 0.0531646 1.80495 -0.365072 0.000101669 -0.00407299 -0.364949 1.75716 -0.00571665 0.00039939 -0.000244471 0.00573684 1.67995 -0.14582 -0.00402142 0.000390466 0.145464 1.66423 -0.202262 5.63281e-05 -0.00225657 -0.202194 0.973522 -0.00316721 0.000221275 -0.000135445 0.0031784 0.930751 -0.0807893 -0.002228 0.000216331 0.0805919 0.922041
30 0.0548304 1.80704 -0.339605 4.10848e-05 -0.00415817 -0.339539 1.75862 -0.00555641 0.000303827 -0.000155729 0.00557182 1.69358 -0.1289 -0.00405664 0.000282419 0.128593 1.67804 -0.187935 2.2736e-05 -0.00230109 -0.187898 0.973207 -0.00307487 0.000168135 -8.61791e-05 0.00308339 0.937212 -0.0713322 -0.00224491 0.000156288 0.0711625 0.928613
31 0.0564795 1.78421 -0.308835 -1.97844e-05 -0.00422039 -0.308826 1.73529 -0.00526182 0.000200856 -6.29782e-05 0.00527114 1.68187 -0.10285 -0.00407709 0.000164417 0.102607 1.66671 -0.173094 -1.10886e-05 -0.00236542 -0.173089 0.972582 -0.00294911 0.000112574 -3.52976e-05 0.00295433 0.942644 -0.0576445 -0.0022851 9.21513e-05 0.0575085 0.934148
32 0.0581114 1.7363 -0.27296 -7.80727e-05 -0.00424035 -0.273008 1.68699 -0.00484887 9.69123e-05 3.02502e-05 0.00485095 1.64414 -0.0705659 -0.00406571 4.32699e-05 0.0703968 1.62955 -0.157208 -4.4965e-05 -0.00244218 -0.157236 0.971601 -0.00279265 5.58155e-05 1.74222e-05 0.00279385 0.946925 -0.0406416 -0.0023416 2.49208e-05 0.0405442 0.93852
33 0.0597256 1.66525 -0.23247 -0.000131431 -0.00420045 -0.23257 1.61564 -0.00434176 -1.8659e-06 0.000120662 0.00433565 1.58186 -0.0351199 -0.00400632 -7.43135e-05 0.0350291 1.568 -0.139601 -7.89258e-05 -0.00252242 -0.139661 0.970214 -0.00260728 -1.1205e-06 7.2459e-05 0.00260361 0.949926 -0.0210899 -0.00240584 -4.46261e-05 0.0210354 0.941602
34 0.0613216 1.57466 -0.188143 -0.00017817 -0.00408666 -0.188287 1.52484 -0.00377057 -9.00193e-05 0.000205342 0.00375565 1.49826 0.000438269 -0.00388528 -0.000182146 -0.000451174 1.48527 -0.119482 -0.000113148 -0.00259526 -0.119573 0.968363 -0.00239453 -5.71674e-05 0.000130404 0.00238505 0.951482 0.000278326 -0.00246737 -0.000115673 -0.000286521 0.94323
35 0.0628989 1.46933 -0.141027 -0.000217344 -0.00388982 -0.141205 1.41936 -0.00316876 -0.000163087 0.000281867 0.00314481 1.39787 0.0332662 -0.00369288 -0.000274931 -0.0332063 1.38586 -0.0959799 -0.00014792 -0.00264734 -0.0961012 0.965986 -0.0021566 -0.000110994 0.000191833 0.0021403 0.951367 0.0226403 -0.0025133 -0.000187113 -0.0225996 0.943189
36 0.064457 1.35476 -0.0923963 -0.00024876 -0.00360659 -0.0925967 1.30465 -0.00257054 -0.000217853 0.000348382 0.00253778 1.28606 0.060892 -0.00342439 -0.000348542 -0.0607684 1.2751 -0.0682014 -0.000183619 -0.00266217 -0.0683493 0.963016 -0.00189742 -0.000160806 0.000257154 0.00187324 0.949293 0.0449468 -0.00252768 -0.000257273 -0.0448556 0.941204
37 0.0659956 1.23666 -0.0436962 -0.000272927 -0.00323982 -0.0439054 1.18644 -0.00200836 -0.000252509 0.000403652 0.00196751 1.16854 0.0813459 -0.00308056 -0.00040022 -0.0811708 1.15868 -0.0353342 -0.000220698 -0.00261982 -0.0355034 0.959393 -0.00162403 -0.000204187 0.000326406 0.00159099 0.944916 0.0657789 -0.00249104 -0.000323631 -0.0656373 0.936945
38 0.067514 1.12057 0.00353612 -0.000290951 -0.00279839 0.00333172 1.07023 -0.00151071 -0.000266712 0.000447077 0.00146296 1.05095 0.0932531 -0.00266772 -0.000428652 -0.0930409 1.04221 0.00315566 -0.000259647 -0.0024973 0.00297325 0.955081 -0.00134817 -0.000238015 0.000398974 0.00130556 0.937874 0.0832197 -0.00238069 -0.000382532 -0.0830303 0.930074
39 0.0690118 1.01147 0.0477527 -0.000304372 -0.0022966 0.0475665 0.960995 -0.00110028 -0.000261542 0.000478672 0.00104728 0.938508 0.0958856 -0.0021974 -0.000433952 -0.0956517 0.930871 0.0472112 -0.000300921 -0.00227055 0.0470271 0.950098 -0.0010878 -0.000258576 0.000473244 0.00103541 0.927866 0.0947984 -0.00217248 -0.000429032 -0.0945671 0.920315
40 0.10628 0.913528 0.0874826 -0.000314985 -0.00175311 0.087327 0.862881 -0.000792614 -0.000239366 0.000499026 0.00073641 0.835688 0.0891707 -0.0016855 -0.000417547 -0.0889302 0.829117 0.0957635 -0.000344801 -0.00191905 0.0955931 0.944559 -0.000867641 -0.000262024 0.000546263 0.000806116 0.914792 0.0976113 -0.00184505 -0.000457071 -0.0973481 0.907598
42 0.146749 0.762556 0.148487 -0.000335065 -0.000629066 0.148422 0.711431 -0.000508303 -0.000158473 0.000510783 0.000452785 0.671941 0.0504498 -0.000615632 -0.000330615 -0.0502371 0.667305 0.194723 -0.000439396 -0.000824944 0.194637 0.932955 -0.000666578 -0.000207818 0.00066983 0.000593772 0.881169 0.0661588 -0.000807327 -0.000433561 -0.0658798 0.87509
44 0.152348 0.679331 0.179315 -0.000363456 0.000393203 0.17936 0.627535 -0.000625579 -5.85199e-05 0.000495259 0.000580549 0.574805 -0.0124955 0.000374444 -0.000196545 0.012642 0.571756 0.263957 -0.00053502 0.000578809 0.264024 0.923754 -0.000920875 -8.61434e-05 0.00072904 0.000854589 0.846133 -0.0183938 0.000551196 -0.000289322 0.0186094 0.841646
46 0.157761 0.658793 0.178144 -0.0004059 0.00116034 0.178294 0.606159 -0.00100776 2.51526e-05 0.000467993 0.000981391 0.542467 -0.0840599 0.00113337 -4.7904e-05 0.0841249 0.540601 0.270409 -0.000616127 0.00176132 0.270637 0.920105 -0.00152971 3.81799e-05 0.000710381 0.00148968 0.823426 -0.127597 0.00172038 -7.27148e-05 0.127696 0.820594
48 0.162982 0.683538 0.149002 -0.000459734 0.00158522 0.149226 0.629964 -0.00145936 6.71005e-05 0.000443051 0.00145627 0.559886 -0.147716 0.00156538 8.78025e-05 0.147706 0.558796 0.217986 -0.00067258 0.00231914 0.218314 0.921623 -0.00213502 9.81665e-05 0.000648173 0.00213049 0.819101 -0.216105 0.00229012 0.000128453 0.216091 0.817505
50 0.168004 0.73022 0.100838 -0.00051507 0.00166521 0.101086 0.675687 -0.00178321 5.91914e-05 0.000429519 0.00180351 0.604764 -0.190024 0.00165286 0.000194207 0.18996 0.604071 0.138092 -0.000705363 0.00228043 0.138432 0.925321 -0.00244201 8.10597e-05 0.000588205 0.00246981 0.828194 -0.260229 0.0022635 0.000265956 0.260141 0.827246
52 0.172821 0.775994 0.0454911 -0.000558393 0.00147627 0.045705 0.720566 -0.00183291 1.26222e-05 0.000429539 0.00187261 0.653906 -0.203462 0.00145677 0.000268083 0.203371 0.653296 0.058623 -0.000719584 0.00190242 0.0588987 0.928572 -0.00236202 1.62659e-05 0.000553535 0.00241318 0.84267 -0.262196 0.0018773 0.00034547 0.262078 0.841884
54 0.177428 0.803476 -0.00491575 -0.000577259 0.00114635 -0.00478894 0.74728 -0.00154772 -4.5901e-05 0.000438482 0.00160028 0.688436 -0.187546 0.00109644 0.000317346 0.18745 0.687678 -0.00611811 -0.000718452 0.00142673 -0.00596028 0.930059 -0.00192627 -5.7128e-05 0.000545732 0.00199169 0.856821 -0.233419 0.00136462 0.000394966 0.233299 0.855878
56 0.181819 0.803382 -0.0405094 -0.000564655 0.000817412 -0.0405059 0.746571 -0.000962357 -8.25147e-05 0.000447261 0.00102084 0.696898 -0.148182 0.000715334 0.000356214 0.148098 0.695876 -0.0504236 -0.000702848 0.00101746 -0.0504193 0.929286 -0.00119788 -0.000102709 0.000556723 0.00127067 0.867456 -0.184448 0.000890403 0.000443394 0.184343 0.866184
58 0.185988 0.77473 -0.0555301 -0.000521806 0.000607203 -0.0556608 0.717441 -0.000191915 -6.64775e-05 0.000446102 0.000250872 0.67604 -0.0956179 0.000443111 0.000399349 0.0955563 0.674778 -0.0716768 -0.000673534 0.000783761 -0.0718455 0.926054 -0.000247719 -8.58074e-05 0.000575817 0.000323818 0.872614 -0.123421 0.000571956 0.000515469 0.123341 0.870986
60 0.286303 0.723123 -0.0491402 -0.000458751 0.000581117 -0.0493876 0.665428 0.000602174 2.06858e-05 0.000428562 -0.000545733 0.629591 -0.0416609 0.00036401 0.000456798 0.0416271 0.628282 -0.0679555 -0.000634402 0.000803622 -0.0682976 0.920214 0.000832741 2.86062e-05 0.000592655 -0.000754689 0.870656 -0.0576125 0.000503386 0.000631702 0.0575658 0.868846
64 0.394175 0.589365 0.00968326 -0.000343444 0.00103038 0.00934725 0.530631 0.00163667 0.000393568 0.000350795 -0.00158724 0.49466 0.0314636 0.000807519 0.00061735 -0.0314257 0.494506 0.01643 -0.000582736 0.00174829 0.0158599 0.900343 0.00277701 0.000667783 0.000595209 -0.00269314 0.83931 0.0533856 0.00137015 0.00104748 -0.0533213 0.839048
68 0.406626 0.473176 0.0784946 -0.000363216 0.00162559 0.0783115 0.41237 0.00140414 0.000857786 0.000286455 -0.00136735 0.364266 0.032117 0.00156913 0.000782378 -0.0319917 0.367653 0.165889 -0.000767612 0.00343548 0.165502 0.871493 0.00296749 0.00181283 0.000605387 -0.00288973 0.769832 0.0678753 0.00331616 0.00165346 -0.0676105 0.776989
72 0.417095 0.405134 0.106545 -0.000556973 0.00170585 0.106646 0.341083 0.000219716 0.00115836 0.000329505 -0.000212512 0.278694 -0.0165097 0.0018794 0.000870475 0.0166851 0.287592 0.262986 -0.00137479 0.00421058 0.263237 0.841902 0.00054233 0.00285921 0.000813322 -0.000524548 0.687905 -0.0407512 0.00463896 0.00214861 0.0411842 0.709868
