theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.3 0.00101296 1.80585e-05 -7.59394e-08 -6.94365e-16 1.72176e-11 -7.59393e-08 1.80119e-05 2.71146e-13 -3.10553e-14 5.07026e-16 -2.71146e-13 1.80117e-05 -1.50061e-11 1.72219e-11 -5.67707e-14 1.5006e-11 1.79653e-05 -0.00420519 -3.84509e-11 9.53436e-07 -0.00420519 0.997418 1.50149e-08 -1.71971e-09 2.80769e-11 -1.50149e-08 0.997409 -8.30971e-07 9.53673e-07 -3.14371e-09 8.30969e-07 0.994837
5.4 0.00103201 1.80554e-05 -7.88226e-08 -7.20643e-16 1.7215e-11 -7.88226e-08 1.80087e-05 2.71098e-13 -3.22332e-14 5.27104e-16 -2.71098e-13 1.80086e-05 -1.5576e-11 1.72194e-11 -5.89257e-14 1.55759e-11 1.79621e-05 -0.00436561 -3.99129e-11 9.53457e-07 -0.0043656 0.997417 1.50148e-08 -1.78524e-09 2.91937e-11 -1.50148e-08 0.997408 -8.62679e-07 9.53701e-07 -3.26361e-09 8.62677e-07 0.994836
5.5 0.00105107 1.80522e-05 -8.17591e-08 -7.46958e-16 1.72124e-11 -8.1759e-08 1.80056e-05 2.71052e-13 -3.34344e-14 5.45971e-16 -2.71051e-13 1.80054e-05 -1.61564e-11 1.72169e-11 -6.11205e-14 1.61564e-11 1.79589e-05 -0.00452904 -4.13777e-11 9.53478e-07 -0.00452904 0.997417 1.50149e-08 -1.8521e-09 3.0244e-11 -1.50149e-08 0.997407 -8.94983e-07 9.53731e-07 -3.38577e-09 8.94981e-07 0.994835
5.6 0.00107012 1.80489e-05 -8.47486e-08 -7.7493e-16 1.72096e-11 -8.47486e-08 1.80023e-05 2.71002e-13 -3.46553e-14 5.67141e-16 -2.71002e-13 1.80021e-05 -1.67473e-11 1.72144e-11 -6.33549e-14 1.67473e-11 1.79557e-05 -0.00469549 -4.29349e-11 9.53499e-07 -0.00469549 0.997416 1.50148e-08 -1.92007e-09 3.14224e-11 -1.50149e-08 0.997405 -9.27885e-07 9.53761e-07 -3.51017e-09 9.27883e-07 0.994833
5.7 0.00108916 1.80456e-05 -8.77913e-08 -8.0268e-16 1.72069e-11 -8.77912e-08 1.7999e-05 2.70953e-13 -3.58996e-14 5.87403e-16 -2.70952e-13 1.79988e-05 -1.73488e-11 1.72118e-11 -6.56295e-14 1.73487e-11 1.79524e-05 -0.00486496 -4.44805e-11 9.5352e-07 -0.00486495 0.997416 1.50148e-08 -1.98938e-09 3.2551e-11 -1.50148e-08 0.997404 -9.61384e-07 9.53791e-07 -3.63686e-09 9.61381e-07 0.994832
5.8 0.00110821 1.80423e-05 -9.0887e-08 -8.30964e-16 1.72041e-11 -9.0887e-08 1.79957e-05 2.70901e-13 -3.71647e-14 6.07471e-16 -2.70901e-13 1.79954e-05 -1.79607e-11 1.72091e-11 -6.79428e-14 1.79607e-11 1.7949e-05 -0.00503745 -4.60565e-11 9.53542e-07 -0.00503744 0.997416 1.50148e-08 -2.05987e-09 3.36693e-11 -1.50148e-08 0.997403 -9.9548e-07 9.53822e-07 -3.76575e-09 9.95478e-07 0.994831
5.9 0.00112725 1.80389e-05 -9.40358e-08 -8.59591e-16 1.72012e-11 -9.40357e-08 1.79922e-05 2.70851e-13 -3.84514e-14 6.29007e-16 -2.7085e-13 1.7992e-05 -1.85832e-11 1.72064e-11 -7.02963e-14 1.85831e-11 1.79456e-05 -0.00521295 -4.76522e-11 9.53564e-07 -0.00521295 0.997415 1.50148e-08 -2.13158e-09 3.48695e-11 -1.50148e-08 0.997401 -1.03017e-06 9.53854e-07 -3.89693e-09 1.03017e-06 0.994829
6 0.00172656 1.80354e-05 -9.72375e-08 -8.88528e-16 1.71983e-11 -9.72375e-08 1.79888e-05 2.70797e-13 -3.97585e-14 6.50087e-16 -2.70796e-13 1.79885e-05 -1.92161e-11 1.72037e-11 -7.26892e-14 1.92161e-11 1.79421e-05 -0.00539148 -4.92658e-11 9.53587e-07 -0.00539148 0.997415 1.50147e-08 -2.20447e-09 3.60451e-11 -1.50147e-08 0.9974 -1.06547e-06 9.53886e-07 -4.03036e-09 1.06546e-06 0.994828
6.2 0.00236869 1.80283e-05 -1.038e-07 -9.49202e-16 1.71924e-11 -1.038e-07 1.79817e-05 2.70691e-13 -4.24418e-14 6.94625e-16 -2.7069e-13 1.79814e-05 -2.05134e-11 1.71981e-11 -7.75929e-14 2.05133e-11 1.7935e-05 -0.00575761 -5.26507e-11 9.53633e-07 -0.0057576 0.997414 1.50148e-08 -2.35418e-09 3.85297e-11 -1.50147e-08 0.997397 -1.13785e-06 9.53951e-07 -4.30396e-09 1.13784e-06 0.994825
6.4 0.00244479 1.80209e-05 -1.10573e-07 -1.01148e-15 1.71862e-11 -1.10573e-07 1.79743e-05 2.7058e-13 -4.52093e-14 7.39262e-16 -2.70578e-13 1.7974e-05 -2.18525e-11 1.71923e-11 -8.26547e-14 2.18525e-11 1.79276e-05 -0.00613583 -5.6128e-11 9.53681e-07 -0.00613582 0.997413 1.50148e-08 -2.50871e-09 4.10224e-11 -1.50146e-08 0.997394 -1.21262e-06 9.54019e-07 -4.58659e-09 1.21262e-06 0.994822
6.6 0.00252085 1.80134e-05 -1.17558e-07 -1.0734e-15 1.71799e-11 -1.17558e-07 1.79667e-05 2.70466e-13 -4.80636e-14 7.85359e-16 -2.70464e-13 1.79664e-05 -2.32335e-11 1.71863e-11 -8.78752e-14 2.32334e-11 1.792e-05 -0.00652616 -5.95888e-11 9.5373e-07 -0.00652615 0.997412 1.50147e-08 -2.66822e-09 4.35987e-11 -1.50146e-08 0.99739 -1.28979e-06 9.54089e-07 -4.87834e-09 1.28979e-06 0.994818
6.8 0.00259689 1.80056e-05 -1.24753e-07 -1.141e-15 1.71733e-11 -1.24753e-07 1.79589e-05 2.70348e-13 -5.10036e-14 8.33812e-16 -2.70346e-13 1.79585e-05 -2.46561e-11 1.71802e-11 -9.32519e-14 2.4656e-11 1.79122e-05 -0.0069286 -6.33693e-11 9.5378e-07 -0.0069286 0.997411 1.50147e-08 -2.83266e-09 4.63086e-11 -1.50146e-08 0.997386 -1.36936e-06 9.54161e-07 -5.17906e-09 1.36936e-06 0.994814
7 0.00267289 1.79975e-05 -1.32159e-07 -1.20831e-15 1.71666e-11 -1.32159e-07 1.79509e-05 2.70226e-13 -5.40289e-14 8.8245e-16 -2.70225e-13 1.79504e-05 -2.61204e-11 1.71739e-11 -9.87847e-14 2.61203e-11 1.79041e-05 -0.00734317 -6.71378e-11 9.53833e-07 -0.00734316 0.997409 1.50146e-08 -3.00202e-09 4.90318e-11 -1.50146e-08 0.997382 -1.45133e-06 9.54235e-07 -5.48879e-09 1.45133e-06 0.99481
7.2 0.00274886 1.79893e-05 -1.39774e-07 -1.27916e-15 1.71597e-11 -1.39774e-07 1.79426e-05 2.70102e-13 -5.7139e-14 9.34013e-16 -2.70101e-13 1.79421e-05 -2.76262e-11 1.71674e-11 -1.04476e-13 2.76262e-11 1.78958e-05 -0.00776987 -7.11066e-11 9.53886e-07 -0.00776987 0.997408 1.50146e-08 -3.17629e-09 5.19206e-11 -1.50145e-08 0.997378 -1.53571e-06 9.54311e-07 -5.80768e-09 1.5357e-06 0.994806
7.4 0.0028248 1.79808e-05 -1.47599e-07 -1.34986e-15 1.71526e-11 -1.47599e-07 1.79342e-05 2.69972e-13 -6.03354e-14 9.86446e-16 -2.69972e-13 1.79336e-05 -2.91736e-11 1.71607e-11 -1.10324e-13 2.91735e-11 1.78873e-05 -0.00820872 -7.50724e-11 9.53941e-07 -0.00820872 0.997407 1.50145e-08 -3.35555e-09 5.48611e-11 -1.50145e-08 0.997373 -1.62249e-06 9.54389e-07 -6.13564e-09 1.62248e-06 0.994801
7.6 0.00290071 1.79721e-05 -1.55633e-07 -1.42338e-15 1.71453e-11 -1.55633e-07 1.79254e-05 2.69842e-13 -6.36172e-14 1.03966e-15 -2.69841e-13 1.79248e-05 -3.07624e-11 1.71538e-11 -1.16326e-13 3.07623e-11 1.78785e-05 -0.00865973 -7.91997e-11 9.53998e-07 -0.00865972 0.997406 1.50145e-08 -3.53978e-09 5.78485e-11 -1.50144e-08 0.997368 -1.71168e-06 9.5447e-07 -6.47261e-09 1.71167e-06 0.994796
7.8 0.00297657 1.79631e-05 -1.63876e-07 -1.49826e-15 1.71378e-11 -1.63876e-07 1.79165e-05 2.69707e-13 -6.69836e-14 1.09605e-15 -2.69706e-13 1.79158e-05 -3.23925e-11 1.71467e-11 -1.22485e-13 3.23924e-11 1.78695e-05 -0.0091229 -8.34074e-11 9.54056e-07 -0.00912289 0.997405 1.50145e-08 -3.72895e-09 6.10164e-11 -1.50144e-08 0.997363 -1.80328e-06 9.54552e-07 -6.81868e-09 1.80327e-06 0.99479
8 0.00305241 1.7954e-05 -1.72327e-07 -1.57568e-15 1.71301e-11 -1.72326e-07 1.79073e-05 2.69569e-13 -7.04327e-14 1.15078e-15 -2.69566e-13 1.79065e-05 -3.40639e-11 1.71395e-11 -1.288e-13 3.40638e-11 1.78603e-05 -0.00959825 -8.77621e-11 9.54115e-07 -0.00959824 0.997404 1.50145e-08 -3.92296e-09 6.40961e-11 -1.50143e-08 0.997357 -1.89729e-06 9.54637e-07 -7.1739e-09 1.89729e-06 0.994785
8.2 0.0031282 1.79446e-05 -1.80985e-07 -1.65527e-15 1.71223e-11 -1.80985e-07 1.78979e-05 2.69426e-13 -7.39685e-14 1.20991e-15 -2.69423e-13 1.7897e-05 -3.57764e-11 1.71321e-11 -1.35267e-13 3.57763e-11 1.78509e-05 -0.0100858 -9.22433e-11 9.54176e-07 -0.0100858 0.997402 1.50144e-08 -4.12205e-09 6.74249e-11 -1.50142e-08 0.997351 -1.99372e-06 9.54723e-07 -7.53808e-09 1.99372e-06 0.994778
8.4 0.00320396 1.79349e-05 -1.89851e-07 -1.73459e-15 1.71142e-11 -1.89851e-07 1.78883e-05 2.69282e-13 -7.75885e-14 1.26825e-15 -2.69278e-13 1.78873e-05 -3.75301e-11 1.71245e-11 -1.4189e-13 3.753e-11 1.78412e-05 -0.0105855 -9.67159e-11 9.54239e-07 -0.0105855 0.997401 1.50144e-08 -4.32611e-09 7.07141e-11 -1.50141e-08 0.997345 -2.09257e-06 9.54812e-07 -7.91135e-09 2.09256e-06 0.994772
8.6 0.00327968 1.79251e-05 -1.98923e-07 -1.82013e-15 1.7106e-11 -1.98923e-07 1.78785e-05 2.69133e-13 -8.12924e-14 1.32885e-15 -2.69129e-13 1.78774e-05 -3.93248e-11 1.71167e-11 -1.48668e-13 3.93247e-11 1.78313e-05 -0.0110975 -1.01541e-10 9.54302e-07 -0.0110975 0.9974 1.50143e-08 -4.53512e-09 7.41337e-11 -1.50141e-08 0.997338 -2.19384e-06 9.54903e-07 -8.29385e-09 2.19383e-06 0.994765
8.8 0.00335535 1.7915e-05 -2.08202e-07 -1.90317e-15 1.70975e-11 -2.08202e-07 1.78684e-05 2.68981e-13 -8.50799e-14 1.39113e-15 -2.68976e-13 1.78672e-05 -4.11604e-11 1.71088e-11 -1.55599e-13 4.11603e-11 1.78211e-05 -0.0116216 -1.06233e-10 9.54367e-07 -0.0116216 0.997398 1.50143e-08 -4.74908e-09 7.76516e-11 -1.5014e-08 0.997331 -2.29753e-06 9.54996e-07 -8.68537e-09 2.29753e-06 0.994757
9 0.00343099 1.79047e-05 -2.17687e-07 -1.9904e-15 1.70889e-11 -2.17686e-07 1.78581e-05 2.68825e-13 -8.89503e-14 1.45528e-15 -2.6882e-13 1.78568e-05 -4.30368e-11 1.71007e-11 -1.62684e-13 4.30367e-11 1.78107e-05 -0.012158 -1.11166e-10 9.54434e-07 -0.012158 0.997397 1.50142e-08 -4.96798e-09 8.12792e-11 -1.50139e-08 0.997323 -2.40366e-06 9.55091e-07 -9.08608e-09 2.40365e-06 0.99475
9.2 0.00350659 1.78942e-05 -2.27376e-07 -2.07888e-15 1.70801e-11 -2.27376e-07 1.78476e-05 2.68666e-13 -9.29049e-14 1.51931e-15 -2.68661e-13 1.78462e-05 -4.4954e-11 1.70923e-11 -1.69922e-13 4.49539e-11 1.78001e-05 -0.0127067 -1.16176e-10 9.54502e-07 -0.0127067 0.997395 1.50141e-08 -5.19189e-09 8.49051e-11 -1.50138e-08 0.997314 -2.51221e-06 9.55188e-07 -9.49589e-09 2.5122e-06 0.994741
9.4 0.00358214 1.78835e-05 -2.37271e-07 -2.16841e-15 1.70711e-11 -2.37271e-07 1.78369e-05 2.68503e-13 -9.69426e-14 1.58583e-15 -2.68498e-13 1.78353e-05 -4.69118e-11 1.70839e-11 -1.77312e-13 4.69117e-11 1.77893e-05 -0.0132676 -1.21252e-10 9.54572e-07 -0.0132676 0.997394 1.5014e-08 -5.42078e-09 8.86759e-11 -1.50137e-08 0.997306 -2.62319e-06 9.55287e-07 -9.91482e-09 2.62319e-06 0.994732
9.6 0.00365765 1.78725e-05 -2.4737e-07 -2.26195e-15 1.70619e-11 -2.4737e-07 1.78259e-05 2.68337e-13 -1.01063e-13 1.65313e-15 -2.68332e-13 1.78242e-05 -4.89102e-11 1.70752e-11 -1.84855e-13 4.89101e-11 1.77782e-05 -0.0138408 -1.2656e-10 9.54643e-07 -0.0138408 0.997392 1.50139e-08 -5.65465e-09 9.24955e-11 -1.50137e-08 0.997296 -2.73661e-06 9.55388e-07 -1.03429e-08 2.73661e-06 0.994723
9.8 0.00373311 1.78614e-05 -2.57673e-07 -2.35616e-15 1.70525e-11 -2.57672e-07 1.78148e-05 2.68169e-13 -1.05266e-13 1.72062e-15 -2.68163e-13 1.78129e-05 -5.0949e-11 1.70664e-11 -1.92549e-13 5.09489e-11 1.77669e-05 -0.0144263 -1.31914e-10 9.54715e-07 -0.0144263 0.997391 1.50139e-08 -5.89352e-09 9.63319e-11 -1.50136e-08 0.997286 -2.85247e-06 9.55491e-07 -1.07802e-08 2.85247e-06 0.994713
10 0.00380853 1.785e-05 -2.68178e-07 -2.45287e-15 1.70429e-11 -2.68178e-07 1.78034e-05 2.67995e-13 -1.09552e-13 1.79208e-15 -2.6799e-13 1.78013e-05 -5.30282e-11 1.70573e-11 -2.00394e-13 5.30281e-11 1.77554e-05 -0.015024 -1.37416e-10 9.54789e-07 -0.015024 0.997389 1.50138e-08 -6.13736e-09 1.00397e-10 -1.50135e-08 0.997276 -2.97078e-06 9.55596e-07 -1.12266e-08 2.97077e-06 0.994703
10.2 0.0038839 1.78383e-05 -2.78887e-07 -2.55041e-15 1.70332e-11 -2.78886e-07 1.77917e-05 2.67819e-13 -1.1392e-13 1.86305e-15 -2.67813e-13 1.77895e-05 -5.51477e-11 1.70482e-11 -2.0839e-13 5.51475e-11 1.77436e-05 -0.0156341 -1.42974e-10 9.54864e-07 -0.0156341 0.997388 1.50137e-08 -6.38627e-09 1.04441e-10 -1.50133e-08 0.997265 -3.09153e-06 9.55704e-07 -1.16822e-08 3.09152e-06 0.994692
10.4 0.00395923 1.78265e-05 -2.89797e-07 -2.65083e-15 1.70232e-11 -2.89797e-07 1.77799e-05 2.6764e-13 -1.18368e-13 1.93457e-15 -2.67632e-13 1.77775e-05 -5.73072e-11 1.70388e-11 -2.16537e-13 5.73071e-11 1.77317e-05 -0.0162565 -1.48701e-10 9.5494e-07 -0.0162565 0.997386 1.50136e-08 -6.64001e-09 1.08522e-10 -1.50132e-08 0.997254 -3.21472e-06 9.55813e-07 -1.21469e-08 3.21472e-06 0.99468
10.6 0.0040345 1.78144e-05 -3.00909e-07 -2.75214e-15 1.70131e-11 -3.00909e-07 1.77678e-05 2.67458e-13 -1.229e-13 2.00822e-15 -2.67449e-13 1.77653e-05 -5.95068e-11 1.70292e-11 -2.24834e-13 5.95067e-11 1.77194e-05 -0.0168913 -1.54489e-10 9.55018e-07 -0.0168913 0.997384 1.50136e-08 -6.89888e-09 1.1273e-10 -1.50131e-08 0.997241 -3.34037e-06 9.55924e-07 -1.26209e-08 3.34037e-06 0.994668
10.8 0.00410973 1.78021e-05 -3.12221e-07 -2.85602e-15 1.70028e-11 -3.12221e-07 1.77556e-05 2.6727e-13 -1.27512e-13 2.08497e-15 -2.67263e-13 1.77528e-05 -6.17464e-11 1.70195e-11 -2.3328e-13 6.17462e-11 1.7707e-05 -0.0175384 -1.60431e-10 9.55097e-07 -0.0175384 0.997383 1.50134e-08 -7.16272e-09 1.17119e-10 -1.50129e-08 0.997228 -3.46848e-06 9.56037e-07 -1.3104e-08 3.46847e-06 0.994655
11 0.00418491 1.77897e-05 -3.23734e-07 -2.96144e-15 1.69923e-11 -3.23734e-07 1.77431e-05 2.67081e-13 -1.32205e-13 2.16091e-15 -2.67072e-13 1.77401e-05 -6.40257e-11 1.70096e-11 -2.41876e-13 6.40256e-11 1.76943e-05 -0.0181979 -1.6647e-10 9.55178e-07 -0.0181979 0.997381 1.50133e-08 -7.43155e-09 1.2147e-10 -1.50128e-08 0.997215 -3.59904e-06 9.56153e-07 -1.35965e-08 3.59904e-06 0.994641
11.2 0.00426003 1.77769e-05 -3.35447e-07 -3.06887e-15 1.69816e-11 -3.35447e-07 1.77303e-05 2.66888e-13 -1.3698e-13 2.24064e-15 -2.66879e-13 1.77272e-05 -6.63448e-11 1.69995e-11 -2.5062e-13 6.63446e-11 1.76814e-05 -0.0188698 -1.72632e-10 9.5526e-07 -0.0188698 0.997379 1.50132e-08 -7.70549e-09 1.26042e-10 -1.50126e-08 0.997201 -3.73207e-06 9.5627e-07 -1.40981e-08 3.73206e-06 0.994627
11.4 0.00433511 1.7764e-05 -3.47358e-07 -3.17696e-15 1.69707e-11 -3.47358e-07 1.77174e-05 2.66692e-13 -1.41834e-13 2.31989e-15 -2.66682e-13 1.7714e-05 -6.87035e-11 1.69893e-11 -2.59512e-13 6.87033e-11 1.76683e-05 -0.0195541 -1.78842e-10 9.55343e-07 -0.019554 0.997377 1.50131e-08 -7.98435e-09 1.30595e-10 -1.50125e-08 0.997186 -3.86757e-06 9.56389e-07 -1.46089e-08 3.86756e-06 0.994612
11.6 0.00441013 1.77509e-05 -3.59468e-07 -3.2879e-15 1.69597e-11 -3.59468e-07 1.77043e-05 2.66492e-13 -1.4677e-13 2.39888e-15 -2.66481e-13 1.77006e-05 -7.11016e-11 1.69789e-11 -2.6855e-13 7.11014e-11 1.76549e-05 -0.0202507 -1.85225e-10 9.55428e-07 -0.0202507 0.997376 1.50129e-08 -8.26833e-09 1.35142e-10 -1.50123e-08 0.99717 -4.00553e-06 9.56511e-07 -1.51289e-08 4.00552e-06 0.994596
11.8 0.0044851 1.77375e-05 -3.71776e-07 -3.40121e-15 1.69484e-11 -3.71775e-07 1.76909e-05 2.6629e-13 -1.51784e-13 2.48206e-15 -2.66278e-13 1.7687e-05 -7.35391e-11 1.69683e-11 -2.77739e-13 7.35389e-11 1.76413e-05 -0.0209599 -1.91753e-10 9.55514e-07 -0.0209599 0.997374 1.50128e-08 -8.55725e-09 1.39933e-10 -1.50122e-08 0.997153 -4.14597e-06 9.56634e-07 -1.56583e-08 4.14596e-06 0.994579
12 0.0139046 1.77239e-05 -3.8428e-07 -3.51628e-15 1.6937e-11 -3.8428e-07 1.76773e-05 2.66083e-13 -1.56878e-13 2.56609e-15 -2.66069e-13 1.76732e-05 -7.60158e-11 1.69575e-11 -2.87072e-13 7.60157e-11 1.76275e-05 -0.0216815 -1.98392e-10 9.55602e-07 -0.0216814 0.997372 1.50126e-08 -8.8512e-09 1.44781e-10 -1.50119e-08 0.997136 -4.28889e-06 9.56759e-07 -1.61969e-08 4.28888e-06 0.994562
13 0.0246683 1.76528e-05 -4.49735e-07 -4.11482e-15 1.68771e-11 -4.49735e-07 1.76062e-05 2.65e-13 -1.83532e-13 3.00167e-15 -2.64983e-13 1.76005e-05 -8.89838e-11 1.69011e-11 -3.35916e-13 8.89835e-11 1.75551e-05 -0.0254767 -2.33097e-10 9.56058e-07 -0.0254766 0.997362 1.50117e-08 -1.03968e-08 1.70039e-10 -1.50108e-08 0.997036 -5.04077e-06 9.57415e-07 -1.9029e-08 5.04076e-06 0.994462
14 0.0265294 1.75765e-05 -5.20011e-07 -4.75873e-15 1.68127e-11 -5.20011e-07 1.75299e-05 2.63837e-13 -2.12128e-13 3.46908e-15 -2.63813e-13 1.75222e-05 -1.02914e-10 1.68404e-11 -3.88339e-13 1.02913e-10 1.74769e-05 -0.0295857 -2.70744e-10 9.56548e-07 -0.0295856 0.997351 1.50108e-08 -1.20689e-08 1.97371e-10 -1.50094e-08 0.996912 -5.85519e-06 9.58119e-07 -2.20943e-08 5.85518e-06 0.994337
15 0.0283823 1.74949e-05 -5.95016e-07 -5.4465e-15 1.67439e-11 -5.95015e-07 1.74484e-05 2.62592e-13 -2.42622e-13 3.96825e-15 -2.62559e-13 1.74383e-05 -1.17788e-10 1.67754e-11 -4.44269e-13 1.17788e-10 1.73932e-05 -0.0340107 -3.11318e-10 9.57068e-07 -0.0340107 0.997339 1.50096e-08 -1.38681e-08 2.26822e-10 -1.50077e-08 0.996759 -6.73269e-06 9.58871e-07 -2.53941e-08 6.73267e-06 0.994184
16 0.0302266 1.74084e-05 -6.74647e-07 -6.17652e-15 1.66706e-11 -6.74647e-07 1.73618e-05 2.61266e-13 -2.74971e-13 4.49862e-15 -2.61225e-13 1.73487e-05 -1.33589e-10 1.67063e-11 -5.03626e-13 1.33589e-10 1.73039e-05 -0.0387542 -3.54802e-10 9.57619e-07 -0.0387542 0.997327 1.5008e-08 -1.57953e-08 2.58417e-10 -1.50057e-08 0.996574 -7.67384e-06 9.59669e-07 -2.89301e-08 7.67382e-06 0.993998
17 0.0320617 1.73168e-05 -7.58801e-07 -6.94947e-15 1.6593e-11 -7.588e-07 1.72703e-05 2.59861e-13 -3.09125e-13 5.05806e-15 -2.59808e-13 1.72536e-05 -1.50297e-10 1.6633e-11 -5.66326e-13 1.50297e-10 1.7209e-05 -0.0438187 -4.01313e-10 9.58199e-07 -0.0438187 0.997314 1.50062e-08 -1.78511e-08 2.9209e-10 -1.50032e-08 0.996351 -8.67924e-06 9.60512e-07 -3.27038e-08 8.67922e-06 0.993774
18 0.0338871 1.72204e-05 -8.47363e-07 -7.76183e-15 1.65111e-11 -8.47363e-07 1.71739e-05 2.58378e-13 -3.45033e-13 5.64678e-15 -2.58313e-13 1.7153e-05 -1.67891e-10 1.65557e-11 -6.32276e-13 1.67891e-10 1.71087e-05 -0.0492068 -4.50733e-10 9.58806e-07 -0.0492068 0.997299 1.50042e-08 -2.00362e-08 3.27911e-10 -1.50003e-08 0.996085 -9.74953e-06 9.61399e-07 -3.67166e-08 9.74951e-06 0.993508
19 0.0357021 1.71193e-05 -9.40217e-07 -8.61388e-15 1.6425e-11 -9.40216e-07 1.70729e-05 2.56818e-13 -3.82645e-13 6.26093e-15 -2.56736e-13 1.70469e-05 -1.8635e-10 1.64744e-11 -7.0139e-13 1.8635e-10 1.70028e-05 -0.0549213 -5.03167e-10 9.59439e-07 -0.0549213 0.997284 1.50016e-08 -2.23516e-08 3.65722e-10 -1.49968e-08 0.995771 -1.08854e-05 9.62328e-07 -4.09706e-08 1.08853e-05 0.993195
20 0.0375062 1.70137e-05 -1.03724e-06 -9.50451e-15 1.63348e-11 -1.03724e-06 1.69672e-05 2.55183e-13 -4.21902e-13 6.90509e-15 -2.55082e-13 1.69354e-05 -2.05652e-10 1.63892e-11 -7.73565e-13 2.05651e-10 1.68916e-05 -0.0609651 -5.5864e-10 9.60097e-07 -0.060965 0.997268 1.49987e-08 -2.47978e-08 4.05856e-10 -1.49928e-08 0.995403 -1.20874e-05 9.63297e-07 -4.54673e-08 1.20874e-05 0.992827
21 0.0392989 1.69035e-05 -1.1383e-06 -1.04339e-14 1.62405e-11 -1.1383e-06 1.6857e-05 2.53472e-13 -4.62747e-13 7.57441e-15 -2.53351e-13 1.68186e-05 -2.25771e-10 1.63001e-11 -8.48699e-13 2.2577e-10 1.6775e-05 -0.0673411 -6.17262e-10 9.60777e-07 -0.067341 0.997252 1.49953e-08 -2.73758e-08 4.48097e-10 -1.49881e-08 0.994976 -1.33565e-05 9.64306e-07 -5.02085e-08 1.33564e-05 0.992399
22 0.0410797 1.6789e-05 -1.24326e-06 -1.1398e-14 1.61423e-11 -1.24326e-06 1.67426e-05 2.5169e-13 -5.05123e-13 8.26855e-15 -2.51543e-13 1.66964e-05 -2.46684e-10 1.62073e-11 -9.26688e-13 2.46683e-10 1.66531e-05 -0.0740522 -6.78898e-10 9.61478e-07 -0.0740522 0.997234 1.49913e-08 -3.00865e-08 4.92498e-10 -1.49826e-08 0.994481 -1.46932e-05 9.65351e-07 -5.51961e-08 1.46931e-05 0.991904
23 0.0428479 1.66704e-05 -1.35199e-06 -1.23981e-14 1.60402e-11 -1.35199e-06 1.66239e-05 2.49836e-13 -5.48966e-13 8.98726e-15 -2.49661e-13 1.65689e-05 -2.68365e-10 1.61108e-11 -1.00742e-12 2.68364e-10 1.65259e-05 -0.0811017 -7.43722e-10 9.62198e-07 -0.0811017 0.997215 1.49868e-08 -3.29307e-08 5.39116e-10 -1.49763e-08 0.993912 -1.60983e-05 9.66431e-07 -6.04317e-08 1.60983e-05 0.991336
24 0.0446031 1.65477e-05 -1.46435e-06 -1.34315e-14 1.59343e-11 -1.46435e-06 1.65013e-05 2.47911e-13 -5.94212e-13 9.72874e-15 -2.47705e-13 1.64362e-05 -2.90787e-10 1.60106e-11 -1.09078e-12 2.90786e-10 1.63935e-05 -0.0884926 -8.11684e-10 9.62933e-07 -0.0884925 0.997196 1.49816e-08 -3.59091e-08 5.87922e-10 -1.49692e-08 0.993262 -1.75727e-05 9.67544e-07 -6.59173e-08 1.75726e-05 0.990686
25 0.0463447 1.64211e-05 -1.58017e-06 -1.44969e-14 1.58247e-11 -1.58017e-06 1.63747e-05 2.45921e-13 -6.40797e-13 1.04929e-14 -2.45677e-13 1.62983e-05 -3.13923e-10 1.59069e-11 -1.17665e-12 3.13922e-10 1.6256e-05 -0.096228 -8.82821e-10 9.63683e-07 -0.096228 0.997176 1.49759e-08 -3.90228e-08 6.38987e-10 -1.49611e-08 0.992522 -1.9117e-05 9.68687e-07 -7.16546e-08 1.9117e-05 0.989947
26 0.0480722 1.62908e-05 -1.69931e-06 -1.55936e-14 1.57116e-11 -1.69931e-06 1.62444e-05 2.43861e-13 -6.88653e-13 1.12764e-14 -2.43577e-13 1.61553e-05 -3.37744e-10 1.57998e-11 -1.2649e-12 3.37743e-10 1.61134e-05 -0.104311 -9.572e-10 9.64444e-07 -0.104311 0.997154 1.49693e-08 -4.22725e-08 6.92195e-10 -1.49518e-08 0.991684 -2.07322e-05 9.69858e-07 -7.76452e-08 2.07321e-05 0.989109
27 0.049785 1.61569e-05 -1.82162e-06 -1.67204e-14 1.55949e-11 -1.82162e-06 1.61106e-05 2.41738e-13 -7.37709e-13 1.20828e-14 -2.41409e-13 1.60073e-05 -3.6222e-10 1.56892e-11 -1.35542e-12 3.62219e-10 1.59657e-05 -0.112745 -1.03487e-09 9.65213e-07 -0.112745 0.997132 1.49618e-08 -4.56589e-08 7.47837e-10 -1.49415e-08 0.990738 -2.24189e-05 9.71053e-07 -8.3891e-08 2.24188e-05 0.988165
