theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.6 0.00252085 9.03638 0.00694663 3.13961e-06 -0.00119099 0.00694671 9.02512 0.00158956 1.22686e-05 -3.99381e-06 -0.00158953 9.02482 0.0718281 -0.00119083 1.62813e-05 -0.071828 9.01527 0.00076874 3.47441e-07 -0.000131799 0.000768749 0.998754 0.000175907 1.35769e-06 -4.4197e-07 -0.000175903 0.99872 0.00794877 -0.000131782 1.80175e-06 -0.00794875 0.997664
6.8 0.00259689 8.98744 0.00743368 3.29351e-06 -0.00117884 0.00743375 8.97621 0.00158859 1.29985e-05 -4.18977e-06 -0.00158855 8.97587 0.0759012 -0.00117867 1.72395e-05 -0.075901 8.9664 0.000827119 3.66457e-07 -0.000131165 0.000827127 0.99875 0.000176756 1.44629e-06 -4.6618e-07 -0.000176752 0.998713 0.00844525 -0.000131146 1.91818e-06 -0.00844524 0.997659
7 0.00267289 8.93728 0.0079419 3.44748e-06 -0.00116639 0.00794197 8.92609 0.00158754 1.37471e-05 -4.38583e-06 -0.0015875 8.9257 0.0800553 -0.00116621 1.82212e-05 -0.0800552 8.91632 0.000888626 3.85742e-07 -0.000130509 0.000888634 0.998747 0.000177631 1.53817e-06 -4.90734e-07 -0.000177627 0.998705 0.00895745 -0.000130489 2.03878e-06 -0.00895744 0.997654
7.2 0.00274886 8.88594 0.00847178 3.60117e-06 -0.00115366 0.00847185 8.87478 0.00158642 1.45143e-05 -4.58155e-06 -0.00158637 8.87435 0.0842872 -0.00115347 1.92259e-05 -0.0842871 8.86504 0.000953391 4.05266e-07 -0.00012983 0.0009534 0.998744 0.000178531 1.6334e-06 -5.15595e-07 -0.000178526 0.998696 0.00948546 -0.000129809 2.16363e-06 -0.00948544 0.997648
7.4 0.0028248 8.83343 0.00902379 3.7542e-06 -0.00114065 0.00902386 8.8223 0.00158522 1.52997e-05 -4.77646e-06 -0.00158517 8.82183 0.0885935 -0.00114045 2.02531e-05 -0.0885933 8.8126 0.00102155 4.24999e-07 -0.000129128 0.00102156 0.99874 0.000179457 1.73202e-06 -5.40725e-07 -0.000179451 0.998687 0.0100293 -0.000129106 2.29278e-06 -0.0100293 0.997642
7.6 0.00290071 8.77977 0.00959843 3.90621e-06 -0.00112736 0.0095985 8.76868 0.00158394 1.61032e-05 -4.97009e-06 -0.00158388 8.76815 0.0929708 -0.00112715 2.13025e-05 -0.0929706 8.75901 0.00109324 4.4491e-07 -0.000128404 0.00109325 0.998737 0.000180408 1.83412e-06 -5.66084e-07 -0.000180402 0.998677 0.0105892 -0.00012838 2.42631e-06 -0.0105892 0.997636
7.8 0.00297657 8.72499 0.0101962 4.05682e-06 -0.0011138 0.0101962 8.71393 0.00158258 1.69244e-05 -5.16197e-06 -0.00158251 8.71335 0.0974155 -0.00111358 2.23735e-05 -0.0974153 8.7043 0.00116862 4.64966e-07 -0.000127656 0.00116862 0.998733 0.000181384 1.93976e-06 -5.91631e-07 -0.000181377 0.998667 0.0111651 -0.000127631 2.5643e-06 -0.0111651 0.997628
8 0.00305241 8.66911 0.0108175 4.20567e-06 -0.00109998 0.0108175 8.65809 0.00158112 1.77631e-05 -5.35163e-06 -0.00158106 8.65745 0.101924 -0.00109974 2.34657e-05 -0.101924 8.64848 0.00124782 4.85134e-07 -0.000126885 0.00124783 0.998729 0.000182386 2.04901e-06 -6.17322e-07 -0.000182378 0.998655 0.0117572 -0.000126858 2.70682e-06 -0.0117571 0.99762
8.2 0.0031282 8.61215 0.0114629 4.35238e-06 -0.0010859 0.0114629 8.60117 0.00157958 1.86189e-05 -5.53858e-06 -0.0015795 8.60047 0.106493 -0.00108565 2.45786e-05 -0.106493 8.59158 0.00133101 5.05377e-07 -0.00012609 0.00133102 0.998725 0.000183413 2.16193e-06 -6.43112e-07 -0.000183404 0.998644 0.0123654 -0.000126061 2.85394e-06 -0.0123654 0.997612
8.4 0.00320396 8.55413 0.0121327 4.49656e-06 -0.00107158 0.0121328 8.54319 0.00157794 1.94916e-05 -5.72233e-06 -0.00157786 8.54242 0.111119 -0.00107131 2.57117e-05 -0.111118 8.53363 0.00141835 5.25659e-07 -0.00012527 0.00141835 0.998721 0.000184465 2.27862e-06 -6.68955e-07 -0.000184456 0.998631 0.0129901 -0.000125239 3.00576e-06 -0.01299 0.997603
8.6 0.00327968 8.49509 0.0128276 4.63782e-06 -0.00105701 0.0128276 8.48419 0.0015762 2.03809e-05 -5.9024e-06 -0.00157611 8.48334 0.115797 -0.00105673 2.68645e-05 -0.115797 8.47464 0.00151 5.45941e-07 -0.000124425 0.00151001 0.998717 0.000185543 2.39914e-06 -6.94801e-07 -0.000185532 0.998617 0.0136311 -0.000124393 3.16235e-06 -0.0136311 0.997593
8.8 0.00335535 8.43504 0.0135479 4.77579e-06 -0.0010422 0.0135479 8.42418 0.00157437 2.12865e-05 -6.0783e-06 -0.00157427 8.42326 0.120525 -0.00104191 2.80365e-05 -0.120525 8.41465 0.00160614 5.66185e-07 -0.000123556 0.00160615 0.998712 0.000186646 2.52358e-06 -7.20601e-07 -0.000186634 0.998603 0.0142886 -0.000123522 3.32381e-06 -0.0142886 0.997582
9 0.00343099 8.37401 0.0142941 4.91008e-06 -0.00102716 0.0142941 8.36318 0.00157242 2.22081e-05 -6.24954e-06 -0.00157231 8.36218 0.125299 -0.00102686 2.92272e-05 -0.125298 8.35366 0.00170696 5.86347e-07 -0.000122661 0.00170696 0.998707 0.000187774 2.65203e-06 -7.46302e-07 -0.000187761 0.998588 0.0149628 -0.000122625 3.49023e-06 -0.0149628 0.997571
9.2 0.00350659 8.31202 0.0150665 5.04029e-06 -0.00101191 0.0150666 8.30123 0.00157037 2.31453e-05 -6.41561e-06 -0.00157025 8.30015 0.130114 -0.00101159 3.0436e-05 -0.130113 8.29172 0.00181262 6.06386e-07 -0.00012174 0.00181262 0.998702 0.000188927 2.78456e-06 -7.71848e-07 -0.000188913 0.998571 0.0156537 -0.000121702 3.66169e-06 -0.0156536 0.997558
9.4 0.00358214 8.2491 0.0158658 5.16605e-06 -0.000996434 0.0158658 8.23835 0.0015682 2.40979e-05 -6.57604e-06 -0.00156807 8.23717 0.134967 -0.000996102 3.16625e-05 -0.134966 8.22885 0.00192333 6.26256e-07 -0.000120793 0.00192333 0.998697 0.000190106 2.92128e-06 -7.97183e-07 -0.00019009 0.998554 0.0163614 -0.000120753 3.8383e-06 -0.0163613 0.997545
9.6 0.00365765 8.18527 0.0166921 5.28696e-06 -0.000980753 0.0166921 8.17457 0.00156592 2.50655e-05 -6.73032e-06 -0.00156578 8.17329 0.139854 -0.000980406 3.29061e-05 -0.139853 8.16506 0.00203929 6.45911e-07 -0.000119819 0.00203929 0.998692 0.000191309 3.06227e-06 -8.22247e-07 -0.000191293 0.998536 0.017086 -0.000119777 4.02016e-06 -0.017086 0.997531
9.8 0.00373311 8.12056 0.017546 5.40263e-06 -0.000964871 0.017546 8.1099 0.00156352 2.60478e-05 -6.87796e-06 -0.00156337 8.10851 0.144771 -0.000964508 3.41662e-05 -0.14477 8.10039 0.00216069 6.65303e-07 -0.000118818 0.00216069 0.998687 0.000192538 3.20763e-06 -8.46981e-07 -0.00019252 0.998517 0.0178277 -0.000118774 4.20737e-06 -0.0178276 0.997516
10 0.00380853 8.055 0.0184279 5.51268e-06 -0.000948795 0.0184278 8.04437 0.00156099 2.70444e-05 -7.01847e-06 -0.00156083 8.04288 0.149714 -0.000948416 3.54424e-05 -0.149714 8.03485 0.00228776 6.8438e-07 -0.00011779 0.00228775 0.998681 0.000193792 3.35747e-06 -8.71318e-07 -0.000193772 0.998496 0.0185865 -0.000117743 4.40005e-06 -0.0185864 0.997499
10.2 0.0038839 7.9886 0.019338 5.61673e-06 -0.000932533 0.019338 7.97802 0.00155834 2.80551e-05 -7.15135e-06 -0.00155817 7.97641 0.15468 -0.000932138 3.6734e-05 -0.154679 7.96849 0.0024207 7.03092e-07 -0.000116733 0.0024207 0.998675 0.000195071 3.51189e-06 -8.95195e-07 -0.000195049 0.998474 0.0193626 -0.000116683 4.5983e-06 -0.0193625 0.997482
10.4 0.00395923 7.92141 0.0202768 5.71438e-06 -0.000916093 0.0202768 7.91086 0.00155556 2.90794e-05 -7.27613e-06 -0.00155538 7.90914 0.159664 -0.000915681 3.80405e-05 -0.159663 7.90132 0.00255975 7.21384e-07 -0.000115648 0.00255974 0.998669 0.000196374 3.67099e-06 -9.1854e-07 -0.000196351 0.998451 0.020156 -0.000115596 4.80223e-06 -0.0201559 0.997464
10.6 0.0040345 7.85343 0.0212447 5.80526e-06 -0.000899482 0.0212446 7.84293 0.00155265 3.01171e-05 -7.39231e-06 -0.00155245 7.84108 0.164662 -0.000899052 3.93613e-05 -0.164662 7.83336 0.00270514 7.392e-07 -0.000114534 0.00270513 0.998663 0.000197703 3.83489e-06 -9.41284e-07 -0.000197678 0.998427 0.0209669 -0.000114479 5.01198e-06 -0.0209669 0.997444
10.8 0.00410973 7.78471 0.0222418 5.88898e-06 -0.000882707 0.0222417 7.77425 0.0015496 3.11677e-05 -7.49942e-06 -0.00154938 7.77227 0.169671 -0.000882259 4.06958e-05 -0.169671 7.76465 0.00285711 7.56481e-07 -0.00011339 0.0028571 0.998656 0.000199056 4.00371e-06 -9.63352e-07 -0.000199029 0.998401 0.0217954 -0.000113332 5.22766e-06 -0.0217954 0.997423
11 0.00418491 7.71527 0.0232686 5.96518e-06 -0.000865776 0.0232684 7.70485 0.00154641 3.2231e-05 -7.59696e-06 -0.00154618 7.70272 0.174687 -0.000865311 4.20435e-05 -0.174686 7.69521 0.00301591 7.73166e-07 -0.000112216 0.0030159 0.99865 0.000200435 4.17756e-06 -9.84667e-07 -0.000200405 0.998374 0.0226417 -0.000112156 5.44939e-06 -0.0226416 0.997401
11.2 0.00426003 7.64513 0.0243252 6.03347e-06 -0.000848697 0.0243251 7.63475 0.00154307 3.33065e-05 -7.68448e-06 -0.00154283 7.63248 0.179705 -0.000848214 4.34038e-05 -0.179704 7.62507 0.0031818 7.89192e-07 -0.000111012 0.00318178 0.998643 0.000201837 4.35657e-06 -1.00515e-06 -0.000201806 0.998346 0.0235058 -0.000110948 5.67732e-06 -0.0235057 0.997377
11.4 0.00433511 7.57432 0.0254121 6.0935e-06 -0.000831479 0.0254119 7.56398 0.00153959 3.4394e-05 -7.7615e-06 -0.00153933 7.56156 0.184721 -0.000830976 4.47761e-05 -0.184721 7.55426 0.00335503 8.04495e-07 -0.000109776 0.00335501 0.998635 0.000203265 4.54087e-06 -1.02471e-06 -0.000203231 0.998315 0.0243878 -0.00010971 5.91157e-06 -0.0243878 0.997352
11.6 0.00441013 7.50286 0.0265293 6.14489e-06 -0.000814127 0.0265291 7.49257 0.00153596 3.54929e-05 -7.82756e-06 -0.00153569 7.48999 0.189732 -0.000813606 4.61598e-05 -0.189732 7.4828 0.00353589 8.19005e-07 -0.000108509 0.00353587 0.998628 0.000204717 4.73059e-06 -1.04328e-06 -0.00020468 0.998284 0.025288 -0.000108439 6.1523e-06 -0.0252879 0.997326
11.8 0.0044851 7.4308 0.0276772 6.18728e-06 -0.000796651 0.027677 7.42055 0.00153218 3.66031e-05 -7.88221e-06 -0.00153189 7.4178 0.194734 -0.000796111 4.75544e-05 -0.194734 7.41072 0.00372466 8.32653e-07 -0.000107209 0.00372463 0.99862 0.000206193 4.92586e-06 -1.06075e-06 -0.000206154 0.99825 0.0262063 -0.000107137 6.39963e-06 -0.0262063 0.997298
12 0.0139046 7.35815 0.0288559 6.22032e-06 -0.000779059 0.0288557 7.34794 0.00152824 3.7724e-05 -7.92498e-06 -0.00152793 7.34501 0.199723 -0.000778499 4.89591e-05 -0.199722 7.33805 0.00392163 8.45364e-07 -0.000105877 0.00392159 0.998612 0.000207694 5.12684e-06 -1.07704e-06 -0.000207651 0.998215 0.027143 -0.000105801 6.65373e-06 -0.027143 0.997268
13 0.0246683 6.98707 0.0352169 6.23321e-06 -0.000689628 0.0352165 6.97706 0.00150611 4.34774e-05 -7.94568e-06 -0.00150569 6.97316 0.224328 -0.000688966 5.61151e-05 -0.224328 6.96675 0.0050403 8.92107e-07 -9.87007e-05 0.00504024 0.998567 0.000215557 6.22255e-06 -1.1372e-06 -0.000215497 0.99801 0.0321062 -9.86059e-05 8.03129e-06 -0.0321061 0.997092
14 0.0265294 6.60548 0.042363 5.9626e-06 -0.000598487 0.0423625 6.59566 0.00147967 4.9443e-05 -7.60706e-06 -0.00147913 6.5906 0.24802 -0.000597717 6.34356e-05 -0.248019 6.58476 0.00641332 9.02675e-07 -9.06046e-05 0.00641323 0.998514 0.000224006 7.48516e-06 -1.15163e-06 -0.000223925 0.997748 0.0375476 -9.04881e-05 9.60349e-06 -0.0375475 0.996863
15 0.0283823 6.21684 0.050288 5.37197e-06 -0.000506645 0.0502872 6.20721 0.00144863 5.55719e-05 -6.86361e-06 -0.00144794 6.20078 0.270333 -0.000505765 7.0844e-05 -0.270332 6.19552 0.008089 8.641e-07 -8.14955e-05 0.00808887 0.998451 0.000233017 8.93892e-06 -1.10403e-06 -0.000232907 0.997417 0.043484 -8.1354e-05 1.13955e-05 -0.0434839 0.99657
16 0.0302266 5.82455 0.0589662 4.43052e-06 -0.000415103 0.0589651 5.81509 0.00141277 6.18139e-05 -5.67761e-06 -0.00141192 5.8071 0.290832 -0.000414113 7.82641e-05 -0.290831 5.8024 0.0101237 7.60663e-07 -7.12677e-05 0.0101235 0.998375 0.000242553 1.06126e-05 -9.74771e-07 -0.000242407 0.997003 0.0499321 -7.10978e-05 1.34369e-05 -0.049932 0.996197
17 0.0320617 5.43191 0.068351 3.11401e-06 -0.000324839 0.0683497 5.4226 0.00137194 6.81191e-05 -4.02039e-06 -0.0013709 5.41284 0.309118 -0.000323742 8.56209e-05 -0.309117 5.40871 0.0125832 5.73281e-07 -5.9802e-05 0.012583 0.998285 0.000252569 1.25405e-05 -7.40143e-07 -0.000252378 0.996489 0.0569077 -5.96001e-05 1.57626e-05 -0.0569076 0.995728
18 0.0338871 5.04208 0.0783752 1.40541e-06 -0.000236798 0.0783736 5.03289 0.00132607 7.44378e-05 -1.87329e-06 -0.00132483 5.02117 0.324834 -0.000235601 9.2842e-05 -0.324833 5.01759 0.0155442 2.78737e-07 -4.69643e-05 0.0155439 0.998178 0.000263002 1.47633e-05 -3.71531e-07 -0.000262754 0.995854 0.0644247 -4.67269e-05 1.84135e-05 -0.0644245 0.995144
19 0.0357021 4.65803 0.08895 -7.04654e-07 -0.000151874 0.0889481 4.64894 0.00127521 8.07218e-05 7.71682e-07 -0.00127373 4.63508 0.337676 -0.000150587 9.98583e-05 -0.337675 4.63203 0.0190961 -1.51277e-07 -3.26048e-05 0.0190957 0.99805 0.000273766 1.73296e-05 1.65667e-07 -0.000273449 0.995074 0.0724934 -3.23285e-05 2.14379e-05 -0.0724932 0.99442
20 0.0375062 4.28253 0.0999669 -3.2176e-06 -7.09039e-05 0.0999646 4.27352 0.00121946 8.69243e-05 3.91136e-06 -0.00121773 4.25735 0.347394 -6.95396e-05 0.000106605 -0.347393 4.25482 0.023343 -7.51331e-07 -1.65565e-05 0.0233424 0.997897 0.000284752 2.02974e-05 9.1333e-07 -0.000284349 0.99412 0.0811188 -1.6238e-05 2.4893e-05 -0.0811186 0.993529
21 0.0392989 3.91811 0.111298 -6.12678e-06 5.34819e-06 0.111296 3.90915 0.00115903 9.3001e-05 7.5313e-06 -0.00115703 3.89052 0.353796 6.77312e-06 0.000113022 -0.353795 3.88848 0.0284061 -1.56371e-06 1.36499e-06 0.0284054 0.997714 0.000295813 2.37362e-05 1.92217e-06 -0.000295304 0.992959 0.0902976 1.72867e-06 2.88461e-05 -0.0902974 0.992437
22 0.0410797 3.56704 0.1228 -9.41759e-06 7.61979e-05 0.122797 3.5581 0.00109422 9.89107e-05 1.16058e-05 -0.00109194 3.5369 0.356756 7.76647e-05 0.000119057 -0.356755 3.53531 0.0344263 -2.64017e-06 2.13616e-05 0.0344254 0.997494 0.000306759 2.7729e-05 3.25363e-06 -0.000306119 0.99155 0.100014 2.17728e-05 3.3377e-05 -0.100014 0.991103
23 0.0428479 3.23131 0.134314 -1.30676e-05 0.00014105 0.134311 3.22235 0.00102543 0.000104615 1.60986e-05 -0.00102285 3.19849 0.356207 0.000142538 0.000124663 -0.356206 3.19732 0.0415665 -4.04407e-06 4.3651e-05 0.0415655 0.997229 0.000317341 3.23755e-05 4.98206e-06 -0.000316542 0.989844 0.110236 4.41115e-05 3.85798e-05 -0.110236 0.989481
24 0.0446031 2.9126 0.145672 -1.70471e-05 0.000199405 0.145668 2.9036 0.000953109 0.000110081 2.09628e-05 -0.000950216 2.87702 0.352149 0.000200892 0.000129801 -0.352148 2.87623 0.0500144 -5.8529e-06 6.84628e-05 0.0500132 0.996911 0.000327237 3.77949e-05 7.1973e-06 -0.000326244 0.987785 0.120905 6.89735e-05 4.45655e-05 -0.120905 0.987515
25 0.0463447 2.6123 0.156697 -2.13194e-05 0.000250864 0.156693 2.60323 0.000877811 0.000115279 2.61427e-05 -0.000874596 2.57391 0.344643 0.000252329 0.000134441 -0.344642 2.57347 0.0599843 -8.16116e-06 9.60319e-05 0.0599828 0.996528 0.00033603 4.41294e-05 1.00076e-05 -0.0003348 0.985306 0.131931 9.65926e-05 5.14645e-05 -0.131931 0.985137
26 0.0480722 2.3315 0.16721 -2.58413e-05 0.000295133 0.167206 2.32232 0.000800135 0.000120184 3.15739e-05 -0.000796593 2.2903 0.33381 0.000296554 0.000138559 -0.333809 2.29016 0.0717178 -1.10836e-05 0.000126585 0.071716 0.996066 0.000343185 5.1548e-05 1.35423e-05 -0.000341666 0.982329 0.143174 0.000127195 5.94292e-05 -0.143174 0.982271
27 0.049785 2.07098 0.177032 -3.05641e-05 0.000332025 0.177027 2.06168 0.000720738 0.000124776 3.71852e-05 -0.000716864 2.027 0.319828 0.000333384 0.000142142 -0.319827 2.02713 0.085482 -1.47583e-05 0.000160323 0.0854799 0.995508 0.000348017 6.02499e-05 1.79554e-05 -0.000346147 0.978764 0.154433 0.000160979 6.86353e-05 -0.154433 0.978826
28 0.0514827 1.83125 0.185989 -3.5434e-05 0.000361459 0.185984 1.82179 0.000640312 0.000129042 4.28995e-05 -0.000636109 1.78456 0.302926 0.00036274 0.000145187 -0.302926 1.78491 0.101564 -1.93497e-05 0.000197384 0.101561 0.994836 0.000349659 7.04668e-05 2.34264e-05 -0.000347364 0.974507 0.165421 0.000198083 7.9283e-05 -0.165421 0.974698
29 0.0531646 1.61251 0.193916 -4.03929e-05 0.000383459 0.193911 1.60287 0.000559578 0.000132972 4.86355e-05 -0.00055505 1.56324 0.283382 0.000384648 0.000147696 -0.283382 1.56377 0.120257 -2.50498e-05 0.000237803 0.120254 0.994025 0.000347024 8.24629e-05 3.01614e-05 -0.000344215 0.969447 0.17574 0.000238541 9.1594e-05 -0.17574 0.969775
30 0.0548304 1.41471 0.200661 -4.53792e-05 0.000398148 0.200656 1.40488 0.000479267 0.000136563 5.4309e-05 -0.000474422 1.36302 0.26151 0.000399241 0.000149683 -0.261511 1.36369 0.141839 -3.20766e-05 0.000281434 0.141835 0.993051 0.000338774 9.65304e-05 3.83887e-05 -0.000335349 0.963462 0.184851 0.000282206 0.000105805 -0.184851 0.963935
31 0.0564795 1.23756 0.206088 -5.03283e-05 0.000405748 0.206083 1.22752 0.000400108 0.000139815 5.98342e-05 -0.00039496 1.18365 0.237662 0.000406742 0.00015117 -0.237663 1.18442 0.166527 -4.06673e-05 0.00032786 0.166523 0.991885 0.000323303 0.000112976 4.83484e-05 -0.000319143 0.956437 0.19204 0.000328664 0.000122151 -0.192041 0.957057
32 0.0581114 1.08054 0.210083 -5.51738e-05 0.000406568 0.210077 1.07028 0.000322813 0.000142736 6.51257e-05 -0.000317379 1.02464 0.212213 0.000407471 0.000152184 -0.212214 1.02547 0.194424 -5.10612e-05 0.000376263 0.194419 0.990499 0.000298751 0.000132097 6.02713e-05 -0.000293722 0.94827 0.196395 0.000377098 0.000140841 -0.196396 0.949035
33 0.0597256 0.942926 0.212552 -5.98476e-05 0.000401 0.212546 0.932429 0.000248062 0.000145336 7.00993e-05 -0.000242365 0.885317 0.185557 0.000401823 0.000152762 -0.185558 0.886165 0.225417 -6.34701e-05 0.000425272 0.225411 0.988867 0.000263076 0.000154133 7.43423e-05 -0.000257035 0.938903 0.196789 0.000426145 0.000162009 -0.19679 0.939803
34 0.0613216 0.823823 0.213428 -6.42813e-05 0.000389506 0.213422 0.813091 0.000176494 0.00014763 7.46736e-05 -0.000170562 0.7648 0.1581 0.000390271 0.000152946 -0.158101 0.765636 0.25907 -7.8028e-05 0.000472803 0.259063 0.986973 0.000214238 0.000179201 9.06428e-05 -0.000207037 0.928355 0.19191 0.000473732 0.000185654 -0.191911 0.92937
35 0.0628989 0.722189 0.212671 -6.84062e-05 0.000372611 0.212665 0.711224 0.000108693 0.000149636 7.87712e-05 -0.000102558 0.662078 0.130249 0.000373346 0.000152783 -0.130251 0.662868 0.294481 -9.47206e-05 0.000515948 0.294473 0.984817 0.000150506 0.000207197 0.000109073 -0.000142009 0.916765 0.180354 0.000516965 0.000211555 -0.180355 0.91786
36 0.064457 0.636861 0.210268 -7.21545e-05 0.000350891 0.210263 0.625668 4.51782e-05 0.000151374 8.23196e-05 -3.8875e-05 0.576004 0.102409 0.000351631 0.000152322 -0.10241 0.576719 0.330164 -0.000113297 0.00055097 0.330155 0.982426 7.0939e-05 0.000237688 0.000129258 -6.10416e-05 0.904443 0.160803 0.000552131 0.000239177 -0.160805 0.905566
37 0.0659956 0.566582 0.206237 -7.546e-05 0.00032496 0.206232 0.555172 -1.36068e-05 0.000152868 8.5252e-05 2.00365e-05 0.505336 0.0749709 0.000325745 0.000151618 -0.0749724 0.505948 0.364003 -0.000133185 0.000573544 0.363993 0.979862 -2.40156e-05 0.000269807 0.000150467 3.53638e-05 0.891903 0.132321 0.00057493 0.000267601 -0.132324 0.892983
38 0.067514 0.510027 0.200623 -7.82583e-05 0.000295458 0.200617 0.498413 -6.72977e-05 0.000154141 8.75087e-05 7.3809e-05 0.448754 0.0483093 0.000296335 0.000150724 -0.0483108 0.44924 0.393357 -0.000153439 0.000579298 0.393346 0.977229 -0.000131949 0.000302221 0.000171577 0.000144716 0.879863 0.094719 0.000581018 0.000295521 -0.0947221 0.880816
39 0.0690118 0.46583 0.193498 -8.04879e-05 0.000263042 0.193492 0.45403 -0.000115616 0.000155216 8.90369e-05 0.000122161 0.404894 0.0227734 0.000264061 0.000149694 -0.022775 0.405232 0.415383 -0.000172784 0.000564673 0.41537 0.974669 -0.000248194 0.000333204 0.000191136 0.000262244 0.869187 0.0488878 0.000566862 0.000321349 -0.0488912 0.869914
40 0.10628 0.432607 0.184961 -8.20909e-05 0.00022837 0.184956 0.420641 -0.000158374 0.000156118 8.9792e-05 0.000164901 0.372364 -0.00131694 0.000229586 0.00014858 0.00131541 0.372538 0.427551 -0.000189759 0.000527894 0.427538 0.972341 -0.000366093 0.000360878 0.00020756 0.00038118 0.860745 -0.0030442 0.000530703 0.000343452 0.00304067 0.861147
42 0.146749 0.393581 0.164169 -8.32078e-05 0.000154846 0.164164 0.38136 -0.000226902 0.000157481 8.88444e-05 0.000233231 0.335747 -0.0440587 0.000156613 0.000146287 0.0440575 0.335553 0.417116 -0.000211412 0.000393427 0.417102 0.968949 -0.000576507 0.000400124 0.000225733 0.000592586 0.853056 -0.111943 0.000397917 0.000371681 0.11194 0.852563
44 0.152348 0.38231 0.139477 -8.12453e-05 7.97991e-05 0.139472 0.369945 -0.000273151 0.000158362 8.44756e-05 0.00027906 0.3281 -0.078111 8.23139e-05 0.000144164 0.0781105 0.327511 0.364827 -0.000212512 0.000208729 0.364813 0.967658 -0.000714476 0.000414225 0.000220961 0.000729932 0.858205 -0.204313 0.000215307 0.000377088 0.204312 0.856664
46 0.157761 0.389067 0.112358 -7.59465e-05 7.54466e-06 0.112354 0.376678 -0.000298697 0.000158824 7.66348e-05 0.000303975 0.339459 -0.102356 1.09537e-05 0.000142414 0.102356 0.338476 0.288789 -0.000195201 1.93917e-05 0.288777 0.968157 -0.000767727 0.000408216 0.000196971 0.000781291 0.872494 -0.263079 2.81538e-05 0.00036604 0.263081 0.869968
48 0.162982 0.405438 0.0844145 -6.71869e-05 -5.84336e-05 0.0844105 0.393139 -0.000306214 0.000158837 6.54115e-05 0.000310673 0.361106 -0.116386 -5.40632e-05 0.000141087 0.116388 0.359759 0.208206 -0.000165714 -0.000144125 0.208196 0.969665 -0.000755267 0.000391767 0.000161335 0.000766266 0.890656 -0.287062 -0.000133345 0.000347987 0.287067 0.887334
50 0.168004 0.42455 0.0572464 -5.49993e-05 -0.000115622 0.0572433 0.412439 -0.000299179 0.000158271 5.10348e-05 0.000302676 0.38583 -0.120479 -0.000110325 0.000140067 0.120483 0.384177 0.13484 -0.000129547 -0.000272341 0.134833 0.971472 -0.000704697 0.000372797 0.000120209 0.000712934 0.908797 -0.283781 -0.000259863 0.000329918 0.283789 0.904903
52 0.172821 0.441175 0.0323372 -3.95939e-05 -0.000162529 0.0323352 0.429322 -0.000281541 0.000156888 3.38715e-05 0.000283988 0.408048 -0.115522 -0.000156451 0.000139068 0.115527 0.406173 0.073298 -8.97465e-05 -0.000368401 0.0732934 0.973133 -0.000638162 0.000355614 7.67757e-05 0.000643708 0.924911 -0.261851 -0.000354623 0.000315223 0.261863 0.920663
54 0.177428 0.451698 0.0109472 -2.13712e-05 -0.000198645 0.0109464 0.440137 -0.000257363 0.000154356 1.44239e-05 0.000258737 0.423799 -0.1029 -0.000192038 0.000137657 0.102907 0.421815 0.0242356 -4.7313e-05 -0.000439774 0.0242339 0.974406 -0.000569767 0.000341724 3.19327e-05 0.000572811 0.938236 -0.227807 -0.000425147 0.000304755 0.227823 0.933843
56 0.181819 0.453998 -0.00596774 -9.25412e-07 -0.00022433 -0.00596712 0.442721 -0.000230489 0.000150271 -6.67417e-06 0.000230838 0.43065 -0.0843615 -0.000217533 0.000135281 0.08437 0.42869 -0.0131448 -2.03836e-06 -0.000494121 -0.0131435 0.97516 -0.000507688 0.000330994 -1.47009e-05 0.000508457 0.948572 -0.185819 -0.000479149 0.000297976 0.185838 0.944255
58 0.185988 0.447255 -0.0178083 2.09656e-05 -0.000240642 -0.0178063 0.436206 -0.000204256 0.000144188 -2.86653e-05 0.000203689 0.427515 -0.0618693 -0.000234042 0.00013132 0.0618792 0.425734 -0.0398169 4.68761e-05 -0.000538043 -0.0398123 0.975296 -0.000456687 0.000322384 -6.40915e-05 0.000455419 0.955863 -0.138331 -0.000523286 0.000293613 0.138353 0.951882
60 0.286303 0.431712 -0.0243539 4.33641e-05 -0.000249126 -0.0243504 0.420791 -0.000181259 0.000135668 -5.06821e-05 0.000179936 0.414437 -0.0374514 -0.000243113 0.000125148 0.0374621 0.413006 -0.0564123 0.000100447 -0.000577066 -0.0564044 0.974702 -0.000419861 0.000314257 -0.000117398 0.000416797 0.959984 -0.0867509 -0.000563138 0.000289888 0.0867756 0.956669
64 0.394175 0.378992 -0.0224898 8.53782e-05 -0.000249875 -0.0224842 0.367872 -0.000150893 0.000109864 -9.09222e-05 0.000148654 0.362801 0.00955087 -0.000245972 0.000104013 -0.00954004 0.362608 -0.0593411 0.000225277 -0.000659316 -0.0593263 0.970659 -0.000398142 0.000289885 -0.000239905 0.000392235 0.95728 0.0252007 -0.000649017 0.000274446 -0.0251722 0.956768
