theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
7.6 0.00290071 53.5588 -2.53962 0.0390187 0.0390284 -2.54852 52.8454 -0.0451769 -0.121412 0.0690181 0.0690255 51.4995 2.22884 0.0468693 0.0975211 -2.20605 51.1815 -0.0474174 0.000728521 0.000728703 -0.0475836 0.98668 -0.000843501 -0.00226689 0.00128864 0.00128878 0.96155 0.0416149 0.0008751 0.00182082 -0.0411894 0.955612
7.8 0.00297657 53.7829 -2.59564 0.0412771 0.0292121 -2.60547 53.0697 -0.0306407 -0.10854 0.0730135 0.0510325 51.8457 0.46564 0.0382103 0.085096 -0.443423 51.5293 -0.0482615 0.000767477 0.000543148 -0.0484442 0.98674 -0.000569711 -0.00201811 0.00135756 0.000948861 0.963981 0.00865777 0.000710454 0.00158221 -0.0082447 0.958099
8 0.00305241 56.4888 -2.65482 0.0445589 0.0186596 -2.66545 55.7757 -0.0166383 -0.0999272 0.077755 0.0334904 54.6733 -0.889822 0.0286462 0.0770488 0.911324 54.3585 -0.0469973 0.000788809 0.000330324 -0.0471855 0.987376 -0.000294541 -0.00176897 0.00137647 0.000592869 0.967861 -0.0157522 0.000507112 0.00136397 0.0161328 0.962289
8.2 0.0031282 60.826 -2.71601 0.0487754 0.00753904 -2.72731 60.1128 -0.003215 -0.0953406 0.083121 0.0165245 59.129 -1.86114 0.0182643 0.0731532 1.88181 58.8157 -0.0446522 0.000801883 0.000123944 -0.0448379 0.988274 -5.28557e-05 -0.00156743 0.00136654 0.000271668 0.9721 -0.0305978 0.000300271 0.00120266 0.0309375 0.966948
8.4 0.00320396 66.0688 -2.77805 0.0537984 -0.00399743 -2.78987 65.3552 0.00958305 -0.0944354 0.0889545 0.000259293 64.4844 -2.47986 0.00714871 0.073074 2.49959 64.1723 -0.0420478 0.000814278 -6.0504e-05 -0.0422267 0.989199 0.000145046 -0.00142935 0.00134639 3.9246e-06 0.976018 -0.0375345 0.000108201 0.00110603 0.0378331 0.971294
8.6 0.00327968 71.6154 -2.83978 0.0594634 -0.0158061 -2.85196 70.9012 0.021705 -0.096774 0.0950674 -0.0151793 70.1353 -2.78372 -0.00460942 0.0763827 2.80243 69.8243 -0.0396532 0.000830315 -0.000220708 -0.0398233 0.990028 0.000303078 -0.0013513 0.00132747 -0.000211956 0.979333 -0.0388704 -6.43636e-05 0.00106657 0.0391317 0.97499
8.8 0.00335535 76.9843 -2.90011 0.0655745 -0.0277457 -2.9125 76.2693 0.0330923 -0.101844 0.101246 -0.0296634 75.5984 -2.81489 -0.0169033 0.0825767 2.83252 75.2883 -0.0376715 0.000851791 -0.000360408 -0.0378324 0.990713 0.000429857 -0.00132292 0.00131516 -0.000385318 0.981998 -0.0365645 -0.000219568 0.00107264 0.0367935 0.97797
9 0.00343099 81.8074 -2.95807 0.0719103 -0.0396724 -2.97049 81.0915 0.0436762 -0.10908 0.107259 -0.0430629 80.5041 -2.61819 -0.0296041 0.0910986 2.63472 80.1948 -0.036159 0.00087902 -0.000484949 -0.0363108 0.991249 0.000533891 -0.00133337 0.00131112 -0.000526394 0.984069 -0.0320044 -0.000361876 0.00111357 0.0322063 0.980289
9.2 0.00350659 85.8211 -3.01278 0.0782315 -0.0514365 -3.02506 85.1041 0.0533782 -0.117884 0.112864 -0.0552467 84.5878 -2.23943 -0.0425571 0.101357 2.25484 84.2792 -0.0351053 0.000911564 -0.000599345 -0.0352485 0.991645 0.000621971 -0.0013736 0.00131511 -0.000643742 0.985629 -0.0260942 -0.000495882 0.00118102 0.0262737 0.982033
9.4 0.00358214 88.8557 -3.06351 0.0842884 -0.0628811 -3.07549 88.1374 0.0621099 -0.127647 0.117817 -0.0660847 87.679 -1.72386 -0.0555804 0.112745 1.73815 87.3709 -0.0344774 0.000948598 -0.000707677 -0.0346122 0.991916 0.000698997 -0.00143657 0.00132594 -0.000743731 0.986757 -0.0194007 -0.000625513 0.00126886 0.0195615 0.983289
9.6 0.00365765 90.8229 -3.10969 0.0898299 -0.0738423 -3.1212 90.1032 0.0697752 -0.137772 0.121881 -0.075451 89.6894 -1.11479 -0.0684663 0.124665 1.12801 89.3817 -0.034239 0.000989066 -0.000813036 -0.0343658 0.992075 0.000768256 -0.00151693 0.00134196 -0.000830748 0.98752 -0.0122744 -0.000753844 0.00137262 0.0124199 0.984131
9.8 0.00373311 91.704 -3.15088 0.0946123 -0.0841508 -3.16177 90.9827 0.0762739 -0.147688 0.124833 -0.0832269 90.6005 -0.452475 -0.0809849 0.136542 0.464659 90.293 -0.0343593 0.00103171 -0.000917635 -0.034478 0.992135 0.00083174 -0.00161049 0.00136126 -0.00090756 0.987967 -0.00493408 -0.000883112 0.00148894 0.00506694 0.984613
10 0.00380853 91.5364 -3.18679 0.098408 -0.0936352 -3.19692 90.8135 0.0815049 -0.156874 0.126477 -0.0893056 90.4504 0.226859 -0.0928903 0.14784 -0.21564 90.143 -0.0348145 0.00107507 -0.00102293 -0.0349251 0.992102 0.00089041 -0.00171379 0.00138172 -0.000975629 0.988136 0.00247835 -0.00101479 0.00161509 -0.00235579 0.984777
10.2 0.0038839 90.4018 -3.21726 0.101014 -0.102126 -3.22649 89.6772 0.0853716 -0.164868 0.126648 -0.0935964 89.3217 0.891657 -0.103928 0.15808 -0.881324 89.0143 -0.0355884 0.00111738 -0.00112969 -0.0356906 0.991984 0.000944357 -0.00182372 0.00140094 -0.00103534 0.988052 0.00986326 -0.00114962 0.00174864 -0.00974897 0.984651
10.4 0.00395923 88.414 -3.24222 0.102258 -0.109463 -3.25045 87.6876 0.0877866 -0.171279 0.125218 -0.0960292 87.3293 1.51549 -0.113843 0.16685 -1.50596 87.0219 -0.0366709 0.00115658 -0.00123807 -0.036764 0.991784 0.000992903 -0.00193724 0.00141626 -0.00108613 0.987732 0.0171409 -0.00128761 0.00188715 -0.017033 0.984254
10.6 0.0040345 85.708 -3.2617 0.102007 -0.115496 -3.26884 84.9798 0.0886769 -0.1758 0.122103 -0.0965589 84.6099 2.07728 -0.122391 0.173811 -2.06845 84.3023 -0.0380559 0.00119016 -0.00134755 -0.0381393 0.991504 0.00103464 -0.00205115 0.00142464 -0.0011266 0.987187 0.0242367 -0.001428 0.00202794 -0.0241337 0.983598
10.8 0.00410973 82.4305 -3.27578 0.100171 -0.120096 -3.28177 81.7005 0.0879894 -0.178207 0.117268 -0.0951688 81.3115 2.56127 -0.129348 0.178704 -2.55305 81.0037 -0.03974 0.00121522 -0.00145694 -0.0398126 0.991144 0.00106744 -0.00216191 0.00142263 -0.00115453 0.986425 0.0310719 -0.00156917 0.00216794 -0.0309722 0.982691
11 0.00418491 78.7312 -3.28459 0.0967072 -0.123158 -3.28938 77.9994 0.0856951 -0.178366 0.110726 -0.0918743 77.5856 2.95687 -0.134515 0.181355 -2.94915 77.2775 -0.0417191 0.00122832 -0.00156428 -0.0417799 0.990706 0.00108845 -0.00226551 0.00140638 -0.00116694 0.98545 0.0375566 -0.00170853 0.00230347 -0.0374585 0.981537
11.2 0.00426003 74.756 -3.28826 0.0916209 -0.124603 -3.29183 74.0225 0.0817932 -0.176226 0.102539 -0.0867247 73.5798 3.25828 -0.137734 0.181669 -3.25097 73.2714 -0.0439866 0.0012256 -0.0016668 -0.0440343 0.990189 0.00109414 -0.00235735 0.00137164 -0.0011601 0.984266 0.0435856 -0.00184245 0.00243015 -0.0434878 0.980141
11.4 0.00433511 70.6415 -3.28692 0.0849659 -0.124389 -3.28926 69.9064 0.076314 -0.171821 0.0928168 -0.0798048 69.4322 3.46404 -0.138889 0.179631 -3.45704 69.1236 -0.0465296 0.00120278 -0.00176085 -0.0465628 0.989594 0.0010803 -0.00243229 0.00131391 -0.00112972 0.982882 0.0490369 -0.00196611 0.00254285 -0.0489379 0.978512
11.6 0.00441013 66.5106 -3.28065 0.0768433 -0.122505 -3.28181 65.774 0.0693211 -0.165257 0.0817146 -0.0712351 65.2674 3.57644 -0.137914 0.175299 -3.56968 64.9584 -0.0493253 0.00115536 -0.00184189 -0.0493428 0.988925 0.00104226 -0.00248467 0.0012286 -0.00107103 0.981308 0.0537725 -0.00207356 0.00263566 -0.0536708 0.976662
11.8 0.0044851 62.4697 -3.26954 0.0673975 -0.118979 -3.26956 61.7317 0.060912 -0.156706 0.069426 -0.0611703 61.1931 3.60093 -0.134795 0.168798 -3.59432 60.8837 -0.052338 0.00107888 -0.00190459 -0.0523384 0.988186 0.000975065 -0.0025085 0.00111135 -0.0009792 0.979564 0.0576429 -0.00215777 0.00270209 -0.0575371 0.974612
12 0.0139046 58.6073 -3.25359 0.0568115 -0.113875 -3.25255 57.868 0.0512177 -0.146395 0.0561774 -0.0497979 57.299 3.54545 -0.129574 0.160308 -3.53893 56.9893 -0.0555151 0.000969358 -0.00194302 -0.0554973 0.987385 0.000873914 -0.00249789 0.00095854 -0.000849688 0.977677 0.060495 -0.00221089 0.00273528 -0.0603838 0.972393
13 0.0246683 43.7917 -3.09926 -0.00499775 -0.0691887 -3.09442 43.048 -0.00992341 -0.0786541 -0.0152224 0.0183401 42.3814 2.44229 -0.0768999 0.0968856 -2.43576 42.0703 -0.0707727 -0.000114126 -0.00157995 -0.0706623 0.983017 -0.000226605 -0.0017961 -0.000347609 0.000418804 0.967795 0.0557706 -0.00175604 0.00221242 -0.0556214 0.960692
14 0.0265294 37.1948 -2.81249 -0.0587555 -0.0101168 -2.80679 36.4502 -0.0702721 -0.0111862 -0.0718939 0.0803911 35.8029 0.963653 -0.0026913 0.0243684 -0.957654 35.4913 -0.0756153 -0.00157967 -0.000271994 -0.075462 0.979982 -0.0018893 -0.000300745 -0.0019329 0.00216135 0.962579 0.0259083 -7.2357e-05 0.000655156 -0.025747 0.954202
15 0.0283823 35.8067 -2.40534 -0.0831731 0.0382765 -2.40077 35.0641 -0.101776 0.0319391 -0.0947923 0.107318 34.5193 0.0346067 0.0580172 -0.0306011 -0.0311111 34.209 -0.0671758 -0.00232284 0.00106898 -0.0670482 0.97926 -0.00284238 0.000891987 -0.00264734 0.00299716 0.964045 0.000966488 0.00162029 -0.000854618 -0.000868864 0.955379
16 0.0302266 35.8926 -1.94505 -0.0781507 0.060907 -1.94218 35.1539 -0.092142 0.0490223 -0.0867018 0.088544 34.7242 -0.122429 0.0833848 -0.059766 0.121249 34.4183 -0.0541908 -0.00217735 0.00169692 -0.0541108 0.979418 -0.00256716 0.0013658 -0.00241559 0.00246691 0.967445 -0.00341098 0.00232317 -0.00166513 0.00337811 0.958924
17 0.0320617 35.3052 -1.53419 -0.0591454 0.0571428 -1.53295 34.5723 -0.0507021 0.050838 -0.0641927 0.0360592 34.2076 0.245657 0.0729534 -0.0675687 -0.252255 33.9107 -0.0434551 -0.00167526 0.00161854 -0.0434198 0.979239 -0.00143611 0.00143995 -0.00181822 0.00102136 0.968911 0.00695809 0.00206636 -0.00191384 -0.00714496 0.9605
18 0.0338871 33.5142 -1.24782 -0.0422804 0.0369514 -1.24817 32.7894 -0.00113346 0.0460651 -0.0434963 -0.0236884 32.4112 0.716831 0.0413897 -0.0603591 -0.727059 32.127 -0.0372325 -0.00126157 0.00110256 -0.0372431 0.978375 -3.38204e-05 0.0013745 -0.00129785 -0.000706817 0.967091 0.0213889 0.00123499 -0.001801 -0.0216941 0.95861
19 0.0357021 30.9993 -1.08677 -0.0343969 0.0145611 -1.08853 30.2853 0.0328043 0.0353848 -0.0326906 -0.0642146 29.8321 0.920238 0.00771243 -0.0414071 -0.930313 29.5619 -0.0350578 -0.0011096 0.000469723 -0.0351147 0.976967 0.00105823 0.00114147 -0.00105456 -0.00207149 0.962349 0.0296858 0.000248794 -0.00133574 -0.0300108 0.953631
20 0.0375062 28.6276 -0.990817 -0.0333146 0.00226741 -0.993017 27.9252 0.0396693 0.0156233 -0.0320403 -0.0720286 27.3912 0.717044 -0.0128516 -0.0130544 -0.723496 27.1329 -0.0346105 -0.00116372 7.92035e-05 -0.0346874 0.975464 0.0013857 0.000545744 -0.00111921 -0.00251605 0.956811 0.0250473 -0.000448924 -0.000456005 -0.0252727 0.947787
21 0.0392989 27.0361 -0.896931 -0.0332862 0.00493609 -0.898019 26.3433 0.0244476 -0.012925 -0.0368842 -0.0519602 25.7803 0.264403 -0.013582 0.0192656 -0.26663 25.5303 -0.0331753 -0.00123118 0.000182574 -0.0332156 0.974376 0.000904257 -0.000478065 -0.00136426 -0.00192188 0.953554 0.00977966 -0.000502366 0.00071259 -0.00986203 0.944305
22 0.0410797 26.236 -0.787493 -0.0295365 0.0178288 -0.786528 25.5483 0.00267716 -0.0429885 -0.0399754 -0.0218724 25.026 -0.120753 0.00212259 0.046325 0.119913 24.7818 -0.0300158 -0.0011258 0.000679556 -0.029979 0.973791 0.000102041 -0.00163853 -0.00152369 -0.000833682 0.953882 -0.00460258 8.0904e-05 0.00176571 0.00457057 0.944575
23 0.0428479 25.7183 -0.687661 -0.0206629 0.0304793 -0.685283 25.0309 -0.0114563 -0.0633758 -0.0349563 0.000314903 24.584 -0.211036 0.0233464 0.059142 0.207561 24.3459 -0.0267382 -0.000803434 0.00118512 -0.0266458 0.973274 -0.000445454 -0.00246423 -0.0013592 1.22443e-05 0.955897 -0.00820569 0.000907773 0.00229961 0.00807056 0.946638
24 0.0446031 24.9281 -0.622032 -0.00961406 0.0341749 -0.620069 24.2377 -0.0147212 -0.0665595 -0.0210512 0.00844742 23.845 -0.0193942 0.0378694 0.0551378 0.011517 23.6146 -0.0249531 -0.000385672 0.00137094 -0.0248743 0.972306 -0.000590545 -0.00267006 -0.000844476 0.000338872 0.956552 -0.000778008 0.00151914 0.00221187 0.000462011 0.947307
25 0.0463447 23.6503 -0.578385 -0.00193241 0.0264936 -0.57831 22.9559 -0.0147175 -0.0549951 -0.00430463 0.00969507 22.5638 0.260449 0.0380382 0.0412451 -0.270463 22.3417 -0.0244557 -8.17075e-05 0.00112022 -0.0244525 0.97064 -0.000622297 -0.00232535 -0.000182012 0.000409934 0.954058 0.0110125 0.00160836 0.00174396 -0.0114359 0.944671
26 0.0480722 22.0285 -0.515636 -0.000522166 0.00987284 -0.5173 21.3303 -0.0202566 -0.0400918 0.00784563 0.014781 20.8959 0.430683 0.0228922 0.0298752 -0.437922 20.6807 -0.0234077 -2.37041e-05 0.000448185 -0.0234832 0.968305 -0.000919562 -0.00182 0.000356158 0.000670993 0.948583 0.0195512 0.00103921 0.00135621 -0.0198798 0.938816
27 0.049785 20.3467 -0.406942 -0.00121758 -0.011706 -0.408661 19.6449 -0.0312936 -0.0332163 0.013908 0.0261363 19.1617 0.413239 -0.00268756 0.0293739 -0.413557 18.9502 -0.0200004 -5.98417e-05 -0.000575326 -0.0200849 0.965507 -0.00153802 -0.00163252 0.000683549 0.00128455 0.941761 0.0203099 -0.000132088 0.00144367 -0.0203255 0.931362
28 0.0514827 18.8465 -0.27273 0.00454262 -0.0329031 -0.2725 18.141 -0.0384888 -0.0361283 0.01899 0.0355011 17.6335 0.251586 -0.0293301 0.0369305 -0.244379 17.4227 -0.0144711 0.000241032 -0.00174585 -0.0144589 0.962564 -0.00204222 -0.00191698 0.00100762 0.0018837 0.935637 0.0133492 -0.00155626 0.00195954 -0.0129668 0.92445
29 0.0531646 17.6704 -0.167865 0.0204019 -0.0455952 -0.164649 16.9613 -0.0331656 -0.0403145 0.0272832 0.033234 16.4615 0.0456819 -0.0454479 0.0414379 -0.0341967 16.2509 -0.00949975 0.00115458 -0.00258031 -0.00931777 0.959869 -0.0018769 -0.00228147 0.001544 0.00188077 0.931586 0.00258522 -0.00257197 0.00234504 -0.00193525 0.919664
30 0.0548304 16.8483 -0.132852 0.0386738 -0.0416038 -0.127087 16.1365 -0.017435 -0.0365534 0.0351862 0.0195146 15.6638 -0.107389 -0.0426817 0.0346681 0.118039 15.4552 -0.00788518 0.00229541 -0.00246932 -0.007543 0.95775 -0.00103482 -0.00216956 0.00208841 0.00115825 0.929696 -0.00637388 -0.00253329 0.00205766 0.007006 0.917311
31 0.0564795 16.2797 -0.155534 0.0454749 -0.0201299 -0.148806 15.5667 -0.00340328 -0.0251227 0.0340387 0.00536403 15.1201 -0.150515 -0.0227728 0.0199562 0.156082 14.9164 -0.0095539 0.00279335 -0.00123651 -0.00914059 0.956203 -0.000209051 -0.00154319 0.00209087 0.000329492 0.928772 -0.00924558 -0.00139885 0.00122583 0.00958752 0.91626
32 0.0581114 15.7713 -0.180559 0.0338472 0.00790862 -0.174853 15.0587 -0.00151034 -0.0157389 0.0201982 0.0019265 14.621 -0.0908618 0.00101391 0.00919279 0.0898528 14.4248 -0.0114486 0.00214613 0.000501457 -0.0110868 0.95482 -9.57654e-05 -0.000997949 0.00128069 0.000122152 0.927063 -0.00576122 6.42884e-05 0.000582881 0.00569724 0.914622
33 0.0597256 15.1611 -0.157733 0.0113893 0.0258845 -0.15468 14.4501 -0.009803 -0.0171404 0.0009135 0.00898764 13.9998 0.00203814 0.0123278 0.0109582 -0.00806162 13.8121 -0.0104038 0.000751221 0.00170729 -0.0102024 0.953104 -0.000646589 -0.00113055 6.02529e-05 0.000592809 0.923401 0.000134432 0.00081312 0.000722782 -0.00053173 0.91102
34 0.0613216 14.4338 -0.0832817 -0.00617384 0.0243209 -0.0836902 13.7247 -0.0155316 -0.0275454 -0.0113302 0.0148963 13.2504 0.0432572 0.00453407 0.0221974 -0.0508913 13.0709 -0.00576992 -0.000427735 0.001685 -0.00579822 0.950872 -0.00107606 -0.0019084 -0.000784977 0.00103205 0.918016 0.00299694 0.000314129 0.00153788 -0.00352585 0.90558
35 0.0628989 13.7046 0.00334375 -0.00904715 0.00853774 -0.000462927 12.997 -0.00786657 -0.0362333 -0.0103379 0.00836144 12.5049 -0.000501194 -0.013891 0.0319678 -0.00549981 12.3326 0.000243988 -0.000660154 0.000622983 -3.37789e-05 0.94837 -0.000574009 -0.00264387 -0.000754338 0.000610119 0.912458 -3.65712e-05 -0.0010136 0.00233263 -0.000401311 0.899887
36 0.064457 13.0826 0.0600986 -0.000647823 -0.00659964 0.0535878 12.3758 0.0110011 -0.0343121 -0.00141734 -0.00973501 11.8826 -0.0857467 -0.0270843 0.0326578 0.0827769 11.7165 0.00459377 -4.95177e-05 -0.000504458 0.0040961 0.945974 0.000840897 -0.00262272 -0.000108337 -0.000744117 0.908273 -0.00655423 -0.00207025 0.00249627 0.00632724 0.895576
37 0.0659956 12.5588 0.0786555 0.00824548 -0.00959914 0.0705677 11.8521 0.027435 -0.0231409 0.00472802 -0.0263999 11.3694 -0.138868 -0.0254679 0.0264926 0.138121 11.2087 0.00626298 0.00065655 -0.000764336 0.00561899 0.943726 0.00218452 -0.0018426 0.000376471 -0.00210211 0.905297 -0.0110574 -0.0020279 0.00210949 0.0109979 0.892495
38 0.067514 12.0346 0.0833862 0.0106487 -0.000604545 0.0752323 11.3278 0.0288245 -0.0121377 0.00233548 -0.0282972 10.8507 -0.129567 -0.0125438 0.0212171 0.129161 10.6951 0.00692885 0.000884839 -5.02338e-05 0.00625132 0.941271 0.00239513 -0.00100857 0.000194063 -0.00235131 0.901627 -0.0107662 -0.00104231 0.001763 0.0107324 0.88869
39 0.0690118 11.4469 0.100122 0.00788563 0.0114436 0.0935232 10.7406 0.0147417 -0.00925351 -0.00539153 -0.0136545 10.2516 -0.095389 0.000431982 0.020909 0.0940356 10.1015 0.00874663 0.000688886 0.000999709 0.00817016 0.938292 0.00128783 -0.000808384 -0.000471003 -0.00119285 0.895577 -0.00833315 3.77378e-05 0.0018266 0.00821492 0.882468
40 0.10628 10.842 0.130399 0.00472023 0.0179219 0.12621 10.1366 -0.00326642 -0.014165 -0.0112935 0.00662831 9.62236 -0.0944956 0.00513681 0.0221901 0.0923292 9.47904 0.0120272 0.000435365 0.001653 0.0116408 0.934934 -0.000301274 -0.00130649 -0.00104164 0.000611355 0.887508 -0.00871569 0.000473788 0.00204668 0.00851588 0.874288
42 0.146749 9.92417 0.165128 -0.000315915 0.0107707 0.16091 9.21881 -0.00656302 -0.0202563 -0.00909723 0.0162472 8.67595 -0.192812 -0.00349826 0.00929851 0.191527 8.54653 0.016639 -3.18329e-05 0.0010853 0.016214 0.928926 -0.000661317 -0.00204111 -0.000916674 0.00163713 0.874225 -0.0194285 -0.000352499 0.000936957 0.019299 0.861184
44 0.152348 9.19788 0.177371 -0.0134976 -0.000343008 0.162935 8.4871 0.0177534 -0.00503735 -0.0101176 -0.0080101 7.95972 -0.158348 -0.00330987 -0.0101014 0.156432 7.83571 0.0192839 -0.00146746 -3.7292e-05 0.0177144 0.922724 0.00193016 -0.000547665 -0.00109999 -0.000870864 0.865386 -0.0172157 -0.000359852 -0.00109823 0.0170074 0.851904
46 0.157761 8.20532 0.233408 -0.016057 -0.00536473 0.217429 7.48895 0.0127918 0.00304163 -0.0140946 -0.00995135 6.93988 -0.115206 0.00416572 -0.0045571 0.10987 6.81813 0.028446 -0.0019569 -0.000653811 0.0264985 0.912694 0.00155896 0.00037069 -0.00171774 -0.00121279 0.845778 -0.0140404 0.000507685 -0.000555383 0.0133901 0.830939
48 0.162982 7.39784 0.214642 -0.00124558 -0.000451932 0.210889 6.67954 -0.00212973 -0.00247863 -0.0037036 0.00304718 6.09602 -0.226371 0.00426868 0.00842317 0.218714 5.9839 0.0290141 -0.000168371 -6.10897e-05 0.0285068 0.902904 -0.000287885 -0.000335048 -0.000500632 0.000411901 0.824026 -0.0305996 0.000577017 0.0011386 0.0295645 0.808871
50 0.168004 6.84273 0.15386 0.00346359 0.0172269 0.156615 6.12742 -0.00159944 -0.00110696 0.000891509 0.00844602 5.5438 -0.234322 0.00442949 0.00551001 0.226784 5.44165 0.0224852 0.000506171 0.00251754 0.0228878 0.895465 -0.000233743 -0.000161772 0.000130286 0.00123431 0.810174 -0.034244 0.000647329 0.000805235 0.0331423 0.795246
52 0.172821 6.19636 0.177995 -0.0107816 0.0243816 0.178063 5.48763 -0.0085862 0.00286914 -0.00756595 0.0145391 4.89951 -0.168243 0.00671557 -0.00158426 0.164482 4.80391 0.0287257 -0.00173999 0.00393482 0.0287367 0.885621 -0.00138568 0.000463036 -0.00122103 0.0023464 0.790708 -0.0271519 0.00108379 -0.000255676 0.026545 0.775278
54 0.177428 5.60322 0.20239 -0.0115093 0.00632503 0.197882 4.89378 -0.0186112 -0.00107642 -0.00174039 0.0187309 4.27817 -0.200153 -0.00368068 0.00380044 0.199293 4.18503 0.0361203 -0.00205405 0.00112882 0.0353158 0.873388 -0.00332152 -0.000192108 -0.000310605 0.00334288 0.76352 -0.035721 -0.000656886 0.000678261 0.0355675 0.746898
56 0.181819 5.18087 0.159914 0.00333803 -0.00534799 0.153984 4.46401 -0.00860295 0.00245618 0.00539051 0.0092419 3.82644 -0.248648 -0.0116947 0.00580224 0.247334 3.73557 0.0308662 0.000644298 -0.00103226 0.0297217 0.861633 -0.00166052 0.000474087 0.00104046 0.00178385 0.738571 -0.0479936 -0.00225729 0.00111994 0.0477398 0.721032
58 0.185988 4.79516 0.124819 0.00531004 -0.000913641 0.124061 4.07437 0.0010574 0.00886754 -0.000144405 -0.00134882 3.42827 -0.233518 -0.00166924 0.000817998 0.233209 3.34908 0.0260302 0.00110738 -0.000190534 0.0258722 0.849684 0.000220515 0.00184927 -3.01147e-05 -0.000281288 0.714945 -0.0486987 -0.000348109 0.000170588 0.0486344 0.69843
60 0.286303 4.38473 0.136872 0.00137799 -0.000697388 0.141726 3.66283 0.00231281 0.0105134 -0.000646562 -0.00262196 3.00327 -0.207293 0.000887078 -0.00304759 0.208637 2.93752 0.0312155 0.00031427 -0.000159049 0.0323228 0.835361 0.000527469 0.00239774 -0.000147458 -0.000597976 0.684939 -0.0472761 0.000202311 -0.000695046 0.0475827 0.669943
64 0.394175 3.73171 0.102078 -0.0152594 -0.00212433 0.0994642 3.011 0.00499549 0.00442952 -0.0234721 -0.00152521 2.30404 -0.278337 0.00138327 -0.00346766 0.272838 2.25027 0.0273541 -0.00408911 -0.000569265 0.0266538 0.806869 0.00133866 0.00118699 -0.0062899 -0.000408717 0.617422 -0.074587 0.000370678 -0.00092924 0.0731135 0.603012
68 0.406626 3.21754 0.0193294 0.0225223 0.00449506 0.0179475 2.48687 -0.00130656 0.000128418 -0.00296011 0.00221544 1.79897 -0.220803 -0.0115768 0.00955554 0.22142 1.7545 0.00600751 0.00699987 0.00139705 0.00557803 0.772913 -0.000406073 3.9912e-05 -0.000919992 0.000688551 0.559113 -0.0686249 -0.00359802 0.00296983 0.0688168 0.545292
72 0.417095 2.81698 0.0382173 -0.00370793 -0.00325591 0.0404105 2.07978 0.00086968 0.00894017 0.00166878 0.00268581 1.30787 -0.286349 -0.00262059 -0.0123237 0.290464 1.29252 0.0135668 -0.00131628 -0.00115582 0.0143453 0.738301 0.000308728 0.00317367 0.000592401 0.000953436 0.464282 -0.101651 -0.000930282 -0.00437479 0.103112 0.458831
76 0.425533 2.55028 -0.0472124 -0.00129311 -0.00726465 -0.0400559 1.8065 0.00604605 0.00754134 0.00369771 -0.0132309 1.02159 -0.271555 -0.0120331 0.00497025 0.264353 1.02726 -0.0185126 -0.000507045 -0.00284857 -0.0157065 0.708353 0.00237074 0.00295707 0.00144992 -0.00518803 0.400581 -0.10648 -0.00471836 0.0019489 0.103656 0.402802
80 0.431897 2.31247 -0.0424807 -0.000279339 -0.00607653 -0.039057 1.55824 -0.00666812 -0.00465753 -0.0042787 0.00021353 0.722128 -0.302099 -0.00727898 0.00644612 0.294489 0.754914 -0.0183703 -0.000120796 -0.00262772 -0.0168897 0.67384 -0.00288355 -0.00201409 -0.00185027 9.23382e-05 0.312275 -0.130639 -0.0031477 0.00278754 0.127348 0.326453
84 0.436158 2.1843 -0.106806 0.00566964 -0.00670678 -0.102653 1.40854 -0.00865832 -0.00269968 0.00589668 -0.00944377 0.515251 -0.320476 -0.000135341 0.000274209 0.315199 0.587705 -0.048897 0.00259564 -0.00307045 -0.0469961 0.644849 -0.00396389 -0.00123595 0.00269958 -0.00432348 0.235889 -0.146718 -6.19611e-05 0.000125537 0.144302 0.269059
88 0.328636 2.06613 -0.0908366 -0.00445203 -0.0096411 -0.0835807 1.26161 -0.00477667 -0.00776221 0.00853892 0.00446127 0.360891 -0.33162 -0.000505883 -0.00201022 0.320421 0.473096 -0.0439645 -0.00215476 -0.00466625 -0.0404527 0.610613 -0.00231189 -0.00375688 0.0041328 0.00215924 0.17467 -0.160503 -0.000244845 -0.000972938 0.155083 0.228976
90 0.219313 2.03408 -0.109415 -0.0100511 -0.00644659 -0.103472 1.21984 -0.00805883 -0.00637894 0.0055863 0.00846028 0.274517 -0.360553 -0.00105843 -0.00429495 0.34752 0.411725 -0.0537909 -0.00494133 -0.00316928 -0.0508693 0.599698 -0.0039619 -0.00313602 0.00274635 0.00415925 0.134958 -0.177256 -0.000520345 -0.00211149 0.170848 0.202413
92 0.328636 2.02549 -0.134286 -0.00618192 -0.00244011 -0.128706 1.20141 -0.00790694 -0.00993797 0.0107178 0.00937726 0.212667 -0.376236 -0.00388406 -0.0129663 0.371722 0.375057 -0.066298 -0.00305207 -0.0012047 -0.0635432 0.593148 -0.00390372 -0.00490646 0.00529148 0.00462964 0.104996 -0.185751 -0.0019176 -0.00640156 0.183522 0.185169
96 0.436158 1.9931 -0.121558 -0.0133876 0.00104147 -0.124676 1.14259 -0.000467489 -0.0154541 0.0111657 0.000338874 0.111841 -0.374011 -4.70934e-05 -0.0181703 0.370939 0.352793 -0.0609893 -0.00671698 0.00052254 -0.0625536 0.573272 -0.000234554 -0.00775378 0.00560219 0.000170023 0.0561143 -0.187653 -2.36282e-05 -0.00911658 0.186112 0.177007
