theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.7 0.00108916 0.486651 -0.00132586 -2.81894e-08 -8.04192e-07 -0.00132586 0.485673 1.27781e-05 5.54874e-09 3.57008e-08 -1.27781e-05 0.485671 0.000812837 -8.02607e-07 -1.02746e-09 -0.000812833 0.484718 -0.00272446 -5.79254e-08 -1.6525e-06 -0.00272446 0.99799 2.62571e-05 1.14019e-08 7.33601e-08 -2.62571e-05 0.997985 0.00167027 -1.64925e-06 -2.11129e-09 -0.00167026 0.996028
5.8 0.00110821 0.486396 -0.00137202 -2.91771e-08 -8.04787e-07 -0.00137202 0.485418 1.27736e-05 5.75014e-09 3.69516e-08 -1.27736e-05 0.485416 0.000841333 -8.03157e-07 -1.05639e-09 -0.000841329 0.484464 -0.0028208 -5.99863e-08 -1.65459e-06 -0.00282079 0.997989 2.62618e-05 1.18219e-08 7.597e-08 -2.62618e-05 0.997984 0.00172973 -1.65124e-06 -2.17188e-09 -0.00172972 0.996027
5.9 0.00112725 0.486137 -0.00141894 -3.01813e-08 -8.05391e-07 -0.00141893 0.485159 1.27692e-05 5.95539e-09 3.82232e-08 -1.27692e-05 0.485156 0.000870305 -8.03715e-07 -1.08531e-09 -0.000870302 0.484206 -0.0029188 -6.20839e-08 -1.65672e-06 -0.00291879 0.997988 2.62666e-05 1.22504e-08 7.86263e-08 -2.62666e-05 0.997982 0.00179025 -1.65327e-06 -2.23251e-09 -0.00179024 0.996027
6 0.00172656 0.485874 -0.00146659 -3.12019e-08 -8.06005e-07 -0.00146659 0.484896 1.27646e-05 6.16451e-09 3.95156e-08 -1.27646e-05 0.484893 0.000899753 -8.04282e-07 -1.11418e-09 -0.00089975 0.483943 -0.00301847 -6.42181e-08 -1.65888e-06 -0.00301846 0.997987 2.62714e-05 1.26875e-08 8.13289e-08 -2.62714e-05 0.997981 0.00185182 -1.65533e-06 -2.29315e-09 -0.00185182 0.996026
6.2 0.00236869 0.485334 -0.00156414 -3.32922e-08 -8.07259e-07 -0.00156414 0.484356 1.27552e-05 6.59441e-09 4.21626e-08 -1.27553e-05 0.484353 0.000960071 -8.0544e-07 -1.1717e-09 -0.000960067 0.483405 -0.00322281 -6.85965e-08 -1.66331e-06 -0.00322281 0.997985 2.62814e-05 1.35874e-08 8.68734e-08 -2.62814e-05 0.997978 0.00197817 -1.65956e-06 -2.41422e-09 -0.00197816 0.996024
6.4 0.00244479 0.484777 -0.00166464 -3.54479e-08 -8.08548e-07 -0.00166464 0.4838 1.27456e-05 7.03999e-09 4.48924e-08 -1.27456e-05 0.483796 0.00102228 -8.06632e-07 -1.22874e-09 -0.00102227 0.482849 -0.00343382 -7.3122e-08 -1.66788e-06 -0.00343382 0.997983 2.62917e-05 1.45221e-08 9.26041e-08 -2.62917e-05 0.997975 0.00210876 -1.66392e-06 -2.53464e-09 -0.00210875 0.996023
6.6 0.00252085 0.484204 -0.00176807 -3.76686e-08 -8.09873e-07 -0.00176807 0.483226 1.27357e-05 7.5014e-09 4.77044e-08 -1.27357e-05 0.483221 0.00108637 -8.07856e-07 -1.28506e-09 -0.00108636 0.482277 -0.0036515 -7.77949e-08 -1.67259e-06 -0.00365149 0.997981 2.63023e-05 1.54922e-08 9.85213e-08 -2.63023e-05 0.997971 0.00224362 -1.66842e-06 -2.65396e-09 -0.00224361 0.996021
6.8 0.00259689 0.483613 -0.0018744 -3.99539e-08 -8.11233e-07 -0.0018744 0.482635 1.27255e-05 7.97879e-09 5.05982e-08 -1.27255e-05 0.48263 0.00115233 -8.09112e-07 -1.34043e-09 -0.00115232 0.481688 -0.00387583 -8.26155e-08 -1.67744e-06 -0.00387583 0.997979 2.63133e-05 1.64983e-08 1.04625e-07 -2.63133e-05 0.997968 0.00238275 -1.67306e-06 -2.7717e-09 -0.00238274 0.996019
7 0.00267289 0.483006 -0.00198362 -4.23037e-08 -8.12627e-07 -0.00198362 0.482028 1.27149e-05 8.47232e-09 5.35735e-08 -1.2715e-05 0.482022 0.00122015 -8.104e-07 -1.39462e-09 -0.00122015 0.481082 -0.00410682 -8.75842e-08 -1.68244e-06 -0.00410682 0.997976 2.63246e-05 1.75408e-08 1.10917e-07 -2.63247e-05 0.997964 0.00252617 -1.67783e-06 -2.88739e-09 -0.00252616 0.996017
7.2 0.00274886 0.482381 -0.00209569 -4.47174e-08 -8.14054e-07 -0.00209569 0.481404 1.27041e-05 8.98215e-09 5.66298e-08 -1.27042e-05 0.481398 0.00128983 -8.11718e-07 -1.44739e-09 -0.00128983 0.480459 -0.00434447 -9.27014e-08 -1.68757e-06 -0.00434446 0.997974 2.63363e-05 1.86204e-08 1.17396e-07 -2.63364e-05 0.99796 0.00267388 -1.68273e-06 -3.00051e-09 -0.00267387 0.996015
7.4 0.0028248 0.481741 -0.00221059 -4.71949e-08 -8.15514e-07 -0.00221059 0.480763 1.26931e-05 9.50843e-09 5.97667e-08 -1.26931e-05 0.480756 0.00136136 -8.13068e-07 -1.49848e-09 -0.00136135 0.47982 -0.00458876 -9.79674e-08 -1.69285e-06 -0.00458875 0.997971 2.63483e-05 1.97377e-08 1.24064e-07 -2.63484e-05 0.997956 0.00282591 -1.68777e-06 -3.11055e-09 -0.0028259 0.996013
7.6 0.00290071 0.481083 -0.0023283 -4.97357e-08 -8.17007e-07 -0.00232829 0.480106 1.26817e-05 1.00513e-08 6.29837e-08 -1.26817e-05 0.480098 0.00143471 -8.14447e-07 -1.54763e-09 -0.00143471 0.479164 -0.0048397 -1.03383e-07 -1.69827e-06 -0.00483969 0.997969 2.63607e-05 2.08932e-08 1.30921e-07 -2.63608e-05 0.997952 0.00298226 -1.69294e-06 -3.21697e-09 -0.00298225 0.99601
7.8 0.00297657 0.480409 -0.00244878 -5.23395e-08 -8.18531e-07 -0.00244878 0.479432 1.26701e-05 1.06111e-08 6.62804e-08 -1.26701e-05 0.479423 0.0015099 -8.15855e-07 -1.59459e-09 -0.00150989 0.478491 -0.00509728 -1.08948e-07 -1.70382e-06 -0.00509727 0.997966 2.63735e-05 2.20876e-08 1.37967e-07 -2.63735e-05 0.997948 0.00314294 -1.69825e-06 -3.31923e-09 -0.00314293 0.996007
8 0.00305241 0.479718 -0.00257201 -5.50059e-08 -8.20087e-07 -0.00257201 0.478741 1.26581e-05 1.11877e-08 6.96563e-08 -1.26582e-05 0.478732 0.0015869 -8.17293e-07 -1.63908e-09 -0.00158689 0.477802 -0.0053615 -1.14663e-07 -1.70952e-06 -0.00536149 0.997963 2.63866e-05 2.33215e-08 1.45202e-07 -2.63866e-05 0.997943 0.00330798 -1.70369e-06 -3.41676e-09 -0.00330796 0.996005
8.2 0.0031282 0.479012 -0.00269796 -5.77345e-08 -8.21673e-07 -0.00269795 0.478034 1.26459e-05 1.17816e-08 7.31108e-08 -1.26459e-05 0.478024 0.0016657 -8.18758e-07 -1.68084e-09 -0.0016657 0.477096 -0.00563235 -1.20528e-07 -1.71535e-06 -0.00563234 0.99796 2.64e-05 2.45956e-08 1.52629e-07 -2.64001e-05 0.997938 0.00347737 -1.70927e-06 -3.50898e-09 -0.00347736 0.996002
8.4 0.00320396 0.478288 -0.0028266 -6.0525e-08 -8.23289e-07 -0.0028266 0.477311 1.26334e-05 1.23927e-08 7.66436e-08 -1.26335e-05 0.4773 0.0017463 -8.20252e-07 -1.71958e-09 -0.00174629 0.476374 -0.00590982 -1.26545e-07 -1.72132e-06 -0.00590982 0.997957 2.64138e-05 2.59106e-08 1.60246e-07 -2.64139e-05 0.997933 0.00365114 -1.71497e-06 -3.59528e-09 -0.00365113 0.995998
8.6 0.00327968 0.477549 -0.0029579 -6.3377e-08 -8.24935e-07 -0.0029579 0.476572 1.26206e-05 1.30214e-08 8.02541e-08 -1.26207e-05 0.476559 0.00182868 -8.21772e-07 -1.75501e-09 -0.00182867 0.475636 -0.00619392 -1.32713e-07 -1.72744e-06 -0.00619392 0.997954 2.6428e-05 2.72672e-08 1.68054e-07 -2.64281e-05 0.997927 0.00382931 -1.72081e-06 -3.67504e-09 -0.00382929 0.995995
8.8 0.00335535 0.476793 -0.00309183 -6.62901e-08 -8.26609e-07 -0.00309183 0.475816 1.26076e-05 1.36678e-08 8.39417e-08 -1.26077e-05 0.475802 0.00191283 -8.23319e-07 -1.78685e-09 -0.00191283 0.474882 -0.00648464 -1.39033e-07 -1.73368e-06 -0.00648464 0.997951 2.64425e-05 2.86661e-08 1.76055e-07 -2.64426e-05 0.997922 0.00401187 -1.72678e-06 -3.74764e-09 -0.00401186 0.995992
9 0.00343099 0.476021 -0.00322837 -6.92638e-08 -8.2831e-07 -0.00322836 0.475045 1.25943e-05 1.43321e-08 8.77061e-08 -1.25944e-05 0.475029 0.00199875 -8.24892e-07 -1.81479e-09 -0.00199874 0.474112 -0.00678198 -1.45506e-07 -1.74007e-06 -0.00678197 0.997948 2.64574e-05 3.01081e-08 1.84248e-07 -2.64575e-05 0.997916 0.00419886 -1.73289e-06 -3.81242e-09 -0.00419884 0.995988
9.2 0.00350659 0.475234 -0.00336747 -7.22978e-08 -8.30039e-07 -0.00336746 0.474257 1.25807e-05 1.50144e-08 9.15465e-08 -1.25808e-05 0.47424 0.00208641 -8.26489e-07 -1.83854e-09 -0.0020864 0.473325 -0.00708592 -1.52131e-07 -1.74659e-06 -0.00708591 0.997945 2.64727e-05 3.15938e-08 1.92635e-07 -2.64728e-05 0.99791 0.00439028 -1.73912e-06 -3.86871e-09 -0.00439027 0.995984
9.4 0.00358214 0.47443 -0.00350911 -7.53917e-08 -8.31795e-07 -0.0035091 0.473454 1.25668e-05 1.57151e-08 9.54626e-08 -1.25669e-05 0.473435 0.00217581 -8.28112e-07 -1.85779e-09 -0.0021758 0.472523 -0.00739647 -1.5891e-07 -1.75325e-06 -0.00739646 0.997942 2.64883e-05 3.31241e-08 2.01215e-07 -2.64884e-05 0.997903 0.00458616 -1.74549e-06 -3.91583e-09 -0.00458614 0.99598
9.6 0.00365765 0.473611 -0.00365325 -7.85449e-08 -8.33576e-07 -0.00365325 0.472634 1.25527e-05 1.64342e-08 9.94536e-08 -1.25528e-05 0.472615 0.00226694 -8.29758e-07 -1.87222e-09 -0.00226693 0.471705 -0.00771361 -1.65843e-07 -1.76004e-06 -0.0077136 0.997938 2.65043e-05 3.46998e-08 2.0999e-07 -2.65045e-05 0.997896 0.0047865 -1.75198e-06 -3.95307e-09 -0.00478648 0.995975
9.8 0.00373311 0.472776 -0.00379986 -8.17571e-08 -8.35383e-07 -0.00379986 0.471799 1.25383e-05 1.7172e-08 1.03519e-07 -1.25384e-05 0.471778 0.00235977 -8.31427e-07 -1.88151e-09 -0.00235977 0.470871 -0.00803735 -1.7293e-07 -1.76697e-06 -0.00803734 0.997935 2.65207e-05 3.63217e-08 2.1896e-07 -2.65209e-05 0.997889 0.00499132 -1.75861e-06 -3.97971e-09 -0.0049913 0.995971
10 0.00380853 0.471925 -0.00394891 -8.50279e-08 -8.37213e-07 -0.00394891 0.470949 1.25237e-05 1.79287e-08 1.07658e-07 -1.25238e-05 0.470926 0.00245431 -8.33119e-07 -1.88535e-09 -0.0024543 0.470021 -0.00836767 -1.80172e-07 -1.77404e-06 -0.00836766 0.997931 2.65374e-05 3.79906e-08 2.28126e-07 -2.65376e-05 0.997882 0.00520064 -1.76536e-06 -3.99501e-09 -0.00520062 0.995966
10.2 0.0038839 0.471059 -0.00410037 -8.83568e-08 -8.39067e-07 -0.00410036 0.470083 1.25088e-05 1.87045e-08 1.11871e-07 -1.25089e-05 0.470058 0.00255054 -8.34833e-07 -1.8834e-09 -0.00255053 0.469156 -0.00870458 -1.87571e-07 -1.78124e-06 -0.00870456 0.997928 2.65546e-05 3.97074e-08 2.37489e-07 -2.65548e-05 0.997874 0.00541448 -1.77225e-06 -3.99822e-09 -0.00541446 0.995961
10.4 0.00395923 0.470177 -0.00425419 -9.17432e-08 -8.40944e-07 -0.00425418 0.469201 1.24936e-05 1.94996e-08 1.16156e-07 -1.24937e-05 0.469174 0.00264844 -8.36568e-07 -1.87533e-09 -0.00264843 0.468275 -0.00904806 -1.95125e-07 -1.78857e-06 -0.00904804 0.997924 2.65721e-05 4.14729e-08 2.47048e-07 -2.65723e-05 0.997866 0.00563286 -1.77926e-06 -3.98856e-09 -0.00563284 0.995955
10.6 0.0040345 0.46928 -0.00441034 -9.51869e-08 -8.42843e-07 -0.00441034 0.468304 1.24781e-05 2.03142e-08 1.20514e-07 -1.24783e-05 0.468275 0.002748 -8.38323e-07 -1.8608e-09 -0.00274799 0.467379 -0.0093981 -2.02836e-07 -1.79603e-06 -0.00939809 0.99792 2.659e-05 4.3288e-08 2.56806e-07 -2.65902e-05 0.997858 0.00585579 -1.7864e-06 -3.96523e-09 -0.00585576 0.995949
10.8 0.00410973 0.468368 -0.0045688 -9.86872e-08 -8.44763e-07 -0.00456879 0.467392 1.24625e-05 2.11485e-08 1.24943e-07 -1.24626e-05 0.467361 0.00284922 -8.40098e-07 -1.83948e-09 -0.0028492 0.466468 -0.00975471 -2.10704e-07 -1.80363e-06 -0.0097547 0.997916 2.66082e-05 4.51537e-08 2.66762e-07 -2.66085e-05 0.997849 0.00608328 -1.79367e-06 -3.92742e-09 -0.00608326 0.995943
11 0.00418491 0.467441 -0.00472951 -1.02244e-07 -8.46704e-07 -0.0047295 0.466465 1.24465e-05 2.20028e-08 1.29442e-07 -1.24466e-05 0.466431 0.00295206 -8.41892e-07 -1.811e-09 -0.00295205 0.465542 -0.0101179 -2.18731e-07 -1.81136e-06 -0.0101179 0.997913 2.66269e-05 4.70708e-08 2.76917e-07 -2.66272e-05 0.99784 0.00631537 -1.80107e-06 -3.8743e-09 -0.00631535 0.995937
11.2 0.00426003 0.466498 -0.00489245 -1.05856e-07 -8.48664e-07 -0.00489244 0.465523 1.24303e-05 2.28772e-08 1.34012e-07 -1.24305e-05 0.465487 0.00305653 -8.43704e-07 -1.77503e-09 -0.00305652 0.4646 -0.0104876 -2.26916e-07 -1.81922e-06 -0.0104876 0.997909 2.6646e-05 4.90403e-08 2.87273e-07 -2.66463e-05 0.997831 0.00655207 -1.80859e-06 -3.80501e-09 -0.00655204 0.99593
11.4 0.00433511 0.465541 -0.00505757 -1.09524e-07 -8.50643e-07 -0.00505756 0.464566 1.24139e-05 2.3772e-08 1.38652e-07 -1.2414e-05 0.464527 0.0031626 -8.45533e-07 -1.7312e-09 -0.00316259 0.463643 -0.0108639 -2.35261e-07 -1.82721e-06 -0.0108638 0.997905 2.66654e-05 5.10633e-08 2.97829e-07 -2.66658e-05 0.997821 0.00679339 -1.81624e-06 -3.71869e-09 -0.00679336 0.995923
11.6 0.00441013 0.464569 -0.00522484 -1.13246e-07 -8.52639e-07 -0.00522484 0.463594 1.23972e-05 2.46875e-08 1.4336e-07 -1.23973e-05 0.463552 0.00327027 -8.47379e-07 -1.67916e-09 -0.00327026 0.462672 -0.0112466 -2.43765e-07 -1.83533e-06 -0.0112466 0.9979 2.66853e-05 5.31406e-08 3.08588e-07 -2.66856e-05 0.997811 0.00703936 -1.82401e-06 -3.61445e-09 -0.00703933 0.995916
11.8 0.0044851 0.463582 -0.00539423 -1.17022e-07 -8.54653e-07 -0.00539422 0.462607 1.23802e-05 2.56237e-08 1.48137e-07 -1.23804e-05 0.462563 0.00337951 -8.49241e-07 -1.61854e-09 -0.0033795 0.461686 -0.011636 -2.52431e-07 -1.84358e-06 -0.0116359 0.997896 2.67055e-05 5.52732e-08 3.19548e-07 -2.67059e-05 0.9978 0.00729 -1.83191e-06 -3.49137e-09 -0.00728997 0.995909
12 0.0139046 0.462581 -0.00556568 -1.20853e-07 -8.56683e-07 -0.00556568 0.461606 1.2363e-05 2.6581e-08 1.52981e-07 -1.23632e-05 0.461558 0.00349032 -8.51117e-07 -1.54897e-09 -0.00349031 0.460685 -0.0120318 -2.61257e-07 -1.85196e-06 -0.0120318 0.997892 2.67262e-05 5.74623e-08 3.30712e-07 -2.67266e-05 0.997789 0.00754532 -1.83993e-06 -3.34853e-09 -0.00754529 0.995901
13 0.0246683 0.457359 -0.00645266 -1.40792e-07 -8.67046e-07 -0.00645266 0.456384 1.22735e-05 3.1691e-08 1.78191e-07 -1.22738e-05 0.45632 0.00406729 -8.60698e-07 -1.05373e-09 -0.00406728 0.455463 -0.0141085 -3.07837e-07 -1.89577e-06 -0.0141085 0.997869 2.68356e-05 6.92914e-08 3.8961e-07 -2.68362e-05 0.997727 0.008893 -1.88189e-06 -2.30393e-09 -0.00889296 0.995855
14 0.0265294 0.451789 -0.00738541 -1.61996e-07 -8.7768e-07 -0.0073854 0.450815 1.21782e-05 3.73616e-08 2.04986e-07 -1.21786e-05 0.450729 0.00468105 -8.70531e-07 -2.77393e-10 -0.00468103 0.449891 -0.016347 -3.58565e-07 -1.94267e-06 -0.016347 0.997844 2.69555e-05 8.2697e-08 4.53719e-07 -2.69563e-05 0.997653 0.0103611 -1.92685e-06 -6.13987e-10 -0.0103611 0.995799
15 0.0283823 0.445887 -0.00835863 -1.84395e-07 -8.88467e-07 -0.00835862 0.444913 1.20775e-05 4.36218e-08 2.33271e-07 -1.20779e-05 0.444801 0.00532955 -8.80507e-07 8.29903e-10 -0.00532953 0.443983 -0.0187461 -4.13547e-07 -1.99258e-06 -0.018746 0.997817 2.70864e-05 9.78315e-08 5.23161e-07 -2.70875e-05 0.997565 0.0119527 -1.97473e-06 1.86124e-09 -0.0119526 0.99573
16 0.0302266 0.439668 -0.00936684 -2.07917e-07 -8.99287e-07 -0.00936683 0.438695 1.19716e-05 5.05008e-08 2.62949e-07 -1.19722e-05 0.438551 0.00601064 -8.90513e-07 2.31963e-09 -0.00601062 0.437754 -0.0213044 -4.72896e-07 -2.04538e-06 -0.0213043 0.997787 2.72288e-05 1.14861e-07 5.98064e-07 -2.72301e-05 0.997461 0.0136709 -2.02542e-06 5.27588e-09 -0.0136708 0.995647
17 0.0320617 0.433148 -0.0104044 -2.32489e-07 -9.10014e-07 -0.0104044 0.432175 1.18609e-05 5.80276e-08 2.9392e-07 -1.18616e-05 0.431995 0.00672209 -9.00433e-07 4.24445e-09 -0.00672206 0.43122 -0.0240204 -5.36742e-07 -2.10093e-06 -0.0240204 0.997755 2.7383e-05 1.33967e-07 6.78568e-07 -2.73847e-05 0.997338 0.0155191 -2.07881e-06 9.79908e-09 -0.0155191 0.995548
18 0.0338871 0.426345 -0.0114655 -2.58033e-07 -9.20518e-07 -0.0114655 0.425373 1.17457e-05 6.62305e-08 3.26079e-07 -1.17466e-05 0.425149 0.00746154 -9.10146e-07 6.65775e-09 -0.00746151 0.424397 -0.0268925 -6.05221e-07 -2.15909e-06 -0.0268924 0.99772 2.75497e-05 1.55345e-07 7.64825e-07 -2.75519e-05 0.997196 0.0175012 -2.13476e-06 1.56159e-08 -0.0175011 0.995431
19 0.0357021 0.419276 -0.0125442 -2.84473e-07 -9.30668e-07 -0.0125442 0.418305 1.16263e-05 7.51369e-08 3.59318e-07 -1.16275e-05 0.418031 0.00822658 -9.19531e-07 9.61325e-09 -0.00822654 0.417303 -0.0299187 -6.78486e-07 -2.2197e-06 -0.0299187 0.997683 2.77295e-05 1.79206e-07 8.56997e-07 -2.77322e-05 0.997031 0.0196209 -2.19314e-06 2.29282e-08 -0.0196208 0.995293
20 0.0375062 0.41196 -0.0136347 -3.11731e-07 -9.40333e-07 -0.0136346 0.410989 1.15032e-05 8.47728e-08 3.93528e-07 -1.15045e-05 0.410659 0.00901471 -9.28462e-07 1.31645e-08 -0.00901468 0.409955 -0.033097 -7.56701e-07 -2.28258e-06 -0.033097 0.997643 2.7923e-05 2.05779e-07 9.55257e-07 -2.79263e-05 0.996841 0.0218825 -2.25377e-06 3.19557e-08 -0.0218824 0.995133
21 0.0392989 0.404415 -0.0147308 -3.39727e-07 -9.49378e-07 -0.0147308 0.403445 1.13765e-05 9.51623e-08 4.28596e-07 -1.13782e-05 0.403049 0.00982339 -9.36817e-07 1.73644e-08 -0.00982336 0.402371 -0.036425 -8.40046e-07 -2.34753e-06 -0.0364249 0.9976 2.81308e-05 2.35309e-07 1.05979e-06 -2.81349e-05 0.996623 0.0242904 -2.31647e-06 4.29371e-08 -0.0242903 0.994947
22 0.0410797 0.39666 -0.0158267 -3.68384e-07 -9.57672e-07 -0.0158267 0.395689 1.12468e-05 1.06328e-07 4.64408e-07 -1.12488e-05 0.395222 0.01065 -9.4447e-07 2.22648e-08 -0.01065 0.39457 -0.0399 -9.28716e-07 -2.41434e-06 -0.0398999 0.997554 2.83538e-05 2.68058e-07 1.1708e-06 -2.83587e-05 0.996374 0.0268492 -2.38106e-06 5.61308e-08 -0.0268491 0.994733
23 0.0428479 0.388713 -0.0169165 -3.97622e-07 -9.65082e-07 -0.0169164 0.387743 1.11143e-05 1.18289e-07 5.00852e-07 -1.11166e-05 0.387194 0.0114919 -9.51297e-07 2.79161e-08 -0.0114919 0.38657 -0.0435192 -1.02292e-06 -2.48276e-06 -0.0435191 0.997505 2.85925e-05 3.0431e-07 1.28849e-06 -2.85985e-05 0.996093 0.029564 -2.4473e-06 7.18167e-08 -0.0295639 0.994489
24 0.0446031 0.380594 -0.0179942 -4.27364e-07 -9.71478e-07 -0.0179942 0.379624 1.09794e-05 1.31063e-07 5.37812e-07 -1.09821e-05 0.378986 0.0123464 -9.57175e-07 3.43663e-08 -0.0123464 0.37839 -0.0472792 -1.12289e-06 -2.55253e-06 -0.0472792 0.997452 2.8848e-05 3.44366e-07 1.41309e-06 -2.88552e-05 0.995774 0.0324399 -2.51495e-06 9.02966e-08 -0.0324398 0.99421
25 0.0463447 0.372322 -0.0190542 -4.57533e-07 -9.76732e-07 -0.0190541 0.371352 1.08424e-05 1.44665e-07 5.75174e-07 -1.08456e-05 0.370615 0.0132109 -9.61983e-07 4.16614e-08 -0.0132108 0.370049 -0.0511766 -1.22886e-06 -2.62336e-06 -0.0511765 0.997396 2.9121e-05 3.88547e-07 1.54483e-06 -2.91295e-05 0.995416 0.0354824 -2.58374e-06 1.11896e-07 -0.0354822 0.993895
26 0.0480722 0.363916 -0.0200908 -4.88054e-07 -9.80721e-07 -0.0200908 0.362947 1.07037e-05 1.59104e-07 6.12824e-07 -1.07073e-05 0.362102 0.0140825 -9.65605e-07 4.9844e-08 -0.0140824 0.361565 -0.0552073 -1.34112e-06 -2.69491e-06 -0.0552072 0.997337 2.94125e-05 4.37199e-07 1.68397e-06 -2.94226e-05 0.995014 0.038697 -2.65337e-06 1.36966e-07 -0.0386969 0.99354
27 0.049785 0.355395 -0.0210987 -5.18853e-07 -9.83325e-07 -0.0210987 0.354426 1.05635e-05 1.74388e-07 6.50648e-07 -1.05678e-05 0.353464 0.0149585 -9.67924e-07 5.89535e-08 -0.0149585 0.352957 -0.0593669 -1.45993e-06 -2.76685e-06 -0.0593668 0.997273 2.97234e-05 4.90687e-07 1.83077e-06 -2.97352e-05 0.994566 0.0420898 -2.72352e-06 1.65882e-07 -0.0420897 0.993141
28 0.0514827 0.346779 -0.0220727 -5.49857e-07 -9.84427e-07 -0.0220727 0.345809 1.04224e-05 1.90521e-07 6.88537e-07 -1.04272e-05 0.344721 0.0158363 -9.68833e-07 6.90255e-08 -0.0158363 0.344245 -0.0636507 -1.58561e-06 -2.83878e-06 -0.0636506 0.997205 3.00548e-05 5.49402e-07 1.98552e-06 -3.00686e-05 0.994066 0.045667 -2.79381e-06 1.99048e-07 -0.0456668 0.992695
29 0.0531646 0.338085 -0.0230078 -5.80999e-07 -9.8392e-07 -0.0230077 0.337116 1.02804e-05 2.07502e-07 7.26379e-07 -1.02858e-05 0.335892 0.0167132 -9.68224e-07 8.00911e-08 -0.0167131 0.335447 -0.0680532 -1.7185e-06 -2.91027e-06 -0.0680531 0.997133 3.04077e-05 6.13757e-07 2.14851e-06 -3.04238e-05 0.993512 0.0494349 -2.86385e-06 2.36896e-07 -0.0494347 0.992197
30 0.0548304 0.329333 -0.0238992 -6.1221e-07 -9.81699e-07 -0.0238992 0.328363 1.0138e-05 2.25327e-07 7.64069e-07 -1.01441e-05 0.326994 0.0175865 -9.65999e-07 9.2177e-08 -0.0175864 0.326581 -0.0725686 -1.85894e-06 -2.98087e-06 -0.0725685 0.997056 3.07834e-05 6.84192e-07 2.32005e-06 -3.0802e-05 0.992898 0.0534002 -2.9332e-06 2.7989e-07 -0.0534 0.991645
31 0.0564795 0.32054 -0.0247427 -6.43425e-07 -9.77667e-07 -0.0247426 0.31957 9.99539e-06 2.43987e-07 8.01502e-07 -1.00023e-05 0.318047 0.0184534 -9.62062e-07 1.05305e-07 -0.0184534 0.317666 -0.0771906 -2.00731e-06 -3.05006e-06 -0.0771904 0.996974 3.11829e-05 7.61175e-07 2.50047e-06 -3.12044e-05 0.992222 0.0575698 -3.00138e-06 3.28522e-07 -0.0575696 0.991034
32 0.0581114 0.311724 -0.0255339 -6.74582e-07 -9.71735e-07 -0.0255339 0.310754 9.85289e-06 2.63469e-07 8.38576e-07 -9.86054e-06 0.309067 0.0193116 -9.56328e-07 1.1949e-07 -0.0193115 0.308719 -0.0819119 -2.16403e-06 -3.11729e-06 -0.0819118 0.996887 3.16077e-05 8.452e-07 2.69012e-06 -3.16322e-05 0.991477 0.0619508 -3.06786e-06 3.8332e-07 -0.0619505 0.990359
33 0.0597256 0.302903 -0.0262692 -7.05622e-07 -9.63821e-07 -0.0262692 0.301932 9.71074e-06 2.83756e-07 8.75194e-07 -9.71922e-06 0.300074 0.0201583 -9.48715e-07 1.34744e-07 -0.0201582 0.299758 -0.086725 -2.32953e-06 -3.18195e-06 -0.0867249 0.996794 3.20589e-05 9.36789e-07 2.88936e-06 -3.20869e-05 0.99066 0.0665504 -3.13208e-06 4.44843e-07 -0.0665501 0.989617
34 0.0613216 0.294092 -0.0269451 -7.36488e-07 -9.53852e-07 -0.0269451 0.29312 9.56919e-06 3.04825e-07 9.11261e-07 -9.57854e-06 0.291082 0.0209911 -9.39151e-07 1.51071e-07 -0.020991 0.290799 -0.0916213 -2.50427e-06 -3.24338e-06 -0.0916212 0.996696 3.25381e-05 1.0365e-06 3.09856e-06 -3.25699e-05 0.989765 0.071376 -3.19339e-06 5.13687e-07 -0.0713757 0.988802
35 0.0628989 0.285309 -0.0275584 -7.67125e-07 -9.41764e-07 -0.0275584 0.284336 9.42845e-06 3.26651e-07 9.46687e-07 -9.43872e-06 0.28211 0.0218076 -9.2757e-07 1.6847e-07 -0.0218076 0.281859 -0.0965917 -2.68875e-06 -3.30086e-06 -0.0965915 0.996591 3.30465e-05 1.1449e-06 3.31812e-06 -3.30825e-05 0.988788 0.0764353 -3.25111e-06 5.90482e-07 -0.076435 0.98791
36 0.064457 0.276568 -0.0281065 -7.97482e-07 -9.27499e-07 -0.0281064 0.275594 9.28873e-06 3.49202e-07 9.81386e-07 -9.29995e-06 0.273173 0.0226055 -9.13916e-07 1.86931e-07 -0.0226054 0.272955 -0.101626 -2.8835e-06 -3.35361e-06 -0.101626 0.99648 3.35857e-05 1.26263e-06 3.54845e-06 -3.36263e-05 0.987724 0.0817359 -3.30449e-06 6.75897e-07 -0.0817356 0.986937
37 0.0659956 0.267884 -0.0285868 -8.27509e-07 -9.11013e-07 -0.0285868 0.266909 9.15021e-06 3.72444e-07 1.01528e-06 -9.16241e-06 0.264286 0.0233825 -8.9814e-07 2.06441e-07 -0.0233824 0.264101 -0.106713 -3.08906e-06 -3.40077e-06 -0.106713 0.996362 3.41573e-05 1.39032e-06 3.78998e-06 -3.42029e-05 0.986567 0.0872858 -3.35272e-06 7.70637e-07 -0.0872855 0.985876
